Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;2;8;401918;1726185789721862136
1;0;0;800;10;2;8;303852;1726185789731881596
2;0;0;800;10;2;8;319164;1726185789741879199
3;0;0;800;10;2;8;187607;1726185789751813358
4;0;0;800;10;2;8;158202;1726185789761833336
5;0;0;800;10;2;8;157123;1726185789771838335
6;0;0;800;10;2;8;136962;1726185789781787449
7;0;0;800;10;2;8;156071;1726185789791847274
8;0;0;800;10;2;8;159173;1726185789801834430
9;0;0;800;10;2;8;156415;1726185789811834717
10;0;0;800;10;2;8;157322;1726185789821831236
11;0;0;800;10;2;8;155707;1726185789831833732
12;0;0;800;10;2;8;162766;1726185789841832385
13;0;0;800;10;2;8;184654;1726185789851835382
14;0;0;800;10;2;8;151138;1726185789861829459
15;0;0;800;10;2;8;156336;1726185789871831100
16;0;0;800;10;2;8;158062;1726185789881834362
17;0;0;800;10;2;8;161541;1726185789891856137
18;0;0;800;10;2;8;154289;1726185789901834057
19;0;0;800;10;2;8;152338;1726185789911832542
20;0;0;800;10;2;8;151820;1726185789921793255
21;0;0;800;10;2;8;153779;1726185789931837165
22;0;0;800;10;2;8;156608;1726185789941839231
23;0;0;800;10;2;8;153569;1726185789951830109
24;0;0;800;10;2;8;151761;1726185789961839431
25;0;0;800;10;2;8;160263;1726185789971836582
26;0;0;800;10;2;8;154358;1726185789981834704
27;0;0;800;10;2;8;154772;1726185789991832589
28;0;0;800;10;2;8;155118;1726185790001835163
29;0;0;800;10;2;8;153616;1726185790011838042
30;0;0;800;10;2;8;147417;1726185790021835185
31;0;0;800;10;2;8;157072;1726185790031836066
32;0;0;800;10;2;8;155181;1726185790041834183
33;0;0;800;10;2;8;173977;1726185790051880468
34;0;0;800;10;2;8;174183;1726185790061841072
35;0;0;800;10;2;8;175870;1726185790071847530
36;0;0;800;10;2;8;173116;1726185790081844277
37;0;0;800;10;2;8;173851;1726185790091842214
38;0;0;800;10;2;8;175601;1726185790101841275
39;0;0;800;10;2;8;177142;1726185790111850984
40;0;0;800;10;2;8;173191;1726185790121841142
41;0;0;800;10;2;8;172390;1726185790131842478
42;0;0;800;10;2;8;178859;1726185790141841792
43;0;0;800;10;2;8;151066;1726185790151835338
44;0;0;800;10;2;8;154275;1726185790161837911
45;0;0;800;10;2;8;153933;1726185790171834369
46;0;0;800;10;2;8;152227;1726185790181834202
47;0;0;800;10;2;8;158602;1726185790191834360
48;0;0;800;10;2;8;154574;1726185790201836964
49;0;0;800;10;2;8;154589;1726185790211833472
50;0;0;800;10;2;8;153871;1726185790221837021
51;0;0;800;10;2;8;152311;1726185790231835970
52;0;0;800;10;2;8;152331;1726185790241834639
53;0;0;800;10;2;8;172591;1726185790251842240
54;0;0;800;10;2;8;180831;1726185790261842162
55;0;0;800;10;2;8;177541;1726185790271846364
56;0;0;800;10;2;8;176713;1726185790281842362
57;0;0;800;10;2;8;167164;1726185790291842159
58;0;0;800;10;2;8;172294;1726185790301841574
59;0;0;800;10;2;8;169229;1726185790311842316
60;0;0;800;10;2;8;173377;1726185790321845113
61;0;0;800;10;2;8;174931;1726185790331841905
62;0;0;800;10;2;8;174872;1726185790341840699
63;0;0;800;10;2;8;177015;1726185790351863342
64;0;0;800;10;2;8;171324;1726185790361841364
65;0;0;800;10;2;8;176895;1726185790371863931
66;0;0;800;10;2;8;174761;1726185790381843082
67;0;0;800;10;2;8;174340;1726185790391843079
68;0;0;800;10;2;8;173583;1726185790401841450
69;0;0;800;10;2;8;171357;1726185790411842330
70;0;0;800;10;2;8;173487;1726185790421842273
71;0;0;800;10;2;8;172062;1726185790431841620
72;0;0;800;10;2;8;172780;1726185790441843018
73;0;0;800;10;2;8;172090;1726185790451841518
74;0;0;800;10;2;8;171730;1726185790461841736
75;0;0;800;10;2;8;178737;1726185790471844903
76;0;0;800;10;2;8;173218;1726185790481842083
77;0;0;800;10;2;8;177080;1726185790491841078
78;0;0;800;10;2;8;172449;1726185790501841835
79;0;0;800;10;2;8;134474;1726185790511842058
80;0;0;800;10;2;8;173720;1726185790521843449
81;0;0;800;10;2;8;174611;1726185790531843748
82;0;0;800;10;2;8;178122;1726185790541841337
83;0;0;800;10;2;8;172057;1726185790551841683
84;0;0;800;10;2;8;172390;1726185790561843348
85;0;0;800;10;2;8;172467;1726185790571842124
86;0;0;800;10;2;8;172292;1726185790581840933
87;0;0;800;10;2;8;184780;1726185790591850505
88;0;0;800;10;2;8;171679;1726185790601841809
89;0;0;800;10;2;8;184582;1726185790611856689
90;0;0;800;10;2;8;175378;1726185790621841089
91;0;0;800;10;2;8;176195;1726185790631863367
92;0;0;800;10;2;8;176466;1726185790641840992
93;0;0;800;10;2;8;156383;1726185790651833311
94;0;0;800;10;2;8;148293;1726185790661834135
95;0;0;800;10;2;8;147781;1726185790671818295
96;0;0;800;10;2;8;192289;1726185790681833448
97;0;0;800;10;2;8;209432;1726185790691887445
98;0;0;800;10;2;8;153766;1726185790701834227
99;0;0;800;10;2;8;179733;1726185790711835443
0;0;1;800;10;2;8;430878;1726185789722045290
1;0;1;800;10;2;8;453178;1726185789731948238
2;0;1;800;10;2;8;459905;1726185789741955315
3;0;1;800;10;2;8;348945;1726185789751849827
4;0;1;800;10;2;8;328179;1726185789761857756
5;0;1;800;10;2;8;327738;1726185789771861565
6;0;1;800;10;2;8;306815;1726185789781808771
7;0;1;800;10;2;8;327244;1726185789791869367
8;0;1;800;10;2;8;328981;1726185789801855990
9;0;1;800;10;2;8;326502;1726185789811856394
10;0;1;800;10;2;8;329184;1726185789821852685
11;0;1;800;10;2;8;325534;1726185789831855396
12;0;1;800;10;2;8;332375;1726185789841854301
13;0;1;800;10;2;8;344532;1726185789851868435
14;0;1;800;10;2;8;314046;1726185789861853481
15;0;1;800;10;2;8;319771;1726185789871854307
16;0;1;800;10;2;8;321942;1726185789881856969
17;0;1;800;10;2;8;325461;1726185789891878221
18;0;1;800;10;2;8;319801;1726185789901855140
19;0;1;800;10;2;8;317027;1726185789911854535
20;0;1;800;10;2;8;317378;1726185789921814849
21;0;1;800;10;2;8;317625;1726185789931859478
22;0;1;800;10;2;8;322262;1726185789941860403
23;0;1;800;10;2;8;318823;1726185789951852258
24;0;1;800;10;2;8;318097;1726185789961860678
25;0;1;800;10;2;8;326393;1726185789971858490
26;0;1;800;10;2;8;320483;1726185789981856258
27;0;1;800;10;2;8;320078;1726185789991854470
28;0;1;800;10;2;8;321439;1726185790001856242
29;0;1;800;10;2;8;318026;1726185790011859904
30;0;1;800;10;2;8;312523;1726185790021856482
31;0;1;800;10;2;8;320875;1726185790031858191
32;0;1;800;10;2;8;320335;1726185790041855756
33;0;1;800;10;2;8;319955;1726185790051916773
34;0;1;800;10;2;8;319832;1726185790061876772
35;0;1;800;10;2;8;322505;1726185790071883850
36;0;1;800;10;2;8;320224;1726185790081880245
37;0;1;800;10;2;8;321690;1726185790091878213
38;0;1;800;10;2;8;322085;1726185790101876712
39;0;1;800;10;2;8;324060;1726185790111886285
40;0;1;800;10;2;8;319905;1726185790121876766
41;0;1;800;10;2;8;319222;1726185790131877766
42;0;1;800;10;2;8;325789;1726185790141877261
43;0;1;800;10;2;8;315657;1726185790151856339
44;0;1;800;10;2;8;318948;1726185790161859241
45;0;1;800;10;2;8;319474;1726185790171855676
46;0;1;800;10;2;8;317025;1726185790181855774
47;0;1;800;10;2;8;323269;1726185790191855507
48;0;1;800;10;2;8;320535;1726185790201858210
49;0;1;800;10;2;8;319920;1726185790211854323
50;0;1;800;10;2;8;319541;1726185790221858180
51;0;1;800;10;2;8;316837;1726185790231857079
52;0;1;800;10;2;8;320212;1726185790241855739
53;0;1;800;10;2;8;319031;1726185790251877718
54;0;1;800;10;2;8;326382;1726185790261877795
55;0;1;800;10;2;8;323121;1726185790271881854
56;0;1;800;10;2;8;322918;1726185790281878683
57;0;1;800;10;2;8;314513;1726185790291877414
58;0;1;800;10;2;8;318471;1726185790301876944
59;0;1;800;10;2;8;315104;1726185790311877638
60;0;1;800;10;2;8;319334;1726185790321880481
61;0;1;800;10;2;8;321861;1726185790331877220
62;0;1;800;10;2;8;321854;1726185790341876325
63;0;1;800;10;2;8;324309;1726185790351898720
64;0;1;800;10;2;8;317871;1726185790361876821
65;0;1;800;10;2;8;322749;1726185790371899385
66;0;1;800;10;2;8;321080;1726185790381878586
67;0;1;800;10;2;8;322304;1726185790391878371
68;0;1;800;10;2;8;321388;1726185790401876872
69;0;1;800;10;2;8;316915;1726185790411877639
70;0;1;800;10;2;8;321636;1726185790421877695
71;0;1;800;10;2;8;317125;1726185790431877125
72;0;1;800;10;2;8;319510;1726185790441878516
73;0;1;800;10;2;8;318522;1726185790451876632
74;0;1;800;10;2;8;317911;1726185790461877040
75;0;1;800;10;2;8;325302;1726185790471880317
76;0;1;800;10;2;8;320466;1726185790481877988
77;0;1;800;10;2;8;325326;1726185790491876176
78;0;1;800;10;2;8;320321;1726185790501877098
79;0;1;800;10;2;8;294008;1726185790511877273
80;0;1;800;10;2;8;320241;1726185790521878881
81;0;1;800;10;2;8;321762;1726185790531879088
82;0;1;800;10;2;8;326031;1726185790541876717
83;0;1;800;10;2;8;317843;1726185790551876784
84;0;1;800;10;2;8;317809;1726185790561879062
85;0;1;800;10;2;8;317082;1726185790571877829
86;0;1;800;10;2;8;318361;1726185790581877125
87;0;1;800;10;2;8;318825;1726185790591898490
88;0;1;800;10;2;8;317964;1726185790601877305
89;0;1;800;10;2;8;318854;1726185790611905000
90;0;1;800;10;2;8;322306;1726185790621876570
91;0;1;800;10;2;8;323696;1726185790631898866
