Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100;10;5;3;389816;1726178944900951459
1;0;0;100;10;5;3;302678;1726178944910973187
2;0;0;100;10;5;3;304142;1726178944920965789
3;0;0;100;10;5;3;167829;1726178944930889036
4;0;0;100;10;5;3;174460;1726178944940923964
5;0;0;100;10;5;3;150571;1726178944950913661
6;0;0;100;10;5;3;188220;1726178944960864383
7;0;0;100;10;5;3;147503;1726178944970913647
8;0;0;100;10;5;3;145752;1726178944980919850
9;0;0;100;10;5;3;149087;1726178944990913956
10;0;0;100;10;5;3;151165;1726178945000916091
11;0;0;100;10;5;3;145205;1726178945010910876
12;0;0;100;10;5;3;152933;1726178945020915687
13;0;0;100;10;5;3;169900;1726178945030877723
14;0;0;100;10;5;3;148294;1726178945040916135
15;0;0;100;10;5;3;149623;1726178945050913529
16;0;0;100;10;5;3;151812;1726178945060915712
17;0;0;100;10;5;3;149715;1726178945070913675
18;0;0;100;10;5;3;148376;1726178945080914674
19;0;0;100;10;5;3;151564;1726178945090915279
20;0;0;100;10;5;3;166141;1726178945100843043
21;0;0;100;10;5;3;149925;1726178945110919046
22;0;0;100;10;5;3;150471;1726178945120915299
23;0;0;100;10;5;3;148511;1726178945130914754
24;0;0;100;10;5;3;148953;1726178945140917250
25;0;0;100;10;5;3;148173;1726178945150915138
26;0;0;100;10;5;3;148754;1726178945160915208
27;0;0;100;10;5;3;134514;1726178945170917709
28;0;0;100;10;5;3;148577;1726178945180915111
29;0;0;100;10;5;3;147941;1726178945190915190
30;0;0;100;10;5;3;153715;1726178945200915509
31;0;0;100;10;5;3;150354;1726178945210917655
32;0;0;100;10;5;3;149614;1726178945220917866
33;0;0;100;10;5;3;148595;1726178945230915082
34;0;0;100;10;5;3;145656;1726178945240915077
35;0;0;100;10;5;3;166601;1726178945250922595
36;0;0;100;10;5;3;173060;1726178945260922520
37;0;0;100;10;5;3;171138;1726178945270921444
38;0;0;100;10;5;3;166768;1726178945280924956
39;0;0;100;10;5;3;166551;1726178945290925348
40;0;0;100;10;5;3;168722;1726178945300924763
41;0;0;100;10;5;3;165677;1726178945310922070
42;0;0;100;10;5;3;161378;1726178945320924473
43;0;0;100;10;5;3;166971;1726178945330925102
44;0;0;100;10;5;3;169903;1726178945340924161
45;0;0;100;10;5;3;158421;1726178945350922446
46;0;0;100;10;5;3;155336;1726178945360925027
47;0;0;100;10;5;3;168221;1726178945370921491
48;0;0;100;10;5;3;169035;1726178945380923763
49;0;0;100;10;5;3;169548;1726178945390924432
50;0;0;100;10;5;3;165160;1726178945400924685
51;0;0;100;10;5;3;166558;1726178945410921946
52;0;0;100;10;5;3;172357;1726178945420928657
53;0;0;100;10;5;3;170575;1726178945430923611
54;0;0;100;10;5;3;168603;1726178945440924359
55;0;0;100;10;5;3;170023;1726178945450921593
56;0;0;100;10;5;3;160500;1726178945460924593
57;0;0;100;10;5;3;169061;1726178945470922125
58;0;0;100;10;5;3;165230;1726178945480925022
