Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100;10;5;2;386730;1726178931848294068
1;0;0;100;10;5;2;307473;1726178931858319900
2;0;0;100;10;5;2;304516;1726178931868315287
3;0;0;100;10;5;2;180253;1726178931878242937
4;0;0;100;10;5;2;155823;1726178931888259148
5;0;0;100;10;5;2;153161;1726178931898262800
6;0;0;100;10;5;2;146929;1726178931908196502
7;0;0;100;10;5;2;122019;1726178931918266011
8;0;0;100;10;5;2;152321;1726178931928265677
9;0;0;100;10;5;2;150529;1726178931938263282
10;0;0;100;10;5;2;149137;1726178931948265709
11;0;0;100;10;5;2;148592;1726178931958264725
12;0;0;100;10;5;2;143577;1726178931968267824
13;0;0;100;10;5;2;159075;1726178931978227248
14;0;0;100;10;5;2;150015;1726178931988259156
15;0;0;100;10;5;2;148339;1726178931998259695
16;0;0;100;10;5;2;150723;1726178932008263496
17;0;0;100;10;5;2;139180;1726178932018266112
18;0;0;100;10;5;2;147039;1726178932028265898
19;0;0;100;10;5;2;147249;1726178932038263434
20;0;0;100;10;5;2;147777;1726178932048235498
21;0;0;100;10;5;2;145591;1726178932058264528
22;0;0;100;10;5;2;150703;1726178932068265362
23;0;0;100;10;5;2;149197;1726178932078265392
24;0;0;100;10;5;2;152019;1726178932088265039
25;0;0;100;10;5;2;147238;1726178932098270504
26;0;0;100;10;5;2;151053;1726178932108265033
27;0;0;100;10;5;2;148686;1726178932118262902
28;0;0;100;10;5;2;148156;1726178932128266836
29;0;0;100;10;5;2;147337;1726178932138267267
30;0;0;100;10;5;2;172011;1726178932148274410
31;0;0;100;10;5;2;170689;1726178932158272273
32;0;0;100;10;5;2;172686;1726178932168273718
33;0;0;100;10;5;2;172074;1726178932178272133
34;0;0;100;10;5;2;169217;1726178932188276059
35;0;0;100;10;5;2;169128;1726178932198271740
36;0;0;100;10;5;2;170909;1726178932208276028
37;0;0;100;10;5;2;171979;1726178932218274132
38;0;0;100;10;5;2;169903;1726178932228273972
39;0;0;100;10;5;2;168710;1726178932238272355
40;0;0;100;10;5;2;171921;1726178932248274007
41;0;0;100;10;5;2;172783;1726178932258273295
42;0;0;100;10;5;2;171001;1726178932268274258
43;0;0;100;10;5;2;169663;1726178932278274322
44;0;0;100;10;5;2;169727;1726178932288275745
45;0;0;100;10;5;2;170893;1726178932298272571
46;0;0;100;10;5;2;174203;1726178932308272522
47;0;0;100;10;5;2;171570;1726178932318271816
48;0;0;100;10;5;2;169617;1726178932328275518
49;0;0;100;10;5;2;170693;1726178932338277366
50;0;0;100;10;5;2;172015;1726178932348271789
51;0;0;100;10;5;2;172327;1726178932358270992
52;0;0;100;10;5;2;171672;1726178932368271727
53;0;0;100;10;5;2;167997;1726178932378271831
54;0;0;100;10;5;2;170973;1726178932388274204
55;0;0;100;10;5;2;168586;1726178932398273993
56;0;0;100;10;5;2;168886;1726178932408272174
57;0;0;100;10;5;2;171883;1726178932418271412
58;0;0;100;10;5;2;167389;1726178932428273369
59;0;0;100;10;5;2;167261;1726178932438271820
60;0;0;100;10;5;2;169675;1726178932448273189
61;0;0;100;10;5;2;168453;1726178932458272396
62;0;0;100;10;5;2;165929;1726178932468273898
63;0;0;100;10;5;2;171759;1726178932478272965
64;0;0;100;10;5;2;171939;1726178932488276311
65;0;0;100;10;5;2;171918;1726178932498272286
66;0;0;100;10;5;2;168724;1726178932508276233
67;0;0;100;10;5;2;166663;1726178932518272758
68;0;0;100;10;5;2;172035;1726178932528275240
69;0;0;100;10;5;2;171199;1726178932538272085
70;0;0;100;10;5;2;170945;1726178932548272153
71;0;0;100;10;5;2;167362;1726178932558272378
72;0;0;100;10;5;2;171271;1726178932568273363
73;0;0;100;10;5;2;167732;1726178932578272761
74;0;0;100;10;5;2;169872;1726178932588272686
75;0;0;100;10;5;2;169160;1726178932598270957
76;0;0;100;10;5;2;168353;1726178932608276828
77;0;0;100;10;5;2;167545;1726178932618270565
78;0;0;100;10;5;2;171570;1726178932628272708
79;0;0;100;10;5;2;171038;1726178932638272835
80;0;0;100;10;5;2;170875;1726178932648272747
81;0;0;100;10;5;2;169528;1726178932658273557
82;0;0;100;10;5;2;167243;1726178932668273817
83;0;0;100;10;5;2;171927;1726178932678270633
84;0;0;100;10;5;2;152449;1726178932688260843
85;0;0;100;10;5;2;168223;1726178932698273501
86;0;0;100;10;5;2;169114;1726178932708272741
87;0;0;100;10;5;2;168024;1726178932718272193
88;0;0;100;10;5;2;170391;1726178932728273729
89;0;0;100;10;5;2;169646;1726178932738273361
90;0;0;100;10;5;2;169034;1726178932748276848
91;0;0;100;10;5;2;168974;1726178932758272897
92;0;0;100;10;5;2;167494;1726178932768276264
93;0;0;100;10;5;2;169075;1726178932778271774
94;0;0;100;10;5;2;165211;1726178932788273676
95;0;0;100;10;5;2;154804;1726178932798271917
96;0;0;100;10;5;2;172547;1726178932808272918
97;0;0;100;10;5;2;172205;1726178932818272301
98;0;0;100;10;5;2;168747;1726178932828271908
99;0;0;100;10;5;2;181087;1726178932838273343
0;0;1;100;10;5;2;322866;1726178931848464784
1;0;1;100;10;5;2;346373;1726178931858391437
2;0;1;100;10;5;2;341420;1726178931868386633
3;0;1;100;10;5;2;228450;1726178931878281447
4;0;1;100;10;5;2;216948;1726178931888282391
5;0;1;100;10;5;2;215001;1726178931898284616
6;0;1;100;10;5;2;208662;1726178931908218044
7;0;1;100;10;5;2;184527;1726178931918287512
8;0;1;100;10;5;2;214819;1726178931928287347
9;0;1;100;10;5;2;212617;1726178931938284856
10;0;1;100;10;5;2;209671;1726178931948287115
11;0;1;100;10;5;2;209621;1726178931958285592
12;0;1;100;10;5;2;204091;1726178931968288979
13;0;1;100;10;5;2;218087;1726178931978252783
