Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;9;3;378134;1726181353996445319
1;0;0;200;10;9;3;297441;1726181354006475796
2;0;0;200;10;9;3;296611;1726181354016464903
3;0;0;200;10;9;3;190713;1726181354026410012
4;0;0;200;10;9;3;162687;1726181354036430681
5;0;0;200;10;9;3;152470;1726181354046418395
6;0;0;200;10;9;3;116107;1726181354056383474
7;0;0;200;10;9;3;152427;1726181354066429571
8;0;0;200;10;9;3;157293;1726181354076424346
9;0;0;200;10;9;3;157017;1726181354086424271
10;0;0;200;10;9;3;159285;1726181354096382608
11;0;0;200;10;9;3;154227;1726181354106421747
12;0;0;200;10;9;3;155097;1726181354116422955
13;0;0;200;10;9;3;168169;1726181354126391108
14;0;0;200;10;9;3;151580;1726181354136424492
15;0;0;200;10;9;3;145060;1726181354146428126
16;0;0;200;10;9;3;151594;1726181354156419931
17;0;0;200;10;9;3;150321;1726181354166426470
18;0;0;200;10;9;3;150127;1726181354176422254
19;0;0;200;10;9;3;154723;1726181354186426688
20;0;0;200;10;9;3;148909;1726181354196384007
21;0;0;200;10;9;3;154114;1726181354206426099
22;0;0;200;10;9;3;151387;1726181354216427482
23;0;0;200;10;9;3;150571;1726181354226429092
24;0;0;200;10;9;3;145390;1726181354236426797
25;0;0;200;10;9;3;150781;1726181354246426613
26;0;0;200;10;9;3;148683;1726181354256426237
27;0;0;200;10;9;3;146309;1726181354266426269
28;0;0;200;10;9;3;150190;1726181354276426498
29;0;0;200;10;9;3;147471;1726181354286425364
30;0;0;200;10;9;3;150696;1726181354296420044
31;0;0;200;10;9;3;151717;1726181354306426427
32;0;0;200;10;9;3;150521;1726181354316425895
33;0;0;200;10;9;3;151926;1726181354326426289
34;0;0;200;10;9;3;144350;1726181354336426028
35;0;0;200;10;9;3;158691;1726181354346438147
36;0;0;200;10;9;3;158394;1726181354356432043
37;0;0;200;10;9;3;157880;1726181354366432518
38;0;0;200;10;9;3;152766;1726181354376433397
39;0;0;200;10;9;3;155512;1726181354386435135
40;0;0;200;10;9;3;156207;1726181354396433228
41;0;0;200;10;9;3;157340;1726181354406433303
42;0;0;200;10;9;3;155334;1726181354416434130
43;0;0;200;10;9;3;152003;1726181354426433483
44;0;0;200;10;9;3;155406;1726181354436435829
45;0;0;200;10;9;3;156834;1726181354446434015
46;0;0;200;10;9;3;160728;1726181354456434655
47;0;0;200;10;9;3;156998;1726181354466434159
48;0;0;200;10;9;3;159636;1726181354476432865
49;0;0;200;10;9;3;149598;1726181354486434172
50;0;0;200;10;9;3;156014;1726181354496432361
51;0;0;200;10;9;3;159052;1726181354506434861
52;0;0;200;10;9;3;155199;1726181354516436927
53;0;0;200;10;9;3;152728;1726181354526434204
54;0;0;200;10;9;3;158004;1726181354536434601
55;0;0;200;10;9;3;156702;1726181354546433852
56;0;0;200;10;9;3;164534;1726181354556434333
57;0;0;200;10;9;3;158414;1726181354566437296
58;0;0;200;10;9;3;157621;1726181354576434593
59;0;0;200;10;9;3;152828;1726181354586433256
60;0;0;200;10;9;3;155682;1726181354596426233
61;0;0;200;10;9;3;156253;1726181354606434266
62;0;0;200;10;9;3;158259;1726181354616433789
63;0;0;200;10;9;3;156253;1726181354626435134
64;0;0;200;10;9;3;157763;1726181354636433796
65;0;0;200;10;9;3;152068;1726181354646433576
66;0;0;200;10;9;3;157205;1726181354656432874
67;0;0;200;10;9;3;157004;1726181354666433688
68;0;0;200;10;9;3;160589;1726181354676422302
69;0;0;200;10;9;3;157326;1726181354686433417
70;0;0;200;10;9;3;157080;1726181354696431959
71;0;0;200;10;9;3;155673;1726181354706433517
72;0;0;200;10;9;3;156778;1726181354716433847
73;0;0;200;10;9;3;157442;1726181354726433345
74;0;0;200;10;9;3;152388;1726181354736432272
75;0;0;200;10;9;3;155002;1726181354746433180
76;0;0;200;10;9;3;160279;1726181354756438105
77;0;0;200;10;9;3;157877;1726181354766434395
78;0;0;200;10;9;3;158298;1726181354776434108
79;0;0;200;10;9;3;157303;1726181354786432929
80;0;0;200;10;9;3;155689;1726181354796431938
81;0;0;200;10;9;3;156387;1726181354806434894
82;0;0;200;10;9;3;151707;1726181354816433622
83;0;0;200;10;9;3;158342;1726181354826436015
84;0;0;200;10;9;3;155262;1726181354836436041
85;0;0;200;10;9;3;155656;1726181354846434510
86;0;0;200;10;9;3;159988;1726181354856433419
87;0;0;200;10;9;3;152551;1726181354866434014
88;0;0;200;10;9;3;156134;1726181354876434434
89;0;0;200;10;9;3;157169;1726181354886434522
90;0;0;200;10;9;3;152766;1726181354896432309
91;0;0;200;10;9;3;161403;1726181354906437119
92;0;0;200;10;9;3;155642;1726181354916431608
93;0;0;200;10;9;3;156814;1726181354926434057
94;0;0;200;10;9;3;158761;1726181354936434323
95;0;0;200;10;9;3;156789;1726181354946438087
96;0;0;200;10;9;3;158718;1726181354956433924
97;0;0;200;10;9;3;157693;1726181354966433534
98;0;0;200;10;9;3;157156;1726181354976433505
99;0;0;200;10;9;3;190008;1726181354986433218
0;0;1;200;10;9;3;335854;1726181353996608169
1;0;1;200;10;9;3;349064;1726181354006547053
2;0;1;200;10;9;3;345206;1726181354016536251
3;0;1;200;10;9;3;251260;1726181354026449898
4;0;1;200;10;9;3;231007;1726181354036467933
5;0;1;200;10;9;3;227673;1726181354046441006
6;0;1;200;10;9;3;191461;1726181354056405301
7;0;1;200;10;9;3;229788;1726181354066451145
8;0;1;200;10;9;3;233096;1726181354076446125
9;0;1;200;10;9;3;234281;1726181354086446010
10;0;1;200;10;9;3;233046;1726181354096405668
11;0;1;200;10;9;3;231819;1726181354106443551
12;0;1;200;10;9;3;230358;1726181354116445116
13;0;1;200;10;9;3;246000;1726181354126417293
14;0;1;200;10;9;3;226516;1726181354136448326
15;0;1;200;10;9;3;218106;1726181354146450619
16;0;1;200;10;9;3;224274;1726181354156442844
17;0;1;200;10;9;3;223343;1726181354166448414
18;0;1;200;10;9;3;223810;1726181354176443803
19;0;1;200;10;9;3;228584;1726181354186448504
20;0;1;200;10;9;3;221085;1726181354196406179
21;0;1;200;10;9;3;227716;1726181354206447592
22;0;1;200;10;9;3;224727;1726181354216449183
23;0;1;200;10;9;3;223605;1726181354226451186
24;0;1;200;10;9;3;218862;1726181354236448614
25;0;1;200;10;9;3;224005;1726181354246448362
26;0;1;200;10;9;3;222057;1726181354256448236
27;0;1;200;10;9;3;220082;1726181354266448250
28;0;1;200;10;9;3;224808;1726181354276447687
29;0;1;200;10;9;3;220249;1726181354286447370
30;0;1;200;10;9;3;223958;1726181354296441776
31;0;1;200;10;9;3;225471;1726181354306448527
32;0;1;200;10;9;3;224361;1726181354316447119
33;0;1;200;10;9;3;224737;1726181354326448320
34;0;1;200;10;9;3;217662;1726181354336447553
35;0;1;200;10;9;3;227797;1726181354346474460
36;0;1;200;10;9;3;228419;1726181354356468192
37;0;1;200;10;9;3;226482;1726181354366468714
38;0;1;200;10;9;3;222366;1726181354376469609
39;0;1;200;10;9;3;215699;1726181354386470817
40;0;1;200;10;9;3;226089;1726181354396469155
41;0;1;200;10;9;3;226946;1726181354406469687
42;0;1;200;10;9;3;224916;1726181354416469867
43;0;1;200;10;9;3;221750;1726181354426469478
44;0;1;200;10;9;3;224897;1726181354436471401
45;0;1;200;10;9;3;225734;1726181354446470404
46;0;1;200;10;9;3;230467;1726181354456470649
47;0;1;200;10;9;3;226520;1726181354466470291
48;0;1;200;10;9;3;219674;1726181354476468749
49;0;1;200;10;9;3;220262;1726181354486469009
50;0;1;200;10;9;3;225352;1726181354496467887
51;0;1;200;10;9;3;227877;1726181354506471325
52;0;1;200;10;9;3;225252;1726181354516472126
53;0;1;200;10;9;3;222031;1726181354526470812
54;0;1;200;10;9;3;226608;1726181354536470799
55;0;1;200;10;9;3;225573;1726181354546470322
56;0;1;200;10;9;3;233877;1726181354556470413
57;0;1;200;10;9;3;227802;1726181354566474088
58;0;1;200;10;9;3;226965;1726181354576471033
59;0;1;200;10;9;3;222311;1726181354586470001
60;0;1;200;10;9;3;225684;1726181354596462056
61;0;1;200;10;9;3;225552;1726181354606470657
62;0;1;200;10;9;3;227104;1726181354616470138
63;0;1;200;10;9;3;225590;1726181354626471772
64;0;1;200;10;9;3;227446;1726181354636469300
65;0;1;200;10;9;3;221705;1726181354646470063
66;0;1;200;10;9;3;226144;1726181354656469355
67;0;1;200;10;9;3;226691;1726181354666470076
68;0;1;200;10;9;3;232334;1726181354676456443
69;0;1;200;10;9;3;226029;1726181354686469966
70;0;1;200;10;9;3;226481;1726181354696467883
71;0;1;200;10;9;3;224938;1726181354706469642
72;0;1;200;10;9;3;225988;1726181354716470106
73;0;1;200;10;9;3;227108;1726181354726469816
74;0;1;200;10;9;3;222026;1726181354736468311
75;0;1;200;10;9;3;225500;1726181354746468552
76;0;1;200;10;9;3;230422;1726181354756474162
77;0;1;200;10;9;3;227718;1726181354766470793
78;0;1;200;10;9;3;228718;1726181354776469964
79;0;1;200;10;9;3;226198;1726181354786469134
80;0;1;200;10;9;3;225227;1726181354796467975
81;0;1;200;10;9;3;225719;1726181354806470873
82;0;1;200;10;9;3;221395;1726181354816469748
83;0;1;200;10;9;3;228850;1726181354826471980
84;0;1;200;10;9;3;224582;1726181354836472107
85;0;1;200;10;9;3;225439;1726181354846470624
86;0;1;200;10;9;3;229052;1726181354856469837
87;0;1;200;10;9;3;221765;1726181354866470334
88;0;1;200;10;9;3;225773;1726181354876470330
89;0;1;200;10;9;3;215030;1726181354886471215
90;0;1;200;10;9;3;222745;1726181354896468284
91;0;1;200;10;9;3;230407;1726181354906473508
92;0;1;200;10;9;3;225498;1726181354916467432
93;0;1;200;10;9;3;225755;1726181354926470732
94;0;1;200;10;9;3;229248;1726181354936470284
95;0;1;200;10;9;3;225651;1726181354946474522
96;0;1;200;10;9;3;227813;1726181354956470240
97;0;1;200;10;9;3;227595;1726181354966470029
98;0;1;200;10;9;3;227778;1726181354976468650
99;0;1;200;10;9;3;265129;1726181354986469681
0;0;2;200;10;9;3;416286;1726181353996618152
1;0;2;200;10;9;3;431161;1726181354006554602
2;0;2;200;10;9;3;427674;1726181354016542916
3;0;2;200;10;9;3;334506;1726181354026455774
4;0;2;200;10;9;3;298097;1726181354036484849
5;0;2;200;10;9;3;312280;1726181354046445729
6;0;2;200;10;9;3;274855;1726181354056410128
7;0;2;200;10;9;3;314706;1726181354066455697
8;0;2;200;10;9;3;317626;1726181354076450308
9;0;2;200;10;9;3;319153;1726181354086450212
10;0;2;200;10;9;3;317255;1726181354096409966
11;0;2;200;10;9;3;317787;1726181354106447912
12;0;2;200;10;9;3;314433;1726181354116449479
13;0;2;200;10;9;3;331175;1726181354126421835
14;0;2;200;10;9;3;311085;1726181354136452650
15;0;2;200;10;9;3;299754;1726181354146455194
16;0;2;200;10;9;3;306301;1726181354156447403
17;0;2;200;10;9;3;305117;1726181354166452687
18;0;2;200;10;9;3;306051;1726181354176447938
19;0;2;200;10;9;3;311061;1726181354186452640
