Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100;10;6;1;388517;1726179070015473760
1;0;0;100;10;6;1;296731;1726179070025475894
2;0;0;100;10;6;1;347684;1726179070035492870
3;0;0;100;10;6;1;182849;1726179070045421657
4;0;0;100;10;6;1;152248;1726179070055435356
5;0;0;100;10;6;1;153988;1726179070065440179
6;0;0;100;10;6;1;134232;1726179070075363225
7;0;0;100;10;6;1;152761;1726179070085437670
8;0;0;100;10;6;1;149078;1726179070095436281
9;0;0;100;10;6;1;150915;1726179070105435163
10;0;0;100;10;6;1;149408;1726179070115435107
11;0;0;100;10;6;1;148711;1726179070125437969
12;0;0;100;10;6;1;152225;1726179070135436442
13;0;0;100;10;6;1;164351;1726179070145403784
14;0;0;100;10;6;1;149165;1726179070155438209
15;0;0;100;10;6;1;147402;1726179070165438089
16;0;0;100;10;6;1;148668;1726179070175438380
17;0;0;100;10;6;1;149675;1726179070185437262
18;0;0;100;10;6;1;149323;1726179070195439681
19;0;0;100;10;6;1;147074;1726179070205440175
20;0;0;100;10;6;1;145246;1726179070215432303
21;0;0;100;10;6;1;147124;1726179070225439851
22;0;0;100;10;6;1;146736;1726179070235441270
23;0;0;100;10;6;1;147514;1726179070245440075
24;0;0;100;10;6;1;146294;1726179070255439583
25;0;0;100;10;6;1;144717;1726179070265434773
26;0;0;100;10;6;1;146437;1726179070275439581
27;0;0;100;10;6;1;146125;1726179070285434162
28;0;0;100;10;6;1;147913;1726179070295438926
29;0;0;100;10;6;1;146513;1726179070305440726
30;0;0;100;10;6;1;147039;1726179070315436461
31;0;0;100;10;6;1;146979;1726179070325434940
32;0;0;100;10;6;1;147115;1726179070335438994
33;0;0;100;10;6;1;170331;1726179070345446494
34;0;0;100;10;6;1;156237;1726179070355445208
35;0;0;100;10;6;1;170065;1726179070365448520
36;0;0;100;10;6;1;155492;1726179070375446738
37;0;0;100;10;6;1;169847;1726179070385446923
38;0;0;100;10;6;1;166257;1726179070395446130
39;0;0;100;10;6;1;170968;1726179070405447127
40;0;0;100;10;6;1;172038;1726179070415449353
41;0;0;100;10;6;1;166731;1726179070425447129
42;0;0;100;10;6;1;166541;1726179070435446759
43;0;0;100;10;6;1;167122;1726179070445448297
44;0;0;100;10;6;1;169173;1726179070455445511
45;0;0;100;10;6;1;153133;1726179070465447042
46;0;0;100;10;6;1;158423;1726179070475447026
47;0;0;100;10;6;1;169564;1726179070485447159
48;0;0;100;10;6;1;167485;1726179070495447835
49;0;0;100;10;6;1;167862;1726179070505447017
50;0;0;100;10;6;1;168543;1726179070515451542
51;0;0;100;10;6;1;154752;1726179070525449964
52;0;0;100;10;6;1;167263;1726179070535445137
53;0;0;100;10;6;1;171126;1726179070545447461
54;0;0;100;10;6;1;167447;1726179070555448155
55;0;0;100;10;6;1;168051;1726179070565446800
56;0;0;100;10;6;1;156710;1726179070575449140
57;0;0;100;10;6;1;167031;1726179070585446519
58;0;0;100;10;6;1;166901;1726179070595444902
59;0;0;100;10;6;1;168696;1726179070605446011
60;0;0;100;10;6;1;169445;1726179070615446064
61;0;0;100;10;6;1;169834;1726179070625448222
62;0;0;100;10;6;1;169736;1726179070635450268
63;0;0;100;10;6;1;173051;1726179070645448780
64;0;0;100;10;6;1;167148;1726179070655445795
65;0;0;100;10;6;1;169013;1726179070665447387
66;0;0;100;10;6;1;181967;1726179070675444863
67;0;0;100;10;6;1;160165;1726179070685407062
68;0;0;100;10;6;1;186083;1726179070695462955
69;0;0;100;10;6;1;173503;1726179070705451734
70;0;0;100;10;6;1;170984;1726179070715446638
71;0;0;100;10;6;1;175363;1726179070725445940
72;0;0;100;10;6;1;167767;1726179070735452788
73;0;0;100;10;6;1;147922;1726179070745440340
74;0;0;100;10;6;1;151143;1726179070755438080
75;0;0;100;10;6;1;144982;1726179070765445373
76;0;0;100;10;6;1;149639;1726179070775438542
77;0;0;100;10;6;1;158957;1726179070785456043
78;0;0;100;10;6;1;150601;1726179070795436847
79;0;0;100;10;6;1;146247;1726179070805439923
80;0;0;100;10;6;1;146721;1726179070815439133
