Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100;10;8;1;388858;1726179372871356623
1;0;0;100;10;8;1;303337;1726179372881402665
2;0;0;100;10;8;1;334733;1726179372891398895
3;0;0;100;10;8;1;177433;1726179372901318513
4;0;0;100;10;8;1;140880;1726179372911349209
5;0;0;100;10;8;1;147245;1726179372921348182
6;0;0;100;10;8;1;148734;1726179372931313350
7;0;0;100;10;8;1;146953;1726179372941348909
8;0;0;100;10;8;1;145012;1726179372951347186
9;0;0;100;10;8;1;148027;1726179372961344219
10;0;0;100;10;8;1;150204;1726179372971342912
11;0;0;100;10;8;1;149313;1726179372981347644
12;0;0;100;10;8;1;144419;1726179372991346314
13;0;0;100;10;8;1;167297;1726179373001314562
14;0;0;100;10;8;1;149527;1726179373011349530
15;0;0;100;10;8;1;148626;1726179373021343498
16;0;0;100;10;8;1;150557;1726179373031342976
17;0;0;100;10;8;1;147545;1726179373041346477
18;0;0;100;10;8;1;146000;1726179373051348527
19;0;0;100;10;8;1;146311;1726179373061348648
20;0;0;100;10;8;1;150673;1726179373071282320
21;0;0;100;10;8;1;150204;1726179373081347948
22;0;0;100;10;8;1;145649;1726179373091346815
23;0;0;100;10;8;1;145132;1726179373101351088
24;0;0;100;10;8;1;146411;1726179373111346908
25;0;0;100;10;8;1;147910;1726179373121346528
26;0;0;100;10;8;1;143616;1726179373131346400
27;0;0;100;10;8;1;147012;1726179373141348160
28;0;0;100;10;8;1;149011;1726179373151348293
29;0;0;100;10;8;1;142104;1726179373161347530
30;0;0;100;10;8;1;148611;1726179373171348852
31;0;0;100;10;8;1;143419;1726179373181349458
32;0;0;100;10;8;1;142151;1726179373191343661
33;0;0;100;10;8;1;146477;1726179373201345799
34;0;0;100;10;8;1;146942;1726179373211348409
35;0;0;100;10;8;1;149666;1726179373221345752
36;0;0;100;10;8;1;151770;1726179373231345614
37;0;0;100;10;8;1;147049;1726179373241347295
38;0;0;100;10;8;1;150700;1726179373251356334
39;0;0;100;10;8;1;148427;1726179373261355917
40;0;0;100;10;8;1;156641;1726179373271355696
41;0;0;100;10;8;1;152518;1726179373281356128
42;0;0;100;10;8;1;153167;1726179373291359229
43;0;0;100;10;8;1;157613;1726179373301354452
44;0;0;100;10;8;1;153823;1726179373311355979
45;0;0;100;10;8;1;153008;1726179373321352978
46;0;0;100;10;8;1;150948;1726179373331353787
47;0;0;100;10;8;1;144326;1726179373341355889
