Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;6;9;444312;1726190026153787648
1;0;0;5000;10;6;9;351270;1726190026163863743
2;0;0;5000;10;6;9;362027;1726190026173795102
3;0;0;5000;10;6;9;215034;1726190026183752869
4;0;0;5000;10;6;9;172846;1726190026193752654
5;0;0;5000;10;6;9;179290;1726190026203748500
6;0;0;5000;10;6;9;179023;1726190026213727814
7;0;0;5000;10;6;9;177540;1726190026223748864
8;0;0;5000;10;6;9;174508;1726190026233749412
9;0;0;5000;10;6;9;181478;1726190026243747776
10;0;0;5000;10;6;9;176884;1726190026253750039
11;0;0;5000;10;6;9;190952;1726190026263774218
12;0;0;5000;10;6;9;186976;1726190026273749231
13;0;0;5000;10;6;9;262911;1726190026283697965
14;0;0;5000;10;6;9;173298;1726190026293746238
15;0;0;5000;10;6;9;176599;1726190026303793699
16;0;0;5000;10;6;9;174534;1726190026313750743
17;0;0;5000;10;6;9;165638;1726190026323751887
18;0;0;5000;10;6;9;169674;1726190026333749189
19;0;0;5000;10;6;9;161585;1726190026343751538
20;0;0;5000;10;6;9;168898;1726190026353750160
21;0;0;5000;10;6;9;162303;1726190026363752231
22;0;0;5000;10;6;9;165293;1726190026373752819
23;0;0;5000;10;6;9;168214;1726190026383752862
24;0;0;5000;10;6;9;169885;1726190026393751609
25;0;0;5000;10;6;9;166249;1726190026403748904
26;0;0;5000;10;6;9;169305;1726190026413751205
27;0;0;5000;10;6;9;171971;1726190026423752848
28;0;0;5000;10;6;9;170220;1726190026433752864
29;0;0;5000;10;6;9;161890;1726190026443752293
30;0;0;5000;10;6;9;190937;1726190026453760475
31;0;0;5000;10;6;9;188669;1726190026463761596
32;0;0;5000;10;6;9;193572;1726190026473758053
33;0;0;5000;10;6;9;176414;1726190026483760980
34;0;0;5000;10;6;9;188682;1726190026493758581
35;0;0;5000;10;6;9;186847;1726190026503761792
36;0;0;5000;10;6;9;197070;1726190026513758354
37;0;0;5000;10;6;9;178671;1726190026523752093
38;0;0;5000;10;6;9;189364;1726190026533757779
39;0;0;5000;10;6;9;181114;1726190026543762873
40;0;0;5000;10;6;9;192647;1726190026553760650
41;0;0;5000;10;6;9;176477;1726190026563760925
42;0;0;5000;10;6;9;180829;1726190026573759012
43;0;0;5000;10;6;9;177049;1726190026583761721
44;0;0;5000;10;6;9;202598;1726190026593759112
45;0;0;5000;10;6;9;202138;1726190026603753743
46;0;0;5000;10;6;9;198938;1726190026613756318
47;0;0;5000;10;6;9;190562;1726190026623759027
48;0;0;5000;10;6;9;192329;1726190026633758458
