Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;7;8;587139;1726191977265755165
1;0;0;10000;10;7;8;618471;1726191977275766771
2;0;0;10000;10;7;8;670670;1726191977285721918
3;0;0;10000;10;7;8;591087;1726191977295658296
4;0;0;10000;10;7;8;179104;1726191977305703257
5;0;0;10000;10;7;8;254910;1726191977315694641
6;0;0;10000;10;7;8;191457;1726191977325673932
7;0;0;10000;10;7;8;200996;1726191977335712920
8;0;0;10000;10;7;8;181023;1726191977345699943
9;0;0;10000;10;7;8;193449;1726191977355714540
10;0;0;10000;10;7;8;190459;1726191977365696946
11;0;0;10000;10;7;8;192426;1726191977375705665
12;0;0;10000;10;7;8;192497;1726191977385696498
13;0;0;10000;10;7;8;218010;1726191977395670119
14;0;0;10000;10;7;8;197868;1726191977405662397
15;0;0;10000;10;7;8;171524;1726191977415696715
16;0;0;10000;10;7;8;196875;1726191977425704393
17;0;0;10000;10;7;8;186678;1726191977435718740
18;0;0;10000;10;7;8;192269;1726191977445697119
19;0;0;10000;10;7;8;182386;1726191977455719235
20;0;0;10000;10;7;8;191864;1726191977465699725
21;0;0;10000;10;7;8;180417;1726191977475706801
22;0;0;10000;10;7;8;178394;1726191977485700550
23;0;0;10000;10;7;8;189316;1726191977495712264
24;0;0;10000;10;7;8;192914;1726191977505698161
25;0;0;10000;10;7;8;183687;1726191977515712399
26;0;0;10000;10;7;8;190565;1726191977525699163
27;0;0;10000;10;7;8;173161;1726191977535712753
28;0;0;10000;10;7;8;190057;1726191977545699708
29;0;0;10000;10;7;8;223592;1726191977555719642
30;0;0;10000;10;7;8;213611;1726191977565704091
31;0;0;10000;10;7;8;205430;1726191977575721092
32;0;0;10000;10;7;8;197221;1726191977585706785
33;0;0;10000;10;7;8;195301;1726191977595711367
34;0;0;10000;10;7;8;192647;1726191977605705884
35;0;0;10000;10;7;8;188702;1726191977615717623
36;0;0;10000;10;7;8;214878;1726191977625705181
37;0;0;10000;10;7;8;212206;1726191977635719991
38;0;0;10000;10;7;8;199935;1726191977645706067
39;0;0;10000;10;7;8;181931;1726191977655711673
40;0;0;10000;10;7;8;177686;1726191977665705423
41;0;0;10000;10;7;8;226247;1726191977675698217
42;0;0;10000;10;7;8;189144;1726191977685699181
43;0;0;10000;10;7;8;191152;1726191977695715949
44;0;0;10000;10;7;8;180705;1726191977705694966
45;0;0;10000;10;7;8;301202;1726191977715731489
46;0;0;10000;10;7;8;189877;1726191977725629464
47;0;0;10000;10;7;8;226504;1726191977735660369
48;0;0;10000;10;7;8;191609;1726191977745705126
49;0;0;10000;10;7;8;191024;1726191977755734707
50;0;0;10000;10;7;8;189824;1726191977765698606
51;0;0;10000;10;7;8;184296;1726191977775715091
52;0;0;10000;10;7;8;194545;1726191977785700013
53;0;0;10000;10;7;8;256665;1726191977795712365
54;0;0;10000;10;7;8;186999;1726191977805697565
55;0;0;10000;10;7;8;181999;1726191977815717724
56;0;0;10000;10;7;8;189413;1726191977825698881
57;0;0;10000;10;7;8;188233;1726191977835720433
58;0;0;10000;10;7;8;184369;1726191977845697490
59;0;0;10000;10;7;8;288480;1726191977855738303
60;0;0;10000;10;7;8;211786;1726191977865720869
61;0;0;10000;10;7;8;175345;1726191977875698335
62;0;0;10000;10;7;8;187935;1726191977885706103
63;0;0;10000;10;7;8;201731;1726191977895724739
64;0;0;10000;10;7;8;187782;1726191977905707446
65;0;0;10000;10;7;8;268603;1726191977915713471
66;0;0;10000;10;7;8;211004;1726191977925704780
67;0;0;10000;10;7;8;216192;1726191977935717755
68;0;0;10000;10;7;8;198336;1726191977945706404
69;0;0;10000;10;7;8;185366;1726191977955710655
70;0;0;10000;10;7;8;183536;1726191977965699315
71;0;0;10000;10;7;8;220676;1726191977975697254
72;0;0;10000;10;7;8;196345;1726191977985695202
73;0;0;10000;10;7;8;199826;1726191977995698436
74;0;0;10000;10;7;8;188879;1726191978005698858
75;0;0;10000;10;7;8;201386;1726191978015695860
76;0;0;10000;10;7;8;191487;1726191978025697931
77;0;0;10000;10;7;8;204674;1726191978035712836
