Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000;10;5;6;498663;1726188022960301012
1;0;0;1000;10;5;6;496989;1726188022970316189
2;0;0;1000;10;5;6;320543;1726188022980306762
3;0;0;1000;10;5;6;184625;1726188022990233289
4;0;0;1000;10;5;6;160564;1726188023000260636
5;0;0;1000;10;5;6;160963;1726188023010261081
6;0;0;1000;10;5;6;136587;1726188023020225541
7;0;0;1000;10;5;6;157026;1726188023030259531
8;0;0;1000;10;5;6;157998;1726188023040259054
9;0;0;1000;10;5;6;155744;1726188023050266708
10;0;0;1000;10;5;6;151961;1726188023060266366
11;0;0;1000;10;5;6;155703;1726188023070262637
12;0;0;1000;10;5;6;154567;1726188023080263094
13;0;0;1000;10;5;6;172015;1726188023090228795
14;0;0;1000;10;5;6;153483;1726188023100262547
15;0;0;1000;10;5;6;153644;1726188023110258428
16;0;0;1000;10;5;6;158491;1726188023120261145
17;0;0;1000;10;5;6;155489;1726188023130267658
18;0;0;1000;10;5;6;155386;1726188023140261398
19;0;0;1000;10;5;6;156797;1726188023150256151
20;0;0;1000;10;5;6;151103;1726188023160223567
21;0;0;1000;10;5;6;153814;1726188023170261974
22;0;0;1000;10;5;6;156038;1726188023180261829
23;0;0;1000;10;5;6;155628;1726188023190260703
24;0;0;1000;10;5;6;155851;1726188023200261929
25;0;0;1000;10;5;6;157686;1726188023210263870
26;0;0;1000;10;5;6;153402;1726188023220262570
27;0;0;1000;10;5;6;154031;1726188023230262396
28;0;0;1000;10;5;6;156357;1726188023240264944
29;0;0;1000;10;5;6;164807;1726188023250269892
30;0;0;1000;10;5;6;172488;1726188023260270058
31;0;0;1000;10;5;6;178056;1726188023270269819
32;0;0;1000;10;5;6;178037;1726188023280269518
33;0;0;1000;10;5;6;175655;1726188023290269580
34;0;0;1000;10;5;6;175609;1726188023300270776
35;0;0;1000;10;5;6;173652;1726188023310270771
36;0;0;1000;10;5;6;178443;1726188023320270228
37;0;0;1000;10;5;6;162300;1726188023330269256
38;0;0;1000;10;5;6;176279;1726188023340270081
39;0;0;1000;10;5;6;177259;1726188023350268972
40;0;0;1000;10;5;6;178351;1726188023360269078
41;0;0;1000;10;5;6;178622;1726188023370273058
42;0;0;1000;10;5;6;175035;1726188023380271360
43;0;0;1000;10;5;6;174472;1726188023390269534
44;0;0;1000;10;5;6;177335;1726188023400269802
45;0;0;1000;10;5;6;176538;1726188023410270029
46;0;0;1000;10;5;6;180248;1726188023420273007
47;0;0;1000;10;5;6;177413;1726188023430270225
48;0;0;1000;10;5;6;175073;1726188023440271758
49;0;0;1000;10;5;6;173824;1726188023450273692
50;0;0;1000;10;5;6;173782;1726188023460270141
51;0;0;1000;10;5;6;176574;1726188023470268501
52;0;0;1000;10;5;6;174526;1726188023480272106
53;0;0;1000;10;5;6;176346;1726188023490273029
54;0;0;1000;10;5;6;181037;1726188023500273299
55;0;0;1000;10;5;6;174811;1726188023510273313
56;0;0;1000;10;5;6;177925;1726188023520271036
57;0;0;1000;10;5;6;172589;1726188023530273966
58;0;0;1000;10;5;6;181282;1726188023540270841
59;0;0;1000;10;5;6;176202;1726188023550270372
60;0;0;1000;10;5;6;174361;1726188023560270332
61;0;0;1000;10;5;6;175592;1726188023570269699
62;0;0;1000;10;5;6;176156;1726188023580270959
63;0;0;1000;10;5;6;175526;1726188023590269515
64;0;0;1000;10;5;6;179197;1726188023600268809
65;0;0;1000;10;5;6;173747;1726188023610268112
66;0;0;1000;10;5;6;157766;1726188023620272769
67;0;0;1000;10;5;6;163437;1726188023630269711
68;0;0;1000;10;5;6;175882;1726188023640275540
69;0;0;1000;10;5;6;175165;1726188023650270710
70;0;0;1000;10;5;6;177553;1726188023660270521
71;0;0;1000;10;5;6;175452;1726188023670269287
72;0;0;1000;10;5;6;178901;1726188023680271398
73;0;0;1000;10;5;6;176037;1726188023690270351
74;0;0;1000;10;5;6;173532;1726188023700270705
75;0;0;1000;10;5;6;177299;1726188023710269859
76;0;0;1000;10;5;6;179360;1726188023720270944
77;0;0;1000;10;5;6;188357;1726188023730268921
78;0;0;1000;10;5;6;177510;1726188023740270113
79;0;0;1000;10;5;6;174457;1726188023750270981
80;0;0;1000;10;5;6;175750;1726188023760271469
81;0;0;1000;10;5;6;177060;1726188023770269308
82;0;0;1000;10;5;6;178098;1726188023780269072
83;0;0;1000;10;5;6;177046;1726188023790270262
84;0;0;1000;10;5;6;175642;1726188023800270714
85;0;0;1000;10;5;6;173005;1726188023810269703
86;0;0;1000;10;5;6;167293;1726188023820273968
87;0;0;1000;10;5;6;178195;1726188023830267767
88;0;0;1000;10;5;6;174041;1726188023840268141
89;0;0;1000;10;5;6;176008;1726188023850274343
90;0;0;1000;10;5;6;176226;1726188023860271644
91;0;0;1000;10;5;6;174859;1726188023870269995
92;0;0;1000;10;5;6;177948;1726188023880270823
93;0;0;1000;10;5;6;174715;1726188023890269508
94;0;0;1000;10;5;6;153983;1726188023900239740
95;0;0;1000;10;5;6;178541;1726188023910267447
96;0;0;1000;10;5;6;180268;1726188023920270655
97;0;0;1000;10;5;6;175862;1726188023930269495
98;0;0;1000;10;5;6;177110;1726188023940275708
99;0;0;1000;10;5;6;187567;1726188023950262667
0;0;1;1000;10;5;6;478878;1726188022960470251
1;0;1;1000;10;5;6;570619;1726188022970391832
2;0;1;1000;10;5;6;432627;1726188022980381212
3;0;1;1000;10;5;6;308139;1726188022990269583
4;0;1;1000;10;5;6;294110;1726188023000284867
5;0;1;1000;10;5;6;295621;1726188023010285128
6;0;1;1000;10;5;6;271459;1726188023020247461
7;0;1;1000;10;5;6;291402;1726188023030282477
8;0;1;1000;10;5;6;292258;1726188023040282157
9;0;1;1000;10;5;6;286653;1726188023050289194
10;0;1;1000;10;5;6;282618;1726188023060288851
11;0;1;1000;10;5;6;286796;1726188023070285371
12;0;1;1000;10;5;6;285444;1726188023080285861
13;0;1;1000;10;5;6;300732;1726188023090257368
14;0;1;1000;10;5;6;282864;1726188023100287419
