Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;1;2;437784;1726176515214667620
1;0;0;10;10;1;2;281109;1726176515224648080
2;0;0;10;10;1;2;265825;1726176515234634674
3;0;0;10;10;1;2;222931;1726176515244554502
4;0;0;10;10;1;2;158590;1726176515254546112
5;0;0;10;10;1;2;148158;1726176515264614085
6;0;0;10;10;1;2;157066;1726176515274604299
7;0;0;10;10;1;2;147921;1726176515284608642
8;0;0;10;10;1;2;154061;1726176515294613875
9;0;0;10;10;1;2;148853;1726176515304610764
10;0;0;10;10;1;2;149666;1726176515314609188
11;0;0;10;10;1;2;152660;1726176515324619550
12;0;0;10;10;1;2;149090;1726176515334608724
13;0;0;10;10;1;2;154966;1726176515344575449
14;0;0;10;10;1;2;156901;1726176515354616331
15;0;0;10;10;1;2;156410;1726176515364608892
16;0;0;10;10;1;2;151019;1726176515374610803
17;0;0;10;10;1;2;144886;1726176515384611310
18;0;0;10;10;1;2;140645;1726176515394612874
19;0;0;10;10;1;2;150193;1726176515404612200
20;0;0;10;10;1;2;147520;1726176515414613416
21;0;0;10;10;1;2;147923;1726176515424611410
22;0;0;10;10;1;2;146924;1726176515434609125
23;0;0;10;10;1;2;149793;1726176515444611777
24;0;0;10;10;1;2;150100;1726176515454613648
25;0;0;10;10;1;2;155895;1726176515464541177
26;0;0;10;10;1;2;193148;1726176515474542306
27;0;0;10;10;1;2;147501;1726176515484623069
28;0;0;10;10;1;2;143878;1726176515494610931
29;0;0;10;10;1;2;145980;1726176515504613530
30;0;0;10;10;1;2;145005;1726176515514609902
31;0;0;10;10;1;2;147363;1726176515524611884
32;0;0;10;10;1;2;147967;1726176515534612567
33;0;0;10;10;1;2;144024;1726176515544606717
34;0;0;10;10;1;2;147358;1726176515554610486
35;0;0;10;10;1;2;145259;1726176515564611522
36;0;0;10;10;1;2;142824;1726176515574612449
37;0;0;10;10;1;2;147866;1726176515584610044
38;0;0;10;10;1;2;142251;1726176515594612200
39;0;0;10;10;1;2;147925;1726176515604614559
40;0;0;10;10;1;2;152436;1726176515614610977
41;0;0;10;10;1;2;147076;1726176515624613207
42;0;0;10;10;1;2;147444;1726176515634610588
43;0;0;10;10;1;2;165601;1726176515644619414
44;0;0;10;10;1;2;164766;1726176515654617158
45;0;0;10;10;1;2;168386;1726176515664619796
46;0;0;10;10;1;2;164959;1726176515674617394
47;0;0;10;10;1;2;165515;1726176515684617983
48;0;0;10;10;1;2;167576;1726176515694617887
49;0;0;10;10;1;2;164379;1726176515704618904
50;0;0;10;10;1;2;170343;1726176515714618441
51;0;0;10;10;1;2;165291;1726176515724619307
52;0;0;10;10;1;2;163747;1726176515734617966
53;0;0;10;10;1;2;167212;1726176515744623780
54;0;0;10;10;1;2;164868;1726176515754621395
55;0;0;10;10;1;2;167787;1726176515764619446
56;0;0;10;10;1;2;167978;1726176515774619130
57;0;0;10;10;1;2;165093;1726176515784617641
58;0;0;10;10;1;2;139207;1726176515794617846
59;0;0;10;10;1;2;165077;1726176515804618916
60;0;0;10;10;1;2;163833;1726176515814617852
61;0;0;10;10;1;2;167457;1726176515824622673
62;0;0;10;10;1;2;163548;1726176515834618687
63;0;0;10;10;1;2;164891;1726176515844618430
64;0;0;10;10;1;2;166892;1726176515854618594
65;0;0;10;10;1;2;167558;1726176515864617481
