Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;10;4;461359;1726192381594268749
1;0;0;10000;10;10;4;313927;1726192381603270693
2;0;0;10000;10;10;4;293801;1726192381613282948
3;0;0;10000;10;10;4;265141;1726192381623232403
4;0;0;10000;10;10;4;173416;1726192381633214177
5;0;0;10000;10;10;4;216600;1726192381643259022
6;0;0;10000;10;10;4;180952;1726192381653259694
7;0;0;10000;10;10;4;180215;1726192381663257810
8;0;0;10000;10;10;4;176630;1726192381673258734
9;0;0;10000;10;10;4;175164;1726192381683256831
10;0;0;10000;10;10;4;183240;1726192381693257609
11;0;0;10000;10;10;4;183384;1726192381703256844
12;0;0;10000;10;10;4;186762;1726192381713256101
13;0;0;10000;10;10;4;187848;1726192381723198945
14;0;0;10000;10;10;4;189332;1726192381733221274
15;0;0;10000;10;10;4;183241;1726192381743258580
16;0;0;10000;10;10;4;177154;1726192381753258358
17;0;0;10000;10;10;4;203833;1726192381763257155
18;0;0;10000;10;10;4;179342;1726192381773262471
19;0;0;10000;10;10;4;176498;1726192381783259233
20;0;0;10000;10;10;4;187880;1726192381793258741
21;0;0;10000;10;10;4;173637;1726192381803258532
22;0;0;10000;10;10;4;180039;1726192381813259465
23;0;0;10000;10;10;4;215570;1726192381823256015
24;0;0;10000;10;10;4;181331;1726192381833259183
25;0;0;10000;10;10;4;189567;1726192381843259073
26;0;0;10000;10;10;4;177019;1726192381853269102
27;0;0;10000;10;10;4;178347;1726192381863258799
28;0;0;10000;10;10;4;178676;1726192381873262548
29;0;0;10000;10;10;4;215806;1726192381883259811
30;0;0;10000;10;10;4;175908;1726192381893257422
31;0;0;10000;10;10;4;180555;1726192381903255624
32;0;0;10000;10;10;4;217491;1726192381913238573
33;0;0;10000;10;10;4;207004;1726192381923219775
34;0;0;10000;10;10;4;170648;1726192381933254508
35;0;0;10000;10;10;4;212518;1726192381943258550
36;0;0;10000;10;10;4;172480;1726192381953258840
37;0;0;10000;10;10;4;177406;1726192381963256184
38;0;0;10000;10;10;4;188370;1726192381973270614
39;0;0;10000;10;10;4;176592;1726192381983260540
40;0;0;10000;10;10;4;174619;1726192381993259575
41;0;0;10000;10;10;4;214812;1726192382003258236
42;0;0;10000;10;10;4;179733;1726192382013257981
43;0;0;10000;10;10;4;184914;1726192382023259498
44;0;0;10000;10;10;4;176336;1726192382033261596
45;0;0;10000;10;10;4;175998;1726192382043258541
46;0;0;10000;10;10;4;184885;1726192382053257576
47;0;0;10000;10;10;4;216377;1726192382063258773
48;0;0;10000;10;10;4;173418;1726192382073257033
49;0;0;10000;10;10;4;177542;1726192382083257111
50;0;0;10000;10;10;4;178980;1726192382093261212
51;0;0;10000;10;10;4;175808;1726192382103261652
52;0;0;10000;10;10;4;172054;1726192382113260187
53;0;0;10000;10;10;4;212340;1726192382123258313
54;0;0;10000;10;10;4;177968;1726192382133258535
55;0;0;10000;10;10;4;187630;1726192382143258881
56;0;0;10000;10;10;4;180761;1726192382153254490
57;0;0;10000;10;10;4;176995;1726192382163259896
58;0;0;10000;10;10;4;177923;1726192382173265018
59;0;0;10000;10;10;4;220816;1726192382183258511
60;0;0;10000;10;10;4;177691;1726192382193260173
61;0;0;10000;10;10;4;172762;1726192382203257269
62;0;0;10000;10;10;4;183307;1726192382213264670
63;0;0;10000;10;10;4;176722;1726192382223255920
64;0;0;10000;10;10;4;183024;1726192382233257977
65;0;0;10000;10;10;4;303592;1726192382243259244
66;0;0;10000;10;10;4;186114;1726192382253264908
67;0;0;10000;10;10;4;190177;1726192382263265750
68;0;0;10000;10;10;4;160845;1726192382273222207
69;0;0;10000;10;10;4;193872;1726192382283266491
70;0;0;10000;10;10;4;189300;1726192382293264415
71;0;0;10000;10;10;4;220088;1726192382303266491
72;0;0;10000;10;10;4;188327;1726192382313264741
73;0;0;10000;10;10;4;181441;1726192382323263621
74;0;0;10000;10;10;4;185014;1726192382333265305
75;0;0;10000;10;10;4;189237;1726192382343265504
76;0;0;10000;10;10;4;185932;1726192382353269091
77;0;0;10000;10;10;4;226094;1726192382363266486
78;0;0;10000;10;10;4;196184;1726192382373265034
79;0;0;10000;10;10;4;186917;1726192382383264664
80;0;0;10000;10;10;4;187921;1726192382393264578
81;0;0;10000;10;10;4;186738;1726192382403264946
82;0;0;10000;10;10;4;191523;1726192382413266694
83;0;0;10000;10;10;4;221986;1726192382423265661
84;0;0;10000;10;10;4;187391;1726192382433268507
85;0;0;10000;10;10;4;185874;1726192382443265975
86;0;0;10000;10;10;4;177673;1726192382453257809
87;0;0;10000;10;10;4;185896;1726192382463256112
88;0;0;10000;10;10;4;177870;1726192382473258473
89;0;0;10000;10;10;4;226213;1726192382483259514
90;0;0;10000;10;10;4;176790;1726192382493261138
91;0;0;10000;10;10;4;177780;1726192382503256800
92;0;0;10000;10;10;4;360794;1726192382513223222
93;0;0;10000;10;10;4;412842;1726192382523189223
94;0;0;10000;10;10;4;191192;1726192382533219619
95;0;0;10000;10;10;4;200606;1726192382543220586
96;0;0;10000;10;10;4;180517;1726192382553258934
97;0;0;10000;10;10;4;187354;1726192382563256772
98;0;0;10000;10;10;4;179156;1726192382573257988
99;0;0;10000;10;10;4;177305;1726192382583252921
0;0;1;10000;10;10;4;541455;1726192381594438983
1;0;1;10000;10;10;4;502301;1726192381603355773
2;0;1;10000;10;10;4;438299;1726192381613377422
3;0;1;10000;10;10;4;465410;1726192381623310864
4;0;1;10000;10;10;4;349948;1726192381633242862
5;0;1;10000;10;10;4;405544;1726192381643284154
6;0;1;10000;10;10;4;365412;1726192381653286098
7;0;1;10000;10;10;4;365617;1726192381663282123
8;0;1;10000;10;10;4;361190;1726192381673284163
9;0;1;10000;10;10;4;359831;1726192381683281376
10;0;1;10000;10;10;4;367648;1726192381693282123
11;0;1;10000;10;10;4;367987;1726192381703282271
12;0;1;10000;10;10;4;370341;1726192381713281304
13;0;1;10000;10;10;4;368834;1726192381723228612
14;0;1;10000;10;10;4;368319;1726192381733252850
15;0;1;10000;10;10;4;366990;1726192381743284949
16;0;1;10000;10;10;4;357469;1726192381753283428
17;0;1;10000;10;10;4;488427;1726192381763282157
18;0;1;10000;10;10;4;359182;1726192381773287696
19;0;1;10000;10;10;4;356752;1726192381783283370
20;0;1;10000;10;10;4;368777;1726192381793282273
21;0;1;10000;10;10;4;353337;1726192381803283162
22;0;1;10000;10;10;4;361087;1726192381813282950
23;0;1;10000;10;10;4;405587;1726192381823280562
24;0;1;10000;10;10;4;360409;1726192381833284601
25;0;1;10000;10;10;4;369731;1726192381843283617
26;0;1;10000;10;10;4;356263;1726192381853293959
27;0;1;10000;10;10;4;358011;1726192381863283497
28;0;1;10000;10;10;4;357221;1726192381873287457
29;0;1;10000;10;10;4;401009;1726192381883284997
30;0;1;10000;10;10;4;355721;1726192381893281985
31;0;1;10000;10;10;4;360237;1726192381903280021
32;0;1;10000;10;10;4;404623;1726192381913277543
33;0;1;10000;10;10;4;400607;1726192381923245201
34;0;1;10000;10;10;4;350770;1726192381933278611
35;0;1;10000;10;10;4;414042;1726192381943284141
36;0;1;10000;10;10;4;352609;1726192381953283227
37;0;1;10000;10;10;4;358240;1726192381963280797
38;0;1;10000;10;10;4;368592;1726192381973294765
39;0;1;10000;10;10;4;356929;1726192381983285257
40;0;1;10000;10;10;4;354808;1726192381993283585
41;0;1;10000;10;10;4;405291;1726192382003283522
42;0;1;10000;10;10;4;359047;1726192382013282392
43;0;1;10000;10;10;4;363598;1726192382023284337
44;0;1;10000;10;10;4;356946;1726192382033285712
45;0;1;10000;10;10;4;356740;1726192382043283536
46;0;1;10000;10;10;4;366512;1726192382053280739
47;0;1;10000;10;10;4;405394;1726192382063284237
48;0;1;10000;10;10;4;353148;1726192382073281694
49;0;1;10000;10;10;4;357278;1726192382083280895
50;0;1;10000;10;10;4;358637;1726192382093285793
51;0;1;10000;10;10;4;356222;1726192382103285611
52;0;1;10000;10;10;4;352364;1726192382113284457
53;0;1;10000;10;10;4;396880;1726192382123283610
54;0;1;10000;10;10;4;357775;1726192382133282996
55;0;1;10000;10;10;4;366315;1726192382143283935
56;0;1;10000;10;10;4;361243;1726192382153278392
57;0;1;10000;10;10;4;355895;1726192382163284902
58;0;1;10000;10;10;4;358243;1726192382173289312
59;0;1;10000;10;10;4;414598;1726192382183282295
60;0;1;10000;10;10;4;357893;1726192382193284297
61;0;1;10000;10;10;4;353012;1726192382203281283
62;0;1;10000;10;10;4;364358;1726192382213287503
63;0;1;10000;10;10;4;354405;1726192382223280898
64;0;1;10000;10;10;4;364135;1726192382233282247
65;0;1;10000;10;10;4;496718;1726192382243284112
66;0;1;10000;10;10;4;359512;1726192382253303759
67;0;1;10000;10;10;4;357339;1726192382263304521
68;0;1;10000;10;10;4;347098;1726192382273248006
69;0;1;10000;10;10;4;370255;1726192382283305952
70;0;1;10000;10;10;4;356005;1726192382293302312
71;0;1;10000;10;10;4;428877;1726192382303304726
72;0;1;10000;10;10;4;367525;1726192382313302401
73;0;1;10000;10;10;4;356865;1726192382323301193
74;0;1;10000;10;10;4;349629;1726192382333303900
75;0;1;10000;10;10;4;354826;1726192382343303222
76;0;1;10000;10;10;4;360538;1726192382353306474
77;0;1;10000;10;10;4;444014;1726192382363305644
78;0;1;10000;10;10;4;372664;1726192382373303873
79;0;1;10000;10;10;4;361213;1726192382383302902
80;0;1;10000;10;10;4;365930;1726192382393302067
81;0;1;10000;10;10;4;360699;1726192382403302996
82;0;1;10000;10;10;4;358162;1726192382413304299
83;0;1;10000;10;10;4;408810;1726192382423304270
84;0;1;10000;10;10;4;353574;1726192382433306897
85;0;1;10000;10;10;4;363045;1726192382443304322
86;0;1;10000;10;10;4;358983;1726192382453281351
87;0;1;10000;10;10;4;365746;1726192382463280939
88;0;1;10000;10;10;4;358392;1726192382473282496
89;0;1;10000;10;10;4;411091;1726192382483284506
90;0;1;10000;10;10;4;356610;1726192382493285591
91;0;1;10000;10;10;4;356488;1726192382503281402
92;0;1;10000;10;10;4;528351;1726192382513251120
93;0;1;10000;10;10;4;632722;1726192382523213470
94;0;1;10000;10;10;4;370802;1726192382533244542
95;0;1;10000;10;10;4;393386;1726192382543246060
96;0;1;10000;10;10;4;360446;1726192382553284423
97;0;1;10000;10;10;4;367486;1726192382563281031
98;0;1;10000;10;10;4;359248;1726192382573281836
99;0;1;10000;10;10;4;392783;1726192382583278014
0;0;2;10000;10;10;4;720396;1726192381594457881
1;0;2;10000;10;10;4;684583;1726192381603371782
2;0;2;10000;10;10;4;628004;1726192381613389270
3;0;2;10000;10;10;4;648037;1726192381623326832
4;0;2;10000;10;10;4;536155;1726192381633250921
5;0;2;10000;10;10;4;632786;1726192381643291734
6;0;2;10000;10;10;4;558089;1726192381653293771
7;0;2;10000;10;10;4;567720;1726192381663288952
