Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000;10;4;2;283283;1726187822952927926
1;0;0;1000;10;4;2;304084;1726187822962947469
2;0;0;1000;10;4;2;306755;1726187822972937686
3;0;0;1000;10;4;2;184105;1726187822982867740
4;0;0;1000;10;4;2;154526;1726187822992893202
5;0;0;1000;10;4;2;153296;1726187823002892228
6;0;0;1000;10;4;2;128587;1726187823012821485
7;0;0;1000;10;4;2;156878;1726187823022894532
8;0;0;1000;10;4;2;152569;1726187823032893040
9;0;0;1000;10;4;2;152835;1726187823042889759
10;0;0;1000;10;4;2;158010;1726187823052895429
11;0;0;1000;10;4;2;152446;1726187823062900421
12;0;0;1000;10;4;2;152768;1726187823072895002
13;0;0;1000;10;4;2;210364;1726187823082862932
14;0;0;1000;10;4;2;151750;1726187823092892367
15;0;0;1000;10;4;2;151687;1726187823102894554
16;0;0;1000;10;4;2;148716;1726187823112893593
17;0;0;1000;10;4;2;151210;1726187823122893901
18;0;0;1000;10;4;2;153405;1726187823132894565
19;0;0;1000;10;4;2;151966;1726187823142897320
20;0;0;1000;10;4;2;151774;1726187823152821436
21;0;0;1000;10;4;2;151190;1726187823162897371
22;0;0;1000;10;4;2;149545;1726187823172895876
23;0;0;1000;10;4;2;151355;1726187823182894645
24;0;0;1000;10;4;2;143824;1726187823192894937
25;0;0;1000;10;4;2;148346;1726187823202895267
26;0;0;1000;10;4;2;151499;1726187823212895674
27;0;0;1000;10;4;2;151971;1726187823222894987
28;0;0;1000;10;4;2;144750;1726187823232895403
29;0;0;1000;10;4;2;151321;1726187823242895874
30;0;0;1000;10;4;2;158998;1726187823252903633
31;0;0;1000;10;4;2;177903;1726187823262903345
32;0;0;1000;10;4;2;171902;1726187823272902918
33;0;0;1000;10;4;2;173593;1726187823282903175
34;0;0;1000;10;4;2;173075;1726187823292902490
35;0;0;1000;10;4;2;169798;1726187823302903843
36;0;0;1000;10;4;2;171146;1726187823312903114
37;0;0;1000;10;4;2;167500;1726187823322903094
38;0;0;1000;10;4;2;172920;1726187823332901196
39;0;0;1000;10;4;2;189105;1726187823342905871
40;0;0;1000;10;4;2;152640;1726187823352890629
41;0;0;1000;10;4;2;151392;1726187823362894141
42;0;0;1000;10;4;2;159333;1726187823372894367
43;0;0;1000;10;4;2;148443;1726187823382901626
44;0;0;1000;10;4;2;153987;1726187823392894912
45;0;0;1000;10;4;2;150615;1726187823402895474
