Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;4;1;677712;1726191435423553858
1;0;0;10000;10;4;1;296235;1726191435433418462
2;0;0;10000;10;4;1;343085;1726191435443530602
3;0;0;10000;10;4;1;236387;1726191435453458365
4;0;0;10000;10;4;1;187735;1726191435463450045
5;0;0;10000;10;4;1;179883;1726191435473487132
6;0;0;10000;10;4;1;177269;1726191435483499998
7;0;0;10000;10;4;1;177324;1726191435493490883
8;0;0;10000;10;4;1;176982;1726191435503487798
9;0;0;10000;10;4;1;172591;1726191435513492246
10;0;0;10000;10;4;1;177360;1726191435523490944
11;0;0;10000;10;4;1;184455;1726191435533490335
12;0;0;10000;10;4;1;149535;1726191435543485346
13;0;0;10000;10;4;1;177109;1726191435553444702
14;0;0;10000;10;4;1;157423;1726191435563496698
15;0;0;10000;10;4;1;169726;1726191435573490201
16;0;0;10000;10;4;1;173730;1726191435583490325
17;0;0;10000;10;4;1;177921;1726191435593491573
18;0;0;10000;10;4;1;176903;1726191435603494177
19;0;0;10000;10;4;1;172084;1726191435613491627
20;0;0;10000;10;4;1;172533;1726191435623490576
21;0;0;10000;10;4;1;167669;1726191435633491843
22;0;0;10000;10;4;1;168684;1726191435643492990
23;0;0;10000;10;4;1;169152;1726191435653485475
24;0;0;10000;10;4;1;174785;1726191435663489736
25;0;0;10000;10;4;1;171229;1726191435673491672
26;0;0;10000;10;4;1;174133;1726191435683495306
27;0;0;10000;10;4;1;171930;1726191435693490115
28;0;0;10000;10;4;1;178063;1726191435703489801
29;0;0;10000;10;4;1;176417;1726191435713488157
30;0;0;10000;10;4;1;149503;1726191435723490022
31;0;0;10000;10;4;1;167308;1726191435733490294
32;0;0;10000;10;4;1;194865;1726191435743393788
33;0;0;10000;10;4;1;171852;1726191435753417032
34;0;0;10000;10;4;1;170579;1726191435763449336
35;0;0;10000;10;4;1;172494;1726191435773485707
36;0;0;10000;10;4;1;173677;1726191435783490591
37;0;0;10000;10;4;1;175800;1726191435793490029
38;0;0;10000;10;4;1;173985;1726191435803491897
39;0;0;10000;10;4;1;174248;1726191435813490454
40;0;0;10000;10;4;1;171583;1726191435823490079
41;0;0;10000;10;4;1;172196;1726191435833492178
42;0;0;10000;10;4;1;175649;1726191435843487996
43;0;0;10000;10;4;1;171880;1726191435853486970
44;0;0;10000;10;4;1;174756;1726191435863490675
45;0;0;10000;10;4;1;176682;1726191435873489259
46;0;0;10000;10;4;1;176783;1726191435883495016
47;0;0;10000;10;4;1;174768;1726191435893489079
48;0;0;10000;10;4;1;173739;1726191435903489529
49;0;0;10000;10;4;1;171883;1726191435913491847
50;0;0;10000;10;4;1;175195;1726191435923487078
51;0;0;10000;10;4;1;174188;1726191435933489917
52;0;0;10000;10;4;1;171302;1726191435943491726
53;0;0;10000;10;4;1;195909;1726191435953495430
54;0;0;10000;10;4;1;152927;1726191435963497462
55;0;0;10000;10;4;1;169778;1726191435973497554
56;0;0;10000;10;4;1;213075;1726191435983498939
57;0;0;10000;10;4;1;187977;1726191435993499045
58;0;0;10000;10;4;1;197277;1726191436003499817
59;0;0;10000;10;4;1;200793;1726191436013498323
60;0;0;10000;10;4;1;194222;1726191436023495978
61;0;0;10000;10;4;1;196196;1726191436033497203
62;0;0;10000;10;4;1;194987;1726191436043499420
63;0;0;10000;10;4;1;183761;1726191436053495920
64;0;0;10000;10;4;1;180303;1726191436063498545
65;0;0;10000;10;4;1;195550;1726191436073499357
66;0;0;10000;10;4;1;195387;1726191436083496551
67;0;0;10000;10;4;1;196919;1726191436093497791
68;0;0;10000;10;4;1;182508;1726191436103497118
69;0;0;10000;10;4;1;191859;1726191436113498043
70;0;0;10000;10;4;1;192238;1726191436123499631
71;0;0;10000;10;4;1;194841;1726191436133499057
72;0;0;10000;10;4;1;197144;1726191436143495718
73;0;0;10000;10;4;1;193808;1726191436153496592
74;0;0;10000;10;4;1;192112;1726191436163499702
75;0;0;10000;10;4;1;200855;1726191436173501610
76;0;0;10000;10;4;1;180481;1726191436183497391
77;0;0;10000;10;4;1;192884;1726191436193496150
78;0;0;10000;10;4;1;192782;1726191436203496903
79;0;0;10000;10;4;1;193391;1726191436213497636
80;0;0;10000;10;4;1;188402;1726191436223496946
81;0;0;10000;10;4;1;193940;1726191436233499240
82;0;0;10000;10;4;1;194361;1726191436243497607
83;0;0;10000;10;4;1;193678;1726191436253496484
84;0;0;10000;10;4;1;191814;1726191436263496068
85;0;0;10000;10;4;1;196866;1726191436273496349
86;0;0;10000;10;4;1;192477;1726191436283497638
87;0;0;10000;10;4;1;192211;1726191436293498003
88;0;0;10000;10;4;1;179341;1726191436303497206
89;0;0;10000;10;4;1;196922;1726191436313500686
90;0;0;10000;10;4;1;181594;1726191436323495664
91;0;0;10000;10;4;1;193156;1726191436333498020
92;0;0;10000;10;4;1;187270;1726191436343376074
93;0;0;10000;10;4;1;214870;1726191436353390395
94;0;0;10000;10;4;1;173205;1726191436363449460
95;0;0;10000;10;4;1;176350;1726191436373490242
96;0;0;10000;10;4;1;173742;1726191436383489166
97;0;0;10000;10;4;1;169092;1726191436393491334
98;0;0;10000;10;4;1;175779;1726191436403493176
99;0;0;10000;10;4;1;206962;1726191436413491333
0;0;1;10000;10;4;1;527357;1726191435423852065
1;0;1;10000;10;4;1;402294;1726191435433498438
2;0;1;10000;10;4;1;385425;1726191435443604178
3;0;1;10000;10;4;1;281905;1726191435453518976
4;0;1;10000;10;4;1;269280;1726191435463478441
5;0;1;10000;10;4;1;245717;1726191435473512580
6;0;1;10000;10;4;1;260729;1726191435483526894
7;0;1;10000;10;4;1;244925;1726191435493514189
8;0;1;10000;10;4;1;252259;1726191435503511679
9;0;1;10000;10;4;1;239063;1726191435513516176
10;0;1;10000;10;4;1;260627;1726191435523514295
11;0;1;10000;10;4;1;250711;1726191435533514018
12;0;1;10000;10;4;1;231115;1726191435543508598
13;0;1;10000;10;4;1;241509;1726191435553469379
14;0;1;10000;10;4;1;291596;1726191435563523984
15;0;1;10000;10;4;1;236002;1726191435573514271
16;0;1;10000;10;4;1;286700;1726191435583513264
17;0;1;10000;10;4;1;242888;1726191435593515240
18;0;1;10000;10;4;1;260821;1726191435603516963
19;0;1;10000;10;4;1;238162;1726191435613514291
20;0;1;10000;10;4;1;256661;1726191435623513420
21;0;1;10000;10;4;1;233262;1726191435633514603
22;0;1;10000;10;4;1;249188;1726191435643515693
23;0;1;10000;10;4;1;233964;1726191435653508633
24;0;1;10000;10;4;1;256108;1726191435663512496
25;0;1;10000;10;4;1;236671;1726191435673514474
26;0;1;10000;10;4;1;254712;1726191435683518224
27;0;1;10000;10;4;1;237425;1726191435693512885
28;0;1;10000;10;4;1;259403;1726191435703512518
29;0;1;10000;10;4;1;241720;1726191435713511256
30;0;1;10000;10;4;1;228805;1726191435723512759
31;0;1;10000;10;4;1;232911;1726191435733512816
32;0;1;10000;10;4;1;255261;1726191435743424852
33;0;1;10000;10;4;1;236056;1726191435753440758
34;0;1;10000;10;4;1;275281;1726191435763472508
35;0;1;10000;10;4;1;236987;1726191435773509873
36;0;1;10000;10;4;1;257136;1726191435783513546
37;0;1;10000;10;4;1;241066;1726191435793512765
38;0;1;10000;10;4;1;254615;1726191435803514525
39;0;1;10000;10;4;1;239387;1726191435813513641
40;0;1;10000;10;4;1;252328;1726191435823512800
41;0;1;10000;10;4;1;237536;1726191435833515135
42;0;1;10000;10;4;1;256340;1726191435843510631
43;0;1;10000;10;4;1;237855;1726191435853509589
44;0;1;10000;10;4;1;258955;1726191435863513404
45;0;1;10000;10;4;1;242150;1726191435873512180
46;0;1;10000;10;4;1;258380;1726191435883517770
