Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;6;10;443929;1726180991361840884
1;0;0;200;10;6;10;510869;1726180991371888564
2;0;0;200;10;6;10;523537;1726180991381854739
3;0;0;200;10;6;10;400062;1726180991391830165
4;0;0;200;10;6;10;154688;1726180991401806105
5;0;0;200;10;6;10;152755;1726180991411806146
6;0;0;200;10;6;10;195464;1726180991421732867
7;0;0;200;10;6;10;160091;1726180991431806180
8;0;0;200;10;6;10;158763;1726180991441805603
9;0;0;200;10;6;10;161420;1726180991451803355
10;0;0;200;10;6;10;158176;1726180991461804804
11;0;0;200;10;6;10;159116;1726180991471803717
12;0;0;200;10;6;10;150672;1726180991481804385
13;0;0;200;10;6;10;185055;1726180991491752959
14;0;0;200;10;6;10;180120;1726180991501804962
15;0;0;200;10;6;10;159273;1726180991511810460
16;0;0;200;10;6;10;168460;1726180991521802705
17;0;0;200;10;6;10;161029;1726180991531812266
18;0;0;200;10;6;10;152616;1726180991541804256
19;0;0;200;10;6;10;159049;1726180991551808591
20;0;0;200;10;6;10;315150;1726180991561740404
21;0;0;200;10;6;10;156229;1726180991571805607
22;0;0;200;10;6;10;155574;1726180991581804146
23;0;0;200;10;6;10;159850;1726180991591805494
24;0;0;200;10;6;10;153986;1726180991601802048
25;0;0;200;10;6;10;164570;1726180991611792972
26;0;0;200;10;6;10;159102;1726180991621805555
27;0;0;200;10;6;10;162513;1726180991631808265
28;0;0;200;10;6;10;150020;1726180991641805768
29;0;0;200;10;6;10;178270;1726180991651815495
30;0;0;200;10;6;10;165890;1726180991661813729
31;0;0;200;10;6;10;165670;1726180991671812842
32;0;0;200;10;6;10;180309;1726180991681812930
33;0;0;200;10;6;10;165930;1726180991691814042
34;0;0;200;10;6;10;166734;1726180991701814665
35;0;0;200;10;6;10;180180;1726180991711821302
36;0;0;200;10;6;10;169848;1726180991721813075
37;0;0;200;10;6;10;166816;1726180991731812019
38;0;0;200;10;6;10;178540;1726180991741811120
39;0;0;200;10;6;10;180755;1726180991751816598
40;0;0;200;10;6;10;180364;1726180991761811975
41;0;0;200;10;6;10;184660;1726180991771813338
42;0;0;200;10;6;10;185000;1726180991781812476
43;0;0;200;10;6;10;176420;1726180991791814462
44;0;0;200;10;6;10;164459;1726180991801815015
45;0;0;200;10;6;10;166814;1726180991811812881
46;0;0;200;10;6;10;168990;1726180991821812994
47;0;0;200;10;6;10;169230;1726180991831814397
48;0;0;200;10;6;10;178522;1726180991841811900
49;0;0;200;10;6;10;178777;1726180991851835085
50;0;0;200;10;6;10;165305;1726180991861816415
51;0;0;200;10;6;10;189307;1726180991871815019
52;0;0;200;10;6;10;189953;1726180991881811684
53;0;0;200;10;6;10;178414;1726180991891813257
54;0;0;200;10;6;10;180212;1726180991901811966
55;0;0;200;10;6;10;180261;1726180991911813250
56;0;0;200;10;6;10;170668;1726180991921812769
