Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;6;6;604674;1726191799337977496
1;0;0;10000;10;6;6;294114;1726191799347612126
2;0;0;10000;10;6;6;292174;1726191799357553944
3;0;0;10000;10;6;6;518640;1726191799367594901
4;0;0;10000;10;6;6;179268;1726191799377557559
5;0;0;10000;10;6;6;199681;1726191799387604731
6;0;0;10000;10;6;6;179561;1726191799397597181
7;0;0;10000;10;6;6;194828;1726191799407599021
8;0;0;10000;10;6;6;182661;1726191799417595941
9;0;0;10000;10;6;6;196339;1726191799427596370
10;0;0;10000;10;6;6;181743;1726191799437597490
11;0;0;10000;10;6;6;200782;1726191799447599437
12;0;0;10000;10;6;6;177726;1726191799457598955
13;0;0;10000;10;6;6;220696;1726191799467559509
14;0;0;10000;10;6;6;207851;1726191799477564347
15;0;0;10000;10;6;6;198468;1726191799487603877
16;0;0;10000;10;6;6;181449;1726191799497596500
17;0;0;10000;10;6;6;209575;1726191799507606197
18;0;0;10000;10;6;6;173034;1726191799517597634
19;0;0;10000;10;6;6;221943;1726191799527600085
20;0;0;10000;10;6;6;176195;1726191799537598650
21;0;0;10000;10;6;6;193969;1726191799547598507
22;0;0;10000;10;6;6;178175;1726191799557604463
23;0;0;10000;10;6;6;223104;1726191799567599276
24;0;0;10000;10;6;6;176701;1726191799577601574
25;0;0;10000;10;6;6;186579;1726191799587598874
26;0;0;10000;10;6;6;178535;1726191799597598222
27;0;0;10000;10;6;6;395115;1726191799607607994
28;0;0;10000;10;6;6;177156;1726191799617599006
29;0;0;10000;10;6;6;226430;1726191799627599634
30;0;0;10000;10;6;6;178475;1726191799637598068
31;0;0;10000;10;6;6;259848;1726191799647606051
32;0;0;10000;10;6;6;193847;1726191799657606614
33;0;0;10000;10;6;6;225170;1726191799667609244
34;0;0;10000;10;6;6;198421;1726191799677606977
35;0;0;10000;10;6;6;223392;1726191799687607649
36;0;0;10000;10;6;6;188344;1726191799697609509
37;0;0;10000;10;6;6;221252;1726191799707602297
38;0;0;10000;10;6;6;197290;1726191799717606523
39;0;0;10000;10;6;6;217305;1726191799727607743
40;0;0;10000;10;6;6;186137;1726191799737596209
41;0;0;10000;10;6;6;248945;1726191799747599972
42;0;0;10000;10;6;6;186743;1726191799757606879
43;0;0;10000;10;6;6;215282;1726191799767607961
44;0;0;10000;10;6;6;206897;1726191799777606191
45;0;0;10000;10;6;6;238605;1726191799787601654
46;0;0;10000;10;6;6;186262;1726191799797606590
47;0;0;10000;10;6;6;237475;1726191799807601493
48;0;0;10000;10;6;6;185363;1726191799817612048
49;0;0;10000;10;6;6;224810;1726191799827607775
50;0;0;10000;10;6;6;184880;1726191799837606939
51;0;0;10000;10;6;6;232828;1726191799847608924
52;0;0;10000;10;6;6;177333;1726191799857597567
53;0;0;10000;10;6;6;554519;1726191799867495877
54;0;0;10000;10;6;6;183620;1726191799877535829
55;0;0;10000;10;6;6;427416;1726191799887555269
56;0;0;10000;10;6;6;198472;1726191799897553889
57;0;0;10000;10;6;6;236664;1726191799907556280
58;0;0;10000;10;6;6;177318;1726191799917597968
59;0;0;10000;10;6;6;244726;1726191799927600631
60;0;0;10000;10;6;6;174741;1726191799937597740
61;0;0;10000;10;6;6;184358;1726191799947600264
62;0;0;10000;10;6;6;177307;1726191799957599150
63;0;0;10000;10;6;6;192326;1726191799967598664
64;0;0;10000;10;6;6;173842;1726191799977602994
65;0;0;10000;10;6;6;221230;1726191799987598927
66;0;0;10000;10;6;6;188593;1726191799997598743
67;0;0;10000;10;6;6;178605;1726191800007599578
68;0;0;10000;10;6;6;176414;1726191800017599901
69;0;0;10000;10;6;6;217374;1726191800027593681
70;0;0;10000;10;6;6;171106;1726191800037599222
71;0;0;10000;10;6;6;243579;1726191800047605059
72;0;0;10000;10;6;6;201293;1726191800057604422
73;0;0;10000;10;6;6;215681;1726191800067604215
74;0;0;10000;10;6;6;198528;1726191800077606573
75;0;0;10000;10;6;6;215887;1726191800087607396
76;0;0;10000;10;6;6;186099;1726191800097604753
77;0;0;10000;10;6;6;222292;1726191800107599810
78;0;0;10000;10;6;6;194870;1726191800117603987
79;0;0;10000;10;6;6;232457;1726191800127598637
80;0;0;10000;10;6;6;186639;1726191800137607634
81;0;0;10000;10;6;6;186917;1726191800147606017
82;0;0;10000;10;6;6;172458;1726191800157598282
83;0;0;10000;10;6;6;226228;1726191800167597499
84;0;0;10000;10;6;6;180001;1726191800177599599
85;0;0;10000;10;6;6;186450;1726191800187597770
86;0;0;10000;10;6;6;179488;1726191800197599512
87;0;0;10000;10;6;6;183687;1726191800207599200
88;0;0;10000;10;6;6;169243;1726191800217602385
89;0;0;10000;10;6;6;226349;1726191800227598186
90;0;0;10000;10;6;6;178518;1726191800237602920
91;0;0;10000;10;6;6;184903;1726191800247598182
92;0;0;10000;10;6;6;197289;1726191800257603631
93;0;0;10000;10;6;6;212300;1726191800267606498
94;0;0;10000;10;6;6;198386;1726191800277605090
95;0;0;10000;10;6;6;226533;1726191800287603543
96;0;0;10000;10;6;6;200233;1726191800297606576
97;0;0;10000;10;6;6;216203;1726191800307607362
98;0;0;10000;10;6;6;194778;1726191800317606359
99;0;0;10000;10;6;6;216618;1726191800327608026
0;0;1;10000;10;6;6;744248;1726191799338186302
1;0;1;10000;10;6;6;538609;1726191799347680927
2;0;1;10000;10;6;6;530394;1726191799357620691
3;0;1;10000;10;6;6;737341;1726191799367658215
4;0;1;10000;10;6;6;439112;1726191799377587158
5;0;1;10000;10;6;6;460788;1726191799387635425
6;0;1;10000;10;6;6;443516;1726191799397623184
7;0;1;10000;10;6;6;456306;1726191799407627308
8;0;1;10000;10;6;6;446312;1726191799417621502
9;0;1;10000;10;6;6;460997;1726191799427622448
10;0;1;10000;10;6;6;447052;1726191799437623282
11;0;1;10000;10;6;6;469114;1726191799447626303
12;0;1;10000;10;6;6;435712;1726191799457623351
13;0;1;10000;10;6;6;479565;1726191799467586897
14;0;1;10000;10;6;6;460093;1726191799477595330
15;0;1;10000;10;6;6;451513;1726191799487632811
16;0;1;10000;10;6;6;437778;1726191799497621679
17;0;1;10000;10;6;6;463207;1726191799507635693
18;0;1;10000;10;6;6;426485;1726191799517622011
19;0;1;10000;10;6;6;475949;1726191799527625322
20;0;1;10000;10;6;6;429092;1726191799537622983
21;0;1;10000;10;6;6;447081;1726191799547623919
22;0;1;10000;10;6;6;430892;1726191799557629242
23;0;1;10000;10;6;6;475671;1726191799567624807
24;0;1;10000;10;6;6;430650;1726191799577626064
25;0;1;10000;10;6;6;439748;1726191799587623651
26;0;1;10000;10;6;6;432794;1726191799597622865
27;0;1;10000;10;6;6;635593;1726191799607636125
28;0;1;10000;10;6;6;430644;1726191799617623558
29;0;1;10000;10;6;6;479172;1726191799627625392
30;0;1;10000;10;6;6;432529;1726191799637622490
31;0;1;10000;10;6;6;503732;1726191799647634370
32;0;1;10000;10;6;6;425509;1726191799657645194
33;0;1;10000;10;6;6;470830;1726191799667648608
34;0;1;10000;10;6;6;430968;1726191799677645965
35;0;1;10000;10;6;6;472623;1726191799687648078
36;0;1;10000;10;6;6;433703;1726191799697648219
37;0;1;10000;10;6;6;478994;1726191799707630262
38;0;1;10000;10;6;6;429216;1726191799717645207
39;0;1;10000;10;6;6;462553;1726191799727647490
40;0;1;10000;10;6;6;447554;1726191799737621261
41;0;1;10000;10;6;6;507101;1726191799747628591
42;0;1;10000;10;6;6;427068;1726191799757645566
43;0;1;10000;10;6;6;461378;1726191799767647671
44;0;1;10000;10;6;6;439274;1726191799777645315
45;0;1;10000;10;6;6;482782;1726191799787629802
46;0;1;10000;10;6;6;431356;1726191799797645590
47;0;1;10000;10;6;6;527670;1726191799807629795
48;0;1;10000;10;6;6;423372;1726191799817650688
49;0;1;10000;10;6;6;463228;1726191799827646814
50;0;1;10000;10;6;6;424421;1726191799837645366
51;0;1;10000;10;6;6;473188;1726191799847648484
52;0;1;10000;10;6;6;431838;1726191799857621619
53;0;1;10000;10;6;6;765975;1726191799867554035
54;0;1;10000;10;6;6;455997;1726191799877561677
55;0;1;10000;10;6;6;671714;1726191799887579514
56;0;1;10000;10;6;6;452447;1726191799897578966
57;0;1;10000;10;6;6;490304;1726191799907580781
58;0;1;10000;10;6;6;430281;1726191799917622618
59;0;1;10000;10;6;6;498877;1726191799927625297
60;0;1;10000;10;6;6;428396;1726191799937622462
61;0;1;10000;10;6;6;437978;1726191799947624280
62;0;1;10000;10;6;6;430275;1726191799957623619
63;0;1;10000;10;6;6;447014;1726191799967622713
64;0;1;10000;10;6;6;427924;1726191799977627175
65;0;1;10000;10;6;6;476055;1726191799987623838
66;0;1;10000;10;6;6;443122;1726191799997623180
67;0;1;10000;10;6;6;433065;1726191800007623499
68;0;1;10000;10;6;6;429446;1726191800017624361
69;0;1;10000;10;6;6;472789;1726191800027617661
70;0;1;10000;10;6;6;424161;1726191800037623701
71;0;1;10000;10;6;6;519900;1726191800047633096
72;0;1;10000;10;6;6;433848;1726191800057642996
73;0;1;10000;10;6;6;462810;1726191800067642593
74;0;1;10000;10;6;6;431829;1726191800077645133
75;0;1;10000;10;6;6;466650;1726191800087645629
76;0;1;10000;10;6;6;434333;1726191800097643082
77;0;1;10000;10;6;6;473937;1726191800107627508
78;0;1;10000;10;6;6;427179;1726191800117642366
79;0;1;10000;10;6;6;493613;1726191800127625739
80;0;1;10000;10;6;6;432582;1726191800137646836
81;0;1;10000;10;6;6;451587;1726191800147644925
82;0;1;10000;10;6;6;426046;1726191800157623189
83;0;1;10000;10;6;6;480907;1726191800167622093
84;0;1;10000;10;6;6;433034;1726191800177623998
85;0;1;10000;10;6;6;441590;1726191800187621626
86;0;1;10000;10;6;6;432051;1726191800197623919
87;0;1;10000;10;6;6;437076;1726191800207623266
88;0;1;10000;10;6;6;422310;1726191800217627008
89;0;1;10000;10;6;6;480788;1726191800227622790
90;0;1;10000;10;6;6;432631;1726191800237627254
91;0;1;10000;10;6;6;447159;1726191800247622316
92;0;1;10000;10;6;6;430065;1726191800257642592
93;0;1;10000;10;6;6;459862;1726191800267645070
94;0;1;10000;10;6;6;430476;1726191800277644241
95;0;1;10000;10;6;6;484370;1726191800287642702
96;0;1;10000;10;6;6;438445;1726191800297645000
97;0;1;10000;10;6;6;465923;1726191800307645678
98;0;1;10000;10;6;6;431610;1726191800317645121
99;0;1;10000;10;6;6;576463;1726191800327646374
0;0;2;10000;10;6;6;972836;1726191799338231709
1;0;2;10000;10;6;6;770840;1726191799347728279
2;0;2;10000;10;6;6;779736;1726191799357646880
3;0;2;10000;10;6;6;989944;1726191799367684143
4;0;2;10000;10;6;6;709579;1726191799377595926
5;0;2;10000;10;6;6;732350;1726191799387644110
6;0;2;10000;10;6;6;714983;1726191799397631467
7;0;2;10000;10;6;6;729563;1726191799407635274
8;0;2;10000;10;6;6;715832;1726191799417629525
9;0;2;10000;10;6;6;732731;1726191799427630437
10;0;2;10000;10;6;6;719530;1726191799437631394
11;0;2;10000;10;6;6;732495;1726191799447634246
12;0;2;10000;10;6;6;701210;1726191799457630630
13;0;2;10000;10;6;6;746061;1726191799467594740
14;0;2;10000;10;6;6;721916;1726191799477603824
15;0;2;10000;10;6;6;717082;1726191799487641039
16;0;2;10000;10;6;6;703509;1726191799497629324
17;0;2;10000;10;6;6;721910;1726191799507643887
18;0;2;10000;10;6;6;687889;1726191799517629457
19;0;2;10000;10;6;6;736267;1726191799527633010
20;0;2;10000;10;6;6;689983;1726191799537630362
21;0;2;10000;10;6;6;709768;1726191799547631563
22;0;2;10000;10;6;6;691584;1726191799557636661
