Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;5;7;783207;1726191660239880797
1;0;0;10000;10;5;7;539762;1726191660249816740
2;0;0;10000;10;5;7;328093;1726191660259821609
3;0;0;10000;10;5;7;490666;1726191660269837584
4;0;0;10000;10;5;7;202345;1726191660279850592
5;0;0;10000;10;5;7;195200;1726191660289843625
6;0;0;10000;10;5;7;180962;1726191660299839146
7;0;0;10000;10;5;7;190209;1726191660309842289
8;0;0;10000;10;5;7;187765;1726191660319841936
9;0;0;10000;10;5;7;190832;1726191660329843299
10;0;0;10000;10;5;7;184157;1726191660339845403
11;0;0;10000;10;5;7;184241;1726191660349844639
12;0;0;10000;10;5;7;186679;1726191660359854018
13;0;0;10000;10;5;7;188345;1726191660369804483
14;0;0;10000;10;5;7;216427;1726191660379811810
15;0;0;10000;10;5;7;183770;1726191660389845118
16;0;0;10000;10;5;7;172704;1726191660399841854
17;0;0;10000;10;5;7;184244;1726191660409844255
18;0;0;10000;10;5;7;193952;1726191660419847374
19;0;0;10000;10;5;7;175522;1726191660429846360
20;0;0;10000;10;5;7;180104;1726191660439858244
21;0;0;10000;10;5;7;179902;1726191660449844211
22;0;0;10000;10;5;7;171227;1726191660459845695
23;0;0;10000;10;5;7;181861;1726191660469842944
24;0;0;10000;10;5;7;179448;1726191660479853701
25;0;0;10000;10;5;7;181769;1726191660489845153
26;0;0;10000;10;5;7;189482;1726191660499844514
27;0;0;10000;10;5;7;177598;1726191660509840497
28;0;0;10000;10;5;7;185025;1726191660519848598
29;0;0;10000;10;5;7;179334;1726191660529848917
30;0;0;10000;10;5;7;178250;1726191660539845732
31;0;0;10000;10;5;7;202352;1726191660549851866
32;0;0;10000;10;5;7;199827;1726191660559852903
33;0;0;10000;10;5;7;200080;1726191660569855420
34;0;0;10000;10;5;7;199719;1726191660579854794
35;0;0;10000;10;5;7;278601;1726191660589853375
36;0;0;10000;10;5;7;200980;1726191660599877241
37;0;0;10000;10;5;7;198056;1726191660609851626
38;0;0;10000;10;5;7;199687;1726191660619855181
39;0;0;10000;10;5;7;201732;1726191660629852072
40;0;0;10000;10;5;7;200258;1726191660639855774
41;0;0;10000;10;5;7;207870;1726191660649851590
42;0;0;10000;10;5;7;199862;1726191660659852445
43;0;0;10000;10;5;7;199794;1726191660669855708
44;0;0;10000;10;5;7;199819;1726191660679853676
45;0;0;10000;10;5;7;202604;1726191660689851885
46;0;0;10000;10;5;7;195721;1726191660699886248
47;0;0;10000;10;5;7;506807;1726191660709818018
48;0;0;10000;10;5;7;323940;1726191660719801748
49;0;0;10000;10;5;7;202788;1726191660729852079
50;0;0;10000;10;5;7;200584;1726191660739861305
51;0;0;10000;10;5;7;181348;1726191660749844462
52;0;0;10000;10;5;7;174475;1726191660759845475
53;0;0;10000;10;5;7;179275;1726191660769846228
54;0;0;10000;10;5;7;183370;1726191660779845982
55;0;0;10000;10;5;7;178733;1726191660789844963
56;0;0;10000;10;5;7;174658;1726191660799840761
57;0;0;10000;10;5;7;182893;1726191660809844837
58;0;0;10000;10;5;7;179619;1726191660819846767
59;0;0;10000;10;5;7;180056;1726191660829846872
60;0;0;10000;10;5;7;179449;1726191660839854071
61;0;0;10000;10;5;7;197948;1726191660849853345
62;0;0;10000;10;5;7;201188;1726191660859862789
63;0;0;10000;10;5;7;189265;1726191660869852447
64;0;0;10000;10;5;7;198536;1726191660879852471
65;0;0;10000;10;5;7;204490;1726191660889851893
66;0;0;10000;10;5;7;205690;1726191660899845970
67;0;0;10000;10;5;7;199523;1726191660909852046
68;0;0;10000;10;5;7;198034;1726191660919850893
69;0;0;10000;10;5;7;200937;1726191660929852396
70;0;0;10000;10;5;7;199905;1726191660939854968
71;0;0;10000;10;5;7;243155;1726191660949852009
72;0;0;10000;10;5;7;202251;1726191660959876323
73;0;0;10000;10;5;7;196732;1726191660969855487
74;0;0;10000;10;5;7;199491;1726191660979852923
75;0;0;10000;10;5;7;199961;1726191660989852696
76;0;0;10000;10;5;7;201589;1726191660999852765
77;0;0;10000;10;5;7;205621;1726191661009854146
78;0;0;10000;10;5;7;199539;1726191661019851412
79;0;0;10000;10;5;7;199175;1726191661029852716
80;0;0;10000;10;5;7;199410;1726191661039857241
81;0;0;10000;10;5;7;200201;1726191661049851383
82;0;0;10000;10;5;7;199636;1726191661059854646
83;0;0;10000;10;5;7;213481;1726191661069852832
84;0;0;10000;10;5;7;199751;1726191661079853259
85;0;0;10000;10;5;7;195665;1726191661089852643
86;0;0;10000;10;5;7;200930;1726191661099878404
87;0;0;10000;10;5;7;198650;1726191661109852202
88;0;0;10000;10;5;7;210787;1726191661119866773
89;0;0;10000;10;5;7;205147;1726191661129851990
90;0;0;10000;10;5;7;201241;1726191661139853433
91;0;0;10000;10;5;7;177581;1726191661149843778
92;0;0;10000;10;5;7;178530;1726191661159844042
93;0;0;10000;10;5;7;173281;1726191661169846164
94;0;0;10000;10;5;7;179541;1726191661179849567
95;0;0;10000;10;5;7;182898;1726191661189842554
96;0;0;10000;10;5;7;182443;1726191661199848774
97;0;0;10000;10;5;7;178177;1726191661209843614
98;0;0;10000;10;5;7;177845;1726191661219832662
99;0;0;10000;10;5;7;205436;1726191661229845849
0;0;1;10000;10;5;7;900158;1726191660240075759
1;0;1;10000;10;5;7;792563;1726191660249883664
2;0;1;10000;10;5;7;597724;1726191660259903400
3;0;1;10000;10;5;7;747513;1726191660269902733
