Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;7;2;905464;1726193712687892717
1;0;0;50000;10;7;2;507627;1726193712697852600
2;0;0;50000;10;7;2;427733;1726193712707859860
3;0;0;50000;10;7;2;515087;1726193712717812219
4;0;0;50000;10;7;2;305154;1726193712727802099
5;0;0;50000;10;7;2;347449;1726193712737863507
6;0;0;50000;10;7;2;286785;1726193712747844285
7;0;0;50000;10;7;2;291522;1726193712757855190
8;0;0;50000;10;7;2;288451;1726193712767834374
9;0;0;50000;10;7;2;286730;1726193712777856423
10;0;0;50000;10;7;2;303562;1726193712787837616
11;0;0;50000;10;7;2;303248;1726193712797856399
12;0;0;50000;10;7;2;285590;1726193712807839291
13;0;0;50000;10;7;2;288639;1726193712817819355
14;0;0;50000;10;7;2;325496;1726193712827813173
15;0;0;50000;10;7;2;299304;1726193712837858523
16;0;0;50000;10;7;2;363601;1726193712847849598
17;0;0;50000;10;7;2;349502;1726193712857858847
18;0;0;50000;10;7;2;356971;1726193712867854547
19;0;0;50000;10;7;2;371228;1726193712877856002
20;0;0;50000;10;7;2;380412;1726193712887799753
21;0;0;50000;10;7;2;372986;1726193712897856816
22;0;0;50000;10;7;2;381794;1726193712907841062
23;0;0;50000;10;7;2;360720;1726193712917857228
24;0;0;50000;10;7;2;377156;1726193712927838636
25;0;0;50000;10;7;2;383880;1726193712937859409
26;0;0;50000;10;7;2;360081;1726193712947853976
27;0;0;50000;10;7;2;354565;1726193712957858876
28;0;0;50000;10;7;2;378509;1726193712967839523
29;0;0;50000;10;7;2;391184;1726193712977858926
30;0;0;50000;10;7;2;363665;1726193712987859098
31;0;0;50000;10;7;2;420308;1726193712997857720
32;0;0;50000;10;7;2;354134;1726193713007836225
33;0;0;50000;10;7;2;359774;1726193713017858039
34;0;0;50000;10;7;2;380276;1726193713027836371
35;0;0;50000;10;7;2;358733;1726193713037857017
36;0;0;50000;10;7;2;374721;1726193713047845366
37;0;0;50000;10;7;2;382129;1726193713057857714
38;0;0;50000;10;7;2;353048;1726193713067858949
39;0;0;50000;10;7;2;437307;1726193713077859888
40;0;0;50000;10;7;2;361186;1726193713087858998
41;0;0;50000;10;7;2;502955;1726193713097838935
42;0;0;50000;10;7;2;361747;1726193713107797627
43;0;0;50000;10;7;2;365232;1726193713117812610
44;0;0;50000;10;7;2;420181;1726193713127853699
45;0;0;50000;10;7;2;368509;1726193713137860261
46;0;0;50000;10;7;2;351516;1726193713147833114
47;0;0;50000;10;7;2;362651;1726193713157855584
48;0;0;50000;10;7;2;362176;1726193713167860237
49;0;0;50000;10;7;2;410241;1726193713177859945
50;0;0;50000;10;7;2;392507;1726193713187837982
51;0;0;50000;10;7;2;388739;1726193713197859485
52;0;0;50000;10;7;2;395251;1726193713207850684
53;0;0;50000;10;7;2;382940;1726193713217857946
54;0;0;50000;10;7;2;359156;1726193713227859757
55;0;0;50000;10;7;2;372011;1726193713237855850
56;0;0;50000;10;7;2;384830;1726193713247852427
57;0;0;50000;10;7;2;361228;1726193713257860449
58;0;0;50000;10;7;2;395137;1726193713267860203
59;0;0;50000;10;7;2;364701;1726193713277859048
60;0;0;50000;10;7;2;360966;1726193713287863131
61;0;0;50000;10;7;2;358561;1726193713297858154
62;0;0;50000;10;7;2;405891;1726193713307856766
63;0;0;50000;10;7;2;406828;1726193713317858582
64;0;0;50000;10;7;2;424939;1726193713327860908
65;0;0;50000;10;7;2;390952;1726193713337859028
66;0;0;50000;10;7;2;394307;1726193713347852670
67;0;0;50000;10;7;2;361384;1726193713357858273
68;0;0;50000;10;7;2;363298;1726193713367863825
69;0;0;50000;10;7;2;364616;1726193713377859269
70;0;0;50000;10;7;2;361458;1726193713387860579
71;0;0;50000;10;7;2;380435;1726193713397858347
72;0;0;50000;10;7;2;358948;1726193713407859085
73;0;0;50000;10;7;2;386506;1726193713417864329
74;0;0;50000;10;7;2;363717;1726193713427850495
75;0;0;50000;10;7;2;361305;1726193713437857934
76;0;0;50000;10;7;2;431406;1726193713447813399
77;0;0;50000;10;7;2;319527;1726193713457858560
78;0;0;50000;10;7;2;359114;1726193713467853535
79;0;0;50000;10;7;2;367333;1726193713477855712
80;0;0;50000;10;7;2;380246;1726193713487840183
81;0;0;50000;10;7;2;411254;1726193713497855437
82;0;0;50000;10;7;2;380855;1726193713507862710
83;0;0;50000;10;7;2;360035;1726193713517859714
84;0;0;50000;10;7;2;359164;1726193713527862798
85;0;0;50000;10;7;2;357947;1726193713537859651
86;0;0;50000;10;7;2;381116;1726193713547859399
87;0;0;50000;10;7;2;357532;1726193713557855690
88;0;0;50000;10;7;2;351506;1726193713567860040
89;0;0;50000;10;7;2;359785;1726193713577860038
90;0;0;50000;10;7;2;382677;1726193713587861665
91;0;0;50000;10;7;2;357191;1726193713597859426
92;0;0;50000;10;7;2;361085;1726193713607857618
93;0;0;50000;10;7;2;362601;1726193713617858774
94;0;0;50000;10;7;2;358159;1726193713627843578
95;0;0;50000;10;7;2;435142;1726193713637858887
96;0;0;50000;10;7;2;361528;1726193713647860363
97;0;0;50000;10;7;2;361466;1726193713657858862
98;0;0;50000;10;7;2;360657;1726193713667850513
99;0;0;50000;10;7;2;426973;1726193713677859362
0;0;1;50000;10;7;2;20595245;1726193712688113368
1;0;1;50000;10;7;2;11088930;1726193712697943245
2;0;1;50000;10;7;2;1386063;1726193712707966264
3;0;1;50000;10;7;2;765377;1726193712717912784
4;0;1;50000;10;7;2;675900;1726193712727836970
5;0;1;50000;10;7;2;631692;1726193712737901026
6;0;1;50000;10;7;2;590602;1726193712747882237
7;0;1;50000;10;7;2;612323;1726193712757892530
8;0;1;50000;10;7;2;591120;1726193712767871408
9;0;1;50000;10;7;2;588246;1726193712777893880
10;0;1;50000;10;7;2;611216;1726193712787874697
11;0;1;50000;10;7;2;613646;1726193712797893775
12;0;1;50000;10;7;2;588775;1726193712807876812
13;0;1;50000;10;7;2;587254;1726193712817859610
14;0;1;50000;10;7;2;613482;1726193712827867523
15;0;1;50000;10;7;2;603407;1726193712837897028
16;0;1;50000;10;7;2;678200;1726193712847887968
17;0;1;50000;10;7;2;645505;1726193712857895882
18;0;1;50000;10;7;2;655676;1726193712867893768
19;0;1;50000;10;7;2;697568;1726193712877892610
20;0;1;50000;10;7;2;670352;1726193712887838389
21;0;1;50000;10;7;2;682845;1726193712897893577
22;0;1;50000;10;7;2;675173;1726193712907879662
23;0;1;50000;10;7;2;675407;1726193712917894134
24;0;1;50000;10;7;2;669062;1726193712927876619
25;0;1;50000;10;7;2;690042;1726193712937895908
26;0;1;50000;10;7;2;662311;1726193712947891749
27;0;1;50000;10;7;2;663425;1726193712957895588
28;0;1;50000;10;7;2;667436;1726193712967877718
29;0;1;50000;10;7;2;705481;1726193712977895835
30;0;1;50000;10;7;2;661606;1726193712987897019
31;0;1;50000;10;7;2;725827;1726193712997894048
32;0;1;50000;10;7;2;657244;1726193713007874417
33;0;1;50000;10;7;2;676211;1726193713017894971
34;0;1;50000;10;7;2;655645;1726193713027874754
35;0;1;50000;10;7;2;677790;1726193713037893475
36;0;1;50000;10;7;2;664953;1726193713047883237
37;0;1;50000;10;7;2;698956;1726193713057894165
38;0;1;50000;10;7;2;665512;1726193713067897074
39;0;1;50000;10;7;2;781361;1726193713077896452
40;0;1;50000;10;7;2;683202;1726193713087896844
41;0;1;50000;10;7;2;771687;1726193713097898132
42;0;1;50000;10;7;2;720765;1726193713107838129
43;0;1;50000;10;7;2;656809;1726193713117854203
44;0;1;50000;10;7;2;758035;1726193713127892151
45;0;1;50000;10;7;2;669417;1726193713137897863
46;0;1;50000;10;7;2;653545;1726193713147870811
47;0;1;50000;10;7;2;652728;1726193713157894433
48;0;1;50000;10;7;2;664280;1726193713167898281
49;0;1;50000;10;7;2;684306;1726193713177897953
50;0;1;50000;10;7;2;691372;1726193713187875926
51;0;1;50000;10;7;2;684712;1726193713197897491
52;0;1;50000;10;7;2;690907;1726193713207889216
53;0;1;50000;10;7;2;706017;1726193713217895297
54;0;1;50000;10;7;2;670279;1726193713227898067
55;0;1;50000;10;7;2;663270;1726193713237893224
56;0;1;50000;10;7;2;700681;1726193713247890406
57;0;1;50000;10;7;2;673739;1726193713257898546
58;0;1;50000;10;7;2;685975;1726193713267897720
59;0;1;50000;10;7;2;679331;1726193713277897581
60;0;1;50000;10;7;2;661735;1726193713287901315
61;0;1;50000;10;7;2;673359;1726193713297896231
62;0;1;50000;10;7;2;680914;1726193713307894760
63;0;1;50000;10;7;2;680478;1726193713317896580
64;0;1;50000;10;7;2;716586;1726193713327899516
65;0;1;50000;10;7;2;690932;1726193713337897133
66;0;1;50000;10;7;2;690821;1726193713347890744
67;0;1;50000;10;7;2;674472;1726193713357895880
68;0;1;50000;10;7;2;649974;1726193713367901682
69;0;1;50000;10;7;2;699849;1726193713377896900
70;0;1;50000;10;7;2;669217;1726193713387899125
71;0;1;50000;10;7;2;654240;1726193713397895918
72;0;1;50000;10;7;2;668893;1726193713407896526
73;0;1;50000;10;7;2;682622;1726193713417902154
74;0;1;50000;10;7;2;675672;1726193713427888548
75;0;1;50000;10;7;2;676848;1726193713437895412
76;0;1;50000;10;7;2;705025;1726193713447851354
77;0;1;50000;10;7;2;596585;1726193713457896014
78;0;1;50000;10;7;2;670476;1726193713467891707
79;0;1;50000;10;7;2;666927;1726193713477893566
80;0;1;50000;10;7;2;671626;1726193713487878851
81;0;1;50000;10;7;2;683803;1726193713497893052
82;0;1;50000;10;7;2;655968;1726193713507900529
83;0;1;50000;10;7;2;665903;1726193713517897387
84;0;1;50000;10;7;2;669732;1726193713527900247
85;0;1;50000;10;7;2;637903;1726193713537897842
86;0;1;50000;10;7;2;651866;1726193713547897543
87;0;1;50000;10;7;2;648067;1726193713557893548
88;0;1;50000;10;7;2;645081;1726193713567898277
89;0;1;50000;10;7;2;671580;1726193713577898061
90;0;1;50000;10;7;2;693830;1726193713587899676
91;0;1;50000;10;7;2;659830;1726193713597896979
92;0;1;50000;10;7;2;668017;1726193713607895941
93;0;1;50000;10;7;2;672864;1726193713617896575
94;0;1;50000;10;7;2;671406;1726193713627880890
95;0;1;50000;10;7;2;709243;1726193713637896819
96;0;1;50000;10;7;2;702642;1726193713647898778
97;0;1;50000;10;7;2;674657;1726193713657896773
98;0;1;50000;10;7;2;669844;1726193713667888940
99;0;1;50000;10;7;2;767493;1726193713677896760
0;0;2;50000;10;7;2;11053388;1726193712688181817
1;0;2;50000;10;7;2;1578952;1726193712697975621
2;0;2;50000;10;7;2;1673738;1726193712708001997
3;0;2;50000;10;7;2;1032353;1726193712717952003
4;0;2;50000;10;7;2;962580;1726193712727855380
5;0;2;50000;10;7;2;936621;1726193712737918620
6;0;2;50000;10;7;2;884068;1726193712747900477
7;0;2;50000;10;7;2;908782;1726193712757911033
8;0;2;50000;10;7;2;884736;1726193712767889736
9;0;2;50000;10;7;2;883219;1726193712777912215
10;0;2;50000;10;7;2;906325;1726193712787892909
11;0;2;50000;10;7;2;907749;1726193712797912183
12;0;2;50000;10;7;2;882741;1726193712807895292
13;0;2;50000;10;7;2;884536;1726193712817877907
14;0;2;50000;10;7;2;904754;1726193712827890385
15;0;2;50000;10;7;2;899026;1726193712837915386
16;0;2;50000;10;7;2;965978;1726193712847906858
17;0;2;50000;10;7;2;956786;1726193712857913674
18;0;2;50000;10;7;2;943760;1726193712867912193
19;0;2;50000;10;7;2;986133;1726193712877910377
20;0;2;50000;10;7;2;954436;1726193712887857318
21;0;2;50000;10;7;2;970470;1726193712897910777
