Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;7;2;1349900;1726195520789537530
1;0;0;100000;10;7;2;804845;1726195520799475366
2;0;0;100000;10;7;2;689573;1726195520809515346
3;0;0;100000;10;7;2;912088;1726195520819450626
4;0;0;100000;10;7;2;516333;1726195520829505523
5;0;0;100000;10;7;2;462698;1726195520839485151
6;0;0;100000;10;7;2;440739;1726195520849476596
7;0;0;100000;10;7;2;444235;1726195520859480211
8;0;0;100000;10;7;2;446400;1726195520869476438
9;0;0;100000;10;7;2;1638356;1726195520879478337
10;0;0;100000;10;7;2;429864;1726195520889480744
11;0;0;100000;10;7;2;453248;1726195520899479722
12;0;0;100000;10;7;2;442563;1726195520909478823
13;0;0;100000;10;7;2;434026;1726195520919475858
14;0;0;100000;10;7;2;480216;1726195520929461480
15;0;0;100000;10;7;2;452069;1726195520939482485
16;0;0;100000;10;7;2;509358;1726195520949481091
17;0;0;100000;10;7;2;471313;1726195520959481072
18;0;0;100000;10;7;2;525685;1726195520969478895
19;0;0;100000;10;7;2;491182;1726195520979479982
20;0;0;100000;10;7;2;481368;1726195520989479449
21;0;0;100000;10;7;2;492510;1726195520999477438
22;0;0;100000;10;7;2;467270;1726195521009476657
23;0;0;100000;10;7;2;489529;1726195521019479223
24;0;0;100000;10;7;2;469179;1726195521029481726
25;0;0;100000;10;7;2;493866;1726195521039478377
26;0;0;100000;10;7;2;499017;1726195521049481417
27;0;0;100000;10;7;2;477782;1726195521059479601
28;0;0;100000;10;7;2;503454;1726195521069479031
29;0;0;100000;10;7;2;485515;1726195521079482799
30;0;0;100000;10;7;2;513943;1726195521089476007
31;0;0;100000;10;7;2;475737;1726195521099479881
32;0;0;100000;10;7;2;482255;1726195521109483950
33;0;0;100000;10;7;2;469977;1726195521119480409
34;0;0;100000;10;7;2;466159;1726195521129479710
35;0;0;100000;10;7;2;502191;1726195521139481032
36;0;0;100000;10;7;2;462771;1726195521149479964
37;0;0;100000;10;7;2;485509;1726195521159474234
38;0;0;100000;10;7;2;458476;1726195521169478608
39;0;0;100000;10;7;2;481002;1726195521179481610
40;0;0;100000;10;7;2;510249;1726195521189478036
41;0;0;100000;10;7;2;496487;1726195521199480609
42;0;0;100000;10;7;2;541129;1726195521209478327
43;0;0;100000;10;7;2;501211;1726195521219475814
44;0;0;100000;10;7;2;475933;1726195521229478178
45;0;0;100000;10;7;2;477366;1726195521239479209
46;0;0;100000;10;7;2;493095;1726195521249479666
47;0;0;100000;10;7;2;473009;1726195521259478652
48;0;0;100000;10;7;2;455375;1726195521269480455
49;0;0;100000;10;7;2;517790;1726195521279480167
50;0;0;100000;10;7;2;447541;1726195521289479066
51;0;0;100000;10;7;2;466320;1726195521299479814
52;0;0;100000;10;7;2;450238;1726195521309480202
53;0;0;100000;10;7;2;473204;1726195521319478747
54;0;0;100000;10;7;2;1087375;1726195521329474771
55;0;0;100000;10;7;2;472247;1726195521339478772
56;0;0;100000;10;7;2;508147;1726195521349485576
57;0;0;100000;10;7;2;475406;1726195521359480048
58;0;0;100000;10;7;2;512073;1726195521369481292
59;0;0;100000;10;7;2;468073;1726195521379482029
60;0;0;100000;10;7;2;513716;1726195521389479232
61;0;0;100000;10;7;2;526315;1726195521399393134
62;0;0;100000;10;7;2;467647;1726195521409406612
63;0;0;100000;10;7;2;508983;1726195521419484051
64;0;0;100000;10;7;2;481450;1726195521429485270
65;0;0;100000;10;7;2;457743;1726195521439480572
66;0;0;100000;10;7;2;487365;1726195521449479149
67;0;0;100000;10;7;2;482224;1726195521459481650
68;0;0;100000;10;7;2;460651;1726195521469477914
69;0;0;100000;10;7;2;453502;1726195521479477116
70;0;0;100000;10;7;2;429557;1726195521489479178
71;0;0;100000;10;7;2;477894;1726195521499485265
72;0;0;100000;10;7;2;457259;1726195521509478518
73;0;0;100000;10;7;2;439313;1726195521519478197
74;0;0;100000;10;7;2;413007;1726195521529477971
75;0;0;100000;10;7;2;460808;1726195521539481683
76;0;0;100000;10;7;2;502400;1726195521549478519
77;0;0;100000;10;7;2;486223;1726195521559482122
78;0;0;100000;10;7;2;450057;1726195521569479889
79;0;0;100000;10;7;2;465558;1726195521579478448
80;0;0;100000;10;7;2;461211;1726195521589482892
81;0;0;100000;10;7;2;495328;1726195521599480658
82;0;0;100000;10;7;2;467464;1726195521609480889
83;0;0;100000;10;7;2;492299;1726195521619478039
84;0;0;100000;10;7;2;492469;1726195521629477925
85;0;0;100000;10;7;2;455530;1726195521639464089
86;0;0;100000;10;7;2;490309;1726195521649475158
87;0;0;100000;10;7;2;463483;1726195521659456795
88;0;0;100000;10;7;2;560245;1726195521669482802
89;0;0;100000;10;7;2;456171;1726195521679462361
90;0;0;100000;10;7;2;424740;1726195521689478709
91;0;0;100000;10;7;2;517340;1726195521699479821
92;0;0;100000;10;7;2;488555;1726195521709477076
93;0;0;100000;10;7;2;470580;1726195521719472399
94;0;0;100000;10;7;2;459279;1726195521729474238
95;0;0;100000;10;7;2;465690;1726195521739456252
96;0;0;100000;10;7;2;461971;1726195521749482273
97;0;0;100000;10;7;2;489820;1726195521759475790
98;0;0;100000;10;7;2;2311042;1726195521769476762
99;0;0;100000;10;7;2;493948;1726195521779463280
0;0;1;100000;10;7;2;11851729;1726195520789731067
1;0;1;100000;10;7;2;3752680;1726195520799590618
2;0;1;100000;10;7;2;1486092;1726195520809647449
3;0;1;100000;10;7;2;3738189;1726195520819580019
4;0;1;100000;10;7;2;1040445;1726195520829567506
5;0;1;100000;10;7;2;960784;1726195520839541867
6;0;1;100000;10;7;2;1005638;1726195520849533605
7;0;1;100000;10;7;2;956275;1726195520859535166
8;0;1;100000;10;7;2;975292;1726195520869536402
9;0;1;100000;10;7;2;3831956;1726195520879533221
10;0;1;100000;10;7;2;988899;1726195520889536628
11;0;1;100000;10;7;2;980248;1726195520899533143
12;0;1;100000;10;7;2;986422;1726195520909534108
13;0;1;100000;10;7;2;947007;1726195520919530250
14;0;1;100000;10;7;2;999641;1726195520929544498
15;0;1;100000;10;7;2;972611;1726195520939547641
16;0;1;100000;10;7;2;1037139;1726195520949538518
17;0;1;100000;10;7;2;1003035;1726195520959534972
18;0;1;100000;10;7;2;1033199;1726195520969534153
19;0;1;100000;10;7;2;1054695;1726195520979532114
20;0;1;100000;10;7;2;1007028;1726195520989533198
21;0;1;100000;10;7;2;2707408;1726195520999530083
22;0;1;100000;10;7;2;996822;1726195521009532454
23;0;1;100000;10;7;2;1009934;1726195521019531405
24;0;1;100000;10;7;2;981457;1726195521029534521
25;0;1;100000;10;7;2;1031894;1726195521039531794
26;0;1;100000;10;7;2;1004574;1726195521049534260
27;0;1;100000;10;7;2;3776213;1726195521059533083
28;0;1;100000;10;7;2;1039778;1726195521069534400
29;0;1;100000;10;7;2;1002674;1726195521079538611
30;0;1;100000;10;7;2;1034897;1726195521089529327
31;0;1;100000;10;7;2;993272;1726195521099538287
32;0;1;100000;10;7;2;1006612;1726195521109535452
33;0;1;100000;10;7;2;988952;1726195521119534462
34;0;1;100000;10;7;2;996834;1726195521129531589
35;0;1;100000;10;7;2;1024365;1726195521139535610
36;0;1;100000;10;7;2;1004779;1726195521149534044
37;0;1;100000;10;7;2;1006978;1726195521159526269
38;0;1;100000;10;7;2;986419;1726195521169530207
39;0;1;100000;10;7;2;1004357;1726195521179539799
40;0;1;100000;10;7;2;1023253;1726195521189533065
41;0;1;100000;10;7;2;1016655;1726195521199534660
42;0;1;100000;10;7;2;1042640;1726195521209532481
43;0;1;100000;10;7;2;1019436;1726195521219529636
44;0;1;100000;10;7;2;1007530;1726195521229530099
45;0;1;100000;10;7;2;979138;1726195521239535600
46;0;1;100000;10;7;2;1042573;1726195521249535189
47;0;1;100000;10;7;2;1025332;1726195521259530452
48;0;1;100000;10;7;2;956941;1726195521269534151
49;0;1;100000;10;7;2;1047617;1726195521279534150
50;0;1;100000;10;7;2;976161;1726195521289533439
51;0;1;100000;10;7;2;986202;1726195521299532775
52;0;1;100000;10;7;2;956825;1726195521309533827
53;0;1;100000;10;7;2;1011130;1726195521319532013
54;0;1;100000;10;7;2;1583406;1726195521329530330
55;0;1;100000;10;7;2;3348371;1726195521339532647
56;0;1;100000;10;7;2;1040987;1726195521349540501
57;0;1;100000;10;7;2;997912;1726195521359535453
58;0;1;100000;10;7;2;1064471;1726195521369534035
59;0;1;100000;10;7;2;1003133;1726195521379534019
60;0;1;100000;10;7;2;3822186;1726195521389531616
61;0;1;100000;10;7;2;1065030;1726195521399481871
62;0;1;100000;10;7;2;1014855;1726195521409465325
63;0;1;100000;10;7;2;1024056;1726195521419541061
64;0;1;100000;10;7;2;984992;1726195521429537968
65;0;1;100000;10;7;2;993035;1726195521439534829
66;0;1;100000;10;7;2;994365;1726195521449542418
67;0;1;100000;10;7;2;993834;1726195521459536284
68;0;1;100000;10;7;2;1042313;1726195521469530290
69;0;1;100000;10;7;2;3224919;1726195521479531134
