Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100;10;10;9;532011;1726179773278219889
1;0;0;100;10;10;9;500048;1726179773288183413
2;0;0;100;10;10;9;380014;1726179773298227403
3;0;0;100;10;10;9;368218;1726179773308134377
4;0;0;100;10;10;9;168527;1726179773318189316
5;0;0;100;10;10;9;156326;1726179773328174654
6;0;0;100;10;10;9;181911;1726179773338094820
7;0;0;100;10;10;9;156580;1726179773348188713
8;0;0;100;10;10;9;162224;1726179773358171806
9;0;0;100;10;10;9;157225;1726179773368175242
10;0;0;100;10;10;9;160874;1726179773378172691
11;0;0;100;10;10;9;158064;1726179773388177467
12;0;0;100;10;10;9;156927;1726179773398174675
13;0;0;100;10;10;9;169049;1726179773408110275
14;0;0;100;10;10;9;172325;1726179773418176135
15;0;0;100;10;10;9;165645;1726179773428103800
16;0;0;100;10;10;9;166156;1726179773438173195
17;0;0;100;10;10;9;159732;1726179773448178457
18;0;0;100;10;10;9;156679;1726179773458180007
19;0;0;100;10;10;9;155313;1726179773468177994
20;0;0;100;10;10;9;162126;1726179773478174639
21;0;0;100;10;10;9;157289;1726179773488174919
22;0;0;100;10;10;9;165036;1726179773498172300
23;0;0;100;10;10;9;158065;1726179773508171508
24;0;0;100;10;10;9;156114;1726179773518172215
25;0;0;100;10;10;9;157659;1726179773528175276
26;0;0;100;10;10;9;174634;1726179773538173859
27;0;0;100;10;10;9;167271;1726179773548181989
28;0;0;100;10;10;9;168139;1726179773558182685
29;0;0;100;10;10;9;173630;1726179773568183402
30;0;0;100;10;10;9;168640;1726179773578183353
31;0;0;100;10;10;9;164605;1726179773588183154
32;0;0;100;10;10;9;167218;1726179773598182421
33;0;0;100;10;10;9;165412;1726179773608183156
34;0;0;100;10;10;9;167427;1726179773618182709
35;0;0;100;10;10;9;166492;1726179773628183359
36;0;0;100;10;10;9;210445;1726179773638183427
37;0;0;100;10;10;9;165927;1726179773648182139
38;0;0;100;10;10;9;183387;1726179773658183055
39;0;0;100;10;10;9;167725;1726179773668184747
40;0;0;100;10;10;9;166090;1726179773678182155
41;0;0;100;10;10;9;168834;1726179773688183197
42;0;0;100;10;10;9;166491;1726179773698181748
43;0;0;100;10;10;9;168544;1726179773708183290
44;0;0;100;10;10;9;170090;1726179773718183774
45;0;0;100;10;10;9;165778;1726179773728183120
46;0;0;100;10;10;9;250908;1726179773738182534
47;0;0;100;10;10;9;167013;1726179773748180801
48;0;0;100;10;10;9;166249;1726179773758187943
49;0;0;100;10;10;9;171548;1726179773768182731
50;0;0;100;10;10;9;169868;1726179773778183208
51;0;0;100;10;10;9;164304;1726179773788182017
52;0;0;100;10;10;9;172332;1726179773798182600
53;0;0;100;10;10;9;176928;1726179773808186382
54;0;0;100;10;10;9;170696;1726179773818182632
55;0;0;100;10;10;9;175221;1726179773828182849
56;0;0;100;10;10;9;307950;1726179773838187008
57;0;0;100;10;10;9;180529;1726179773848185862
58;0;0;100;10;10;9;168985;1726179773858181366
59;0;0;100;10;10;9;167282;1726179773868182567
60;0;0;100;10;10;9;172491;1726179773878182758
61;0;0;100;10;10;9;162094;1726179773888182072
62;0;0;100;10;10;9;180108;1726179773898182949
63;0;0;100;10;10;9;166873;1726179773908185119
64;0;0;100;10;10;9;167818;1726179773918183863
65;0;0;100;10;10;9;168461;1726179773928183019
66;0;0;100;10;10;9;201672;1726179773938183356
67;0;0;100;10;10;9;155997;1726179773948176778
68;0;0;100;10;10;9;156678;1726179773958170329
69;0;0;100;10;10;9;155986;1726179773968175346
70;0;0;100;10;10;9;163773;1726179773978177047
71;0;0;100;10;10;9;157101;1726179773988175924
72;0;0;100;10;10;9;156823;1726179773998175770
73;0;0;100;10;10;9;155388;1726179774008178877
74;0;0;100;10;10;9;160649;1726179774018175298
75;0;0;100;10;10;9;157826;1726179774028176342
76;0;0;100;10;10;9;170896;1726179774038174943
77;0;0;100;10;10;9;170788;1726179774048187906
78;0;0;100;10;10;9;167532;1726179774058182231
79;0;0;100;10;10;9;164347;1726179774068182826
80;0;0;100;10;10;9;168524;1726179774078186588
81;0;0;100;10;10;9;164072;1726179774088181924
82;0;0;100;10;10;9;168834;1726179774098182365
83;0;0;100;10;10;9;165982;1726179774108184452
84;0;0;100;10;10;9;163172;1726179774118182731
85;0;0;100;10;10;9;172399;1726179774128185698
86;0;0;100;10;10;9;216324;1726179774138183342
87;0;0;100;10;10;9;171252;1726179774148183840
88;0;0;100;10;10;9;164413;1726179774158187718
89;0;0;100;10;10;9;164286;1726179774168182945
90;0;0;100;10;10;9;168820;1726179774178183172
91;0;0;100;10;10;9;171321;1726179774188182339
92;0;0;100;10;10;9;169667;1726179774198183867
93;0;0;100;10;10;9;167281;1726179774208183517
94;0;0;100;10;10;9;167869;1726179774218183056
95;0;0;100;10;10;9;169446;1726179774228182687
96;0;0;100;10;10;9;204622;1726179774238183140
97;0;0;100;10;10;9;164100;1726179774248183702
98;0;0;100;10;10;9;165767;1726179774258183452
99;0;0;100;10;10;9;168464;1726179774268183074
0;0;1;100;10;10;9;596021;1726179773278327770
1;0;1;100;10;10;9;606281;1726179773288251542
2;0;1;100;10;10;9;507013;1726179773298306975
3;0;1;100;10;10;9;494224;1726179773308181005
4;0;1;100;10;10;9;325104;1726179773318214313
5;0;1;100;10;10;9;315190;1726179773328197445
6;0;1;100;10;10;9;350709;1726179773338120938
7;0;1;100;10;10;9;321004;1726179773348211088
8;0;1;100;10;10;9;325379;1726179773358195215
9;0;1;100;10;10;9;319935;1726179773368198249
10;0;1;100;10;10;9;324668;1726179773378195944
11;0;1;100;10;10;9;322961;1726179773388200461
12;0;1;100;10;10;9;318191;1726179773398197805
13;0;1;100;10;10;9;332916;1726179773408138356
14;0;1;100;10;10;9;336915;1726179773418203127
15;0;1;100;10;10;9;333262;1726179773428127205
16;0;1;100;10;10;9;339922;1726179773438197941
17;0;1;100;10;10;9;325209;1726179773448200713
18;0;1;100;10;10;9;320391;1726179773458202842
19;0;1;100;10;10;9;319949;1726179773468200163
20;0;1;100;10;10;9;325551;1726179773478197379
21;0;1;100;10;10;9;320926;1726179773488197231
22;0;1;100;10;10;9;328266;1726179773498194714
23;0;1;100;10;10;9;322614;1726179773508194073
24;0;1;100;10;10;9;319469;1726179773518195006
25;0;1;100;10;10;9;323507;1726179773528197398
26;0;1;100;10;10;9;343365;1726179773538197107
27;0;1;100;10;10;9;325050;1726179773548218567
28;0;1;100;10;10;9;325736;1726179773558219604
29;0;1;100;10;10;9;332709;1726179773568219302
30;0;1;100;10;10;9;327627;1726179773578219894
31;0;1;100;10;10;9;322468;1726179773588219372
32;0;1;100;10;10;9;326505;1726179773598219624
33;0;1;100;10;10;9;325037;1726179773608219780
34;0;1;100;10;10;9;326565;1726179773618219409
35;0;1;100;10;10;9;325610;1726179773628218920
36;0;1;100;10;10;9;374498;1726179773638221166
37;0;1;100;10;10;9;324136;1726179773648218850
38;0;1;100;10;10;9;341132;1726179773658220155
39;0;1;100;10;10;9;328721;1726179773668221466
40;0;1;100;10;10;9;324528;1726179773678218837
41;0;1;100;10;10;9;327659;1726179773688219774
42;0;1;100;10;10;9;322278;1726179773698219090
43;0;1;100;10;10;9;327025;1726179773708219547
44;0;1;100;10;10;9;327678;1726179773718220856
45;0;1;100;10;10;9;323351;1726179773728219427
46;0;1;100;10;10;9;408284;1726179773738220298
47;0;1;100;10;10;9;324659;1726179773748217346
48;0;1;100;10;10;9;325768;1726179773758224815
49;0;1;100;10;10;9;330983;1726179773768218985
50;0;1;100;10;10;9;327209;1726179773778220340
51;0;1;100;10;10;9;322995;1726179773788218237
52;0;1;100;10;10;9;321094;1726179773798219379
53;0;1;100;10;10;9;333938;1726179773808222909
54;0;1;100;10;10;9;329123;1726179773818219906
55;0;1;100;10;10;9;333308;1726179773828219321
56;0;1;100;10;10;9;472529;1726179773838224314
57;0;1;100;10;10;9;342097;1726179773848222234
