Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100;10;9;20;649802;1726179647876591866
1;0;0;100;10;9;20;644258;1726179647886614788
2;0;0;100;10;9;20;685099;1726179647896601531
3;0;0;100;10;9;20;449627;1726179647906542614
4;0;0;100;10;9;20;175776;1726179647916567218
5;0;0;100;10;9;20;173734;1726179647926560049
6;0;0;100;10;9;20;244984;1726179647936479855
7;0;0;100;10;9;20;174094;1726179647946556903
8;0;0;100;10;9;20;174321;1726179647956557492
9;0;0;100;10;9;20;155708;1726179647966557998
10;0;0;100;10;9;20;169233;1726179647976559852
11;0;0;100;10;9;20;177420;1726179647986559504
12;0;0;100;10;9;20;173225;1726179647996559537
13;0;0;100;10;9;20;188736;1726179648006526263
14;0;0;100;10;9;20;172337;1726179648016558602
15;0;0;100;10;9;20;169257;1726179648026562403
16;0;0;100;10;9;20;173133;1726179648036559347
17;0;0;100;10;9;20;167997;1726179648046560145
18;0;0;100;10;9;20;161312;1726179648056560696
19;0;0;100;10;9;20;162642;1726179648066561051
20;0;0;100;10;9;20;167900;1726179648076555613
21;0;0;100;10;9;20;171662;1726179648086562750
22;0;0;100;10;9;20;171166;1726179648096560720
23;0;0;100;10;9;20;168689;1726179648106563793
24;0;0;100;10;9;20;167801;1726179648116560882
25;0;0;100;10;9;20;168976;1726179648126557058
26;0;0;100;10;9;20;209755;1726179648136558504
27;0;0;100;10;9;20;157785;1726179648146559686
28;0;0;100;10;9;20;182402;1726179648156565647
29;0;0;100;10;9;20;171086;1726179648166562493
30;0;0;100;10;9;20;167696;1726179648176562093
31;0;0;100;10;9;20;167384;1726179648186563814
32;0;0;100;10;9;20;170544;1726179648196562073
33;0;0;100;10;9;20;161140;1726179648206561318
34;0;0;100;10;9;20;170509;1726179648216558186
35;0;0;100;10;9;20;174708;1726179648226561641
36;0;0;100;10;9;20;206530;1726179648236561713
37;0;0;100;10;9;20;181299;1726179648246568927
38;0;0;100;10;9;20;173506;1726179648256568784
39;0;0;100;10;9;20;179926;1726179648266568276
40;0;0;100;10;9;20;179323;1726179648276571678
41;0;0;100;10;9;20;177976;1726179648286569992
42;0;0;100;10;9;20;177846;1726179648296568421
43;0;0;100;10;9;20;181675;1726179648306569470
44;0;0;100;10;9;20;179759;1726179648316569135
45;0;0;100;10;9;20;182165;1726179648326568475
46;0;0;100;10;9;20;219228;1726179648336568171
47;0;0;100;10;9;20;177244;1726179648346566543
48;0;0;100;10;9;20;179530;1726179648356569062
49;0;0;100;10;9;20;179752;1726179648366567258
50;0;0;100;10;9;20;179034;1726179648376569681
51;0;0;100;10;9;20;193035;1726179648386567670
52;0;0;100;10;9;20;183693;1726179648396569026
53;0;0;100;10;9;20;178655;1726179648406568318
54;0;0;100;10;9;20;177787;1726179648416568757
55;0;0;100;10;9;20;178541;1726179648426571563
56;0;0;100;10;9;20;222787;1726179648436569931
57;0;0;100;10;9;20;168060;1726179648446559311
58;0;0;100;10;9;20;170063;1726179648456558062
59;0;0;100;10;9;20;171520;1726179648466561316
60;0;0;100;10;9;20;168043;1726179648476565454
61;0;0;100;10;9;20;170290;1726179648486562472
62;0;0;100;10;9;20;172149;1726179648496561917
63;0;0;100;10;9;20;180785;1726179648506561240
64;0;0;100;10;9;20;171579;1726179648516562296
65;0;0;100;10;9;20;168585;1726179648526560486
66;0;0;100;10;9;20;245642;1726179648536562894
67;0;0;100;10;9;20;172298;1726179648546561125
68;0;0;100;10;9;20;184666;1726179648556567865
69;0;0;100;10;9;20;171856;1726179648566560633
70;0;0;100;10;9;20;168322;1726179648576561789
71;0;0;100;10;9;20;183751;1726179648586563265
72;0;0;100;10;9;20;169513;1726179648596560847
73;0;0;100;10;9;20;174808;1726179648606560613
74;0;0;100;10;9;20;154715;1726179648616556914
