Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100;10;5;7;415813;1726178995144277233
1;0;0;100;10;5;7;323184;1726178995154292022
2;0;0;100;10;5;7;440257;1726178995164283333
3;0;0;100;10;5;7;186731;1726178995174270385
4;0;0;100;10;5;7;155509;1726178995184232324
5;0;0;100;10;5;7;160768;1726178995194240277
6;0;0;100;10;5;7;135914;1726178995204200121
7;0;0;100;10;5;7;157629;1726178995214239318
8;0;0;100;10;5;7;158998;1726178995224241682
9;0;0;100;10;5;7;156436;1726178995234238532
10;0;0;100;10;5;7;152511;1726178995244240700
11;0;0;100;10;5;7;151116;1726178995254240735
12;0;0;100;10;5;7;150020;1726178995264240516
13;0;0;100;10;5;7;173265;1726178995274201942
14;0;0;100;10;5;7;155383;1726178995284235059
15;0;0;100;10;5;7;159883;1726178995294242454
16;0;0;100;10;5;7;159034;1726178995304238205
17;0;0;100;10;5;7;155300;1726178995314240081
18;0;0;100;10;5;7;154887;1726178995324236418
19;0;0;100;10;5;7;152792;1726178995334240360
20;0;0;100;10;5;7;153130;1726178995344240783
21;0;0;100;10;5;7;156040;1726178995354240742
22;0;0;100;10;5;7;153224;1726178995364236044
23;0;0;100;10;5;7;150944;1726178995374243246
24;0;0;100;10;5;7;150211;1726178995384243352
25;0;0;100;10;5;7;155546;1726178995394240231
26;0;0;100;10;5;7;153893;1726178995404240946
27;0;0;100;10;5;7;148369;1726178995414241287
28;0;0;100;10;5;7;158099;1726178995424241538
29;0;0;100;10;5;7;157876;1726178995434238840
30;0;0;100;10;5;7;174373;1726178995444251301
31;0;0;100;10;5;7;158927;1726178995454247851
32;0;0;100;10;5;7;161759;1726178995464241902
33;0;0;100;10;5;7;177326;1726178995474248670
34;0;0;100;10;5;7;176778;1726178995484250338
35;0;0;100;10;5;7;159453;1726178995494249743
36;0;0;100;10;5;7;180590;1726178995504249224
37;0;0;100;10;5;7;160629;1726178995514248929
38;0;0;100;10;5;7;175879;1726178995524250405
39;0;0;100;10;5;7;176714;1726178995534247334
40;0;0;100;10;5;7;177186;1726178995544248157
41;0;0;100;10;5;7;161312;1726178995554247703
42;0;0;100;10;5;7;175475;1726178995564251135
