Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;1;6;395144;1726185615114851526
1;0;0;800;10;1;6;306383;1726185615124885710
2;0;0;800;10;1;6;301520;1726185615134897667
3;0;0;800;10;1;6;266815;1726185615144821927
4;0;0;800;10;1;6;151349;1726185615154848863
5;0;0;800;10;1;6;156783;1726185615164844749
6;0;0;800;10;1;6;156548;1726185615174846472
7;0;0;800;10;1;6;152218;1726185615184844605
8;0;0;800;10;1;6;155800;1726185615194846729
9;0;0;800;10;1;6;160432;1726185615204849317
10;0;0;800;10;1;6;154996;1726185615214845765
11;0;0;800;10;1;6;158279;1726185615224846192
12;0;0;800;10;1;6;151882;1726185615234851394
13;0;0;800;10;1;6;180511;1726185615244819920
14;0;0;800;10;1;6;155229;1726185615254847518
15;0;0;800;10;1;6;152826;1726185615264844292
16;0;0;800;10;1;6;152177;1726185615274847878
17;0;0;800;10;1;6;154341;1726185615284853813
18;0;0;800;10;1;6;155513;1726185615294847965
19;0;0;800;10;1;6;151959;1726185615304847235
20;0;0;800;10;1;6;157297;1726185615314849539
21;0;0;800;10;1;6;150230;1726185615324848100
22;0;0;800;10;1;6;155860;1726185615334848493
23;0;0;800;10;1;6;153973;1726185615344848405
24;0;0;800;10;1;6;154565;1726185615354847472
25;0;0;800;10;1;6;155099;1726185615364841623
26;0;0;800;10;1;6;155837;1726185615374847777
27;0;0;800;10;1;6;142907;1726185615384851577
28;0;0;800;10;1;6;152141;1726185615394852773
29;0;0;800;10;1;6;150557;1726185615404848138
30;0;0;800;10;1;6;151817;1726185615414848877
31;0;0;800;10;1;6;151570;1726185615424847149
32;0;0;800;10;1;6;154922;1726185615434848780
33;0;0;800;10;1;6;167992;1726185615444855463
34;0;0;800;10;1;6;173576;1726185615454855856
35;0;0;800;10;1;6;168661;1726185615464855816
36;0;0;800;10;1;6;173621;1726185615474859180
37;0;0;800;10;1;6;171072;1726185615484855777
38;0;0;800;10;1;6;168217;1726185615494857594
39;0;0;800;10;1;6;171794;1726185615504856094
40;0;0;800;10;1;6;170979;1726185615514855575
41;0;0;800;10;1;6;173135;1726185615524857800
42;0;0;800;10;1;6;169325;1726185615534856446
43;0;0;800;10;1;6;163441;1726185615544858126
44;0;0;800;10;1;6;171444;1726185615554859356
45;0;0;800;10;1;6;169716;1726185615564856048
46;0;0;800;10;1;6;170785;1726185615574855486
47;0;0;800;10;1;6;170051;1726185615584853068
48;0;0;800;10;1;6;170818;1726185615594855944
49;0;0;800;10;1;6;172691;1726185615604856604
50;0;0;800;10;1;6;170672;1726185615614854869
51;0;0;800;10;1;6;177997;1726185615624856461
52;0;0;800;10;1;6;172423;1726185615634856104
53;0;0;800;10;1;6;150574;1726185615644848038
54;0;0;800;10;1;6;152312;1726185615654849030
55;0;0;800;10;1;6;152580;1726185615664848310
56;0;0;800;10;1;6;153500;1726185615674848795
57;0;0;800;10;1;6;153210;1726185615684847703
58;0;0;800;10;1;6;156921;1726185615694849487
59;0;0;800;10;1;6;154131;1726185615704851311
60;0;0;800;10;1;6;152630;1726185615714849901
61;0;0;800;10;1;6;156197;1726185615724846667
62;0;0;800;10;1;6;146198;1726185615734848754
63;0;0;800;10;1;6;170623;1726185615744855501
64;0;0;800;10;1;6;170764;1726185615754857175
65;0;0;800;10;1;6;170333;1726185615764856420
66;0;0;800;10;1;6;171822;1726185615774855595
67;0;0;800;10;1;6;168987;1726185615784855993
68;0;0;800;10;1;6;170854;1726185615794859811
69;0;0;800;10;1;6;170613;1726185615804856898
70;0;0;800;10;1;6;168465;1726185615814855478
71;0;0;800;10;1;6;170172;1726185615824855509
72;0;0;800;10;1;6;171503;1726185615834856065
73;0;0;800;10;1;6;172679;1726185615844857211
74;0;0;800;10;1;6;171997;1726185615854856168
75;0;0;800;10;1;6;172425;1726185615864854485
76;0;0;800;10;1;6;169388;1726185615874856661
77;0;0;800;10;1;6;170666;1726185615884855297
78;0;0;800;10;1;6;171151;1726185615894857946
79;0;0;800;10;1;6;170041;1726185615904857111
80;0;0;800;10;1;6;171277;1726185615914855651
81;0;0;800;10;1;6;173357;1726185615924857354
82;0;0;800;10;1;6;173572;1726185615934855303
83;0;0;800;10;1;6;170652;1726185615944856050
84;0;0;800;10;1;6;171346;1726185615954855922
85;0;0;800;10;1;6;171171;1726185615964856884
86;0;0;800;10;1;6;175320;1726185615974858729
87;0;0;800;10;1;6;170115;1726185615984855525
88;0;0;800;10;1;6;172252;1726185615994855759
89;0;0;800;10;1;6;174207;1726185616004856018
90;0;0;800;10;1;6;171774;1726185616014856513
91;0;0;800;10;1;6;185871;1726185616024867991
92;0;0;800;10;1;6;170580;1726185616034857937
93;0;0;800;10;1;6;170081;1726185616044854841
94;0;0;800;10;1;6;171672;1726185616054854458
95;0;0;800;10;1;6;170628;1726185616064853819
96;0;0;800;10;1;6;171905;1726185616074857714
97;0;0;800;10;1;6;172971;1726185616084855281
98;0;0;800;10;1;6;171248;1726185616094855815
99;0;0;800;10;1;6;180454;1726185616104857103
0;1;0;800;10;1;6;424535;1726185615114851526
1;1;0;800;10;1;6;336681;1726185615124885710
2;1;0;800;10;1;6;331922;1726185615134897667
3;1;0;800;10;1;6;285819;1726185615144821927
4;1;0;800;10;1;6;173960;1726185615154848863
