Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;600;10;4;20;802327;1726184321312437383
1;0;0;600;10;4;20;394092;1726184321322448707
2;0;0;600;10;4;20;629639;1726184321332449666
3;0;0;600;10;4;20;463651;1726184321342391613
4;0;0;600;10;4;20;169413;1726184321352407028
5;0;0;600;10;4;20;169763;1726184321362402238
6;0;0;600;10;4;20;171215;1726184321372391699
7;0;0;600;10;4;20;168119;1726184321382401513
8;0;0;600;10;4;20;167161;1726184321392404752
9;0;0;600;10;4;20;174261;1726184321402405587
10;0;0;600;10;4;20;169552;1726184321412407790
11;0;0;600;10;4;20;170845;1726184321422405562
12;0;0;600;10;4;20;167190;1726184321432407962
13;0;0;600;10;4;20;186365;1726184321442370772
14;0;0;600;10;4;20;180441;1726184321452408953
15;0;0;600;10;4;20;165690;1726184321462406703
16;0;0;600;10;4;20;171386;1726184321472406437
17;0;0;600;10;4;20;164084;1726184321482413838
18;0;0;600;10;4;20;167417;1726184321492408589
19;0;0;600;10;4;20;174377;1726184321502405983
20;0;0;600;10;4;20;165424;1726184321512408098
21;0;0;600;10;4;20;161515;1726184321522406533
22;0;0;600;10;4;20;169437;1726184321532405279
23;0;0;600;10;4;20;164478;1726184321542407088
24;0;0;600;10;4;20;165967;1726184321552406994
25;0;0;600;10;4;20;166664;1726184321562406579
26;0;0;600;10;4;20;169225;1726184321572402996
27;0;0;600;10;4;20;162340;1726184321582405449
28;0;0;600;10;4;20;164910;1726184321592408562
29;0;0;600;10;4;20;171357;1726184321602404874
30;0;0;600;10;4;20;169985;1726184321612404676
31;0;0;600;10;4;20;168806;1726184321622405135
32;0;0;600;10;4;20;169763;1726184321632403601
33;0;0;600;10;4;20;162935;1726184321642406246
34;0;0;600;10;4;20;189646;1726184321652416952
35;0;0;600;10;4;20;190598;1726184321662414277
36;0;0;600;10;4;20;194987;1726184321672416716
37;0;0;600;10;4;20;187248;1726184321682412563
38;0;0;600;10;4;20;189957;1726184321692414723
39;0;0;600;10;4;20;177741;1726184321702414720
40;0;0;600;10;4;20;190981;1726184321712413018
41;0;0;600;10;4;20;190596;1726184321722414226
42;0;0;600;10;4;20;193564;1726184321732414061
43;0;0;600;10;4;20;196729;1726184321742415087
44;0;0;600;10;4;20;186245;1726184321752415674
45;0;0;600;10;4;20;186472;1726184321762415828
46;0;0;600;10;4;20;184446;1726184321772415655
47;0;0;600;10;4;20;187150;1726184321782412271
48;0;0;600;10;4;20;193605;1726184321792414251
49;0;0;600;10;4;20;214724;1726184321802414752
50;0;0;600;10;4;20;198692;1726184321812413578
51;0;0;600;10;4;20;190535;1726184321822414443
52;0;0;600;10;4;20;200136;1726184321832415952
53;0;0;600;10;4;20;189314;1726184321842413734
54;0;0;600;10;4;20;186562;1726184321852413804
55;0;0;600;10;4;20;195898;1726184321862414481
56;0;0;600;10;4;20;184493;1726184321872413119
57;0;0;600;10;4;20;189245;1726184321882415325
58;0;0;600;10;4;20;189222;1726184321892413553
59;0;0;600;10;4;20;206242;1726184321902413971
60;0;0;600;10;4;20;198621;1726184321912415455
61;0;0;600;10;4;20;199884;1726184321922414715
62;0;0;600;10;4;20;191987;1726184321932418028
63;0;0;600;10;4;20;187092;1726184321942416166
64;0;0;600;10;4;20;168238;1726184321952406900
65;0;0;600;10;4;20;168327;1726184321962409256
66;0;0;600;10;4;20;167834;1726184321972408361
67;0;0;600;10;4;20;161541;1726184321982404679
68;0;0;600;10;4;20;162314;1726184321992408289
69;0;0;600;10;4;20;176810;1726184322002406490
70;0;0;600;10;4;20;161958;1726184322012405928
71;0;0;600;10;4;20;166975;1726184322022411679
72;0;0;600;10;4;20;171420;1726184322032406723
73;0;0;600;10;4;20;161701;1726184322042409158
74;0;0;600;10;4;20;191205;1726184322052416450
75;0;0;600;10;4;20;177547;1726184322062414109
76;0;0;600;10;4;20;209554;1726184322072416506
77;0;0;600;10;4;20;182672;1726184322082411912
78;0;0;600;10;4;20;191317;1726184322092417925
79;0;0;600;10;4;20;175156;1726184322102414730
80;0;0;600;10;4;20;193482;1726184322112412252
81;0;0;600;10;4;20;188715;1726184322122413338
82;0;0;600;10;4;20;186827;1726184322132415108
83;0;0;600;10;4;20;190963;1726184322142417329
84;0;0;600;10;4;20;166237;1726184322152406263
85;0;0;600;10;4;20;163586;1726184322162406096
86;0;0;600;10;4;20;170699;1726184322172409539
87;0;0;600;10;4;20;163387;1726184322182405265
88;0;0;600;10;4;20;166898;1726184322192409426
89;0;0;600;10;4;20;209151;1726184322202406450
90;0;0;600;10;4;20;169542;1726184322212405472
91;0;0;600;10;4;20;169631;1726184322222406491
92;0;0;600;10;4;20;168994;1726184322232404071
93;0;0;600;10;4;20;165131;1726184322242407579
94;0;0;600;10;4;20;188410;1726184322252413962
95;0;0;600;10;4;20;189304;1726184322262413130
96;0;0;600;10;4;20;201900;1726184322272414737
97;0;0;600;10;4;20;189357;1726184322282414833
98;0;0;600;10;4;20;187386;1726184322292414234
99;0;0;600;10;4;20;200037;1726184322302416314
0;0;1;600;10;4;20;1010578;1726184321312621742
1;0;1;600;10;4;20;670531;1726184321322524651
2;0;1;600;10;4;20;938078;1726184321332530994
3;0;1;600;10;4;20;804711;1726184321342438775
4;0;1;600;10;4;20;552449;1726184321352433453
5;0;1;600;10;4;20;558143;1726184321362427187
6;0;1;600;10;4;20;557075;1726184321372419342
7;0;1;600;10;4;20;555295;1726184321382425499
8;0;1;600;10;4;20;554562;1726184321392429081
9;0;1;600;10;4;20;562037;1726184321402430242
10;0;1;600;10;4;20;558625;1726184321412432326
11;0;1;600;10;4;20;558657;1726184321422429675
12;0;1;600;10;4;20;553947;1726184321432432661
13;0;1;600;10;4;20;568457;1726184321442401341
14;0;1;600;10;4;20;556237;1726184321452435651
15;0;1;600;10;4;20;543563;1726184321462430325
16;0;1;600;10;4;20;546651;1726184321472431434
17;0;1;600;10;4;20;539771;1726184321482437186
