Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;1;10;608264;1726180239670054350
1;0;0;200;10;1;10;303133;1726180239680035699
2;0;0;200;10;1;10;315127;1726180239690059938
3;0;0;200;10;1;10;179723;1726180239699961753
4;0;0;200;10;1;10;153619;1726180239710019075
5;0;0;200;10;1;10;155158;1726180239719944184
6;0;0;200;10;1;10;200861;1726180239730001857
7;0;0;200;10;1;10;155787;1726180239739944234
8;0;0;200;10;1;10;152677;1726180239750013534
9;0;0;200;10;1;10;157508;1726180239760013190
10;0;0;200;10;1;10;156365;1726180239770013381
11;0;0;200;10;1;10;156469;1726180239780019835
12;0;0;200;10;1;10;157551;1726180239790015668
13;0;0;200;10;1;10;174168;1726180239799948012
14;0;0;200;10;1;10;158392;1726180239810015378
15;0;0;200;10;1;10;154789;1726180239819946581
16;0;0;200;10;1;10;155042;1726180239830015659
17;0;0;200;10;1;10;159449;1726180239839944336
18;0;0;200;10;1;10;162369;1726180239850017264
19;0;0;200;10;1;10;156182;1726180239859944025
20;0;0;200;10;1;10;137852;1726180239870018105
21;0;0;200;10;1;10;152210;1726180239880018953
22;0;0;200;10;1;10;158925;1726180239890016149
23;0;0;200;10;1;10;153873;1726180239900015966
24;0;0;200;10;1;10;154545;1726180239910015040
25;0;0;200;10;1;10;154646;1726180239920016170
26;0;0;200;10;1;10;154287;1726180239930018500
27;0;0;200;10;1;10;155634;1726180239940017782
28;0;0;200;10;1;10;175340;1726180239950024734
29;0;0;200;10;1;10;171332;1726180239960025456
30;0;0;200;10;1;10;172301;1726180239970025237
31;0;0;200;10;1;10;170528;1726180239980023314
32;0;0;200;10;1;10;172362;1726180239990024952
33;0;0;200;10;1;10;172049;1726180240000024430
34;0;0;200;10;1;10;174243;1726180240010024501
35;0;0;200;10;1;10;172758;1726180240020024203
36;0;0;200;10;1;10;175996;1726180240030025401
37;0;0;200;10;1;10;172179;1726180240040028477
38;0;0;200;10;1;10;172877;1726180240050028472
39;0;0;200;10;1;10;172706;1726180240060023767
40;0;0;200;10;1;10;173129;1726180240070025541
41;0;0;200;10;1;10;174482;1726180240080024677
42;0;0;200;10;1;10;173739;1726180240090024427
43;0;0;200;10;1;10;176452;1726180240099950746
