Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;4;2;384193;1726180591088580200
1;0;0;200;10;4;2;297862;1726180591098597226
2;0;0;200;10;4;2;303463;1726180591108589722
3;0;0;200;10;4;2;183208;1726180591118527888
4;0;0;200;10;4;2;148457;1726180591128545531
5;0;0;200;10;4;2;149248;1726180591138545023
6;0;0;200;10;4;2;151774;1726180591148472998
7;0;0;200;10;4;2;153222;1726180591158542404
8;0;0;200;10;4;2;145759;1726180591168543925
9;0;0;200;10;4;2;148971;1726180591178543919
10;0;0;200;10;4;2;152064;1726180591188545023
11;0;0;200;10;4;2;150141;1726180591198544233
12;0;0;200;10;4;2;152799;1726180591208547291
13;0;0;200;10;4;2;157934;1726180591218511555
14;0;0;200;10;4;2;154181;1726180591228545172
15;0;0;200;10;4;2;150256;1726180591238542991
16;0;0;200;10;4;2;154717;1726180591248550440
17;0;0;200;10;4;2;151524;1726180591258547776
18;0;0;200;10;4;2;145109;1726180591268551830
19;0;0;200;10;4;2;148608;1726180591278546206
20;0;0;200;10;4;2;151575;1726180591288476370
21;0;0;200;10;4;2;150390;1726180591298543456
22;0;0;200;10;4;2;147367;1726180591308547222
23;0;0;200;10;4;2;145434;1726180591318547038
24;0;0;200;10;4;2;146285;1726180591328549984
25;0;0;200;10;4;2;148314;1726180591338546505
26;0;0;200;10;4;2;166255;1726180591348554975
27;0;0;200;10;4;2;168871;1726180591358553118
28;0;0;200;10;4;2;169334;1726180591368558191
29;0;0;200;10;4;2;168221;1726180591378554590
30;0;0;200;10;4;2;162668;1726180591388554989
31;0;0;200;10;4;2;164815;1726180591398557587
32;0;0;200;10;4;2;169862;1726180591408554271
33;0;0;200;10;4;2;170225;1726180591418553119
34;0;0;200;10;4;2;166039;1726180591428555434
35;0;0;200;10;4;2;167527;1726180591438554473
36;0;0;200;10;4;2;172839;1726180591448554444
37;0;0;200;10;4;2;156752;1726180591458553680
38;0;0;200;10;4;2;167516;1726180591468554829
39;0;0;200;10;4;2;166075;1726180591478553232
40;0;0;200;10;4;2;167043;1726180591488554922
41;0;0;200;10;4;2;168619;1726180591498553714
42;0;0;200;10;4;2;169398;1726180591508555191
43;0;0;200;10;4;2;168045;1726180591518554404
44;0;0;200;10;4;2;167545;1726180591528555351
45;0;0;200;10;4;2;165925;1726180591538553825
46;0;0;200;10;4;2;173435;1726180591548554949
47;0;0;200;10;4;2;170064;1726180591558553524
48;0;0;200;10;4;2;169081;1726180591568554613
49;0;0;200;10;4;2;167574;1726180591578556112
