Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;9;1;395907;1726186756028051841
1;0;0;800;10;9;1;322697;1726186756038089551
2;0;0;800;10;9;1;306164;1726186756048056045
3;0;0;800;10;9;1;196415;1726186756058030457
4;0;0;800;10;9;1;150882;1726186756068052840
5;0;0;800;10;9;1;152593;1726186756078045053
6;0;0;800;10;9;1;120283;1726186756087972108
7;0;0;800;10;9;1;146881;1726186756098052496
8;0;0;800;10;9;1;148659;1726186756108048404
9;0;0;800;10;9;1;144557;1726186756118049581
10;0;0;800;10;9;1;149059;1726186756128046737
11;0;0;800;10;9;1;149551;1726186756138047588
12;0;0;800;10;9;1;146414;1726186756148048839
13;0;0;800;10;9;1;165096;1726186756158010160
14;0;0;800;10;9;1;154053;1726186756167977238
15;0;0;800;10;9;1;145782;1726186756178048130
16;0;0;800;10;9;1;183185;1726186756188007121
17;0;0;800;10;9;1;151430;1726186756198047165
18;0;0;800;10;9;1;150795;1726186756208049475
19;0;0;800;10;9;1;150007;1726186756218049497
20;0;0;800;10;9;1;149043;1726186756228008311
21;0;0;800;10;9;1;149932;1726186756238048213
22;0;0;800;10;9;1;149067;1726186756248055294
23;0;0;800;10;9;1;151578;1726186756258050224
24;0;0;800;10;9;1;148518;1726186756268047792
25;0;0;800;10;9;1;149691;1726186756278048264
26;0;0;800;10;9;1;149128;1726186756288050230
27;0;0;800;10;9;1;149600;1726186756298050468
28;0;0;800;10;9;1;150326;1726186756308051775
29;0;0;800;10;9;1;149805;1726186756318048349
30;0;0;800;10;9;1;145460;1726186756328053357
31;0;0;800;10;9;1;149214;1726186756338050307
32;0;0;800;10;9;1;155690;1726186756348056001
33;0;0;800;10;9;1;157991;1726186756358056728
34;0;0;800;10;9;1;156556;1726186756368055950
35;0;0;800;10;9;1;158080;1726186756378061637
36;0;0;800;10;9;1;157724;1726186756388057233
37;0;0;800;10;9;1;155846;1726186756398057001
38;0;0;800;10;9;1;156503;1726186756408055160
39;0;0;800;10;9;1;157296;1726186756418058254
40;0;0;800;10;9;1;156253;1726186756428060244
41;0;0;800;10;9;1;156400;1726186756438057389
42;0;0;800;10;9;1;157671;1726186756448057400
43;0;0;800;10;9;1;160375;1726186756458059637
44;0;0;800;10;9;1;156274;1726186756468058621
45;0;0;800;10;9;1;158234;1726186756478062848
46;0;0;800;10;9;1;158759;1726186756488057704
47;0;0;800;10;9;1;157612;1726186756498057044
48;0;0;800;10;9;1;153774;1726186756508057505
49;0;0;800;10;9;1;157322;1726186756518056763
50;0;0;800;10;9;1;157519;1726186756528058164
51;0;0;800;10;9;1;160463;1726186756538056385
52;0;0;800;10;9;1;160968;1726186756548056112
53;0;0;800;10;9;1;153962;1726186756558055819
54;0;0;800;10;9;1;156370;1726186756568056071
55;0;0;800;10;9;1;161287;1726186756578055723
56;0;0;800;10;9;1;158041;1726186756588060802
