Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;8;2;630039;1726192052931572406
1;0;0;10000;10;8;2;308322;1726192052941556815
2;0;0;10000;10;8;2;292916;1726192052951560224
3;0;0;10000;10;8;2;264477;1726192052961524814
4;0;0;10000;10;8;2;193936;1726192052971525885
5;0;0;10000;10;8;2;178971;1726192052981526516
6;0;0;10000;10;8;2;191520;1726192052991524876
7;0;0;10000;10;8;2;177603;1726192053001528792
8;0;0;10000;10;8;2;173538;1726192053011524564
9;0;0;10000;10;8;2;182091;1726192053021525726
10;0;0;10000;10;8;2;187398;1726192053031526707
11;0;0;10000;10;8;2;176490;1726192053041529061
12;0;0;10000;10;8;2;194763;1726192053051528009
13;0;0;10000;10;8;2;207754;1726192053061487030
14;0;0;10000;10;8;2;221370;1726192053071497518
15;0;0;10000;10;8;2;175851;1726192053081529844
16;0;0;10000;10;8;2;210026;1726192053091525864
17;0;0;10000;10;8;2;177346;1726192053101529785
18;0;0;10000;10;8;2;191332;1726192053111525650
19;0;0;10000;10;8;2;171721;1726192053121529529
20;0;0;10000;10;8;2;190508;1726192053131527983
21;0;0;10000;10;8;2;174394;1726192053141526524
22;0;0;10000;10;8;2;187858;1726192053151530388
23;0;0;10000;10;8;2;180015;1726192053161527777
24;0;0;10000;10;8;2;170159;1726192053171526649
25;0;0;10000;10;8;2;173953;1726192053181529418
26;0;0;10000;10;8;2;169721;1726192053191526564
27;0;0;10000;10;8;2;180568;1726192053201530727
28;0;0;10000;10;8;2;188231;1726192053211527090
29;0;0;10000;10;8;2;174758;1726192053221527836
30;0;0;10000;10;8;2;186985;1726192053231524204
31;0;0;10000;10;8;2;169617;1726192053241529326
32;0;0;10000;10;8;2;187466;1726192053251535984
33;0;0;10000;10;8;2;181279;1726192053261533576
34;0;0;10000;10;8;2;193959;1726192053271534722
35;0;0;10000;10;8;2;228094;1726192053281542488
36;0;0;10000;10;8;2;195533;1726192053291534269
37;0;0;10000;10;8;2;184065;1726192053301537202
38;0;0;10000;10;8;2;195451;1726192053311535098
39;0;0;10000;10;8;2;295532;1726192053321477043
