Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;10;1;321794;1726186905728447863
1;0;0;800;10;10;1;330448;1726186905738480630
2;0;0;800;10;10;1;319384;1726186905748474623
3;0;0;800;10;10;1;186570;1726186905758439237
4;0;0;800;10;10;1;154339;1726186905768417756
5;0;0;800;10;10;1;166824;1726186905778414322
6;0;0;800;10;10;1;157187;1726186905788350000
7;0;0;800;10;10;1;158048;1726186905798419921
8;0;0;800;10;10;1;156461;1726186905808416673
9;0;0;800;10;10;1;163410;1726186905818418215
10;0;0;800;10;10;1;154388;1726186905828421968
11;0;0;800;10;10;1;158231;1726186905838416654
12;0;0;800;10;10;1;154636;1726186905848422661
13;0;0;800;10;10;1;214258;1726186905858387875
14;0;0;800;10;10;1;154375;1726186905868418611
15;0;0;800;10;10;1;155400;1726186905878423389
16;0;0;800;10;10;1;158312;1726186905888419016
17;0;0;800;10;10;1;156173;1726186905898413913
18;0;0;800;10;10;1;154957;1726186905908420521
19;0;0;800;10;10;1;154943;1726186905918419473
20;0;0;800;10;10;1;153727;1726186905928381284
21;0;0;800;10;10;1;155628;1726186905938418212
22;0;0;800;10;10;1;159776;1726186905948417258
23;0;0;800;10;10;1;153119;1726186905958423915
24;0;0;800;10;10;1;158072;1726186905968420321
25;0;0;800;10;10;1;156168;1726186905978419494
26;0;0;800;10;10;1;155483;1726186905988422107
27;0;0;800;10;10;1;158325;1726186905998419521
28;0;0;800;10;10;1;157168;1726186906008420237
29;0;0;800;10;10;1;154854;1726186906018419928
30;0;0;800;10;10;1;157184;1726186906028422021
31;0;0;800;10;10;1;144566;1726186906038420471
32;0;0;800;10;10;1;165376;1726186906048429073
33;0;0;800;10;10;1;165952;1726186906058427176
34;0;0;800;10;10;1;164107;1726186906068431029
35;0;0;800;10;10;1;163730;1726186906078431026
36;0;0;800;10;10;1;164194;1726186906088431474
37;0;0;800;10;10;1;166127;1726186906098426918
38;0;0;800;10;10;1;163244;1726186906108426300
39;0;0;800;10;10;1;165330;1726186906118427523
40;0;0;800;10;10;1;169252;1726186906128427768
41;0;0;800;10;10;1;162674;1726186906138427786
42;0;0;800;10;10;1;167777;1726186906148430521
43;0;0;800;10;10;1;161116;1726186906158427358
44;0;0;800;10;10;1;166280;1726186906168429361
45;0;0;800;10;10;1;166003;1726186906178427680
46;0;0;800;10;10;1;160166;1726186906188427769
47;0;0;800;10;10;1;166104;1726186906198428186
48;0;0;800;10;10;1;164814;1726186906208428057
49;0;0;800;10;10;1;166093;1726186906218427032
50;0;0;800;10;10;1;165055;1726186906228427153
51;0;0;800;10;10;1;166577;1726186906238426335
52;0;0;800;10;10;1;165907;1726186906248428859
53;0;0;800;10;10;1;166957;1726186906258427269
54;0;0;800;10;10;1;168869;1726186906268428395
55;0;0;800;10;10;1;167006;1726186906278428986
56;0;0;800;10;10;1;164144;1726186906288427749
57;0;0;800;10;10;1;168915;1726186906298427707
58;0;0;800;10;10;1;165079;1726186906308430782
59;0;0;800;10;10;1;166305;1726186906318427186
60;0;0;800;10;10;1;166767;1726186906328429763
61;0;0;800;10;10;1;165524;1726186906338426705
62;0;0;800;10;10;1;167814;1726186906348425926
63;0;0;800;10;10;1;166799;1726186906358426478
64;0;0;800;10;10;1;164701;1726186906368426960
65;0;0;800;10;10;1;167390;1726186906378427975
66;0;0;800;10;10;1;167023;1726186906388430062
67;0;0;800;10;10;1;166925;1726186906398427467
68;0;0;800;10;10;1;167192;1726186906408428199
69;0;0;800;10;10;1;166473;1726186906418427484
70;0;0;800;10;10;1;165295;1726186906428427261
71;0;0;800;10;10;1;165980;1726186906438428542
72;0;0;800;10;10;1;165769;1726186906448427488
73;0;0;800;10;10;1;163052;1726186906458427034
74;0;0;800;10;10;1;164815;1726186906468426499
75;0;0;800;10;10;1;168714;1726186906478427197
76;0;0;800;10;10;1;166680;1726186906488428857
77;0;0;800;10;10;1;161698;1726186906498427619
78;0;0;800;10;10;1;165760;1726186906508427958
79;0;0;800;10;10;1;166090;1726186906518429157
80;0;0;800;10;10;1;164907;1726186906528428085
81;0;0;800;10;10;1;161725;1726186906538427762
82;0;0;800;10;10;1;163629;1726186906548429026
83;0;0;800;10;10;1;165370;1726186906558430559
84;0;0;800;10;10;1;165529;1726186906568432220
85;0;0;800;10;10;1;163354;1726186906578428345
