Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000;10;10;7;347850;1726188793399075112
1;0;0;1000;10;10;7;549984;1726188793409085740
2;0;0;1000;10;10;7;563887;1726188793419091286
3;0;0;1000;10;10;7;196918;1726188793429006965
4;0;0;1000;10;10;7;158225;1726188793439030675
5;0;0;1000;10;10;7;175875;1726188793449032614
6;0;0;1000;10;10;7;166166;1726188793458960901
7;0;0;1000;10;10;7;180289;1726188793469028371
8;0;0;1000;10;10;7;176757;1726188793479028014
9;0;0;1000;10;10;7;169977;1726188793489028987
10;0;0;1000;10;10;7;165655;1726188793499029350
11;0;0;1000;10;10;7;169927;1726188793509030606
12;0;0;1000;10;10;7;166438;1726188793519030257
13;0;0;1000;10;10;7;187996;1726188793528997941
14;0;0;1000;10;10;7;163366;1726188793539029589
15;0;0;1000;10;10;7;173055;1726188793549031238
16;0;0;1000;10;10;7;169100;1726188793559031384
17;0;0;1000;10;10;7;165269;1726188793569030405
18;0;0;1000;10;10;7;167393;1726188793579030699
19;0;0;1000;10;10;7;167612;1726188793589030906
20;0;0;1000;10;10;7;166219;1726188793599002780
21;0;0;1000;10;10;7;164873;1726188793609030906
22;0;0;1000;10;10;7;174005;1726188793619031568
23;0;0;1000;10;10;7;174031;1726188793629030422
24;0;0;1000;10;10;7;163199;1726188793639031463
25;0;0;1000;10;10;7;165718;1726188793649035584
26;0;0;1000;10;10;7;169234;1726188793659031553
27;0;0;1000;10;10;7;164449;1726188793669036421
28;0;0;1000;10;10;7;169383;1726188793679029964
29;0;0;1000;10;10;7;172774;1726188793689031626
30;0;0;1000;10;10;7;163940;1726188793699028519
31;0;0;1000;10;10;7;170175;1726188793709032475
32;0;0;1000;10;10;7;164765;1726188793719032972
33;0;0;1000;10;10;7;164160;1726188793729029984
34;0;0;1000;10;10;7;158326;1726188793739029672
35;0;0;1000;10;10;7;174876;1726188793749038036
36;0;0;1000;10;10;7;208056;1726188793759036236
37;0;0;1000;10;10;7;176003;1726188793769041662
38;0;0;1000;10;10;7;182310;1726188793779038337
39;0;0;1000;10;10;7;180630;1726188793789038621
40;0;0;1000;10;10;7;182258;1726188793799037803
41;0;0;1000;10;10;7;168942;1726188793809038176
42;0;0;1000;10;10;7;173647;1726188793819037174
43;0;0;1000;10;10;7;170902;1726188793829039583
44;0;0;1000;10;10;7;182978;1726188793839036838
45;0;0;1000;10;10;7;176295;1726188793849029306
46;0;0;1000;10;10;7;187105;1726188793859032772
47;0;0;1000;10;10;7;153024;1726188793869029804
48;0;0;1000;10;10;7;168482;1726188793879031048
49;0;0;1000;10;10;7;161051;1726188793889030701
50;0;0;1000;10;10;7;160315;1726188793899031225
51;0;0;1000;10;10;7;155659;1726188793909033092
52;0;0;1000;10;10;7;162131;1726188793919032267
53;0;0;1000;10;10;7;154634;1726188793929030970
54;0;0;1000;10;10;7;159763;1726188793939028008
55;0;0;1000;10;10;7;160863;1726188793949038109
56;0;0;1000;10;10;7;196819;1726188793959040884
57;0;0;1000;10;10;7;162746;1726188793969039178
58;0;0;1000;10;10;7;167193;1726188793979037505
59;0;0;1000;10;10;7;161804;1726188793989039668
60;0;0;1000;10;10;7;161333;1726188793999037923
61;0;0;1000;10;10;7;174182;1726188794009039052
62;0;0;1000;10;10;7;163544;1726188794019038537
63;0;0;1000;10;10;7;165029;1726188794029038555
64;0;0;1000;10;10;7;174554;1726188794039037971
65;0;0;1000;10;10;7;162107;1726188794049037736
66;0;0;1000;10;10;7;198135;1726188794059038016
67;0;0;1000;10;10;7;177573;1726188794069040003
68;0;0;1000;10;10;7;161004;1726188794079038112
69;0;0;1000;10;10;7;163303;1726188794089037449
70;0;0;1000;10;10;7;164790;1726188794099036697
71;0;0;1000;10;10;7;162781;1726188794109036952
72;0;0;1000;10;10;7;164904;1726188794119039733
73;0;0;1000;10;10;7;162681;1726188794129038083
74;0;0;1000;10;10;7;165962;1726188794139036792
75;0;0;1000;10;10;7;165376;1726188794149037587
76;0;0;1000;10;10;7;197118;1726188794159038462
77;0;0;1000;10;10;7;166675;1726188794169037826
78;0;0;1000;10;10;7;172360;1726188794179037513
79;0;0;1000;10;10;7;162696;1726188794189040140
80;0;0;1000;10;10;7;168358;1726188794199037402
81;0;0;1000;10;10;7;163157;1726188794209040721
82;0;0;1000;10;10;7;160585;1726188794219039143
83;0;0;1000;10;10;7;162743;1726188794229044121
84;0;0;1000;10;10;7;161938;1726188794239039279
85;0;0;1000;10;10;7;159058;1726188794249038888
86;0;0;1000;10;10;7;199832;1726188794259038239
87;0;0;1000;10;10;7;165411;1726188794269040868
88;0;0;1000;10;10;7;163586;1726188794279040785
89;0;0;1000;10;10;7;170597;1726188794289036760
90;0;0;1000;10;10;7;169009;1726188794299036452
91;0;0;1000;10;10;7;164972;1726188794309038050
92;0;0;1000;10;10;7;162448;1726188794319039034
93;0;0;1000;10;10;7;165401;1726188794329037881
94;0;0;1000;10;10;7;162115;1726188794339037694
95;0;0;1000;10;10;7;167676;1726188794349037868
96;0;0;1000;10;10;7;278931;1726188794359036755
97;0;0;1000;10;10;7;166043;1726188794369035891
98;0;0;1000;10;10;7;164888;1726188794379038767
99;0;0;1000;10;10;7;164971;1726188794389038555
0;0;1;1000;10;10;7;437501;1726188793399184168
1;0;1;1000;10;10;7;638315;1726188793409160221
2;0;1;1000;10;10;7;712029;1726188793419168084
3;0;1;1000;10;10;7;332155;1726188793429046110
4;0;1;1000;10;10;7;307723;1726188793439055239
5;0;1;1000;10;10;7;327439;1726188793449057327
6;0;1;1000;10;10;7;321909;1726188793458985311
7;0;1;1000;10;10;7;332960;1726188793469052009
8;0;1;1000;10;10;7;333309;1726188793479051187
9;0;1;1000;10;10;7;323725;1726188793489052524
10;0;1;1000;10;10;7;322239;1726188793499052862
11;0;1;1000;10;10;7;323417;1726188793509054163
12;0;1;1000;10;10;7;323773;1726188793519053480
13;0;1;1000;10;10;7;337351;1726188793529028239
14;0;1;1000;10;10;7;316908;1726188793539056729
15;0;1;1000;10;10;7;320118;1726188793549055819
16;0;1;1000;10;10;7;333567;1726188793559055858
17;0;1;1000;10;10;7;314592;1726188793569053371
18;0;1;1000;10;10;7;318846;1726188793579053198
19;0;1;1000;10;10;7;316586;1726188793589053971
20;0;1;1000;10;10;7;318143;1726188793599025578
21;0;1;1000;10;10;7;312918;1726188793609054037
