Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;7;10;573151;1726192002587877663
1;0;0;10000;10;7;10;751533;1726192002597780970
2;0;0;10000;10;7;10;704683;1726192002607850846
3;0;0;10000;10;7;10;327856;1726192002617797879
4;0;0;10000;10;7;10;189864;1726192002627779158
5;0;0;10000;10;7;10;212837;1726192002637779075
6;0;0;10000;10;7;10;199917;1726192002647722385
7;0;0;10000;10;7;10;185253;1726192002657782105
8;0;0;10000;10;7;10;187803;1726192002667764657
9;0;0;10000;10;7;10;195257;1726192002677778576
10;0;0;10000;10;7;10;189268;1726192002687788217
11;0;0;10000;10;7;10;196319;1726192002697778146
12;0;0;10000;10;7;10;194225;1726192002707780649
13;0;0;10000;10;7;10;189695;1726192002717743868
14;0;0;10000;10;7;10;451879;1726192002727760249
15;0;0;10000;10;7;10;185472;1726192002737781683
16;0;0;10000;10;7;10;204351;1726192002747799349
17;0;0;10000;10;7;10;247596;1726192002757781258
18;0;0;10000;10;7;10;189487;1726192002767783845
19;0;0;10000;10;7;10;188841;1726192002777780939
20;0;0;10000;10;7;10;198705;1726192002787784241
21;0;0;10000;10;7;10;182292;1726192002797782528
22;0;0;10000;10;7;10;189316;1726192002807782146
23;0;0;10000;10;7;10;187751;1726192002817777299
24;0;0;10000;10;7;10;180100;1726192002827782914
25;0;0;10000;10;7;10;184446;1726192002837781640
26;0;0;10000;10;7;10;188092;1726192002847789051
27;0;0;10000;10;7;10;186515;1726192002857779868
28;0;0;10000;10;7;10;189505;1726192002867772748
29;0;0;10000;10;7;10;224272;1726192002877775283
30;0;0;10000;10;7;10;186239;1726192002887785318
31;0;0;10000;10;7;10;194802;1726192002897783033
32;0;0;10000;10;7;10;197594;1726192002907782934
33;0;0;10000;10;7;10;189449;1726192002917783659
34;0;0;10000;10;7;10;194994;1726192002927785156
35;0;0;10000;10;7;10;232695;1726192002937784809
36;0;0;10000;10;7;10;189099;1726192002947782576
37;0;0;10000;10;7;10;183949;1726192002957783753
38;0;0;10000;10;7;10;191865;1726192002967782429
39;0;0;10000;10;7;10;180599;1726192002977786289
40;0;0;10000;10;7;10;179828;1726192002987783523
41;0;0;10000;10;7;10;215124;1726192002997783263
42;0;0;10000;10;7;10;180803;1726192003007784563
43;0;0;10000;10;7;10;191872;1726192003017781701
44;0;0;10000;10;7;10;184889;1726192003027782733
45;0;0;10000;10;7;10;192639;1726192003037784416
46;0;0;10000;10;7;10;181434;1726192003047784394
47;0;0;10000;10;7;10;336409;1726192003057791323
48;0;0;10000;10;7;10;194352;1726192003067790401
49;0;0;10000;10;7;10;198771;1726192003077789364
50;0;0;10000;10;7;10;202250;1726192003087811997
