Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;3;7;13418701;1726194981339539140
1;0;0;100000;10;3;7;5429102;1726194981349494694
2;0;0;100000;10;3;7;13194880;1726194981359416747
3;0;0;100000;10;3;7;12519762;1726194981369533316
4;0;0;100000;10;3;7;4392347;1726194981379527114
5;0;0;100000;10;3;7;499927;1726194981389502723
6;0;0;100000;10;3;7;495371;1726194981399503073
7;0;0;100000;10;3;7;482706;1726194981409501768
8;0;0;100000;10;3;7;515602;1726194981419502305
9;0;0;100000;10;3;7;513317;1726194981429500918
10;0;0;100000;10;3;7;499892;1726194981439503402
11;0;0;100000;10;3;7;496416;1726194981449497816
12;0;0;100000;10;3;7;538091;1726194981459503952
13;0;0;100000;10;3;7;490795;1726194981469503480
14;0;0;100000;10;3;7;665340;1726194981479488709
15;0;0;100000;10;3;7;516984;1726194981489510666
16;0;0;100000;10;3;7;540741;1726194981499510245
17;0;0;100000;10;3;7;505206;1726194981509499306
18;0;0;100000;10;3;7;511128;1726194981519509949
19;0;0;100000;10;3;7;494816;1726194981529504910
20;0;0;100000;10;3;7;503273;1726194981539502331
21;0;0;100000;10;3;7;496291;1726194981549504119
22;0;0;100000;10;3;7;509521;1726194981559505535
23;0;0;100000;10;3;7;475536;1726194981569503731
24;0;0;100000;10;3;7;490825;1726194981579504681
25;0;0;100000;10;3;7;499137;1726194981589507124
26;0;0;100000;10;3;7;530856;1726194981599504146
27;0;0;100000;10;3;7;495870;1726194981609502889
28;0;0;100000;10;3;7;536737;1726194981619502932
29;0;0;100000;10;3;7;498993;1726194981629502359
30;0;0;100000;10;3;7;487263;1726194981639505053
31;0;0;100000;10;3;7;494112;1726194981649505320
32;0;0;100000;10;3;7;548932;1726194981659506408
33;0;0;100000;10;3;7;510657;1726194981669503665
34;0;0;100000;10;3;7;513852;1726194981679502322
35;0;0;100000;10;3;7;496975;1726194981689505134
36;0;0;100000;10;3;7;510075;1726194981699504502
37;0;0;100000;10;3;7;470055;1726194981709503411
38;0;0;100000;10;3;7;541826;1726194981719502372
39;0;0;100000;10;3;7;492623;1726194981729507905
40;0;0;100000;10;3;7;518372;1726194981739503596
41;0;0;100000;10;3;7;491692;1726194981749507081
42;0;0;100000;10;3;7;495259;1726194981759503191
43;0;0;100000;10;3;7;500543;1726194981769502535
44;0;0;100000;10;3;7;547336;1726194981779505050
45;0;0;100000;10;3;7;491664;1726194981789501805
46;0;0;100000;10;3;7;505301;1726194981799504310
47;0;0;100000;10;3;7;473278;1726194981809503632
48;0;0;100000;10;3;7;531200;1726194981819502749
49;0;0;100000;10;3;7;493425;1726194981829507536
50;0;0;100000;10;3;7;487870;1726194981839502932
51;0;0;100000;10;3;7;513705;1726194981849504551
