Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;6;7;397407;1726186381093390147
1;0;0;800;10;6;7;573763;1726186381103422934
2;0;0;800;10;6;7;351889;1726186381113406069
3;0;0;800;10;6;7;174917;1726186381123344446
4;0;0;800;10;6;7;163450;1726186381133371094
5;0;0;800;10;6;7;178929;1726186381143371524
6;0;0;800;10;6;7;158718;1726186381153325914
7;0;0;800;10;6;7;164428;1726186381163360775
8;0;0;800;10;6;7;158316;1726186381173362859
9;0;0;800;10;6;7;149247;1726186381183364894
10;0;0;800;10;6;7;160247;1726186381193362886
11;0;0;800;10;6;7;163871;1726186381203363554
12;0;0;800;10;6;7;150697;1726186381213361922
13;0;0;800;10;6;7;178456;1726186381223310425
14;0;0;800;10;6;7;158568;1726186381233360953
15;0;0;800;10;6;7;159957;1726186381243360340
16;0;0;800;10;6;7;155545;1726186381253361211
17;0;0;800;10;6;7;156013;1726186381263362557
18;0;0;800;10;6;7;158727;1726186381273366697
19;0;0;800;10;6;7;156639;1726186381283363539
20;0;0;800;10;6;7;149892;1726186381293363171
21;0;0;800;10;6;7;155633;1726186381303367563
22;0;0;800;10;6;7;160357;1726186381313364096
23;0;0;800;10;6;7;159869;1726186381323365447
24;0;0;800;10;6;7;155411;1726186381333364112
25;0;0;800;10;6;7;153513;1726186381343363957
26;0;0;800;10;6;7;157519;1726186381353363581
27;0;0;800;10;6;7;155284;1726186381363366149
28;0;0;800;10;6;7;156517;1726186381373363173
29;0;0;800;10;6;7;161959;1726186381383364597
30;0;0;800;10;6;7;157914;1726186381393365372
31;0;0;800;10;6;7;147812;1726186381403359738
32;0;0;800;10;6;7;158782;1726186381413363245
33;0;0;800;10;6;7;152493;1726186381423361868
34;0;0;800;10;6;7;154559;1726186381433367660
35;0;0;800;10;6;7;155487;1726186381443366306
36;0;0;800;10;6;7;160744;1726186381453371156
37;0;0;800;10;6;7;177999;1726186381463370306
38;0;0;800;10;6;7;175957;1726186381473371184
39;0;0;800;10;6;7;178918;1726186381483371631
40;0;0;800;10;6;7;175462;1726186381493371581
41;0;0;800;10;6;7;163351;1726186381503371388
42;0;0;800;10;6;7;164064;1726186381513371254
43;0;0;800;10;6;7;175660;1726186381523370504
44;0;0;800;10;6;7;176135;1726186381533371608
45;0;0;800;10;6;7;179713;1726186381543371084
46;0;0;800;10;6;7;164456;1726186381553373728
47;0;0;800;10;6;7;177687;1726186381563370349
48;0;0;800;10;6;7;162454;1726186381573372076
49;0;0;800;10;6;7;183090;1726186381583371786
50;0;0;800;10;6;7;178497;1726186381593372000
51;0;0;800;10;6;7;165580;1726186381603371173
52;0;0;800;10;6;7;178129;1726186381613370147
53;0;0;800;10;6;7;159543;1726186381623371737
54;0;0;800;10;6;7;177563;1726186381633371772
55;0;0;800;10;6;7;176090;1726186381643372815
56;0;0;800;10;6;7;180935;1726186381653375561
57;0;0;800;10;6;7;175462;1726186381663372817
58;0;0;800;10;6;7;179090;1726186381673371736
59;0;0;800;10;6;7;167222;1726186381683370884
60;0;0;800;10;6;7;179567;1726186381693370172
61;0;0;800;10;6;7;178390;1726186381703374109
62;0;0;800;10;6;7;177918;1726186381713370972
63;0;0;800;10;6;7;177705;1726186381723371662
64;0;0;800;10;6;7;160847;1726186381733371818
65;0;0;800;10;6;7;175495;1726186381743370917
66;0;0;800;10;6;7;164954;1726186381753373122
67;0;0;800;10;6;7;176742;1726186381763368937
68;0;0;800;10;6;7;175899;1726186381773375745
69;0;0;800;10;6;7;178634;1726186381783371245
70;0;0;800;10;6;7;176570;1726186381793371405
71;0;0;800;10;6;7;176495;1726186381803370892
72;0;0;800;10;6;7;175560;1726186381813371458
73;0;0;800;10;6;7;179060;1726186381823371199
74;0;0;800;10;6;7;178117;1726186381833371947
75;0;0;800;10;6;7;175128;1726186381843373477
76;0;0;800;10;6;7;178138;1726186381853370921
77;0;0;800;10;6;7;180008;1726186381863372687
78;0;0;800;10;6;7;163529;1726186381873371741
79;0;0;800;10;6;7;185228;1726186381883370411
80;0;0;800;10;6;7;176124;1726186381893373804
81;0;0;800;10;6;7;177187;1726186381903374270
82;0;0;800;10;6;7;163405;1726186381913371903
83;0;0;800;10;6;7;175935;1726186381923371873
84;0;0;800;10;6;7;175654;1726186381933371284
85;0;0;800;10;6;7;158777;1726186381943371594
86;0;0;800;10;6;7;179787;1726186381953372991
87;0;0;800;10;6;7;156254;1726186381963370774
88;0;0;800;10;6;7;181758;1726186381973371784
89;0;0;800;10;6;7;185756;1726186381983371541
90;0;0;800;10;6;7;177382;1726186381993369864
91;0;0;800;10;6;7;181740;1726186382003370211
92;0;0;800;10;6;7;177300;1726186382013370763
93;0;0;800;10;6;7;176744;1726186382023370733
94;0;0;800;10;6;7;158735;1726186382033371881
95;0;0;800;10;6;7;175383;1726186382043371286
96;0;0;800;10;6;7;157784;1726186382053371359
97;0;0;800;10;6;7;188733;1726186382063370521
98;0;0;800;10;6;7;163052;1726186382073372721
99;0;0;800;10;6;7;184415;1726186382083375307
0;0;1;800;10;6;7;419764;1726186381093561348
1;0;1;800;10;6;7;663553;1726186381103496748
2;0;1;800;10;6;7;477807;1726186381113481145
3;0;1;800;10;6;7;357086;1726186381123380950
4;0;1;800;10;6;7;305991;1726186381133409198
5;0;1;800;10;6;7;340802;1726186381143408345
6;0;1;800;10;6;7;313464;1726186381153348918
7;0;1;800;10;6;7;331995;1726186381163383144
8;0;1;800;10;6;7;311306;1726186381173385068
9;0;1;800;10;6;7;303534;1726186381183387223
10;0;1;800;10;6;7;314237;1726186381193385420
11;0;1;800;10;6;7;332411;1726186381203385575
12;0;1;800;10;6;7;304632;1726186381213384331
13;0;1;800;10;6;7;328518;1726186381223340718
14;0;1;800;10;6;7;310356;1726186381233385106
15;0;1;800;10;6;7;313850;1726186381243383010
16;0;1;800;10;6;7;305124;1726186381253383868
17;0;1;800;10;6;7;305373;1726186381263384202
18;0;1;800;10;6;7;308187;1726186381273388577
19;0;1;800;10;6;7;305581;1726186381283385309
20;0;1;800;10;6;7;299873;1726186381293384874
21;0;1;800;10;6;7;306344;1726186381303389109
22;0;1;800;10;6;7;309800;1726186381313385951
23;0;1;800;10;6;7;309337;1726186381323387379
24;0;1;800;10;6;7;305536;1726186381333385734
25;0;1;800;10;6;7;302429;1726186381343385756
26;0;1;800;10;6;7;306899;1726186381353385841
27;0;1;800;10;6;7;305229;1726186381363387824
28;0;1;800;10;6;7;306307;1726186381373385032
29;0;1;800;10;6;7;311344;1726186381383386330
30;0;1;800;10;6;7;306758;1726186381393387609
31;0;1;800;10;6;7;296661;1726186381403381378
32;0;1;800;10;6;7;308491;1726186381413384883
33;0;1;800;10;6;7;302446;1726186381423383652
34;0;1;800;10;6;7;303313;1726186381433389179
35;0;1;800;10;6;7;330024;1726186381443388273
36;0;1;800;10;6;7;304919;1726186381453407742
37;0;1;800;10;6;7;321462;1726186381463406540
38;0;1;800;10;6;7;306817;1726186381473407354
39;0;1;800;10;6;7;350280;1726186381483407642
40;0;1;800;10;6;7;305871;1726186381493407926
41;0;1;800;10;6;7;320798;1726186381503407394
42;0;1;800;10;6;7;307716;1726186381513407596
43;0;1;800;10;6;7;321392;1726186381523406509
44;0;1;800;10;6;7;308172;1726186381533407435
45;0;1;800;10;6;7;324468;1726186381543407172
46;0;1;800;10;6;7;307847;1726186381553410285
47;0;1;800;10;6;7;350248;1726186381563406467
48;0;1;800;10;6;7;306072;1726186381573408353
49;0;1;800;10;6;7;341522;1726186381583408025
50;0;1;800;10;6;7;310355;1726186381593408318
51;0;1;800;10;6;7;316559;1726186381603407186
52;0;1;800;10;6;7;308872;1726186381613406572
53;0;1;800;10;6;7;333997;1726186381623407970
54;0;1;800;10;6;7;308272;1726186381633408087
55;0;1;800;10;6;7;319590;1726186381643409358
56;0;1;800;10;6;7;312094;1726186381653412600
57;0;1;800;10;6;7;337865;1726186381663408935
58;0;1;800;10;6;7;311233;1726186381673408008
59;0;1;800;10;6;7;340958;1726186381683407012
60;0;1;800;10;6;7;310511;1726186381693406702
61;0;1;800;10;6;7;350704;1726186381703410129
62;0;1;800;10;6;7;308468;1726186381713407902
63;0;1;800;10;6;7;339417;1726186381723407891
64;0;1;800;10;6;7;304575;1726186381733408170
65;0;1;800;10;6;7;335892;1726186381743406994
66;0;1;800;10;6;7;308867;1726186381753409710
67;0;1;800;10;6;7;313493;1726186381763405055
68;0;1;800;10;6;7;308883;1726186381773411945
69;0;1;800;10;6;7;329205;1726186381783407354
70;0;1;800;10;6;7;307756;1726186381793407591
71;0;1;800;10;6;7;320718;1726186381803406649
72;0;1;800;10;6;7;305860;1726186381813407852
73;0;1;800;10;6;7;349189;1726186381823407378
74;0;1;800;10;6;7;310515;1726186381833407665
75;0;1;800;10;6;7;334476;1726186381843409826
76;0;1;800;10;6;7;309408;1726186381853407829
77;0;1;800;10;6;7;340851;1726186381863408870
78;0;1;800;10;6;7;307563;1726186381873407781
79;0;1;800;10;6;7;346365;1726186381883406490
80;0;1;800;10;6;7;306005;1726186381893410083
81;0;1;800;10;6;7;350204;1726186381903410465
82;0;1;800;10;6;7;307558;1726186381913408004
83;0;1;800;10;6;7;320609;1726186381923408144
84;0;1;800;10;6;7;306709;1726186381933407430
85;0;1;800;10;6;7;328278;1726186381943407683
86;0;1;800;10;6;7;310364;1726186381953409583
87;0;1;800;10;6;7;327101;1726186381963407431
88;0;1;800;10;6;7;312576;1726186381973408457
89;0;1;800;10;6;7;357616;1726186381983407671
90;0;1;800;10;6;7;308641;1726186381993406181
91;0;1;800;10;6;7;353782;1726186382003406486
92;0;1;800;10;6;7;308798;1726186382013406883
93;0;1;800;10;6;7;322724;1726186382023407052
94;0;1;800;10;6;7;302520;1726186382033408057
95;0;1;800;10;6;7;346299;1726186382043407222
96;0;1;800;10;6;7;301208;1726186382053407927
97;0;1;800;10;6;7;361148;1726186382063406523
98;0;1;800;10;6;7;307872;1726186382073408833
99;0;1;800;10;6;7;373666;1726186382083411348
0;0;2;800;10;6;7;570654;1726186381093573317
1;0;2;800;10;6;7;800753;1726186381103519258
2;0;2;800;10;6;7;617310;1726186381113503854
3;0;2;800;10;6;7;531367;1726186381123387953
4;0;2;800;10;6;7;456812;1726186381133416295
5;0;2;800;10;6;7;494974;1726186381143420420
6;0;2;800;10;6;7;472563;1726186381153354475
7;0;2;800;10;6;7;497552;1726186381163388205
8;0;2;800;10;6;7;471897;1726186381173390187
9;0;2;800;10;6;7;483129;1726186381183392449
10;0;2;800;10;6;7;474491;1726186381193390472
11;0;2;800;10;6;7;498260;1726186381203390445
12;0;2;800;10;6;7;464646;1726186381213389304
13;0;2;800;10;6;7;515067;1726186381223346154
14;0;2;800;10;6;7;470092;1726186381233390874
15;0;2;800;10;6;7;564935;1726186381243388218
16;0;2;800;10;6;7;461999;1726186381253388891
17;0;2;800;10;6;7;480715;1726186381263389064
18;0;2;800;10;6;7;464442;1726186381273393521
19;0;2;800;10;6;7;484818;1726186381283390225
20;0;2;800;10;6;7;456023;1726186381293389935
21;0;2;800;10;6;7;481430;1726186381303394040
22;0;2;800;10;6;7;465674;1726186381313390855
23;0;2;800;10;6;7;481976;1726186381323392229
24;0;2;800;10;6;7;461359;1726186381333390759
25;0;2;800;10;6;7;477727;1726186381343390631
26;0;2;800;10;6;7;463541;1726186381353390663
27;0;2;800;10;6;7;478950;1726186381363392631
28;0;2;800;10;6;7;462145;1726186381373389966
29;0;2;800;10;6;7;490843;1726186381383391337
30;0;2;800;10;6;7;462203;1726186381393392620
31;0;2;800;10;6;7;471166;1726186381403386314
32;0;2;800;10;6;7;463551;1726186381413389942
33;0;2;800;10;6;7;477970;1726186381423388375
34;0;2;800;10;6;7;457931;1726186381433394281
35;0;2;800;10;6;7;486807;1726186381443393159
36;0;2;800;10;6;7;457042;1726186381453413031
37;0;2;800;10;6;7;475834;1726186381463411629
38;0;2;800;10;6;7;456275;1726186381473414620
39;0;2;800;10;6;7;503799;1726186381483412513
40;0;2;800;10;6;7;454036;1726186381493416020
41;0;2;800;10;6;7;469970;1726186381503418526
42;0;2;800;10;6;7;453560;1726186381513418347
43;0;2;800;10;6;7;475360;1726186381523413108
44;0;2;800;10;6;7;458593;1726186381533414147
45;0;2;800;10;6;7;475336;1726186381543415259
46;0;2;800;10;6;7;459526;1726186381553415414
47;0;2;800;10;6;7;502744;1726186381563414326
48;0;2;800;10;6;7;451408;1726186381573419288
49;0;2;800;10;6;7;504035;1726186381583417352
50;0;2;800;10;6;7;461894;1726186381593413393
51;0;2;800;10;6;7;484564;1726186381603414327
52;0;2;800;10;6;7;458705;1726186381613413390
53;0;2;800;10;6;7;503408;1726186381623412934
54;0;2;800;10;6;7;460318;1726186381633412951
55;0;2;800;10;6;7;469423;1726186381643418312
56;0;2;800;10;6;7;464550;1726186381653417736
57;0;2;800;10;6;7;503388;1726186381663418010
58;0;2;800;10;6;7;461097;1726186381673416110
59;0;2;800;10;6;7;493179;1726186381683426281
60;0;2;800;10;6;7;462033;1726186381693411692
61;0;2;800;10;6;7;502719;1726186381703415187
62;0;2;800;10;6;7;461130;1726186381713413043
63;0;2;800;10;6;7;503925;1726186381723415601
64;0;2;800;10;6;7;457093;1726186381733413140
65;0;2;800;10;6;7;500455;1726186381743414308
66;0;2;800;10;6;7;460705;1726186381753414806
67;0;2;800;10;6;7;463800;1726186381763413179
68;0;2;800;10;6;7;455003;1726186381773422673
69;0;2;800;10;6;7;491690;1726186381783416390
70;0;2;800;10;6;7;458392;1726186381793414453
71;0;2;800;10;6;7;476477;1726186381803411835
72;0;2;800;10;6;7;457553;1726186381813412791
73;0;2;800;10;6;7;516999;1726186381823412486
74;0;2;800;10;6;7;461807;1726186381833412897
75;0;2;800;10;6;7;503024;1726186381843414825
76;0;2;800;10;6;7;461250;1726186381853413121
77;0;2;800;10;6;7;507110;1726186381863413808
78;0;2;800;10;6;7;454135;1726186381873418687
79;0;2;800;10;6;7;513476;1726186381883411482
80;0;2;800;10;6;7;456556;1726186381893415217
81;0;2;800;10;6;7;502159;1726186381903417151
82;0;2;800;10;6;7;444338;1726186381913430009
83;0;2;800;10;6;7;475135;1726186381923413273
84;0;2;800;10;6;7;458595;1726186381933412604
85;0;2;800;10;6;7;494942;1726186381943414284
86;0;2;800;10;6;7;460938;1726186381953414767
87;0;2;800;10;6;7;495790;1726186381963413964
88;0;2;800;10;6;7;459667;1726186381973419184
89;0;2;800;10;6;7;507398;1726186381983416793
90;0;2;800;10;6;7;454787;1726186381993417309
91;0;2;800;10;6;7;507435;1726186382003411686
92;0;2;800;10;6;7;457450;1726186382013416012
93;0;2;800;10;6;7;472964;1726186382023415020
94;0;2;800;10;6;7;452647;1726186382033414882
95;0;2;800;10;6;7;499212;1726186382043415087
96;0;2;800;10;6;7;454711;1726186382053413007
97;0;2;800;10;6;7;512094;1726186382063414088
98;0;2;800;10;6;7;452588;1726186382073421503
99;0;2;800;10;6;7;583816;1726186382083421783
0;0;3;800;10;6;7;725671;1726186381093579267
1;0;3;800;10;6;7;947093;1726186381103531975
2;0;3;800;10;6;7;769964;1726186381113512350
3;0;3;800;10;6;7;685597;1726186381123392974
4;0;3;800;10;6;7;604544;1726186381133424182
5;0;3;800;10;6;7;655229;1726186381143424961
6;0;3;800;10;6;7;630107;1726186381153358686
7;0;3;800;10;6;7;655672;1726186381163392030
8;0;3;800;10;6;7;629999;1726186381173394110
9;0;3;800;10;6;7;641717;1726186381183397589
10;0;3;800;10;6;7;634753;1726186381193394092
11;0;3;800;10;6;7;657469;1726186381203394159
