Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;600;10;6;3;397615;1726184523777653572
1;0;0;600;10;6;3;457056;1726184523787671887
2;0;0;600;10;6;3;307790;1726184523797666286
3;0;0;600;10;6;3;193034;1726184523807597823
4;0;0;600;10;6;3;151359;1726184523817616704
5;0;0;600;10;6;3;151352;1726184523827614208
6;0;0;600;10;6;3;149219;1726184523837574608
7;0;0;600;10;6;3;158033;1726184523847617978
8;0;0;600;10;6;3;150140;1726184523857615902
9;0;0;600;10;6;3;153715;1726184523867611770
10;0;0;600;10;6;3;152350;1726184523877612924
11;0;0;600;10;6;3;151235;1726184523887610128
12;0;0;600;10;6;3;153154;1726184523897611717
13;0;0;600;10;6;3;160576;1726184523907588185
14;0;0;600;10;6;3;155689;1726184523917613299
15;0;0;600;10;6;3;155607;1726184523927618255
16;0;0;600;10;6;3;155077;1726184523937615271
17;0;0;600;10;6;3;180622;1726184523947620011
18;0;0;600;10;6;3;144364;1726184523957613747
19;0;0;600;10;6;3;150976;1726184523967541549
20;0;0;600;10;6;3;147971;1726184523977570973
21;0;0;600;10;6;3;147427;1726184523987613038
22;0;0;600;10;6;3;153403;1726184523997614910
23;0;0;600;10;6;3;154143;1726184524007615023
24;0;0;600;10;6;3;149694;1726184524017617550
25;0;0;600;10;6;3;150930;1726184524027614398
26;0;0;600;10;6;3;150731;1726184524037613935
27;0;0;600;10;6;3;149835;1726184524047612512
28;0;0;600;10;6;3;150556;1726184524057613934
29;0;0;600;10;6;3;149275;1726184524067616339
30;0;0;600;10;6;3;150823;1726184524077614104
31;0;0;600;10;6;3;182857;1726184524087617739
32;0;0;600;10;6;3;151934;1726184524097624761
33;0;0;600;10;6;3;139016;1726184524107617028
34;0;0;600;10;6;3;147985;1726184524117612558
35;0;0;600;10;6;3;186068;1726184524127620941
36;0;0;600;10;6;3;151279;1726184524137615028
37;0;0;600;10;6;3;152900;1726184524147621206
38;0;0;600;10;6;3;154901;1726184524157621848
39;0;0;600;10;6;3;158706;1726184524167621541
40;0;0;600;10;6;3;174242;1726184524177626023
41;0;0;600;10;6;3;159537;1726184524187622281
42;0;0;600;10;6;3;178398;1726184524197621964
43;0;0;600;10;6;3;245095;1726184524207622923
44;0;0;600;10;6;3;120853;1726184524217620627
45;0;0;600;10;6;3;198171;1726184524227626475
46;0;0;600;10;6;3;134967;1726184524237622126
47;0;0;600;10;6;3;162290;1726184524247621273
48;0;0;600;10;6;3;173398;1726184524257621927
49;0;0;600;10;6;3;190571;1726184524267623112
50;0;0;600;10;6;3;174913;1726184524277624478
51;0;0;600;10;6;3;192649;1726184524287621629
52;0;0;600;10;6;3;176696;1726184524297621263
53;0;0;600;10;6;3;156109;1726184524307624225
54;0;0;600;10;6;3;153500;1726184524317621820
55;0;0;600;10;6;3;160260;1726184524327620706
56;0;0;600;10;6;3;171355;1726184524337621391
57;0;0;600;10;6;3;169261;1726184524347620886
58;0;0;600;10;6;3;169742;1726184524357622071
59;0;0;600;10;6;3;155450;1726184524367622066
60;0;0;600;10;6;3;171767;1726184524377621521
61;0;0;600;10;6;3;201675;1726184524387622122
62;0;0;600;10;6;3;173919;1726184524397623659
63;0;0;600;10;6;3;156407;1726184524407622003
64;0;0;600;10;6;3;179414;1726184524417628638
65;0;0;600;10;6;3;184667;1726184524427623962
66;0;0;600;10;6;3;177745;1726184524437621672
67;0;0;600;10;6;3;160625;1726184524447620515
68;0;0;600;10;6;3;140746;1726184524457622204
69;0;0;600;10;6;3;167668;1726184524467622937
70;0;0;600;10;6;3;134371;1726184524477622431
71;0;0;600;10;6;3;171870;1726184524487622367
72;0;0;600;10;6;3;162557;1726184524497624209
73;0;0;600;10;6;3;189258;1726184524507622921
74;0;0;600;10;6;3;134356;1726184524517622430
75;0;0;600;10;6;3;167579;1726184524527622199
76;0;0;600;10;6;3;173583;1726184524537621585
77;0;0;600;10;6;3;189597;1726184524547622924
78;0;0;600;10;6;3;180037;1726184524557621966
79;0;0;600;10;6;3;143869;1726184524567621473
80;0;0;600;10;6;3;158589;1726184524577621724
81;0;0;600;10;6;3;166598;1726184524587622429
82;0;0;600;10;6;3;180264;1726184524597624005
83;0;0;600;10;6;3;180654;1726184524607615501
84;0;0;600;10;6;3;182657;1726184524617635616
85;0;0;600;10;6;3;177259;1726184524627625220
86;0;0;600;10;6;3;180031;1726184524637621762
87;0;0;600;10;6;3;191693;1726184524647620049
88;0;0;600;10;6;3;180328;1726184524657621365
89;0;0;600;10;6;3;197520;1726184524667620706
90;0;0;600;10;6;3;179193;1726184524677624189
91;0;0;600;10;6;3;166295;1726184524687622346
92;0;0;600;10;6;3;180423;1726184524697620574
93;0;0;600;10;6;3;187925;1726184524707621020
