Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;2;5;1780577;1726194805724091123
1;0;0;100000;10;2;5;876259;1726194805734054659
2;0;0;100000;10;2;5;674360;1726194805744017316
3;0;0;100000;10;2;5;690688;1726194805754085911
4;0;0;100000;10;2;5;467776;1726194805764019182
5;0;0;100000;10;2;5;451924;1726194805774082880
6;0;0;100000;10;2;5;471948;1726194805784017142
7;0;0;100000;10;2;5;457260;1726194805794087734
8;0;0;100000;10;2;5;450867;1726194805804087610
9;0;0;100000;10;2;5;456667;1726194805814086639
10;0;0;100000;10;2;5;463492;1726194805824085377
11;0;0;100000;10;2;5;448204;1726194805834090025
12;0;0;100000;10;2;5;455673;1726194805844090330
13;0;0;100000;10;2;5;558818;1726194805854048556
14;0;0;100000;10;2;5;570299;1726194805864034322
15;0;0;100000;10;2;5;460129;1726194805874088217
16;0;0;100000;10;2;5;518971;1726194805884016592
17;0;0;100000;10;2;5;446691;1726194805894088991
18;0;0;100000;10;2;5;449739;1726194805904090835
19;0;0;100000;10;2;5;442954;1726194805914088339
20;0;0;100000;10;2;5;458383;1726194805924086271
21;0;0;100000;10;2;5;452264;1726194805934089213
22;0;0;100000;10;2;5;447316;1726194805944086987
23;0;0;100000;10;2;5;437340;1726194805954087741
24;0;0;100000;10;2;5;443683;1726194805964083901
25;0;0;100000;10;2;5;445416;1726194805974087648
26;0;0;100000;10;2;5;453868;1726194805984094423
27;0;0;100000;10;2;5;444072;1726194805994086877
28;0;0;100000;10;2;5;450074;1726194806004088951
29;0;0;100000;10;2;5;438316;1726194806014089175
30;0;0;100000;10;2;5;449533;1726194806024088507
31;0;0;100000;10;2;5;450602;1726194806034085987
32;0;0;100000;10;2;5;448532;1726194806044088980
33;0;0;100000;10;2;5;443569;1726194806054089459
34;0;0;100000;10;2;5;607573;1726194806063998224
35;0;0;100000;10;2;5;535231;1726194806074020363
36;0;0;100000;10;2;5;488079;1726194806084046398
37;0;0;100000;10;2;5;500598;1726194806094046276
38;0;0;100000;10;2;5;461807;1726194806104016809
39;0;0;100000;10;2;5;456513;1726194806114088910
40;0;0;100000;10;2;5;459607;1726194806124085782
41;0;0;100000;10;2;5;457186;1726194806134088543
42;0;0;100000;10;2;5;446469;1726194806144019114
43;0;0;100000;10;2;5;448017;1726194806154087969
44;0;0;100000;10;2;5;448214;1726194806164085548
45;0;0;100000;10;2;5;441574;1726194806174089468
46;0;0;100000;10;2;5;457841;1726194806184088002
47;0;0;100000;10;2;5;448705;1726194806194082389
48;0;0;100000;10;2;5;439755;1726194806204088774
49;0;0;100000;10;2;5;448846;1726194806214091451
50;0;0;100000;10;2;5;443319;1726194806224088579
51;0;0;100000;10;2;5;450210;1726194806234087937
52;0;0;100000;10;2;5;456579;1726194806244086483
53;0;0;100000;10;2;5;447377;1726194806254089110
54;0;0;100000;10;2;5;448814;1726194806264086126
55;0;0;100000;10;2;5;450565;1726194806274087876
56;0;0;100000;10;2;5;457284;1726194806284083694
57;0;0;100000;10;2;5;440375;1726194806294085468
58;0;0;100000;10;2;5;449333;1726194806304096159
59;0;0;100000;10;2;5;444833;1726194806314085831
60;0;0;100000;10;2;5;455401;1726194806324087772
61;0;0;100000;10;2;5;456661;1726194806334089125
62;0;0;100000;10;2;5;445266;1726194806344087742
63;0;0;100000;10;2;5;448694;1726194806354085995
64;0;0;100000;10;2;5;454142;1726194806364010581
65;0;0;100000;10;2;5;446411;1726194806374086111
66;0;0;100000;10;2;5;455199;1726194806384089103
67;0;0;100000;10;2;5;444592;1726194806394086018
68;0;0;100000;10;2;5;449654;1726194806404086318
69;0;0;100000;10;2;5;449519;1726194806414089602
70;0;0;100000;10;2;5;447234;1726194806424082083
71;0;0;100000;10;2;5;451792;1726194806434086983
72;0;0;100000;10;2;5;448589;1726194806444085845
73;0;0;100000;10;2;5;447805;1726194806454086373
74;0;0;100000;10;2;5;445555;1726194806464090310
75;0;0;100000;10;2;5;437823;1726194806474088239
76;0;0;100000;10;2;5;452737;1726194806484089298
77;0;0;100000;10;2;5;448051;1726194806494087945
78;0;0;100000;10;2;5;453780;1726194806504087191
79;0;0;100000;10;2;5;446307;1726194806514086588
80;0;0;100000;10;2;5;432195;1726194806524084178
81;0;0;100000;10;2;5;449356;1726194806534088885
82;0;0;100000;10;2;5;447746;1726194806544086704
83;0;0;100000;10;2;5;450582;1726194806554087848
84;0;0;100000;10;2;5;447165;1726194806564087974
85;0;0;100000;10;2;5;451093;1726194806574089859
86;0;0;100000;10;2;5;449845;1726194806584090284
87;0;0;100000;10;2;5;444664;1726194806594088531
88;0;0;100000;10;2;5;451642;1726194806604017920
89;0;0;100000;10;2;5;456828;1726194806614086588
90;0;0;100000;10;2;5;448764;1726194806624014868
91;0;0;100000;10;2;5;458629;1726194806634086343
92;0;0;100000;10;2;5;452599;1726194806644088896
93;0;0;100000;10;2;5;435408;1726194806654088385
94;0;0;100000;10;2;5;558737;1726194806664013343
95;0;0;100000;10;2;5;434143;1726194806674091609
96;0;0;100000;10;2;5;475909;1726194806684083865
97;0;0;100000;10;2;5;421183;1726194806694086541
98;0;0;100000;10;2;5;448344;1726194806704087395
99;0;0;100000;10;2;5;518222;1726194806714085429
0;0;1;100000;10;2;5;3034362;1726194805724389677
1;0;1;100000;10;2;5;2161822;1726194805734189248
2;0;1;100000;10;2;5;1944328;1726194805744156207
3;0;1;100000;10;2;5;1926606;1726194805754206961
4;0;1;100000;10;2;5;1722811;1726194805764081636
5;0;1;100000;10;2;5;1717215;1726194805774140782
6;0;1;100000;10;2;5;1726117;1726194805784075193
7;0;1;100000;10;2;5;1727069;1726194805794143763
8;0;1;100000;10;2;5;1709927;1726194805804145015
9;0;1;100000;10;2;5;1717720;1726194805814142145
10;0;1;100000;10;2;5;1718014;1726194805824142812
11;0;1;100000;10;2;5;1717051;1726194805834146112
12;0;1;100000;10;2;5;1715187;1726194805844147422
13;0;1;100000;10;2;5;1827120;1726194805854112045
14;0;1;100000;10;2;5;1778199;1726194805864118530
15;0;1;100000;10;2;5;1732060;1726194805874149492
16;0;1;100000;10;2;5;1737232;1726194805884078961
17;0;1;100000;10;2;5;1730253;1726194805894145648
18;0;1;100000;10;2;5;1676139;1726194805904146737
19;0;1;100000;10;2;5;1675448;1726194805914143533
20;0;1;100000;10;2;5;1681710;1726194805924142414
21;0;1;100000;10;2;5;1683977;1726194805934143795
22;0;1;100000;10;2;5;1671659;1726194805944143309
23;0;1;100000;10;2;5;1673629;1726194805954142267
24;0;1;100000;10;2;5;1671618;1726194805964139703
25;0;1;100000;10;2;5;1683444;1726194805974141997
26;0;1;100000;10;2;5;1685626;1726194805984150567
27;0;1;100000;10;2;5;1675541;1726194805994141381
28;0;1;100000;10;2;5;1673018;1726194806004144499
29;0;1;100000;10;2;5;1669483;1726194806014143336
30;0;1;100000;10;2;5;1676115;1726194806024144204
31;0;1;100000;10;2;5;1686976;1726194806034140220
32;0;1;100000;10;2;5;1670887;1726194806044144827
33;0;1;100000;10;2;5;1673225;1726194806054144002
34;0;1;100000;10;2;5;1793681;1726194806064108100
35;0;1;100000;10;2;5;1759983;1726194806074081600
36;0;1;100000;10;2;5;1722670;1726194806084104968
37;0;1;100000;10;2;5;1779397;1726194806094103121
38;0;1;100000;10;2;5;1683862;1726194806104076245
39;0;1;100000;10;2;5;1715691;1726194806114144391
40;0;1;100000;10;2;5;1682099;1726194806124141757
41;0;1;100000;10;2;5;1693887;1726194806134143357
42;0;1;100000;10;2;5;1670248;1726194806144074615
43;0;1;100000;10;2;5;1692672;1726194806154142841
44;0;1;100000;10;2;5;1675678;1726194806164141858
45;0;1;100000;10;2;5;1668544;1726194806174144438
46;0;1;100000;10;2;5;1683310;1726194806184144795
