Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;7;8;501604;1726181116435232701
1;0;0;200;10;7;8;487992;1726181116445242730
2;0;0;200;10;7;8;337921;1726181116455244688
3;0;0;200;10;7;8;209155;1726181116465181355
4;0;0;200;10;7;8;163662;1726181116475197187
5;0;0;200;10;7;8;163843;1726181116485195928
6;0;0;200;10;7;8;164725;1726181116495123408
7;0;0;200;10;7;8;158975;1726181116505195856
8;0;0;200;10;7;8;160634;1726181116515194143
9;0;0;200;10;7;8;155303;1726181116525196556
10;0;0;200;10;7;8;166221;1726181116535198376
11;0;0;200;10;7;8;143727;1726181116545202374
12;0;0;200;10;7;8;162860;1726181116555197670
13;0;0;200;10;7;8;168932;1726181116565160914
14;0;0;200;10;7;8;159002;1726181116575195693
15;0;0;200;10;7;8;153336;1726181116585195570
16;0;0;200;10;7;8;160908;1726181116595197511
17;0;0;200;10;7;8;155474;1726181116605199662
18;0;0;200;10;7;8;154546;1726181116615201502
19;0;0;200;10;7;8;162252;1726181116625201104
20;0;0;200;10;7;8;156766;1726181116635204810
21;0;0;200;10;7;8;140897;1726181116645197564
22;0;0;200;10;7;8;157610;1726181116655195210
23;0;0;200;10;7;8;159217;1726181116665199396
24;0;0;200;10;7;8;157956;1726181116675198970
25;0;0;200;10;7;8;155697;1726181116685197205
26;0;0;200;10;7;8;154472;1726181116695198590
27;0;0;200;10;7;8;159347;1726181116705200081
28;0;0;200;10;7;8;154891;1726181116715199059
29;0;0;200;10;7;8;158494;1726181116725197564
30;0;0;200;10;7;8;153380;1726181116735198511
31;0;0;200;10;7;8;179617;1726181116745207631
32;0;0;200;10;7;8;165850;1726181116755205269
33;0;0;200;10;7;8;164240;1726181116765206339
34;0;0;200;10;7;8;165575;1726181116775204685
35;0;0;200;10;7;8;182248;1726181116785204692
36;0;0;200;10;7;8;209505;1726181116795206801
37;0;0;200;10;7;8;179784;1726181116805206160
38;0;0;200;10;7;8;174020;1726181116815208930
39;0;0;200;10;7;8;167193;1726181116825204897
40;0;0;200;10;7;8;164180;1726181116835209207
41;0;0;200;10;7;8;161675;1726181116845205830
42;0;0;200;10;7;8;164125;1726181116855204897
43;0;0;200;10;7;8;162511;1726181116865209732
44;0;0;200;10;7;8;172304;1726181116875204811
45;0;0;200;10;7;8;168953;1726181116885205244
46;0;0;200;10;7;8;175441;1726181116895206541
47;0;0;200;10;7;8;188077;1726181116905205454
48;0;0;200;10;7;8;178519;1726181116915208708
49;0;0;200;10;7;8;163224;1726181116925205955
50;0;0;200;10;7;8;170178;1726181116935099669
51;0;0;200;10;7;8;177360;1726181116945206027
52;0;0;200;10;7;8;187912;1726181116955207588
53;0;0;200;10;7;8;180898;1726181116965208441
54;0;0;200;10;7;8;170161;1726181116975205821
55;0;0;200;10;7;8;189194;1726181116985206165
56;0;0;200;10;7;8;168131;1726181116995210192
57;0;0;200;10;7;8;181237;1726181117005208045
58;0;0;200;10;7;8;163486;1726181117015205878
59;0;0;200;10;7;8;167973;1726181117025204656
60;0;0;200;10;7;8;187917;1726181117035206161
61;0;0;200;10;7;8;177677;1726181117045209533
62;0;0;200;10;7;8;178642;1726181117055205188
63;0;0;200;10;7;8;180942;1726181117065205400
64;0;0;200;10;7;8;165085;1726181117075205198
65;0;0;200;10;7;8;166211;1726181117085205401
66;0;0;200;10;7;8;166650;1726181117095205247
67;0;0;200;10;7;8;165387;1726181117105204252
68;0;0;200;10;7;8;170794;1726181117115206112
69;0;0;200;10;7;8;163513;1726181117125204580
70;0;0;200;10;7;8;163665;1726181117135206431
71;0;0;200;10;7;8;164096;1726181117145206270
72;0;0;200;10;7;8;167072;1726181117155205114
73;0;0;200;10;7;8;166548;1726181117165210143
74;0;0;200;10;7;8;171522;1726181117175205594
75;0;0;200;10;7;8;184343;1726181117185205014
76;0;0;200;10;7;8;171610;1726181117195208760
77;0;0;200;10;7;8;164300;1726181117205204810
78;0;0;200;10;7;8;171283;1726181117215205215
79;0;0;200;10;7;8;167725;1726181117225204745
80;0;0;200;10;7;8;164727;1726181117235208239
81;0;0;200;10;7;8;166101;1726181117245205410
82;0;0;200;10;7;8;180746;1726181117255204702
83;0;0;200;10;7;8;164907;1726181117265205534
84;0;0;200;10;7;8;158124;1726181117275203059
85;0;0;200;10;7;8;167408;1726181117285206656
86;0;0;200;10;7;8;169567;1726181117295209679
87;0;0;200;10;7;8;164406;1726181117305204437
88;0;0;200;10;7;8;165279;1726181117315208958
89;0;0;200;10;7;8;175897;1726181117325205649
90;0;0;200;10;7;8;166588;1726181117335209565
91;0;0;200;10;7;8;164821;1726181117345208556
92;0;0;200;10;7;8;168218;1726181117355207261
93;0;0;200;10;7;8;165635;1726181117365205675
94;0;0;200;10;7;8;165159;1726181117375205323
95;0;0;200;10;7;8;163275;1726181117385204820
96;0;0;200;10;7;8;200041;1726181117395205618
97;0;0;200;10;7;8;186589;1726181117405204814
98;0;0;200;10;7;8;175104;1726181117415207399
99;0;0;200;10;7;8;162226;1726181117425205365
0;0;1;200;10;7;8;576193;1726181116435334095
1;0;1;200;10;7;8;578920;1726181116445316127
2;0;1;200;10;7;8;494408;1726181116455319031
3;0;1;200;10;7;8;346360;1726181116465224566
4;0;1;200;10;7;8;315763;1726181116475221473
5;0;1;200;10;7;8;318594;1726181116485219319
6;0;1;200;10;7;8;317393;1726181116495146696
7;0;1;200;10;7;8;311065;1726181116505219220
8;0;1;200;10;7;8;314123;1726181116515217245
9;0;1;200;10;7;8;307524;1726181116525219280
10;0;1;200;10;7;8;317619;1726181116535221648
11;0;1;200;10;7;8;293856;1726181116545224622
12;0;1;200;10;7;8;311244;1726181116555220255
13;0;1;200;10;7;8;317216;1726181116565187827
14;0;1;200;10;7;8;306105;1726181116575220803
15;0;1;200;10;7;8;299704;1726181116585218853
16;0;1;200;10;7;8;315383;1726181116595221399
17;0;1;200;10;7;8;303874;1726181116605221659
18;0;1;200;10;7;8;303227;1726181116615223922
19;0;1;200;10;7;8;311162;1726181116625223220
20;0;1;200;10;7;8;305655;1726181116635227560
21;0;1;200;10;7;8;288395;1726181116645219764
22;0;1;200;10;7;8;304730;1726181116655217712
23;0;1;200;10;7;8;309307;1726181116665221663
24;0;1;200;10;7;8;306112;1726181116675221399
25;0;1;200;10;7;8;304543;1726181116685219345
26;0;1;200;10;7;8;301666;1726181116695221853
27;0;1;200;10;7;8;309331;1726181116705222187
28;0;1;200;10;7;8;304069;1726181116715221579
29;0;1;200;10;7;8;307078;1726181116725219647
30;0;1;200;10;7;8;303116;1726181116735220766
31;0;1;200;10;7;8;309779;1726181116745244514
32;0;1;200;10;7;8;308588;1726181116755241920
33;0;1;200;10;7;8;307405;1726181116765242764
34;0;1;200;10;7;8;307335;1726181116775241284
35;0;1;200;10;7;8;310815;1726181116785241432
36;0;1;200;10;7;8;352969;1726181116795244175
37;0;1;200;10;7;8;311634;1726181116805242809
38;0;1;200;10;7;8;317585;1726181116815245485
39;0;1;200;10;7;8;310052;1726181116825241569
40;0;1;200;10;7;8;307139;1726181116835245413
41;0;1;200;10;7;8;304187;1726181116845242476
42;0;1;200;10;7;8;307124;1726181116855241655
43;0;1;200;10;7;8;305981;1726181116865246247
44;0;1;200;10;7;8;315535;1726181116875241424
45;0;1;200;10;7;8;310489;1726181116885242475
46;0;1;200;10;7;8;305180;1726181116895243716
47;0;1;200;10;7;8;317787;1726181116905241958
48;0;1;200;10;7;8;308571;1726181116915245682
49;0;1;200;10;7;8;305669;1726181116925242686
50;0;1;200;10;7;8;316241;1726181116935134370
51;0;1;200;10;7;8;308001;1726181116945242649
52;0;1;200;10;7;8;317337;1726181116955244418
53;0;1;200;10;7;8;311832;1726181116965244596
54;0;1;200;10;7;8;312573;1726181116975242552
55;0;1;200;10;7;8;320188;1726181116985242901
56;0;1;200;10;7;8;312290;1726181116995247391
57;0;1;200;10;7;8;311876;1726181117005244665
58;0;1;200;10;7;8;305622;1726181117015242435
59;0;1;200;10;7;8;310972;1726181117025241668
60;0;1;200;10;7;8;317576;1726181117035242615
61;0;1;200;10;7;8;308545;1726181117045246404
62;0;1;200;10;7;8;308227;1726181117055242220
63;0;1;200;10;7;8;310912;1726181117065241980
64;0;1;200;10;7;8;307406;1726181117075241930
65;0;1;200;10;7;8;309012;1726181117085242284
66;0;1;200;10;7;8;310320;1726181117095242786
67;0;1;200;10;7;8;308474;1726181117105240781
68;0;1;200;10;7;8;313041;1726181117115242487
69;0;1;200;10;7;8;306555;1726181117125241471
70;0;1;200;10;7;8;306924;1726181117135242600
71;0;1;200;10;7;8;306486;1726181117145242861
72;0;1;200;10;7;8;310670;1726181117155241735
73;0;1;200;10;7;8;310272;1726181117165246502
74;0;1;200;10;7;8;315178;1726181117175242147
75;0;1;200;10;7;8;315106;1726181117185241263
76;0;1;200;10;7;8;314054;1726181117195246024
77;0;1;200;10;7;8;306628;1726181117205241719
78;0;1;200;10;7;8;313258;1726181117215241824
79;0;1;200;10;7;8;310959;1726181117225241254
80;0;1;200;10;7;8;308525;1726181117235244798
81;0;1;200;10;7;8;309765;1726181117245242094
82;0;1;200;10;7;8;311012;1726181117255241684
83;0;1;200;10;7;8;306658;1726181117265242248
84;0;1;200;10;7;8;300729;1726181117275240090
85;0;1;200;10;7;8;310147;1726181117285243955
86;0;1;200;10;7;8;313613;1726181117295247198
87;0;1;200;10;7;8;307531;1726181117305241155
88;0;1;200;10;7;8;307997;1726181117315245688
89;0;1;200;10;7;8;306320;1726181117325242622
90;0;1;200;10;7;8;309572;1726181117335246321
91;0;1;200;10;7;8;308872;1726181117345245044
92;0;1;200;10;7;8;310170;1726181117355243898
93;0;1;200;10;7;8;309829;1726181117365242663
94;0;1;200;10;7;8;309095;1726181117375242043
