Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100;10;8;7;402186;1726179447953445844
1;0;0;100;10;8;7;388460;1726179447963465938
2;0;0;100;10;8;7;343350;1726179447973452987
3;0;0;100;10;8;7;181013;1726179447983382082
4;0;0;100;10;8;7;157668;1726179447993402051
5;0;0;100;10;8;7;158947;1726179448003406143
6;0;0;100;10;8;7;133996;1726179448013325808
7;0;0;100;10;8;7;159075;1726179448023401495
8;0;0;100;10;8;7;156628;1726179448033402239
9;0;0;100;10;8;7;164973;1726179448043402915
10;0;0;100;10;8;7;157445;1726179448053408031
11;0;0;100;10;8;7;153719;1726179448063404742
12;0;0;100;10;8;7;156764;1726179448073405683
13;0;0;100;10;8;7;172017;1726179448083341654
14;0;0;100;10;8;7;155176;1726179448093398383
15;0;0;100;10;8;7;159069;1726179448103401889
16;0;0;100;10;8;7;156674;1726179448113403268
17;0;0;100;10;8;7;159791;1726179448123402482
18;0;0;100;10;8;7;161890;1726179448133403224
19;0;0;100;10;8;7;159350;1726179448143406466
20;0;0;100;10;8;7;154293;1726179448153333403
21;0;0;100;10;8;7;152923;1726179448163404566
22;0;0;100;10;8;7;153171;1726179448173401791
23;0;0;100;10;8;7;160262;1726179448183403587
24;0;0;100;10;8;7;157746;1726179448193403580
25;0;0;100;10;8;7;156656;1726179448203404853
26;0;0;100;10;8;7;152734;1726179448213405847
27;0;0;100;10;8;7;154245;1726179448223405657
28;0;0;100;10;8;7;156224;1726179448233405442
29;0;0;100;10;8;7;161132;1726179448243401331
30;0;0;100;10;8;7;164472;1726179448253413479
31;0;0;100;10;8;7;174730;1726179448263411126
32;0;0;100;10;8;7;162157;1726179448273410571
33;0;0;100;10;8;7;164534;1726179448283412255
34;0;0;100;10;8;7;161632;1726179448293411877
35;0;0;100;10;8;7;166480;1726179448303409914
36;0;0;100;10;8;7;164311;1726179448313410382
37;0;0;100;10;8;7;182983;1726179448323410745
38;0;0;100;10;8;7;163602;1726179448333410649
39;0;0;100;10;8;7;166597;1726179448343411092
40;0;0;100;10;8;7;182814;1726179448353410863
41;0;0;100;10;8;7;165970;1726179448363410091
42;0;0;100;10;8;7;163616;1726179448373410348
43;0;0;100;10;8;7;165133;1726179448383411076
44;0;0;100;10;8;7;182342;1726179448393411192
45;0;0;100;10;8;7;164148;1726179448403411686
46;0;0;100;10;8;7;169825;1726179448413412147
47;0;0;100;10;8;7;165141;1726179448423410823
48;0;0;100;10;8;7;163236;1726179448433413015
49;0;0;100;10;8;7;164735;1726179448443411428
50;0;0;100;10;8;7;162109;1726179448453415289
51;0;0;100;10;8;7;165091;1726179448463411458
52;0;0;100;10;8;7;175820;1726179448473411337
53;0;0;100;10;8;7;161972;1726179448483411706
54;0;0;100;10;8;7;161598;1726179448493412366
55;0;0;100;10;8;7;167308;1726179448503410234
56;0;0;100;10;8;7;201529;1726179448513409748
57;0;0;100;10;8;7;159864;1726179448523411323
58;0;0;100;10;8;7;162359;1726179448533413522
59;0;0;100;10;8;7;165802;1726179448543410973
60;0;0;100;10;8;7;161796;1726179448553413504
61;0;0;100;10;8;7;161506;1726179448563411196
62;0;0;100;10;8;7;161994;1726179448573410368
63;0;0;100;10;8;7;168379;1726179448583411094
64;0;0;100;10;8;7;156320;1726179448593412532
65;0;0;100;10;8;7;166711;1726179448603411542
66;0;0;100;10;8;7;177202;1726179448613410260
67;0;0;100;10;8;7;162052;1726179448623410152
68;0;0;100;10;8;7;165436;1726179448633410035
69;0;0;100;10;8;7;163185;1726179448643410197
70;0;0;100;10;8;7;165209;1726179448653413353
71;0;0;100;10;8;7;166443;1726179448663411073
72;0;0;100;10;8;7;163510;1726179448673410179
73;0;0;100;10;8;7;166321;1726179448683411224
74;0;0;100;10;8;7;164630;1726179448693411147
75;0;0;100;10;8;7;167644;1726179448703410555
76;0;0;100;10;8;7;195859;1726179448713411764
77;0;0;100;10;8;7;165668;1726179448723411694
78;0;0;100;10;8;7;163854;1726179448733411375
79;0;0;100;10;8;7;164854;1726179448743411579
80;0;0;100;10;8;7;162945;1726179448753411897
81;0;0;100;10;8;7;167275;1726179448763411114
82;0;0;100;10;8;7;163191;1726179448773411295
83;0;0;100;10;8;7;164989;1726179448783411634
84;0;0;100;10;8;7;164381;1726179448793411895
85;0;0;100;10;8;7;166686;1726179448803412141
86;0;0;100;10;8;7;191703;1726179448813409941
87;0;0;100;10;8;7;192036;1726179448823410639
88;0;0;100;10;8;7;164092;1726179448833411002
89;0;0;100;10;8;7;161142;1726179448843410337
90;0;0;100;10;8;7;159980;1726179448853411438
91;0;0;100;10;8;7;162388;1726179448863409716
92;0;0;100;10;8;7;164010;1726179448873411569
93;0;0;100;10;8;7;164828;1726179448883410295
94;0;0;100;10;8;7;161651;1726179448893410932
95;0;0;100;10;8;7;165558;1726179448903409975
96;0;0;100;10;8;7;167342;1726179448913412947
97;0;0;100;10;8;7;166010;1726179448923412976
98;0;0;100;10;8;7;161998;1726179448933411817
99;0;0;100;10;8;7;186233;1726179448943411152
0;0;1;100;10;8;7;398678;1726179447953629685
1;0;1;100;10;8;7;496216;1726179447963541907
2;0;1;100;10;8;7;449230;1726179447973530653
3;0;1;100;10;8;7;318725;1726179447983422937
4;0;1;100;10;8;7;292297;1726179447993426070
5;0;1;100;10;8;7;307439;1726179448003429813
6;0;1;100;10;8;7;265223;1726179448013351471
7;0;1;100;10;8;7;299221;1726179448023425372
8;0;1;100;10;8;7;291214;1726179448033424796
9;0;1;100;10;8;7;318358;1726179448043426045
10;0;1;100;10;8;7;289134;1726179448053430357
11;0;1;100;10;8;7;298843;1726179448063427412
12;0;1;100;10;8;7;287497;1726179448073427970
13;0;1;100;10;8;7;302925;1726179448083368949
14;0;1;100;10;8;7;284447;1726179448093423268
15;0;1;100;10;8;7;335529;1726179448103425249
16;0;1;100;10;8;7;286563;1726179448113426892
17;0;1;100;10;8;7;308589;1726179448123424932
18;0;1;100;10;8;7;293626;1726179448133425497
19;0;1;100;10;8;7;307955;1726179448143429196
20;0;1;100;10;8;7;284361;1726179448153357888
21;0;1;100;10;8;7;300799;1726179448163427066
22;0;1;100;10;8;7;284153;1726179448173424066
23;0;1;100;10;8;7;304250;1726179448183426207
24;0;1;100;10;8;7;290018;1726179448193425631
25;0;1;100;10;8;7;300973;1726179448203427558
26;0;1;100;10;8;7;283631;1726179448213428748
27;0;1;100;10;8;7;298954;1726179448223428273
28;0;1;100;10;8;7;287422;1726179448233427623
29;0;1;100;10;8;7;305455;1726179448243423928
30;0;1;100;10;8;7;290478;1726179448253450145
31;0;1;100;10;8;7;315942;1726179448263447951
32;0;1;100;10;8;7;288404;1726179448273447312
33;0;1;100;10;8;7;304930;1726179448283449115
34;0;1;100;10;8;7;287047;1726179448293448477
35;0;1;100;10;8;7;306547;1726179448303446649
36;0;1;100;10;8;7;292780;1726179448313447692
37;0;1;100;10;8;7;309287;1726179448323447311
38;0;1;100;10;8;7;288410;1726179448333447603
39;0;1;100;10;8;7;333305;1726179448343448012
40;0;1;100;10;8;7;295963;1726179448353447560
41;0;1;100;10;8;7;304174;1726179448363447188
42;0;1;100;10;8;7;289651;1726179448373447220
43;0;1;100;10;8;7;305110;1726179448383447881
44;0;1;100;10;8;7;295533;1726179448393447751
45;0;1;100;10;8;7;304841;1726179448403448453
46;0;1;100;10;8;7;296646;1726179448413449454
47;0;1;100;10;8;7;319382;1726179448423447686
48;0;1;100;10;8;7;288914;1726179448433449914
49;0;1;100;10;8;7;303799;1726179448443448286
50;0;1;100;10;8;7;287192;1726179448453452232
51;0;1;100;10;8;7;304961;1726179448463448107
52;0;1;100;10;8;7;300824;1726179448473448080
53;0;1;100;10;8;7;301239;1726179448483448556
54;0;1;100;10;8;7;287295;1726179448493448779
55;0;1;100;10;8;7;350970;1726179448503447075
56;0;1;100;10;8;7;314002;1726179448513446856
57;0;1;100;10;8;7;293696;1726179448523447984
58;0;1;100;10;8;7;289159;1726179448533450458
59;0;1;100;10;8;7;309834;1726179448543447764
60;0;1;100;10;8;7;287498;1726179448553450356
61;0;1;100;10;8;7;300360;1726179448563448128
62;0;1;100;10;8;7;287846;1726179448573447532
63;0;1;100;10;8;7;313015;1726179448583447805
64;0;1;100;10;8;7;282330;1726179448593448999
65;0;1;100;10;8;7;302168;1726179448603448627
66;0;1;100;10;8;7;301663;1726179448613447524
67;0;1;100;10;8;7;332763;1726179448623446833
68;0;1;100;10;8;7;289916;1726179448633446961
69;0;1;100;10;8;7;307500;1726179448643447089
70;0;1;100;10;8;7;290173;1726179448653450019
71;0;1;100;10;8;7;333876;1726179448663447491
72;0;1;100;10;8;7;289920;1726179448673447042
73;0;1;100;10;8;7;333709;1726179448683447979
74;0;1;100;10;8;7;290091;1726179448693447535
75;0;1;100;10;8;7;316123;1726179448703447659
76;0;1;100;10;8;7;322960;1726179448713448776
77;0;1;100;10;8;7;304393;1726179448723448380
78;0;1;100;10;8;7;289843;1726179448733448093
79;0;1;100;10;8;7;330537;1726179448743448632
80;0;1;100;10;8;7;289136;1726179448753448435
81;0;1;100;10;8;7;326102;1726179448763448307
82;0;1;100;10;8;7;289768;1726179448773448083
83;0;1;100;10;8;7;304148;1726179448783448548
84;0;1;100;10;8;7;290085;1726179448793448675
85;0;1;100;10;8;7;307739;1726179448803450162
86;0;1;100;10;8;7;320712;1726179448813447378
87;0;1;100;10;8;7;319339;1726179448823447165
88;0;1;100;10;8;7;290176;1726179448833447646
89;0;1;100;10;8;7;328916;1726179448843447394
90;0;1;100;10;8;7;286533;1726179448853448027
91;0;1;100;10;8;7;297299;1726179448863446600
92;0;1;100;10;8;7;289196;1726179448873448713
93;0;1;100;10;8;7;335237;1726179448883447354
94;0;1;100;10;8;7;288738;1726179448893447490
95;0;1;100;10;8;7;297590;1726179448903446770
96;0;1;100;10;8;7;285819;1726179448913450033
97;0;1;100;10;8;7;305847;1726179448923449514
98;0;1;100;10;8;7;348212;1726179448933448289
99;0;1;100;10;8;7;362802;1726179448943448066
0;0;2;100;10;8;7;533997;1726179447953641850
1;0;2;100;10;8;7;633728;1726179447963553641
2;0;2;100;10;8;7;573487;1726179447973554192
3;0;2;100;10;8;7;460934;1726179447983430116
4;0;2;100;10;8;7;434314;1726179447993431377
5;0;2;100;10;8;7;451918;1726179448003435129
6;0;2;100;10;8;7;405397;1726179448013356561
7;0;2;100;10;8;7;442811;1726179448023430466
8;0;2;100;10;8;7;433211;1726179448033429737
9;0;2;100;10;8;7;462562;1726179448043431294
10;0;2;100;10;8;7;428835;1726179448053435210
11;0;2;100;10;8;7;440693;1726179448063432367
12;0;2;100;10;8;7;426351;1726179448073432700
13;0;2;100;10;8;7;494377;1726179448083374739
14;0;2;100;10;8;7;422292;1726179448093428576
15;0;2;100;10;8;7;475794;1726179448103430588
16;0;2;100;10;8;7;424651;1726179448113432367
17;0;2;100;10;8;7;449284;1726179448123429941
18;0;2;100;10;8;7;432898;1726179448133430372
19;0;2;100;10;8;7;448696;1726179448143434163
20;0;2;100;10;8;7;422777;1726179448153362705
21;0;2;100;10;8;7;444724;1726179448163432268
22;0;2;100;10;8;7;422255;1726179448173428997
23;0;2;100;10;8;7;442980;1726179448183431175
24;0;2;100;10;8;7;429652;1726179448193430359
25;0;2;100;10;8;7;442566;1726179448203432407
26;0;2;100;10;8;7;424003;1726179448213433704
27;0;2;100;10;8;7;438966;1726179448223433200
28;0;2;100;10;8;7;426904;1726179448233432322
29;0;2;100;10;8;7;445070;1726179448243429036
30;0;2;100;10;8;7;425957;1726179448253455134
31;0;2;100;10;8;7;437066;1726179448263469658
32;0;2;100;10;8;7;424491;1726179448273452268
33;0;2;100;10;8;7;441361;1726179448283454047
34;0;2;100;10;8;7;421422;1726179448293453386
35;0;2;100;10;8;7;439675;1726179448303453499
36;0;2;100;10;8;7;426007;1726179448313454374
37;0;2;100;10;8;7;433279;1726179448323464234
38;0;2;100;10;8;7;424179;1726179448333452392
39;0;2;100;10;8;7;466315;1726179448343455818
40;0;2;100;10;8;7;430663;1726179448353452446
41;0;2;100;10;8;7;451565;1726179448363454059
42;0;2;100;10;8;7;425156;1726179448373451940
43;0;2;100;10;8;7;441179;1726179448383452909
44;0;2;100;10;8;7;430575;1726179448393453493
45;0;2;100;10;8;7;440141;1726179448403455146
46;0;2;100;10;8;7;431122;1726179448413454413
47;0;2;100;10;8;7;465770;1726179448423455176
48;0;2;100;10;8;7;423902;1726179448433454792
49;0;2;100;10;8;7;441113;1726179448443453394
50;0;2;100;10;8;7;422235;1726179448453457060
51;0;2;100;10;8;7;439917;1726179448463454892
52;0;2;100;10;8;7;432227;1726179448473457114
53;0;2;100;10;8;7;437409;1726179448483453622
54;0;2;100;10;8;7;419155;1726179448493457734
55;0;2;100;10;8;7;483696;1726179448503455512
56;0;2;100;10;8;7;449236;1726179448513451834
57;0;2;100;10;8;7;442023;1726179448523454666
58;0;2;100;10;8;7;424399;1726179448533455498
59;0;2;100;10;8;7;431827;1726179448543467053
60;0;2;100;10;8;7;421106;1726179448553455157
61;0;2;100;10;8;7;433977;1726179448563456615
62;0;2;100;10;8;7;423218;1726179448573452417
63;0;2;100;10;8;7;448826;1726179448583452994
64;0;2;100;10;8;7;404902;1726179448593467077
65;0;2;100;10;8;7;447868;1726179448603458157
66;0;2;100;10;8;7;436218;1726179448613452561
67;0;2;100;10;8;7;470789;1726179448623451859
68;0;2;100;10;8;7;425108;1726179448633451748
69;0;2;100;10;8;7;441927;1726179448643453887
70;0;2;100;10;8;7;425370;1726179448653457147
71;0;2;100;10;8;7;469490;1726179448663454394
72;0;2;100;10;8;7;424043;1726179448673453603
73;0;2;100;10;8;7;470077;1726179448683453787
74;0;2;100;10;8;7;423572;1726179448693454125
75;0;2;100;10;8;7;452439;1726179448703452709
76;0;2;100;10;8;7;445076;1726179448713466138
77;0;2;100;10;8;7;438333;1726179448723456103
78;0;2;100;10;8;7;425785;1726179448733453004
79;0;2;100;10;8;7;465107;1726179448743454703
80;0;2;100;10;8;7;420636;1726179448753457472
81;0;2;100;10;8;7;461684;1726179448763453366
82;0;2;100;10;8;7;425026;1726179448773453033
83;0;2;100;10;8;7;440598;1726179448783453523
84;0;2;100;10;8;7;425187;1726179448793453526
85;0;2;100;10;8;7;444187;1726179448803455381
86;0;2;100;10;8;7;455376;1726179448813453255
87;0;2;100;10;8;7;450651;1726179448823455070
88;0;2;100;10;8;7;422323;1726179448833456425
89;0;2;100;10;8;7;465741;1726179448843452366
90;0;2;100;10;8;7;423086;1726179448853452988
91;0;2;100;10;8;7;447022;1726179448863451726
92;0;2;100;10;8;7;424395;1726179448873453654
93;0;2;100;10;8;7;470608;1726179448883455135
94;0;2;100;10;8;7;421677;1726179448893454913
95;0;2;100;10;8;7;431780;1726179448903453549
96;0;2;100;10;8;7;411027;1726179448913468484
97;0;2;100;10;8;7;439379;1726179448923456775
98;0;2;100;10;8;7;482106;1726179448933454820
99;0;2;100;10;8;7;568307;1726179448943453057
0;0;3;100;10;8;7;673781;1726179447953648292
1;0;3;100;10;8;7;772000;1726179447963562241
2;0;3;100;10;8;7;709110;1726179447973564788
3;0;3;100;10;8;7;602559;1726179447983435403
4;0;3;100;10;8;7;575868;1726179447993435010
5;0;3;100;10;8;7;595159;1726179448003438664
6;0;3;100;10;8;7;545354;1726179448013360116
7;0;3;100;10;8;7;585833;1726179448023433859
8;0;3;100;10;8;7;575406;1726179448033433152
9;0;3;100;10;8;7;616106;1726179448043434770
10;0;3;100;10;8;7;568879;1726179448053438587
11;0;3;100;10;8;7;579701;1726179448063435711
12;0;3;100;10;8;7;564577;1726179448073435963
13;0;3;100;10;8;7;631848;1726179448083378507
14;0;3;100;10;8;7;560629;1726179448093432375
15;0;3;100;10;8;7;613510;1726179448103434630
16;0;3;100;10;8;7;562536;1726179448113436397
17;0;3;100;10;8;7;588698;1726179448123433238
18;0;3;100;10;8;7;572481;1726179448133433671
19;0;3;100;10;8;7;588305;1726179448143437469
20;0;3;100;10;8;7;562238;1726179448153366214
21;0;3;100;10;8;7;584311;1726179448163435671
22;0;3;100;10;8;7;561514;1726179448173432371
23;0;3;100;10;8;7;581909;1726179448183434595
24;0;3;100;10;8;7;568361;1726179448193433695
25;0;3;100;10;8;7;581436;1726179448203435726
26;0;3;100;10;8;7;563695;1726179448213437113
27;0;3;100;10;8;7;578364;1726179448223436479
28;0;3;100;10;8;7;565758;1726179448233435686
29;0;3;100;10;8;7;593594;1726179448243432496
30;0;3;100;10;8;7;557715;1726179448253463522
31;0;3;100;10;8;7;570427;1726179448263475259
32;0;3;100;10;8;7;553833;1726179448273462533
33;0;3;100;10;8;7;577324;1726179448283457627
34;0;3;100;10;8;7;553549;1726179448293459567
35;0;3;100;10;8;7;571432;1726179448303460929
36;0;3;100;10;8;7;557039;1726179448313462117
37;0;3;100;10;8;7;569126;1726179448323468563
38;0;3;100;10;8;7;553077;1726179448333462649
39;0;3;100;10;8;7;587770;1726179448343473475
40;0;3;100;10;8;7;562101;1726179448353460443
41;0;3;100;10;8;7;582912;1726179448363460856
42;0;3;100;10;8;7;557620;1726179448373457951
43;0;3;100;10;8;7;563591;1726179448383468498
44;0;3;100;10;8;7;562059;1726179448393460832
45;0;3;100;10;8;7;572362;1726179448403462737
46;0;3;100;10;8;7;562382;1726179448413462250
47;0;3;100;10;8;7;593602;1726179448423465951
48;0;3;100;10;8;7;557457;1726179448433460959
49;0;3;100;10;8;7;572455;1726179448443460904
50;0;3;100;10;8;7;549594;1726179448453469209
51;0;3;100;10;8;7;571906;1726179448463462411
52;0;3;100;10;8;7;563360;1726179448473464789
53;0;3;100;10;8;7;567020;1726179448483464280
54;0;3;100;10;8;7;549826;1726179448493466178
55;0;3;100;10;8;7;614515;1726179448503463438
56;0;3;100;10;8;7;579099;1726179448513460748
57;0;3;100;10;8;7;573492;1726179448523462468
58;0;3;100;10;8;7;558814;1726179448533460891
59;0;3;100;10;8;7;566807;1726179448543471659
60;0;3;100;10;8;7;554229;1726179448553460664
61;0;3;100;10;8;7;566283;1726179448563464086
62;0;3;100;10;8;7;551708;1726179448573462586
63;0;3;100;10;8;7;581063;1726179448583459541
64;0;3;100;10;8;7;539767;1726179448593471474
