Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;80;1;0;0
1;0;0;10000;10;80;1;335415;1726087601691189944
2;0;0;10000;10;80;1;467338;1726087601701161630
3;0;0;10000;10;80;1;351281;1726087601711166809
4;0;0;10000;10;80;1;160366;1726087601721077002
5;0;0;10000;10;80;1;273970;1726087601731081573
6;0;0;10000;10;80;1;0;0
7;0;0;10000;10;80;1;141383;1726087601751079323
8;0;0;10000;10;80;1;153981;1726087601761078625
9;0;0;10000;10;80;1;141687;1726087601771084175
10;0;0;10000;10;80;1;169593;1726087601781079357
11;0;0;10000;10;80;1;0;0
12;0;0;10000;10;80;1;0;0
13;0;0;10000;10;80;1;0;0
14;0;0;10000;10;80;1;0;0
15;0;0;10000;10;80;1;147600;1726087601831080145
16;0;0;10000;10;80;1;143146;1726087601841073538
17;0;0;10000;10;80;1;0;0
18;0;0;10000;10;80;1;140638;1726087601861077194
19;0;0;10000;10;80;1;185809;1726087601871082932
20;0;0;10000;10;80;1;139240;1726087601881076664
21;0;0;10000;10;80;1;140570;1726087601891082841
22;0;0;10000;10;80;1;0;0
23;0;0;10000;10;80;1;138138;1726087601911078826
24;0;0;10000;10;80;1;0;0
25;0;0;10000;10;80;1;137039;1726087601931079636
26;0;0;10000;10;80;1;149066;1726087601941078629
27;0;0;10000;10;80;1;139287;1726087601951079674
28;0;0;10000;10;80;1;261881;1726087601961081490
29;0;0;10000;10;80;1;0;0
30;0;0;10000;10;80;1;0;0
31;0;0;10000;10;80;1;141557;1726087601991085131
32;0;0;10000;10;80;1;144497;1726087602001077705
33;0;0;10000;10;80;1;0;0
34;0;0;10000;10;80;1;0;0
35;0;0;10000;10;80;1;0;0
36;0;0;10000;10;80;1;0;0
37;0;0;10000;10;80;1;138371;1726087602051079424
38;0;0;10000;10;80;1;136886;1726087602061082699
39;0;0;10000;10;80;1;240531;1726087602071118871
40;0;0;10000;10;80;1;193361;1726087602081038620
41;0;0;10000;10;80;1;0;0
42;0;0;10000;10;80;1;0;0
43;0;0;10000;10;80;1;0;0
44;0;0;10000;10;80;1;0;0
45;0;0;10000;10;80;1;0;0
46;0;0;10000;10;80;1;0;0
47;0;0;10000;10;80;1;0;0
48;0;0;10000;10;80;1;146214;1726087602161136765
49;0;0;10000;10;80;1;0;0
50;0;0;10000;10;80;1;0;0
51;0;0;10000;10;80;1;0;0
52;0;0;10000;10;80;1;0;0
53;0;0;10000;10;80;1;0;0
54;0;0;10000;10;80;1;0;0
55;0;0;10000;10;80;1;137789;1726087602231082001
56;0;0;10000;10;80;1;145536;1726087602241079964
57;0;0;10000;10;80;1;139094;1726087602251082130
58;0;0;10000;10;80;1;201762;1726087602261084791
59;0;0;10000;10;80;1;0;0
60;0;0;10000;10;80;1;0;0
61;0;0;10000;10;80;1;143608;1726087602291080854
62;0;0;10000;10;80;1;132817;1726087602301082329
63;0;0;10000;10;80;1;138717;1726087602311078638
64;0;0;10000;10;80;1;191141;1726087602321082604
65;0;0;10000;10;80;1;0;0
66;0;0;10000;10;80;1;0;0
67;0;0;10000;10;80;1;0;0
68;0;0;10000;10;80;1;0;0
69;0;0;10000;10;80;1;0;0
70;0;0;10000;10;80;1;167023;1726087602381084421
71;0;0;10000;10;80;1;0;0
72;0;0;10000;10;80;1;0;0
73;0;0;10000;10;80;1;0;0
74;0;0;10000;10;80;1;0;0
75;0;0;10000;10;80;1;154075;1726087602431077668
76;0;0;10000;10;80;1;171261;1726087602441082105
77;0;0;10000;10;80;1;0;0
78;0;0;10000;10;80;1;0;0
79;0;0;10000;10;80;1;141821;1726087602471084980
80;0;0;10000;10;80;1;97159;1726087602481083911
81;0;0;10000;10;80;1;139889;1726087602491088728
