Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000;10;4;7;568674;1726187885751663267
1;0;0;1000;10;4;7;325329;1726187885761628916
2;0;0;1000;10;4;7;390818;1726187885771636736
3;0;0;1000;10;4;7;334536;1726187885781557355
4;0;0;1000;10;4;7;175872;1726187885791577226
5;0;0;1000;10;4;7;155831;1726187885801578796
6;0;0;1000;10;4;7;165518;1726187885811557626
7;0;0;1000;10;4;7;158826;1726187885821578819
8;0;0;1000;10;4;7;172555;1726187885831590419
9;0;0;1000;10;4;7;161703;1726187885841580014
10;0;0;1000;10;4;7;198692;1726187885851581731
11;0;0;1000;10;4;7;152450;1726187885861581878
12;0;0;1000;10;4;7;157554;1726187885871585895
13;0;0;1000;10;4;7;221864;1726187885881549779
14;0;0;1000;10;4;7;178884;1726187885891600803
15;0;0;1000;10;4;7;153177;1726187885901584810
16;0;0;1000;10;4;7;197842;1726187885911588261
17;0;0;1000;10;4;7;157149;1726187885921585131
18;0;0;1000;10;4;7;167613;1726187885931590474
19;0;0;1000;10;4;7;150136;1726187885941587683
20;0;0;1000;10;4;7;164823;1726187885951577289
21;0;0;1000;10;4;7;155809;1726187885961588295
22;0;0;1000;10;4;7;184968;1726187885971594786
23;0;0;1000;10;4;7;142563;1726187885981593286
24;0;0;1000;10;4;7;166774;1726187885991592220
25;0;0;1000;10;4;7;152173;1726187886001590587
26;0;0;1000;10;4;7;202969;1726187886011592436
27;0;0;1000;10;4;7;154851;1726187886021586782
28;0;0;1000;10;4;7;164523;1726187886031595059
29;0;0;1000;10;4;7;158020;1726187886041595816
30;0;0;1000;10;4;7;164202;1726187886051600623
31;0;0;1000;10;4;7;177294;1726187886061601214
32;0;0;1000;10;4;7;167419;1726187886071590436
33;0;0;1000;10;4;7;173679;1726187886081603647
34;0;0;1000;10;4;7;179576;1726187886091604908
35;0;0;1000;10;4;7;168180;1726187886101601805
36;0;0;1000;10;4;7;219679;1726187886111599342
37;0;0;1000;10;4;7;170316;1726187886121618670
38;0;0;1000;10;4;7;208034;1726187886131597498
39;0;0;1000;10;4;7;172451;1726187886141636760
40;0;0;1000;10;4;7;171016;1726187886151596577
41;0;0;1000;10;4;7;155172;1726187886161597462
42;0;0;1000;10;4;7;162755;1726187886171601858
43;0;0;1000;10;4;7;164862;1726187886181610109
44;0;0;1000;10;4;7;167273;1726187886191594928
45;0;0;1000;10;4;7;157399;1726187886201599379
46;0;0;1000;10;4;7;198729;1726187886211600132
47;0;0;1000;10;4;7;154630;1726187886221614220
48;0;0;1000;10;4;7;162142;1726187886231602532
49;0;0;1000;10;4;7;157424;1726187886241611913
50;0;0;1000;10;4;7;181027;1726187886251609677
51;0;0;1000;10;4;7;173733;1726187886261609107
52;0;0;1000;10;4;7;158372;1726187886271610717
53;0;0;1000;10;4;7;174613;1726187886281612526
54;0;0;1000;10;4;7;163763;1726187886291611691
55;0;0;1000;10;4;7;175503;1726187886301610895
