Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000000;10;4;3;17661283;1726198718699805358
1;0;0;1000000;10;4;3;0;0
2;0;0;1000000;10;4;3;0;0
3;0;0;1000000;10;4;3;0;0
4;0;0;1000000;10;4;3;0;0
5;0;0;1000000;10;4;3;0;0
6;0;0;1000000;10;4;3;0;0
7;0;0;1000000;10;4;3;0;0
8;0;0;1000000;10;4;3;0;0
9;0;0;1000000;10;4;3;0;0
10;0;0;1000000;10;4;3;23951245;1726198718799816705
11;0;0;1000000;10;4;3;0;0
12;0;0;1000000;10;4;3;0;0
13;0;0;1000000;10;4;3;0;0
14;0;0;1000000;10;4;3;0;0
15;0;0;1000000;10;4;3;23900632;1726198718849817889
16;0;0;1000000;10;4;3;0;0
17;0;0;1000000;10;4;3;0;0
18;0;0;1000000;10;4;3;0;0
19;0;0;1000000;10;4;3;0;0
20;0;0;1000000;10;4;3;0;0
21;0;0;1000000;10;4;3;0;0
22;0;0;1000000;10;4;3;0;0
23;0;0;1000000;10;4;3;0;0
24;0;0;1000000;10;4;3;0;0
25;0;0;1000000;10;4;3;0;0
26;0;0;1000000;10;4;3;0;0
27;0;0;1000000;10;4;3;0;0
28;0;0;1000000;10;4;3;22034403;1726198718979823938
29;0;0;1000000;10;4;3;0;0
30;0;0;1000000;10;4;3;0;0
31;0;0;1000000;10;4;3;0;0
32;0;0;1000000;10;4;3;0;0
33;0;0;1000000;10;4;3;0;0
34;0;0;1000000;10;4;3;0;0
35;0;0;1000000;10;4;3;0;0
36;0;0;1000000;10;4;3;0;0
37;0;0;1000000;10;4;3;0;0
38;0;0;1000000;10;4;3;0;0
39;0;0;1000000;10;4;3;0;0
40;0;0;1000000;10;4;3;28535213;1726198719099790419
41;0;0;1000000;10;4;3;27351915;1726198719109816609
42;0;0;1000000;10;4;3;0;0
43;0;0;1000000;10;4;3;0;0
44;0;0;1000000;10;4;3;0;0
45;0;0;1000000;10;4;3;0;0
46;0;0;1000000;10;4;3;0;0
47;0;0;1000000;10;4;3;0;0
48;0;0;1000000;10;4;3;0;0
49;0;0;1000000;10;4;3;0;0
50;0;0;1000000;10;4;3;0;0
51;0;0;1000000;10;4;3;27204320;1726198719209820982
52;0;0;1000000;10;4;3;25472397;1726198719219829541
53;0;0;1000000;10;4;3;0;0
54;0;0;1000000;10;4;3;0;0
55;0;0;1000000;10;4;3;0;0
56;0;0;1000000;10;4;3;0;0
57;0;0;1000000;10;4;3;0;0
58;0;0;1000000;10;4;3;0;0
59;0;0;1000000;10;4;3;0;0
60;0;0;1000000;10;4;3;37942394;1726198719299818203
61;0;0;1000000;10;4;3;39169754;1726198719309712095
