Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;10;2;0;0
1;0;0;100000;10;10;2;2014888;1726195973356240783
2;0;0;100000;10;10;2;637811;1726195973366243227
3;0;0;100000;10;10;2;791515;1726195973376170495
4;0;0;100000;10;10;2;510004;1726195973386183875
5;0;0;100000;10;10;2;401770;1726195973396173763
6;0;0;100000;10;10;2;463266;1726195973406244489
7;0;0;100000;10;10;2;441477;1726195973416239128
8;0;0;100000;10;10;2;445033;1726195973426246283
9;0;0;100000;10;10;2;440533;1726195973436243548
10;0;0;100000;10;10;2;401253;1726195973446204302
11;0;0;100000;10;10;2;391089;1726195973456202145
12;0;0;100000;10;10;2;441006;1726195973466213528
13;0;0;100000;10;10;2;406088;1726195973476170825
14;0;0;100000;10;10;2;470026;1726195973486204696
15;0;0;100000;10;10;2;423921;1726195973496246866
16;0;0;100000;10;10;2;397502;1726195973506209468
17;0;0;100000;10;10;2;448675;1726195973516246621
18;0;0;100000;10;10;2;433172;1726195973526249228
19;0;0;100000;10;10;2;402316;1726195973536198264
20;0;0;100000;10;10;2;450605;1726195973546199493
21;0;0;100000;10;10;2;0;0
22;0;0;100000;10;10;2;0;0
23;0;0;100000;10;10;2;911952;1726195973576199927
24;0;0;100000;10;10;2;1645390;1726195973586243840
25;0;0;100000;10;10;2;473817;1726195973596181630
26;0;0;100000;10;10;2;408949;1726195973606210865
27;0;0;100000;10;10;2;406868;1726195973616205328
28;0;0;100000;10;10;2;441535;1726195973626251954
29;0;0;100000;10;10;2;445659;1726195973636239513
30;0;0;100000;10;10;2;443124;1726195973646245134
31;0;0;100000;10;10;2;450767;1726195973656154031
32;0;0;100000;10;10;2;506530;1726195973666180882
33;0;0;100000;10;10;2;506235;1726195973676219189
34;0;0;100000;10;10;2;548747;1726195973686265920
35;0;0;100000;10;10;2;2232384;1726195973696239999
36;0;0;100000;10;10;2;490631;1726195973706244444
37;0;0;100000;10;10;2;1708383;1726195973716247383
38;0;0;100000;10;10;2;477236;1726195973726248282
39;0;0;100000;10;10;2;1180194;1726195973736244739
40;0;0;100000;10;10;2;482619;1726195973746246698
41;0;0;100000;10;10;2;455543;1726195973756246039
42;0;0;100000;10;10;2;406489;1726195973766206610
43;0;0;100000;10;10;2;432719;1726195973776243098
44;0;0;100000;10;10;2;442861;1726195973786242492
45;0;0;100000;10;10;2;439750;1726195973796244712
46;0;0;100000;10;10;2;428321;1726195973806240798
47;0;0;100000;10;10;2;455148;1726195973816233538
48;0;0;100000;10;10;2;438721;1726195973826245634
49;0;0;100000;10;10;2;436220;1726195973836241048
50;0;0;100000;10;10;2;472290;1726195973846211887
51;0;0;100000;10;10;2;453664;1726195973856236121
52;0;0;100000;10;10;2;458466;1726195973866247108
53;0;0;100000;10;10;2;472254;1726195973876239898
54;0;0;100000;10;10;2;523904;1726195973886223028
55;0;0;100000;10;10;2;553932;1726195973896239759
56;0;0;100000;10;10;2;503411;1726195973906247892
57;0;0;100000;10;10;2;1150112;1726195973916240849
58;0;0;100000;10;10;2;516359;1726195973926243783
59;0;0;100000;10;10;2;466837;1726195973936240996
60;0;0;100000;10;10;2;482065;1726195973946219882
61;0;0;100000;10;10;2;484567;1726195973956228215
62;0;0;100000;10;10;2;501354;1726195973966245802
63;0;0;100000;10;10;2;469847;1726195973976242117
64;0;0;100000;10;10;2;482652;1726195973986246163
65;0;0;100000;10;10;2;473078;1726195973996235409
66;0;0;100000;10;10;2;456968;1726195974006199228
67;0;0;100000;10;10;2;476546;1726195974016233099
68;0;0;100000;10;10;2;558851;1726195974026246709
69;0;0;100000;10;10;2;0;0
70;0;0;100000;10;10;2;1202272;1726195974046230430
71;0;0;100000;10;10;2;1756486;1726195974056243089
72;0;0;100000;10;10;2;1670965;1726195974066265554
73;0;0;100000;10;10;2;459852;1726195974076241930
74;0;0;100000;10;10;2;433937;1726195974086243692
75;0;0;100000;10;10;2;463729;1726195974096204693
76;0;0;100000;10;10;2;419081;1726195974106178131
77;0;0;100000;10;10;2;431577;1726195974116242660
78;0;0;100000;10;10;2;455238;1726195974126263046
79;0;0;100000;10;10;2;462576;1726195974136247042
80;0;0;100000;10;10;2;488233;1726195974146247760
81;0;0;100000;10;10;2;482349;1726195974156246972
82;0;0;100000;10;10;2;460386;1726195974166245818
83;0;0;100000;10;10;2;497811;1726195974176209540
84;0;0;100000;10;10;2;0;0
85;0;0;100000;10;10;2;1392818;1726195974196205178
86;0;0;100000;10;10;2;0;0
87;0;0;100000;10;10;2;817248;1726195974216243336
88;0;0;100000;10;10;2;490846;1726195974226228598
89;0;0;100000;10;10;2;469510;1726195974236241510
90;0;0;100000;10;10;2;491808;1726195974246226573
91;0;0;100000;10;10;2;600040;1726195974256121250
92;0;0;100000;10;10;2;498771;1726195974266212326
93;0;0;100000;10;10;2;586301;1726195974276227382
94;0;0;100000;10;10;2;440429;1726195974286241950
95;0;0;100000;10;10;2;468071;1726195974296241764
96;0;0;100000;10;10;2;465578;1726195974306248269
97;0;0;100000;10;10;2;427044;1726195974316240761
98;0;0;100000;10;10;2;454500;1726195974326250310
99;0;0;100000;10;10;2;439102;1726195974336240668
0;0;0;100000;10;10;2;0;0
1;0;1;100000;10;10;2;2557067;1726195973356344226
2;0;1;100000;10;10;2;1176342;1726195973366366656
3;0;1;100000;10;10;2;3132573;1726195973376316525
4;0;1;100000;10;10;2;1043393;1726195973386244196
5;0;1;100000;10;10;2;910674;1726195973396232949
6;0;1;100000;10;10;2;1635216;1726195973406302251
7;0;1;100000;10;10;2;1574396;1726195973416295234
8;0;1;100000;10;10;2;1570934;1726195973426302963
9;0;1;100000;10;10;2;994768;1726195973436299585
10;0;1;100000;10;10;2;908900;1726195973446264639
11;0;1;100000;10;10;2;898262;1726195973456261868
12;0;1;100000;10;10;2;971132;1726195973466273005
13;0;1;100000;10;10;2;3242521;1726195973476227823
14;0;1;100000;10;10;2;11121148;1726195973486282289
15;0;1;100000;10;10;2;1742316;1726195973496311292
16;0;1;100000;10;10;2;917066;1726195973506267403
17;0;1;100000;10;10;2;987640;1726195973516308927
18;0;1;100000;10;10;2;958680;1726195973526308696
