Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;600;10;1;5;387814;1726183793869063056
1;0;0;600;10;1;5;308759;1726183793878947385
2;0;0;600;10;1;5;302827;1726183793888937951
3;0;0;600;10;1;5;195648;1726183793898917094
4;0;0;600;10;1;5;154232;1726183793908896620
5;0;0;600;10;1;5;156109;1726183793918892635
6;0;0;600;10;1;5;154157;1726183793928890482
7;0;0;600;10;1;5;154204;1726183793938894034
8;0;0;600;10;1;5;150268;1726183793948892633
9;0;0;600;10;1;5;154049;1726183793958893614
10;0;0;600;10;1;5;156374;1726183793968893284
11;0;0;600;10;1;5;152111;1726183793978892670
12;0;0;600;10;1;5;155279;1726183793988893793
13;0;0;600;10;1;5;177387;1726183793998856088
14;0;0;600;10;1;5;158380;1726183794008892824
15;0;0;600;10;1;5;161240;1726183794018891242
16;0;0;600;10;1;5;156193;1726183794028891952
17;0;0;600;10;1;5;156132;1726183794038893502
18;0;0;600;10;1;5;154268;1726183794048895576
19;0;0;600;10;1;5;151934;1726183794058895908
20;0;0;600;10;1;5;190866;1726183794068894586
21;0;0;600;10;1;5;153251;1726183794078893052
22;0;0;600;10;1;5;154768;1726183794088893016
23;0;0;600;10;1;5;156860;1726183794098892754
24;0;0;600;10;1;5;154295;1726183794108894620
25;0;0;600;10;1;5;152056;1726183794118893319
26;0;0;600;10;1;5;152449;1726183794128898177
27;0;0;600;10;1;5;154274;1726183794138894657
28;0;0;600;10;1;5;172712;1726183794148902878
29;0;0;600;10;1;5;170879;1726183794158903257
30;0;0;600;10;1;5;173622;1726183794168901426
31;0;0;600;10;1;5;171198;1726183794178900674
32;0;0;600;10;1;5;169322;1726183794188903313
33;0;0;600;10;1;5;171478;1726183794198904778
34;0;0;600;10;1;5;170886;1726183794208902163
35;0;0;600;10;1;5;173053;1726183794218905965
36;0;0;600;10;1;5;171910;1726183794228902506
37;0;0;600;10;1;5;172778;1726183794238901441
38;0;0;600;10;1;5;170319;1726183794248903082
39;0;0;600;10;1;5;170015;1726183794258900790
40;0;0;600;10;1;5;171052;1726183794268901810
41;0;0;600;10;1;5;170166;1726183794278901013
42;0;0;600;10;1;5;170377;1726183794288902851
43;0;0;600;10;1;5;172906;1726183794298904489
44;0;0;600;10;1;5;171167;1726183794308902107
45;0;0;600;10;1;5;174552;1726183794318902230
46;0;0;600;10;1;5;171869;1726183794328901815
47;0;0;600;10;1;5;169996;1726183794338900688
48;0;0;600;10;1;5;167995;1726183794348904342
49;0;0;600;10;1;5;169640;1726183794358900602
50;0;0;600;10;1;5;170476;1726183794368899898
51;0;0;600;10;1;5;170995;1726183794378901449
52;0;0;600;10;1;5;170382;1726183794388903124
53;0;0;600;10;1;5;170750;1726183794398901105
54;0;0;600;10;1;5;171067;1726183794408908945
55;0;0;600;10;1;5;170717;1726183794418902166
56;0;0;600;10;1;5;171692;1726183794428902363
57;0;0;600;10;1;5;171367;1726183794438900306
58;0;0;600;10;1;5;170717;1726183794448901923
59;0;0;600;10;1;5;174038;1726183794458901969
60;0;0;600;10;1;5;171607;1726183794468904142
61;0;0;600;10;1;5;170782;1726183794478903386
62;0;0;600;10;1;5;173043;1726183794488900965
63;0;0;600;10;1;5;170103;1726183794498900724
