Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;3;7;395764;1726180503119818079
1;0;0;200;10;3;7;310502;1726180503129802286
2;0;0;200;10;3;7;311801;1726180503139869275
3;0;0;200;10;3;7;183174;1726180503149746351
4;0;0;200;10;3;7;157208;1726180503159775735
5;0;0;200;10;3;7;155141;1726180503169763902
6;0;0;200;10;3;7;127362;1726180503179727758
7;0;0;200;10;3;7;152169;1726180503189759233
8;0;0;200;10;3;7;155319;1726180503199764737
9;0;0;200;10;3;7;153335;1726180503209764087
10;0;0;200;10;3;7;156114;1726180503219766559
11;0;0;200;10;3;7;154543;1726180503229764126
12;0;0;200;10;3;7;150742;1726180503239760836
13;0;0;200;10;3;7;174010;1726180503249706588
14;0;0;200;10;3;7;146718;1726180503259798685
15;0;0;200;10;3;7;152436;1726180503269764169
16;0;0;200;10;3;7;155961;1726180503279777812
17;0;0;200;10;3;7;153452;1726180503289761299
18;0;0;200;10;3;7;147267;1726180503299770295
19;0;0;200;10;3;7;153223;1726180503309763381
20;0;0;200;10;3;7;144865;1726180503319735311
21;0;0;200;10;3;7;152134;1726180503329762751
22;0;0;200;10;3;7;155083;1726180503339761426
23;0;0;200;10;3;7;152802;1726180503349762248
24;0;0;200;10;3;7;151385;1726180503359765953
25;0;0;200;10;3;7;149577;1726180503369762468
26;0;0;200;10;3;7;153186;1726180503379766736
27;0;0;200;10;3;7;151514;1726180503389759712
28;0;0;200;10;3;7;153628;1726180503399766976
29;0;0;200;10;3;7;152843;1726180503409762116
30;0;0;200;10;3;7;149813;1726180503419765370
31;0;0;200;10;3;7;152651;1726180503429763070
32;0;0;200;10;3;7;143500;1726180503439764584
33;0;0;200;10;3;7;173062;1726180503449769453
34;0;0;200;10;3;7;172589;1726180503459770342
35;0;0;200;10;3;7;174043;1726180503469770839
36;0;0;200;10;3;7;174906;1726180503479769478
37;0;0;200;10;3;7;176115;1726180503489768414
38;0;0;200;10;3;7;173003;1726180503499770282
39;0;0;200;10;3;7;174138;1726180503509769284
40;0;0;200;10;3;7;174226;1726180503519772979
41;0;0;200;10;3;7;173037;1726180503529770842
42;0;0;200;10;3;7;173697;1726180503539769447
43;0;0;200;10;3;7;171840;1726180503549770415
44;0;0;200;10;3;7;172827;1726180503559769879
45;0;0;200;10;3;7;175773;1726180503569769814
46;0;0;200;10;3;7;172642;1726180503579770291
47;0;0;200;10;3;7;171773;1726180503589768446
48;0;0;200;10;3;7;173958;1726180503599791599
49;0;0;200;10;3;7;150702;1726180503609768000
50;0;0;200;10;3;7;181602;1726180503619774058
51;0;0;200;10;3;7;171855;1726180503629769737
52;0;0;200;10;3;7;172067;1726180503639772640
53;0;0;200;10;3;7;171379;1726180503649771163
54;0;0;200;10;3;7;174831;1726180503659772890
55;0;0;200;10;3;7;173487;1726180503669770233
56;0;0;200;10;3;7;175586;1726180503679771320
57;0;0;200;10;3;7;174985;1726180503689768835
58;0;0;200;10;3;7;177249;1726180503699771156
59;0;0;200;10;3;7;159096;1726180503709769890
