Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;600;10;3;1;385072;1726184046294743436
1;0;0;600;10;3;1;300140;1726184046304739886
2;0;0;600;10;3;1;297857;1726184046314746900
3;0;0;600;10;3;1;174507;1726184046324677061
4;0;0;600;10;3;1;166590;1726184046334706937
5;0;0;600;10;3;1;150062;1726184046344697902
6;0;0;600;10;3;1;149858;1726184046354626971
7;0;0;600;10;3;1;155300;1726184046364703472
8;0;0;600;10;3;1;151091;1726184046374697994
9;0;0;600;10;3;1;145905;1726184046384697271
10;0;0;600;10;3;1;150823;1726184046394696494
11;0;0;600;10;3;1;149928;1726184046404697103
12;0;0;600;10;3;1;150902;1726184046414701740
13;0;0;600;10;3;1;168436;1726184046424668734
14;0;0;600;10;3;1;153624;1726184046434699239
15;0;0;600;10;3;1;148015;1726184046444699180
16;0;0;600;10;3;1;148332;1726184046454698728
17;0;0;600;10;3;1;145717;1726184046464695623
18;0;0;600;10;3;1;146905;1726184046474693416
19;0;0;600;10;3;1;148787;1726184046484699392
20;0;0;600;10;3;1;146184;1726184046494625020
21;0;0;600;10;3;1;144743;1726184046504699170
22;0;0;600;10;3;1;151211;1726184046514699289
23;0;0;600;10;3;1;145423;1726184046524699561
24;0;0;600;10;3;1;149203;1726184046534698735
25;0;0;600;10;3;1;166948;1726184046544707714
26;0;0;600;10;3;1;173505;1726184046554707419
27;0;0;600;10;3;1;166390;1726184046564708205
28;0;0;600;10;3;1;168976;1726184046574707325
29;0;0;600;10;3;1;166657;1726184046584707692
30;0;0;600;10;3;1;165954;1726184046594704867
31;0;0;600;10;3;1;166079;1726184046604707544
32;0;0;600;10;3;1;163635;1726184046614708066
33;0;0;600;10;3;1;161592;1726184046624706375
34;0;0;600;10;3;1;166260;1726184046634706237
35;0;0;600;10;3;1;166314;1726184046644707667
36;0;0;600;10;3;1;166947;1726184046654707510
37;0;0;600;10;3;1;169559;1726184046664709286
38;0;0;600;10;3;1;132978;1726184046674699094
39;0;0;600;10;3;1;166083;1726184046684706016
40;0;0;600;10;3;1;166194;1726184046694704320
41;0;0;600;10;3;1;168562;1726184046704706776
42;0;0;600;10;3;1;166035;1726184046714706076
43;0;0;600;10;3;1;156693;1726184046724708379
44;0;0;600;10;3;1;166218;1726184046734705914
