Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;1;4;400411;1726185590179077328
1;0;0;800;10;1;4;297232;1726185590189082454
2;0;0;800;10;1;4;301042;1726185590199097365
3;0;0;800;10;1;4;184159;1726185590209065611
4;0;0;800;10;1;4;147585;1726185590219043546
5;0;0;800;10;1;4;150356;1726185590229041712
6;0;0;800;10;1;4;153926;1726185590239044034
7;0;0;800;10;1;4;154530;1726185590249039609
8;0;0;800;10;1;4;154469;1726185590259040710
9;0;0;800;10;1;4;156680;1726185590269042768
10;0;0;800;10;1;4;156683;1726185590279040869
11;0;0;800;10;1;4;152413;1726185590289041580
12;0;0;800;10;1;4;151875;1726185590299043048
13;0;0;800;10;1;4;167939;1726185590309010417
14;0;0;800;10;1;4;156392;1726185590319039185
15;0;0;800;10;1;4;151324;1726185590329040897
16;0;0;800;10;1;4;145542;1726185590339039510
17;0;0;800;10;1;4;152214;1726185590349046570
18;0;0;800;10;1;4;154745;1726185590359041167
19;0;0;800;10;1;4;150062;1726185590369044025
20;0;0;800;10;1;4;154078;1726185590379043989
21;0;0;800;10;1;4;151996;1726185590389042915
22;0;0;800;10;1;4;151506;1726185590399044165
23;0;0;800;10;1;4;156439;1726185590409044471
24;0;0;800;10;1;4;156554;1726185590419048027
25;0;0;800;10;1;4;157221;1726185590429043703
26;0;0;800;10;1;4;154705;1726185590439042376
27;0;0;800;10;1;4;170905;1726185590449051360
28;0;0;800;10;1;4;168175;1726185590459051243
29;0;0;800;10;1;4;167602;1726185590469049428
30;0;0;800;10;1;4;167622;1726185590479051301
31;0;0;800;10;1;4;166336;1726185590489051250
32;0;0;800;10;1;4;168377;1726185590499054543
33;0;0;800;10;1;4;172946;1726185590509050938
34;0;0;800;10;1;4;168813;1726185590519050026
35;0;0;800;10;1;4;170127;1726185590529050615
36;0;0;800;10;1;4;168992;1726185590539052517
37;0;0;800;10;1;4;168441;1726185590549050012
38;0;0;800;10;1;4;170079;1726185590559050052
39;0;0;800;10;1;4;169335;1726185590569049163
40;0;0;800;10;1;4;168356;1726185590579051234
41;0;0;800;10;1;4;171230;1726185590589050624
42;0;0;800;10;1;4;170413;1726185590599050276
43;0;0;800;10;1;4;158121;1726185590609052179
44;0;0;800;10;1;4;168436;1726185590619050333
45;0;0;800;10;1;4;166484;1726185590628977552
46;0;0;800;10;1;4;170621;1726185590639050538
47;0;0;800;10;1;4;168937;1726185590649050312
48;0;0;800;10;1;4;173768;1726185590659052003
49;0;0;800;10;1;4;169949;1726185590669050557
50;0;0;800;10;1;4;167663;1726185590679048421
51;0;0;800;10;1;4;169975;1726185590689048546
52;0;0;800;10;1;4;159232;1726185590699051167
53;0;0;800;10;1;4;168602;1726185590709049783
54;0;0;800;10;1;4;168333;1726185590719049261
55;0;0;800;10;1;4;171754;1726185590729051414
56;0;0;800;10;1;4;168460;1726185590739050149
57;0;0;800;10;1;4;151995;1726185590749043513
58;0;0;800;10;1;4;147085;1726185590759042507
59;0;0;800;10;1;4;150152;1726185590769043910
60;0;0;800;10;1;4;147569;1726185590779045520
61;0;0;800;10;1;4;145253;1726185590789042274
62;0;0;800;10;1;4;150197;1726185590799043815
63;0;0;800;10;1;4;152289;1726185590809043486
64;0;0;800;10;1;4;154366;1726185590819042262
65;0;0;800;10;1;4;146040;1726185590829040775
66;0;0;800;10;1;4;147772;1726185590839042830
67;0;0;800;10;1;4;169974;1726185590849049798
68;0;0;800;10;1;4;167390;1726185590859049553
69;0;0;800;10;1;4;160475;1726185590869050283
70;0;0;800;10;1;4;169199;1726185590879051246
71;0;0;800;10;1;4;167217;1726185590889050169
72;0;0;800;10;1;4;168050;1726185590899050559
73;0;0;800;10;1;4;171421;1726185590909051422
74;0;0;800;10;1;4;168208;1726185590919051190
75;0;0;800;10;1;4;158757;1726185590929051297
76;0;0;800;10;1;4;170043;1726185590939049742
77;0;0;800;10;1;4;167782;1726185590949050685
78;0;0;800;10;1;4;168721;1726185590959051528
79;0;0;800;10;1;4;168211;1726185590969049865
80;0;0;800;10;1;4;169313;1726185590979049999
81;0;0;800;10;1;4;168030;1726185590989051827
82;0;0;800;10;1;4;167748;1726185590999054078
83;0;0;800;10;1;4;170476;1726185591009050838
84;0;0;800;10;1;4;156069;1726185591019052674
85;0;0;800;10;1;4;167716;1726185591029050916
86;0;0;800;10;1;4;169529;1726185591039049185
87;0;0;800;10;1;4;167983;1726185591049050330
88;0;0;800;10;1;4;168127;1726185591059050346
89;0;0;800;10;1;4;169304;1726185591069050779
90;0;0;800;10;1;4;167900;1726185591079049981
91;0;0;800;10;1;4;167716;1726185591089049990
92;0;0;800;10;1;4;168314;1726185591099052269
93;0;0;800;10;1;4;163258;1726185591109049731
94;0;0;800;10;1;4;165358;1726185591119047938
95;0;0;800;10;1;4;165398;1726185591129049345
96;0;0;800;10;1;4;169850;1726185591139049413
97;0;0;800;10;1;4;171599;1726185591149050541
98;0;0;800;10;1;4;168356;1726185591159049832
99;0;0;800;10;1;4;185499;1726185591169050692
0;1;0;800;10;1;4;431352;1726185590179077328
1;1;0;800;10;1;4;327408;1726185590189082454
2;1;0;800;10;1;4;330722;1726185590199097365
3;1;0;800;10;1;4;207629;1726185590209065611
4;1;0;800;10;1;4;169203;1726185590219043546
5;1;0;800;10;1;4;172277;1726185590229041712
6;1;0;800;10;1;4;175931;1726185590239044034
7;1;0;800;10;1;4;176887;1726185590249039609
8;1;0;800;10;1;4;176826;1726185590259040710
9;1;0;800;10;1;4;179290;1726185590269042768
10;1;0;800;10;1;4;179211;1726185590279040869
11;1;0;800;10;1;4;174592;1726185590289041580
12;1;0;800;10;1;4;174407;1726185590299043048
13;1;0;800;10;1;4;191811;1726185590309010417
14;1;0;800;10;1;4;179098;1726185590319039185
15;1;0;800;10;1;4;173697;1726185590329040897
16;1;0;800;10;1;4;168199;1726185590339039510
17;1;0;800;10;1;4;174079;1726185590349046570
18;1;0;800;10;1;4;176520;1726185590359041167
19;1;0;800;10;1;4;172091;1726185590369044025
20;1;0;800;10;1;4;175547;1726185590379043989
21;1;0;800;10;1;4;174046;1726185590389042915
22;1;0;800;10;1;4;172985;1726185590399044165
23;1;0;800;10;1;4;178073;1726185590409044471
24;1;0;800;10;1;4;178582;1726185590419048027
25;1;0;800;10;1;4;179021;1726185590429043703
26;1;0;800;10;1;4;176682;1726185590439042376
27;1;0;800;10;1;4;191922;1726185590449051360
28;1;0;800;10;1;4;189246;1726185590459051243
29;1;0;800;10;1;4;188916;1726185590469049428
30;1;0;800;10;1;4;189053;1726185590479051301
31;1;0;800;10;1;4;187973;1726185590489051250
32;1;0;800;10;1;4;189944;1726185590499054543
33;1;0;800;10;1;4;194302;1726185590509050938
34;1;0;800;10;1;4;189984;1726185590519050026
35;1;0;800;10;1;4;191368;1726185590529050615
36;1;0;800;10;1;4;190248;1726185590539052517
37;1;0;800;10;1;4;189652;1726185590549050012
38;1;0;800;10;1;4;191195;1726185590559050052
39;1;0;800;10;1;4;190814;1726185590569049163
40;1;0;800;10;1;4;189853;1726185590579051234
41;1;0;800;10;1;4;192576;1726185590589050624
42;1;0;800;10;1;4;191585;1726185590599050276
43;1;0;800;10;1;4;179359;1726185590609052179
44;1;0;800;10;1;4;189520;1726185590619050333
45;1;0;800;10;1;4;187788;1726185590628977552
46;1;0;800;10;1;4;192125;1726185590639050538
47;1;0;800;10;1;4;190192;1726185590649050312
48;1;0;800;10;1;4;195064;1726185590659052003
49;1;0;800;10;1;4;191139;1726185590669050557
50;1;0;800;10;1;4;189128;1726185590679048421
51;1;0;800;10;1;4;191358;1726185590689048546
52;1;0;800;10;1;4;180663;1726185590699051167
53;1;0;800;10;1;4;190011;1726185590709049783
54;1;0;800;10;1;4;189801;1726185590719049261
55;1;0;800;10;1;4;193102;1726185590729051414
56;1;0;800;10;1;4;189800;1726185590739050149
57;1;0;800;10;1;4;174013;1726185590749043513
58;1;0;800;10;1;4;168966;1726185590759042507
59;1;0;800;10;1;4;172204;1726185590769043910
60;1;0;800;10;1;4;169239;1726185590779045520
61;1;0;800;10;1;4;167338;1726185590789042274
62;1;0;800;10;1;4;172418;1726185590799043815
63;1;0;800;10;1;4;174150;1726185590809043486
64;1;0;800;10;1;4;176442;1726185590819042262
65;1;0;800;10;1;4;168059;1726185590829040775
66;1;0;800;10;1;4;169852;1726185590839042830
67;1;0;800;10;1;4;191051;1726185590849049798
68;1;0;800;10;1;4;188803;1726185590859049553
69;1;0;800;10;1;4;181603;1726185590869050283
70;1;0;800;10;1;4;190254;1726185590879051246
71;1;0;800;10;1;4;188661;1726185590889050169
72;1;0;800;10;1;4;189513;1726185590899050559
73;1;0;800;10;1;4;192690;1726185590909051422
74;1;0;800;10;1;4;189815;1726185590919051190
75;1;0;800;10;1;4;179846;1726185590929051297
76;1;0;800;10;1;4;191418;1726185590939049742
77;1;0;800;10;1;4;188953;1726185590949050685
78;1;0;800;10;1;4;190108;1726185590959051528
79;1;0;800;10;1;4;189365;1726185590969049865
80;1;0;800;10;1;4;190678;1726185590979049999
81;1;0;800;10;1;4;189236;1726185590989051827
82;1;0;800;10;1;4;189247;1726185590999054078
83;1;0;800;10;1;4;191771;1726185591009050838
84;1;0;800;10;1;4;177384;1726185591019052674
85;1;0;800;10;1;4;188848;1726185591029050916
86;1;0;800;10;1;4;190760;1726185591039049185
87;1;0;800;10;1;4;189459;1726185591049050330
88;1;0;800;10;1;4;189775;1726185591059050346
89;1;0;800;10;1;4;190681;1726185591069050779
90;1;0;800;10;1;4;189107;1726185591079049981
91;1;0;800;10;1;4;188988;1726185591089049990
92;1;0;800;10;1;4;189803;1726185591099052269
93;1;0;800;10;1;4;184570;1726185591109049731
94;1;0;800;10;1;4;186833;1726185591119047938
95;1;0;800;10;1;4;186896;1726185591129049345
96;1;0;800;10;1;4;191001;1726185591139049413
97;1;0;800;10;1;4;192838;1726185591149050541
98;1;0;800;10;1;4;189567;1726185591159049832
99;1;0;800;10;1;4;208141;1726185591169050692
0;2;0;800;10;1;4;449190;1726185590179077328
1;2;0;800;10;1;4;344793;1726185590189082454
2;2;0;800;10;1;4;347889;1726185590199097365
3;2;0;800;10;1;4;224605;1726185590209065611
4;2;0;800;10;1;4;185966;1726185590219043546
5;2;0;800;10;1;4;188682;1726185590229041712
6;2;0;800;10;1;4;192675;1726185590239044034
7;2;0;800;10;1;4;194043;1726185590249039609
8;2;0;800;10;1;4;193952;1726185590259040710
9;2;0;800;10;1;4;196107;1726185590269042768
10;2;0;800;10;1;4;196179;1726185590279040869
11;2;0;800;10;1;4;191378;1726185590289041580
12;2;0;800;10;1;4;191148;1726185590299043048
13;2;0;800;10;1;4;208960;1726185590309010417
14;2;0;800;10;1;4;195868;1726185590319039185
15;2;0;800;10;1;4;190644;1726185590329040897
16;2;0;800;10;1;4;185260;1726185590339039510
17;2;0;800;10;1;4;190618;1726185590349046570
18;2;0;800;10;1;4;192980;1726185590359041167
19;2;0;800;10;1;4;188877;1726185590369044025
20;2;0;800;10;1;4;191862;1726185590379043989
21;2;0;800;10;1;4;190784;1726185590389042915
22;2;0;800;10;1;4;189552;1726185590399044165
23;2;0;800;10;1;4;194446;1726185590409044471
