Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;8;6;599395;1726192102901292327
1;0;0;10000;10;8;6;314865;1726192102911253953
2;0;0;10000;10;8;6;519706;1726192102921272795
3;0;0;10000;10;8;6;533249;1726192102931221483
4;0;0;10000;10;8;6;197243;1726192102941260390
5;0;0;10000;10;8;6;186216;1726192102951247236
6;0;0;10000;10;8;6;194179;1726192102961250245
7;0;0;10000;10;8;6;195331;1726192102971194628
8;0;0;10000;10;8;6;187161;1726192102981184185
9;0;0;10000;10;8;6;183032;1726192102991210134
10;0;0;10000;10;8;6;186842;1726192103001253624
11;0;0;10000;10;8;6;209611;1726192103011248141
12;0;0;10000;10;8;6;194549;1726192103021253244
13;0;0;10000;10;8;6;207260;1726192103031211457
14;0;0;10000;10;8;6;198560;1726192103041215311
15;0;0;10000;10;8;6;185756;1726192103051252912
16;0;0;10000;10;8;6;190140;1726192103061251232
17;0;0;10000;10;8;6;240216;1726192103071250582
18;0;0;10000;10;8;6;194331;1726192103081250654
19;0;0;10000;10;8;6;199001;1726192103091245091
20;0;0;10000;10;8;6;191420;1726192103101251713
21;0;0;10000;10;8;6;189550;1726192103111247150
22;0;0;10000;10;8;6;189920;1726192103121250330
23;0;0;10000;10;8;6;189224;1726192103131256710
24;0;0;10000;10;8;6;185312;1726192103141250967
25;0;0;10000;10;8;6;181389;1726192103151252376
26;0;0;10000;10;8;6;189081;1726192103161252944
27;0;0;10000;10;8;6;189241;1726192103171252675
28;0;0;10000;10;8;6;187896;1726192103181254806
29;0;0;10000;10;8;6;224662;1726192103191251409
30;0;0;10000;10;8;6;189456;1726192103201251853
31;0;0;10000;10;8;6;199237;1726192103211251535
32;0;0;10000;10;8;6;189919;1726192103221250543
33;0;0;10000;10;8;6;192194;1726192103231253423
34;0;0;10000;10;8;6;188484;1726192103241253005
35;0;0;10000;10;8;6;269206;1726192103251259042
36;0;0;10000;10;8;6;197507;1726192103261258235
37;0;0;10000;10;8;6;210862;1726192103271258998
38;0;0;10000;10;8;6;195985;1726192103281259053
39;0;0;10000;10;8;6;196601;1726192103291258248
40;0;0;10000;10;8;6;197462;1726192103301258627
41;0;0;10000;10;8;6;255332;1726192103311257446
42;0;0;10000;10;8;6;192357;1726192103321219044
43;0;0;10000;10;8;6;199699;1726192103331257977
44;0;0;10000;10;8;6;197058;1726192103341263519
45;0;0;10000;10;8;6;189502;1726192103351256337
46;0;0;10000;10;8;6;189104;1726192103361252481
47;0;0;10000;10;8;6;215891;1726192103371255167
48;0;0;10000;10;8;6;182873;1726192103381251281
49;0;0;10000;10;8;6;198974;1726192103391251857
50;0;0;10000;10;8;6;189417;1726192103401252896
51;0;0;10000;10;8;6;189607;1726192103411251388
52;0;0;10000;10;8;6;196672;1726192103421250436
53;0;0;10000;10;8;6;222999;1726192103431252456
54;0;0;10000;10;8;6;195629;1726192103441251175
55;0;0;10000;10;8;6;200443;1726192103451257340
56;0;0;10000;10;8;6;196983;1726192103461246721
57;0;0;10000;10;8;6;190089;1726192103471250946
58;0;0;10000;10;8;6;191937;1726192103481253136
59;0;0;10000;10;8;6;187861;1726192103491251541
60;0;0;10000;10;8;6;197860;1726192103501251444
61;0;0;10000;10;8;6;188368;1726192103511251403
62;0;0;10000;10;8;6;188902;1726192103521250359
63;0;0;10000;10;8;6;191360;1726192103531255406
64;0;0;10000;10;8;6;186885;1726192103541253057
65;0;0;10000;10;8;6;262254;1726192103551259304
66;0;0;10000;10;8;6;209889;1726192103561262490
67;0;0;10000;10;8;6;191443;1726192103571216417
68;0;0;10000;10;8;6;191178;1726192103581183090
69;0;0;10000;10;8;6;185896;1726192103591258707
70;0;0;10000;10;8;6;184599;1726192103601258965
71;0;0;10000;10;8;6;249059;1726192103611258177
72;0;0;10000;10;8;6;187368;1726192103621257572
73;0;0;10000;10;8;6;185879;1726192103631259641
