Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;5;20;812892;1726177229495869823
1;0;0;10;10;5;20;600680;1726177229505902959
2;0;0;10;10;5;20;640730;1726177229515893491
3;0;0;10;10;5;20;452655;1726177229525849905
4;0;0;10;10;5;20;186109;1726177229535877809
5;0;0;10;10;5;20;170717;1726177229545860314
6;0;0;10;10;5;20;169542;1726177229555809708
7;0;0;10;10;5;20;163878;1726177229565860015
8;0;0;10;10;5;20;168215;1726177229575862079
9;0;0;10;10;5;20;171401;1726177229585864783
10;0;0;10;10;5;20;182671;1726177229595851598
11;0;0;10;10;5;20;169560;1726177229605861195
12;0;0;10;10;5;20;167379;1726177229615850451
13;0;0;10;10;5;20;205033;1726177229625827735
14;0;0;10;10;5;20;163995;1726177229635836624
15;0;0;10;10;5;20;159699;1726177229645861812
16;0;0;10;10;5;20;210332;1726177229655857193
17;0;0;10;10;5;20;162002;1726177229665862785
18;0;0;10;10;5;20;164287;1726177229675846991
19;0;0;10;10;5;20;166579;1726177229685865119
20;0;0;10;10;5;20;225897;1726177229695798054
21;0;0;10;10;5;20;164282;1726177229705877556
22;0;0;10;10;5;20;160387;1726177229715867125
23;0;0;10;10;5;20;165986;1726177229725864709
24;0;0;10;10;5;20;166023;1726177229735865320
25;0;0;10;10;5;20;163681;1726177229745859503
26;0;0;10;10;5;20;215816;1726177229755856458
27;0;0;10;10;5;20;167301;1726177229765862885
28;0;0;10;10;5;20;162231;1726177229775863661
29;0;0;10;10;5;20;163349;1726177229785864134
30;0;0;10;10;5;20;167818;1726177229795864976
31;0;0;10;10;5;20;173485;1726177229805866496
32;0;0;10;10;5;20;161302;1726177229815865402
33;0;0;10;10;5;20;167685;1726177229825863924
34;0;0;10;10;5;20;163220;1726177229835867134
35;0;0;10;10;5;20;237113;1726177229845866189
36;0;0;10;10;5;20;248230;1726177229855862350
37;0;0;10;10;5;20;184852;1726177229865871801
38;0;0;10;10;5;20;186424;1726177229875889433
39;0;0;10;10;5;20;170858;1726177229885873765
40;0;0;10;10;5;20;176334;1726177229895872647
41;0;0;10;10;5;20;172933;1726177229905872851
42;0;0;10;10;5;20;169843;1726177229915873256
43;0;0;10;10;5;20;166362;1726177229925872499
44;0;0;10;10;5;20;185945;1726177229935873946
45;0;0;10;10;5;20;162750;1726177229945865359
46;0;0;10;10;5;20;254575;1726177229955865325
47;0;0;10;10;5;20;160664;1726177229965862294
48;0;0;10;10;5;20;164427;1726177229975864631
49;0;0;10;10;5;20;163174;1726177229985864858
50;0;0;10;10;5;20;167234;1726177229995864743
51;0;0;10;10;5;20;165429;1726177230005865108
52;0;0;10;10;5;20;163253;1726177230015869412
53;0;0;10;10;5;20;163580;1726177230025864350
54;0;0;10;10;5;20;166415;1726177230035867655
55;0;0;10;10;5;20;186522;1726177230045872259
56;0;0;10;10;5;20;216696;1726177230055872086
57;0;0;10;10;5;20;184668;1726177230065870308
58;0;0;10;10;5;20;197154;1726177230075871759
59;0;0;10;10;5;20;197656;1726177230085874550
60;0;0;10;10;5;20;172324;1726177230095790718
61;0;0;10;10;5;20;193158;1726177230105871698
62;0;0;10;10;5;20;174422;1726177230115851032
63;0;0;10;10;5;20;172521;1726177230125870434
64;0;0;10;10;5;20;184266;1726177230135846318
65;0;0;10;10;5;20;170302;1726177230145864747
66;0;0;10;10;5;20;197076;1726177230155866290
67;0;0;10;10;5;20;166022;1726177230165864680
68;0;0;10;10;5;20;159012;1726177230175824832
69;0;0;10;10;5;20;163380;1726177230185864427
70;0;0;10;10;5;20;160294;1726177230195864893
71;0;0;10;10;5;20;165426;1726177230205861901
72;0;0;10;10;5;20;168063;1726177230215864168
73;0;0;10;10;5;20;165643;1726177230225864423
74;0;0;10;10;5;20;183663;1726177230235849919
75;0;0;10;10;5;20;175666;1726177230245871637
76;0;0;10;10;5;20;177759;1726177230255871090
77;0;0;10;10;5;20;173361;1726177230265872163
78;0;0;10;10;5;20;175364;1726177230275875252
79;0;0;10;10;5;20;187392;1726177230285872125
80;0;0;10;10;5;20;191500;1726177230295870793
81;0;0;10;10;5;20;192898;1726177230305870562
82;0;0;10;10;5;20;191389;1726177230315872679
83;0;0;10;10;5;20;172794;1726177230325871328
84;0;0;10;10;5;20;174057;1726177230335873406
85;0;0;10;10;5;20;174514;1726177230345872491
86;0;0;10;10;5;20;186439;1726177230355837506
87;0;0;10;10;5;20;186032;1726177230365870917
88;0;0;10;10;5;20;198024;1726177230375873209
