Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;1;30;4722789;1726192933012166484
1;0;0;50000;10;1;30;1494209;1726192933020739478
2;0;0;50000;10;1;30;1972022;1726192933030803181
3;0;0;50000;10;1;30;1515586;1726192933040750919
4;0;0;50000;10;1;30;421168;1726192933050695728
5;0;0;50000;10;1;30;389129;1726192933060737170
6;0;0;50000;10;1;30;403645;1726192933070731144
7;0;0;50000;10;1;30;391053;1726192933080731138
8;0;0;50000;10;1;30;432640;1726192933090731682
9;0;0;50000;10;1;30;397482;1726192933100732344
10;0;0;50000;10;1;30;399240;1726192933110733992
11;0;0;50000;10;1;30;395507;1726192933120732425
12;0;0;50000;10;1;30;399613;1726192933130731984
13;0;0;50000;10;1;30;4137029;1726192933140669482
14;0;0;50000;10;1;30;2738372;1726192933150708301
15;0;0;50000;10;1;30;408948;1726192933160742031
16;0;0;50000;10;1;30;404738;1726192933170737646
17;0;0;50000;10;1;30;393582;1726192933180732638
18;0;0;50000;10;1;30;390832;1726192933190727136
19;0;0;50000;10;1;30;388241;1726192933200734485
20;0;0;50000;10;1;30;388673;1726192933210682973
21;0;0;50000;10;1;30;383469;1726192933220736451
22;0;0;50000;10;1;30;381544;1726192933230732521
23;0;0;50000;10;1;30;389544;1726192933240732887
24;0;0;50000;10;1;30;420004;1726192933250732179
25;0;0;50000;10;1;30;382544;1726192933260732939
26;0;0;50000;10;1;30;3791777;1726192933270732267
27;0;0;50000;10;1;30;374675;1726192933280737808
28;0;0;50000;10;1;30;374002;1726192933290733165
29;0;0;50000;10;1;30;376172;1726192933300738124
30;0;0;50000;10;1;30;392131;1726192933310732671
31;0;0;50000;10;1;30;375737;1726192933320734982
32;0;0;50000;10;1;30;3398151;1726192933330732313
33;0;0;50000;10;1;30;382491;1726192933340733234
34;0;0;50000;10;1;30;394699;1726192933350731963
35;0;0;50000;10;1;30;377208;1726192933360733012
36;0;0;50000;10;1;30;378404;1726192933370733265
37;0;0;50000;10;1;30;377499;1726192933380737404
38;0;0;50000;10;1;30;379659;1726192933390735592
39;0;0;50000;10;1;30;377378;1726192933400729854
40;0;0;50000;10;1;30;381385;1726192933410736552
41;0;0;50000;10;1;30;386111;1726192933420732377
42;0;0;50000;10;1;30;375326;1726192933430733444
43;0;0;50000;10;1;30;377528;1726192933440737717
44;0;0;50000;10;1;30;379302;1726192933450732284
45;0;0;50000;10;1;30;382847;1726192933460735529
46;0;0;50000;10;1;30;384666;1726192933470727787
47;0;0;50000;10;1;30;381265;1726192933480734830
48;0;0;50000;10;1;30;390599;1726192933490730456
49;0;0;50000;10;1;30;381254;1726192933500734009
50;0;0;50000;10;1;30;388537;1726192933510733514
51;0;0;50000;10;1;30;392491;1726192933520734153
52;0;0;50000;10;1;30;392512;1726192933530734300
53;0;0;50000;10;1;30;379731;1726192933540734988
54;0;0;50000;10;1;30;382748;1726192933550733107
55;0;0;50000;10;1;30;379696;1726192933560734287
56;0;0;50000;10;1;30;383817;1726192933570727830
57;0;0;50000;10;1;30;380802;1726192933580733837
58;0;0;50000;10;1;30;390148;1726192933590739768
59;0;0;50000;10;1;30;393300;1726192933600736295
60;0;0;50000;10;1;30;3430588;1726192933610733821
61;0;0;50000;10;1;30;2688074;1726192933620722331
62;0;0;50000;10;1;30;440286;1726192933630695450
63;0;0;50000;10;1;30;383402;1726192933640733733
64;0;0;50000;10;1;30;388083;1726192933650727660
65;0;0;50000;10;1;30;3449947;1726192933660733142
66;0;0;50000;10;1;30;377318;1726192933670733861
67;0;0;50000;10;1;30;381353;1726192933680732049
68;0;0;50000;10;1;30;391868;1726192933690727673
69;0;0;50000;10;1;30;379977;1726192933700738316
70;0;0;50000;10;1;30;386902;1726192933710731390
71;0;0;50000;10;1;30;378451;1726192933720732904
72;0;0;50000;10;1;30;376963;1726192933730729806
73;0;0;50000;10;1;30;379439;1726192933740733421
74;0;0;50000;10;1;30;381596;1726192933750732775
75;0;0;50000;10;1;30;377322;1726192933760737001
76;0;0;50000;10;1;30;3654241;1726192933770731861
77;0;0;50000;10;1;30;378746;1726192933780735845
78;0;0;50000;10;1;30;3798058;1726192933790732748
79;0;0;50000;10;1;30;379633;1726192933800735287
80;0;0;50000;10;1;30;380718;1726192933810728972
81;0;0;50000;10;1;30;383998;1726192933820735999
82;0;0;50000;10;1;30;386698;1726192933830732941
83;0;0;50000;10;1;30;378496;1726192933840734082
84;0;0;50000;10;1;30;387741;1726192933850738395
85;0;0;50000;10;1;30;388827;1726192933860735477
86;0;0;50000;10;1;30;378415;1726192933870733413
87;0;0;50000;10;1;30;382085;1726192933880733315
88;0;0;50000;10;1;30;381775;1726192933890732600
89;0;0;50000;10;1;30;377269;1726192933900734735
90;0;0;50000;10;1;30;3537119;1726192933910732016
91;0;0;50000;10;1;30;386594;1726192933920734370
92;0;0;50000;10;1;30;3947361;1726192933930733341
93;0;0;50000;10;1;30;386485;1726192933940736276
94;0;0;50000;10;1;30;381734;1726192933950736138
95;0;0;50000;10;1;30;380396;1726192933960732790
96;0;0;50000;10;1;30;376112;1726192933970734375
97;0;0;50000;10;1;30;384365;1726192933980733181
98;0;0;50000;10;1;30;375519;1726192933990732650
99;0;0;50000;10;1;30;0;0
0;1;0;50000;10;1;30;4863214;1726192933012166484
1;1;0;50000;10;1;30;1649263;1726192933020739478
2;1;0;50000;10;1;30;2109325;1726192933030803181
3;1;0;50000;10;1;30;1650853;1726192933040750919
4;1;0;50000;10;1;30;561562;1726192933050695728
5;1;0;50000;10;1;30;530576;1726192933060737170
6;1;0;50000;10;1;30;543783;1726192933070731144
7;1;0;50000;10;1;30;529946;1726192933080731138
8;1;0;50000;10;1;30;573629;1726192933090731682
9;1;0;50000;10;1;30;538087;1726192933100732344
10;1;0;50000;10;1;30;539448;1726192933110733992
11;1;0;50000;10;1;30;534911;1726192933120732425
12;1;0;50000;10;1;30;539451;1726192933130731984
13;1;0;50000;10;1;30;4275558;1726192933140669482
14;1;0;50000;10;1;30;2872425;1726192933150708301
15;1;0;50000;10;1;30;547226;1726192933160742031
16;1;0;50000;10;1;30;542210;1726192933170737646
17;1;0;50000;10;1;30;531857;1726192933180732638
18;1;0;50000;10;1;30;528725;1726192933190727136
19;1;0;50000;10;1;30;524472;1726192933200734485
20;1;0;50000;10;1;30;526301;1726192933210682973
21;1;0;50000;10;1;30;519223;1726192933220736451
22;1;0;50000;10;1;30;519582;1726192933230732521
23;1;0;50000;10;1;30;526724;1726192933240732887
24;1;0;50000;10;1;30;556107;1726192933250732179
25;1;0;50000;10;1;30;520009;1726192933260732939
26;1;0;50000;10;1;30;385239;1726192933270732267
27;1;0;50000;10;1;30;511948;1726192933280737808
28;1;0;50000;10;1;30;510166;1726192933290733165
29;1;0;50000;10;1;30;511180;1726192933300738124
30;1;0;50000;10;1;30;529840;1726192933310732671
31;1;0;50000;10;1;30;513874;1726192933320734982
32;1;0;50000;10;1;30;3530659;1726192933330732313
33;1;0;50000;10;1;30;519054;1726192933340733234
34;1;0;50000;10;1;30;533069;1726192933350731963
35;1;0;50000;10;1;30;513306;1726192933360733012
36;1;0;50000;10;1;30;514555;1726192933370733265
37;1;0;50000;10;1;30;512577;1726192933380737404
38;1;0;50000;10;1;30;517023;1726192933390735592
39;1;0;50000;10;1;30;513293;1726192933400729854
40;1;0;50000;10;1;30;516796;1726192933410736552
41;1;0;50000;10;1;30;522101;1726192933420732377
42;1;0;50000;10;1;30;513362;1726192933430733444
43;1;0;50000;10;1;30;515062;1726192933440737717
44;1;0;50000;10;1;30;516088;1726192933450732284
45;1;0;50000;10;1;30;519554;1726192933460735529
46;1;0;50000;10;1;30;522169;1726192933470727787
47;1;0;50000;10;1;30;518670;1726192933480734830
48;1;0;50000;10;1;30;527677;1726192933490730456
49;1;0;50000;10;1;30;516753;1726192933500734009
50;1;0;50000;10;1;30;524381;1726192933510733514
51;1;0;50000;10;1;30;529951;1726192933520734153
52;1;0;50000;10;1;30;529567;1726192933530734300
53;1;0;50000;10;1;30;516188;1726192933540734988
54;1;0;50000;10;1;30;518189;1726192933550733107
55;1;0;50000;10;1;30;517564;1726192933560734287
56;1;0;50000;10;1;30;520685;1726192933570727830
57;1;0;50000;10;1;30;517931;1726192933580733837
58;1;0;50000;10;1;30;527053;1726192933590739768
59;1;0;50000;10;1;30;530737;1726192933600736295
60;1;0;50000;10;1;30;3564294;1726192933610733821
61;1;0;50000;10;1;30;2822805;1726192933620722331
62;1;0;50000;10;1;30;577782;1726192933630695450
63;1;0;50000;10;1;30;521479;1726192933640733733
64;1;0;50000;10;1;30;525123;1726192933650727660
65;1;0;50000;10;1;30;3583316;1726192933660733142
66;1;0;50000;10;1;30;514985;1726192933670733861
67;1;0;50000;10;1;30;518531;1726192933680732049
68;1;0;50000;10;1;30;528162;1726192933690727673
69;1;0;50000;10;1;30;517084;1726192933700738316
70;1;0;50000;10;1;30;524519;1726192933710731390
71;1;0;50000;10;1;30;515999;1726192933720732904
72;1;0;50000;10;1;30;514525;1726192933730729806
73;1;0;50000;10;1;30;516524;1726192933740733421
74;1;0;50000;10;1;30;518526;1726192933750732775
75;1;0;50000;10;1;30;515413;1726192933760737001
76;1;0;50000;10;1;30;380930;1726192933770731861
77;1;0;50000;10;1;30;516624;1726192933780735845
78;1;0;50000;10;1;30;3930532;1726192933790732748
79;1;0;50000;10;1;30;515800;1726192933800735287
80;1;0;50000;10;1;30;518123;1726192933810728972
81;1;0;50000;10;1;30;519794;1726192933820735999
82;1;0;50000;10;1;30;524433;1726192933830732941
83;1;0;50000;10;1;30;514539;1726192933840734082
84;1;0;50000;10;1;30;526563;1726192933850738395
85;1;0;50000;10;1;30;526420;1726192933860735477
86;1;0;50000;10;1;30;515162;1726192933870733413
87;1;0;50000;10;1;30;519902;1726192933880733315
88;1;0;50000;10;1;30;518642;1726192933890732600
89;1;0;50000;10;1;30;512680;1726192933900734735
90;1;0;50000;10;1;30;3670305;1726192933910732016
91;1;0;50000;10;1;30;522161;1726192933920734370
92;1;0;50000;10;1;30;4080799;1726192933930733341
93;1;0;50000;10;1;30;522158;1726192933940736276
94;1;0;50000;10;1;30;519647;1726192933950736138
95;1;0;50000;10;1;30;518236;1726192933960732790
96;1;0;50000;10;1;30;513652;1726192933970734375
97;1;0;50000;10;1;30;521465;1726192933980733181
98;1;0;50000;10;1;30;513660;1726192933990732650
99;1;0;50000;10;1;30;0;0
