Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;9;4;0;0
1;0;0;100000;10;9;4;6937612;1726195847621146140
2;0;0;100000;10;9;4;648508;1726195847631125403
3;0;0;100000;10;9;4;814907;1726195847641179407
4;0;0;100000;10;9;4;474598;1726195847651168614
5;0;0;100000;10;9;4;436395;1726195847661155149
6;0;0;100000;10;9;4;437361;1726195847671149840
7;0;0;100000;10;9;4;468517;1726195847681153788
8;0;0;100000;10;9;4;0;0
9;0;0;100000;10;9;4;0;0
10;0;0;100000;10;9;4;0;0
11;0;0;100000;10;9;4;0;0
12;0;0;100000;10;9;4;1088379;1726195847731129716
13;0;0;100000;10;9;4;405448;1726195847741133676
14;0;0;100000;10;9;4;470871;1726195847751160985
15;0;0;100000;10;9;4;505961;1726195847761131574
16;0;0;100000;10;9;4;0;0
17;0;0;100000;10;9;4;0;0
18;0;0;100000;10;9;4;1106677;1726195847791143419
19;0;0;100000;10;9;4;487465;1726195847801192605
20;0;0;100000;10;9;4;482438;1726195847811140735
21;0;0;100000;10;9;4;1651607;1726195847821186213
22;0;0;100000;10;9;4;466435;1726195847831186866
23;0;0;100000;10;9;4;0;0
24;0;0;100000;10;9;4;975905;1726195847851151941
25;0;0;100000;10;9;4;0;0
26;0;0;100000;10;9;4;1004239;1726195847871183984
27;0;0;100000;10;9;4;477357;1726195847881185446
28;0;0;100000;10;9;4;473172;1726195847891178544
29;0;0;100000;10;9;4;424568;1726195847901144219
30;0;0;100000;10;9;4;0;0
31;0;0;100000;10;9;4;998769;1726195847921186075
32;0;0;100000;10;9;4;0;0
33;0;0;100000;10;9;4;6005391;1726195847941148509
34;0;0;100000;10;9;4;470430;1726195847951185601
35;0;0;100000;10;9;4;469774;1726195847961199870
36;0;0;100000;10;9;4;488285;1726195847971191368
37;0;0;100000;10;9;4;474952;1726195847981190308
38;0;0;100000;10;9;4;0;0
39;0;0;100000;10;9;4;0;0
40;0;0;100000;10;9;4;10647034;1726195848011140293
41;0;0;100000;10;9;4;1749203;1726195848021183248
42;0;0;100000;10;9;4;0;0
43;0;0;100000;10;9;4;0;0
44;0;0;100000;10;9;4;1008544;1726195848051186571
45;0;0;100000;10;9;4;437335;1726195848061147083
46;0;0;100000;10;9;4;430110;1726195848071144922
47;0;0;100000;10;9;4;0;0
48;0;0;100000;10;9;4;969141;1726195848091150579
49;0;0;100000;10;9;4;0;0
50;0;0;100000;10;9;4;0;0
51;0;0;100000;10;9;4;969372;1726195848121149862
52;0;0;100000;10;9;4;474161;1726195848131187757
53;0;0;100000;10;9;4;432181;1726195848141147189
54;0;0;100000;10;9;4;425477;1726195848151138764
55;0;0;100000;10;9;4;460649;1726195848161190233
56;0;0;100000;10;9;4;468814;1726195848171121126
57;0;0;100000;10;9;4;0;0
58;0;0;100000;10;9;4;1010586;1726195848191147744
59;0;0;100000;10;9;4;471576;1726195848201187637
60;0;0;100000;10;9;4;477704;1726195848211183143
61;0;0;100000;10;9;4;485961;1726195848221182488
62;0;0;100000;10;9;4;431331;1726195848231128653
63;0;0;100000;10;9;4;457313;1726195848241179269
64;0;0;100000;10;9;4;461797;1726195848251141901
65;0;0;100000;10;9;4;505567;1726195848261180974
66;0;0;100000;10;9;4;517273;1726195848271193402
67;0;0;100000;10;9;4;0;0
68;0;0;100000;10;9;4;1255637;1726195848291170890
69;0;0;100000;10;9;4;449742;1726195848301148060
70;0;0;100000;10;9;4;2819142;1726195848311189904
71;0;0;100000;10;9;4;540720;1726195848321153611
72;0;0;100000;10;9;4;0;0
73;0;0;100000;10;9;4;0;0
74;0;0;100000;10;9;4;0;0
75;0;0;100000;10;9;4;926701;1726195848361114177
76;0;0;100000;10;9;4;0;0
77;0;0;100000;10;9;4;0;0
78;0;0;100000;10;9;4;971870;1726195848391115982
79;0;0;100000;10;9;4;481182;1726195848401187091
80;0;0;100000;10;9;4;416969;1726195848411141903
81;0;0;100000;10;9;4;434498;1726195848421160636
82;0;0;100000;10;9;4;426294;1726195848431117853
83;0;0;100000;10;9;4;420105;1726195848441146544
84;0;0;100000;10;9;4;598212;1726195848451187284
85;0;0;100000;10;9;4;0;0
86;0;0;100000;10;9;4;0;0
87;0;0;100000;10;9;4;3317029;1726195848481185599
88;0;0;100000;10;9;4;0;0
89;0;0;100000;10;9;4;1133365;1726195848501196812
90;0;0;100000;10;9;4;523104;1726195848511116296
91;0;0;100000;10;9;4;546294;1726195848521196244
92;0;0;100000;10;9;4;535262;1726195848531123183
93;0;0;100000;10;9;4;0;0
94;0;0;100000;10;9;4;950433;1726195848551150096
95;0;0;100000;10;9;4;438179;1726195848561150623
96;0;0;100000;10;9;4;431504;1726195848571147647
97;0;0;100000;10;9;4;431535;1726195848581150466
98;0;0;100000;10;9;4;476313;1726195848591185699
99;0;0;100000;10;9;4;0;0
0;0;1;100000;10;9;4;12916187;1726195847611552068
1;0;1;100000;10;9;4;7957713;1726195847621266113
2;0;0;100000;10;9;4;0;0
3;0;1;100000;10;9;4;5325131;1726195847641363844
4;0;1;100000;10;9;4;11563484;1726195847651260758
5;0;1;100000;10;9;4;12642226;1726195847661229261
6;0;1;100000;10;9;4;11661647;1726195847671215696
7;0;1;100000;10;9;4;3881783;1726195847681227425
8;0;0;100000;10;9;4;0;0
9;0;0;100000;10;9;4;0;0
10;0;1;100000;10;9;4;1448487;1726195847711229985
11;0;0;100000;10;9;4;0;0
12;0;1;100000;10;9;4;2141260;1726195847731221798
13;0;1;100000;10;9;4;21683543;1726195847741202058
14;0;1;100000;10;9;4;13896987;1726195847751256155
15;0;1;100000;10;9;4;9402624;1726195847761212483
16;0;0;100000;10;9;4;0;0
17;0;0;100000;10;9;4;0;0
18;0;1;100000;10;9;4;3290622;1726195847791204899
19;0;1;100000;10;9;4;1509203;1726195847801261104
20;0;1;100000;10;9;4;1532817;1726195847811204006
21;0;1;100000;10;9;4;2686959;1726195847821249684
22;0;1;100000;10;9;4;12898952;1726195847831252015
23;0;1;100000;10;9;4;14221103;1726195847841220538
24;0;1;100000;10;9;4;6385287;1726195847851221903
25;0;0;100000;10;9;4;0;0
26;0;0;100000;10;9;4;0;0
27;0;1;100000;10;9;4;3878925;1726195847881249073
28;0;1;100000;10;9;4;2712526;1726195847891244275
29;0;1;100000;10;9;4;12952070;1726195847901206868
30;0;1;100000;10;9;4;14290647;1726195847911194177
31;0;1;100000;10;9;4;5294859;1726195847921252103
32;0;0;100000;10;9;4;0;0
33;0;1;100000;10;9;4;11644269;1726195847941214522
34;0;1;100000;10;9;4;7196686;1726195847951249808
35;0;1;100000;10;9;4;1498769;1726195847961264601
36;0;1;100000;10;9;4;1511381;1726195847971263064
37;0;1;100000;10;9;4;1512869;1726195847981260511
38;0;0;100000;10;9;4;0;0
39;0;0;100000;10;9;4;0;0
40;0;1;100000;10;9;4;12851895;1726195848011203187
41;0;1;100000;10;9;4;8279610;1726195848021246591
42;0;0;100000;10;9;4;0;0
43;0;1;100000;10;9;4;24143563;1726195848041225034
44;0;1;100000;10;9;4;15213754;1726195848051253276
45;0;1;100000;10;9;4;12427052;1726195848061209699
46;0;1;100000;10;9;4;11995528;1726195848071207795
47;0;1;100000;10;9;4;14165347;1726195848081223045
48;0;1;100000;10;9;4;5287155;1726195848091214440
49;0;1;100000;10;9;4;41620901;1726195848101220244
50;0;0;100000;10;9;4;0;0
51;0;1;100000;10;9;4;22713218;1726195848121216609
52;0;1;100000;10;9;4;13810047;1726195848131251453
53;0;1;100000;10;9;4;11604605;1726195848141212729
54;0;1;100000;10;9;4;21670397;1726195848151200594
55;0;1;100000;10;9;4;12744442;1726195848161258025
56;0;1;100000;10;9;4;3931832;1726195848171188944
57;0;0;100000;10;9;4;0;0
58;0;1;100000;10;9;4;22181841;1726195848191213138
59;0;1;100000;10;9;4;13242959;1726195848201252269
60;0;1;100000;10;9;4;7782910;1726195848211245251
61;0;1;100000;10;9;4;1531422;1726195848221249978
62;0;0;100000;10;9;4;0;0
63;0;0;100000;10;9;4;0;0
64;0;1;100000;10;9;4;21903230;1726195848251204098
65;0;1;100000;10;9;4;12970145;1726195848261242751
66;0;1;100000;10;9;4;8335462;1726195848271254597
67;0;1;100000;10;9;4;21732900;1726195848281219469
68;0;1;100000;10;9;4;23868898;1726195848291233275
69;0;1;100000;10;9;4;15039291;1726195848301215058
70;0;1;100000;10;9;4;13008083;1726195848311248055
71;0;1;100000;10;9;4;13731869;1726195848321221001
72;0;1;100000;10;9;4;13974083;1726195848331250378
73;0;1;100000;10;9;4;14160799;1726195848341181663
74;0;1;100000;10;9;4;15277603;1726195848351178976
75;0;1;100000;10;9;4;6363256;1726195848361175015
76;0;0;100000;10;9;4;0;0
77;0;0;100000;10;9;4;0;0
78;0;1;100000;10;9;4;11765705;1726195848391182212
79;0;1;100000;10;9;4;7268773;1726195848401250726
80;0;1;100000;10;9;4;12672363;1726195848411210789
81;0;1;100000;10;9;4;12682592;1726195848421227975
82;0;1;100000;10;9;4;11606850;1726195848431181275
83;0;1;100000;10;9;4;11895261;1726195848441213113
84;0;1;100000;10;9;4;5115393;1726195848451250513
85;0;0;100000;10;9;4;0;0
86;0;0;100000;10;9;4;0;0
87;0;0;100000;10;9;4;0;0
88;0;0;100000;10;9;4;0;0
89;0;1;100000;10;9;4;2216323;1726195848501264065
90;0;1;100000;10;9;4;1808087;1726195848511174652
91;0;1;100000;10;9;4;1672840;1726195848521263911
92;0;1;100000;10;9;4;1749543;1726195848531187905
93;0;0;100000;10;9;4;0;0
94;0;0;100000;10;9;4;0;0
95;0;1;100000;10;9;4;13912366;1726195848561216127
96;0;1;100000;10;9;4;13946576;1726195848571210835
97;0;1;100000;10;9;4;11748897;1726195848581218572
98;0;1;100000;10;9;4;6218600;1726195848591261143
99;0;0;100000;10;9;4;0;0
0;0;2;100000;10;9;4;68251620;1726195847611636812
1;0;0;100000;10;9;4;0;0
2;0;0;100000;10;9;4;0;0
3;0;2;100000;10;9;4;49135940;1726195847641456488
4;0;2;100000;10;9;4;40400779;1726195847651319277
5;0;2;100000;10;9;4;31581572;1726195847661275667
6;0;2;100000;10;9;4;22723620;1726195847671259904
7;0;2;100000;10;9;4;19763805;1726195847681273900
8;0;2;100000;10;9;4;10871870;1726195847691256919
9;0;0;100000;10;9;4;0;0
10;0;0;100000;10;9;4;0;0
11;0;0;100000;10;9;4;0;0
12;0;2;100000;10;9;4;13125334;1726195847731279391
13;0;2;100000;10;9;4;13852575;1726195847741245632
14;0;2;100000;10;9;4;14943656;1726195847751320235
15;0;2;100000;10;9;4;12500466;1726195847761261806
16;0;2;100000;10;9;4;12862190;1726195847771284042
17;0;0;100000;10;9;4;0;0
18;0;2;100000;10;9;4;5429633;1726195847791248242
19;0;2;100000;10;9;4;12599965;1726195847801304450
20;0;2;100000;10;9;4;13323918;1726195847811249529
21;0;2;100000;10;9;4;11668128;1726195847821294893
22;0;0;100000;10;9;4;0;0
23;0;2;100000;10;9;4;15255652;1726195847841265052
24;0;2;100000;10;9;4;8574681;1726195847851265400
