Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;5;20;1037776;1726189900853325813
1;0;0;5000;10;5;20;408074;1726189900863344062
2;0;0;5000;10;5;20;998075;1726189900873343926
3;0;0;5000;10;5;20;215129;1726189900883276368
4;0;0;5000;10;5;20;200659;1726189900893293675
5;0;0;5000;10;5;20;185497;1726189900903292309
6;0;0;5000;10;5;20;210038;1726189900913222309
7;0;0;5000;10;5;20;185805;1726189900923295793
8;0;0;5000;10;5;20;179568;1726189900933293077
9;0;0;5000;10;5;20;181171;1726189900943292977
10;0;0;5000;10;5;20;194978;1726189900953296877
11;0;0;5000;10;5;20;177839;1726189900963294554
12;0;0;5000;10;5;20;178382;1726189900973293730
13;0;0;5000;10;5;20;810163;1726189900983259224
14;0;0;5000;10;5;20;182003;1726189900993296831
15;0;0;5000;10;5;20;174528;1726189901003287988
16;0;0;5000;10;5;20;184288;1726189901013294910
17;0;0;5000;10;5;20;179579;1726189901023294773
18;0;0;5000;10;5;20;178954;1726189901033297596
19;0;0;5000;10;5;20;181052;1726189901043295995
20;0;0;5000;10;5;20;177731;1726189901053290355
21;0;0;5000;10;5;20;178055;1726189901063292967
22;0;0;5000;10;5;20;176983;1726189901073289775
23;0;0;5000;10;5;20;177666;1726189901083293840
24;0;0;5000;10;5;20;183586;1726189901093296700
25;0;0;5000;10;5;20;177924;1726189901103294039
26;0;0;5000;10;5;20;171849;1726189901113297694
27;0;0;5000;10;5;20;175294;1726189901123292722
28;0;0;5000;10;5;20;176780;1726189901133295645
29;0;0;5000;10;5;20;182584;1726189901143299882
30;0;0;5000;10;5;20;184220;1726189901153288425
31;0;0;5000;10;5;20;179578;1726189901163297294
32;0;0;5000;10;5;20;171240;1726189901173297294
33;0;0;5000;10;5;20;177414;1726189901183295371
34;0;0;5000;10;5;20;179225;1726189901193295078
35;0;0;5000;10;5;20;178492;1726189901203296571
36;0;0;5000;10;5;20;183018;1726189901213293851
37;0;0;5000;10;5;20;182202;1726189901223290958
38;0;0;5000;10;5;20;174021;1726189901233289458
39;0;0;5000;10;5;20;175378;1726189901243294975
40;0;0;5000;10;5;20;203396;1726189901253300151
41;0;0;5000;10;5;20;200450;1726189901263301215
42;0;0;5000;10;5;20;200299;1726189901273302614
43;0;0;5000;10;5;20;197700;1726189901283301966
44;0;0;5000;10;5;20;203746;1726189901293302423
45;0;0;5000;10;5;20;213668;1726189901303300671
46;0;0;5000;10;5;20;191314;1726189901313301721
47;0;0;5000;10;5;20;198641;1726189901323304726
48;0;0;5000;10;5;20;200548;1726189901333302627
49;0;0;5000;10;5;20;200438;1726189901343301674
50;0;0;5000;10;5;20;177034;1726189901353298559
51;0;0;5000;10;5;20;178457;1726189901363293572
52;0;0;5000;10;5;20;190829;1726189901373294004
53;0;0;5000;10;5;20;174121;1726189901383297539
54;0;0;5000;10;5;20;175682;1726189901393299869
55;0;0;5000;10;5;20;178512;1726189901403296356
56;0;0;5000;10;5;20;183616;1726189901413297339
57;0;0;5000;10;5;20;177274;1726189901423295003
58;0;0;5000;10;5;20;180500;1726189901433293815
59;0;0;5000;10;5;20;177029;1726189901443294262
60;0;0;5000;10;5;20;198129;1726189901453303191
61;0;0;5000;10;5;20;201343;1726189901463301778
62;0;0;5000;10;5;20;202647;1726189901473302610
63;0;0;5000;10;5;20;197623;1726189901483304206
64;0;0;5000;10;5;20;201279;1726189901493301681
65;0;0;5000;10;5;20;212626;1726189901503300132
66;0;0;5000;10;5;20;190487;1726189901513300723
67;0;0;5000;10;5;20;199816;1726189901523301119
68;0;0;5000;10;5;20;195265;1726189901533300003
69;0;0;5000;10;5;20;199349;1726189901543301174
70;0;0;5000;10;5;20;201352;1726189901553301743
71;0;0;5000;10;5;20;198162;1726189901563305339
72;0;0;5000;10;5;20;187037;1726189901573303565
73;0;0;5000;10;5;20;214858;1726189901583301331
74;0;0;5000;10;5;20;198228;1726189901593303064
75;0;0;5000;10;5;20;200904;1726189901603302196
76;0;0;5000;10;5;20;244981;1726189901613300958
77;0;0;5000;10;5;20;203094;1726189901623302117
78;0;0;5000;10;5;20;197813;1726189901633300974
79;0;0;5000;10;5;20;202396;1726189901643298642
80;0;0;5000;10;5;20;186643;1726189901653296171
81;0;0;5000;10;5;20;172954;1726189901663293359
82;0;0;5000;10;5;20;173299;1726189901673297390
83;0;0;5000;10;5;20;191820;1726189901683294224
84;0;0;5000;10;5;20;179174;1726189901693290313
85;0;0;5000;10;5;20;179176;1726189901703288162
86;0;0;5000;10;5;20;181025;1726189901713293406
87;0;0;5000;10;5;20;183373;1726189901723294516
88;0;0;5000;10;5;20;180433;1726189901733292618
89;0;0;5000;10;5;20;176119;1726189901743295008
90;0;0;5000;10;5;20;202076;1726189901753305644
91;0;0;5000;10;5;20;204075;1726189901763304981
92;0;0;5000;10;5;20;199527;1726189901773300934
93;0;0;5000;10;5;20;189052;1726189901783302882
94;0;0;5000;10;5;20;201218;1726189901793301911
95;0;0;5000;10;5;20;204225;1726189901803299025
96;0;0;5000;10;5;20;232221;1726189901813302142
97;0;0;5000;10;5;20;199068;1726189901823299819
98;0;0;5000;10;5;20;210851;1726189901833305339
99;0;0;5000;10;5;20;211839;1726189901843302703
0;0;1;5000;10;5;20;1465656;1726189900853519558
1;0;1;5000;10;5;20;930835;1726189900863424430
2;0;1;5000;10;5;20;1530323;1726189900873426877
3;0;1;5000;10;5;20;809490;1726189900883326845
4;0;1;5000;10;5;20;799838;1726189900893321609
5;0;1;5000;10;5;20;803188;1726189900903318603
6;0;1;5000;10;5;20;803669;1726189900913253227
7;0;1;5000;10;5;20;786762;1726189900923322888
8;0;1;5000;10;5;20;773982;1726189900933318378
9;0;1;5000;10;5;20;794027;1726189900943318223
10;0;1;5000;10;5;20;775796;1726189900953321517
11;0;1;5000;10;5;20;774002;1726189900963319052
12;0;1;5000;10;5;20;758929;1726189900973318506
13;0;1;5000;10;5;20;1366665;1726189900983290131
14;0;1;5000;10;5;20;756796;1726189900993325993
15;0;1;5000;10;5;20;804980;1726189901003313744
16;0;1;5000;10;5;20;763825;1726189901013321372
17;0;1;5000;10;5;20;780464;1726189901023319407
18;0;1;5000;10;5;20;759657;1726189901033322118
19;0;1;5000;10;5;20;777927;1726189901043320833
20;0;1;5000;10;5;20;758322;1726189901053315164
21;0;1;5000;10;5;20;763071;1726189901063317710
22;0;1;5000;10;5;20;754501;1726189901073314767
23;0;1;5000;10;5;20;773134;1726189901083318797
24;0;1;5000;10;5;20;765282;1726189901093321517
25;0;1;5000;10;5;20;775868;1726189901103319074
26;0;1;5000;10;5;20;758011;1726189901113322865
27;0;1;5000;10;5;20;773341;1726189901123317559
28;0;1;5000;10;5;20;758678;1726189901133320111
29;0;1;5000;10;5;20;776943;1726189901143324803
30;0;1;5000;10;5;20;760725;1726189901153313002
31;0;1;5000;10;5;20;775851;1726189901163322043
32;0;1;5000;10;5;20;750596;1726189901173322083
33;0;1;5000;10;5;20;773242;1726189901183319987
34;0;1;5000;10;5;20;760415;1726189901193319603
35;0;1;5000;10;5;20;772304;1726189901203321400
36;0;1;5000;10;5;20;767317;1726189901213319368
37;0;1;5000;10;5;20;779414;1726189901223315405
38;0;1;5000;10;5;20;754120;1726189901233314001
39;0;1;5000;10;5;20;769099;1726189901243319897
40;0;1;5000;10;5;20;755744;1726189901253339006
41;0;1;5000;10;5;20;769117;1726189901263339985
42;0;1;5000;10;5;20;751417;1726189901273341776
43;0;1;5000;10;5;20;765372;1726189901283340779
44;0;1;5000;10;5;20;755583;1726189901293341237
45;0;1;5000;10;5;20;808682;1726189901303339787
46;0;1;5000;10;5;20;761172;1726189901313341096
47;0;1;5000;10;5;20;803277;1726189901323343731
48;0;1;5000;10;5;20;750127;1726189901333341414
49;0;1;5000;10;5;20;792200;1726189901343340648
50;0;1;5000;10;5;20;757418;1726189901353323135
51;0;1;5000;10;5;20;778832;1726189901363318139
52;0;1;5000;10;5;20;769181;1726189901373318538
53;0;1;5000;10;5;20;771923;1726189901383322060
54;0;1;5000;10;5;20;755702;1726189901393324419
55;0;1;5000;10;5;20;770834;1726189901403321004
56;0;1;5000;10;5;20;769738;1726189901413322215
57;0;1;5000;10;5;20;766036;1726189901423319571
58;0;1;5000;10;5;20;760446;1726189901433318207
59;0;1;5000;10;5;20;774652;1726189901443318902
60;0;1;5000;10;5;20;750090;1726189901453342112
61;0;1;5000;10;5;20;768396;1726189901463340975
62;0;1;5000;10;5;20;755210;1726189901473341620
63;0;1;5000;10;5;20;764370;1726189901483343251
64;0;1;5000;10;5;20;752086;1726189901493340600
65;0;1;5000;10;5;20;842922;1726189901503339041
66;0;1;5000;10;5;20;761997;1726189901513339738
67;0;1;5000;10;5;20;797833;1726189901523340110
68;0;1;5000;10;5;20;748162;1726189901533338887
69;0;1;5000;10;5;20;765806;1726189901543339719
70;0;1;5000;10;5;20;752227;1726189901553340852
71;0;1;5000;10;5;20;765259;1726189901563344115
72;0;1;5000;10;5;20;749989;1726189901573342192
73;0;1;5000;10;5;20;811705;1726189901583340364
74;0;1;5000;10;5;20;748294;1726189901593342236
75;0;1;5000;10;5;20;802546;1726189901603341254
