Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;3;10;406957;1726176917198854510
1;0;0;10;10;3;10;314652;1726176917208847412
2;0;0;10;10;3;10;321223;1726176917218857368
3;0;0;10;10;3;10;179960;1726176917228790992
4;0;0;10;10;3;10;174577;1726176917238817509
5;0;0;10;10;3;10;161248;1726176917248809618
6;0;0;10;10;3;10;139293;1726176917258774642
7;0;0;10;10;3;10;158527;1726176917268807583
8;0;0;10;10;3;10;158373;1726176917278811592
9;0;0;10;10;3;10;153191;1726176917288810117
10;0;0;10;10;3;10;158375;1726176917298808238
11;0;0;10;10;3;10;153991;1726176917308808173
12;0;0;10;10;3;10;157763;1726176917318808538
13;0;0;10;10;3;10;165120;1726176917328748085
14;0;0;10;10;3;10;161816;1726176917338810647
15;0;0;10;10;3;10;156386;1726176917348810227
16;0;0;10;10;3;10;156617;1726176917358810646
17;0;0;10;10;3;10;156718;1726176917368809511
18;0;0;10;10;3;10;155018;1726176917378809629
19;0;0;10;10;3;10;153200;1726176917388810917
20;0;0;10;10;3;10;150165;1726176917398813009
21;0;0;10;10;3;10;151571;1726176917408810452
22;0;0;10;10;3;10;155437;1726176917418811254
23;0;0;10;10;3;10;156540;1726176917428811366
24;0;0;10;10;3;10;142388;1726176917438813108
25;0;0;10;10;3;10;154972;1726176917448811628
26;0;0;10;10;3;10;157233;1726176917458812308
27;0;0;10;10;3;10;153138;1726176917468806500
28;0;0;10;10;3;10;155838;1726176917478810394
29;0;0;10;10;3;10;153697;1726176917488814009
30;0;0;10;10;3;10;153119;1726176917498810882
31;0;0;10;10;3;10;156450;1726176917508810583
32;0;0;10;10;3;10;153283;1726176917518809680
33;0;0;10;10;3;10;153223;1726176917528810740
34;0;0;10;10;3;10;156219;1726176917538810025
35;0;0;10;10;3;10;173780;1726176917548818803
36;0;0;10;10;3;10;175795;1726176917558818836
37;0;0;10;10;3;10;177773;1726176917568817333
38;0;0;10;10;3;10;156295;1726176917578817905
39;0;0;10;10;3;10;172999;1726176917588818032
40;0;0;10;10;3;10;174668;1726176917598816672
41;0;0;10;10;3;10;172963;1726176917608818190
42;0;0;10;10;3;10;172044;1726176917618817584
43;0;0;10;10;3;10;178001;1726176917628819595
44;0;0;10;10;3;10;165019;1726176917638818330
45;0;0;10;10;3;10;173542;1726176917648820800
46;0;0;10;10;3;10;175214;1726176917658818026
47;0;0;10;10;3;10;172511;1726176917668819895
48;0;0;10;10;3;10;174889;1726176917678818585
49;0;0;10;10;3;10;174814;1726176917688818040
50;0;0;10;10;3;10;173676;1726176917698818421
51;0;0;10;10;3;10;176530;1726176917708818318
52;0;0;10;10;3;10;173191;1726176917718818795
53;0;0;10;10;3;10;175630;1726176917728819755
54;0;0;10;10;3;10;172523;1726176917738818595
55;0;0;10;10;3;10;175844;1726176917748818089
56;0;0;10;10;3;10;175701;1726176917758818674
57;0;0;10;10;3;10;173685;1726176917768817561
58;0;0;10;10;3;10;173167;1726176917778818548
59;0;0;10;10;3;10;173545;1726176917788817979
60;0;0;10;10;3;10;173365;1726176917798818779
61;0;0;10;10;3;10;175215;1726176917808819669
62;0;0;10;10;3;10;174435;1726176917818817365
63;0;0;10;10;3;10;174392;1726176917828817832
64;0;0;10;10;3;10;172852;1726176917838817275
65;0;0;10;10;3;10;174403;1726176917848820470
66;0;0;10;10;3;10;172225;1726176917858818018
67;0;0;10;10;3;10;173587;1726176917868815909
68;0;0;10;10;3;10;173032;1726176917878816881
69;0;0;10;10;3;10;174092;1726176917888820544
70;0;0;10;10;3;10;173226;1726176917898817042
71;0;0;10;10;3;10;177335;1726176917908818577
72;0;0;10;10;3;10;176396;1726176917918818290
73;0;0;10;10;3;10;175531;1726176917928818910
74;0;0;10;10;3;10;171496;1726176917938818727
75;0;0;10;10;3;10;175805;1726176917948819297
76;0;0;10;10;3;10;178020;1726176917958821241
77;0;0;10;10;3;10;174957;1726176917968816579
78;0;0;10;10;3;10;173187;1726176917978818078
79;0;0;10;10;3;10;171019;1726176917988821252
80;0;0;10;10;3;10;172502;1726176917998821127
81;0;0;10;10;3;10;176979;1726176918008818342
82;0;0;10;10;3;10;172830;1726176918018817046
83;0;0;10;10;3;10;173105;1726176918028817668
84;0;0;10;10;3;10;174108;1726176918038817948
85;0;0;10;10;3;10;177933;1726176918048818579
86;0;0;10;10;3;10;176318;1726176918058817998
87;0;0;10;10;3;10;173557;1726176918068816810
