Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;4;20;853094;1726177079714613220
1;0;0;10;10;4;20;668658;1726177079724608475
2;0;0;10;10;4;20;600434;1726177079734621617
3;0;0;10;10;4;20;205732;1726177079744601068
4;0;0;10;10;4;20;171172;1726177079754578154
5;0;0;10;10;4;20;167754;1726177079764576121
6;0;0;10;10;4;20;179954;1726177079774530462
7;0;0;10;10;4;20;162140;1726177079784574967
8;0;0;10;10;4;20;155660;1726177079794574692
9;0;0;10;10;4;20;166078;1726177079804575115
10;0;0;10;10;4;20;174042;1726177079814572550
11;0;0;10;10;4;20;168171;1726177079824574347
12;0;0;10;10;4;20;170545;1726177079834575200
13;0;0;10;10;4;20;212131;1726177079844536474
14;0;0;10;10;4;20;172828;1726177079854577185
15;0;0;10;10;4;20;164283;1726177079864578289
16;0;0;10;10;4;20;159497;1726177079874578417
17;0;0;10;10;4;20;169826;1726177079884578042
18;0;0;10;10;4;20;164657;1726177079894574251
19;0;0;10;10;4;20;166432;1726177079904576777
20;0;0;10;10;4;20;154238;1726177079914575950
21;0;0;10;10;4;20;165344;1726177079924576609
22;0;0;10;10;4;20;172451;1726177079934579422
23;0;0;10;10;4;20;161453;1726177079944577948
24;0;0;10;10;4;20;162260;1726177079954571520
25;0;0;10;10;4;20;163118;1726177079964578230
26;0;0;10;10;4;20;155586;1726177079974576938
27;0;0;10;10;4;20;164984;1726177079984577036
28;0;0;10;10;4;20;168219;1726177079994575983
29;0;0;10;10;4;20;202010;1726177080004578764
30;0;0;10;10;4;20;161924;1726177080014574561
31;0;0;10;10;4;20;162401;1726177080024576108
32;0;0;10;10;4;20;170810;1726177080034578673
33;0;0;10;10;4;20;164498;1726177080044572621
34;0;0;10;10;4;20;168450;1726177080054576425
35;0;0;10;10;4;20;167169;1726177080064575423
36;0;0;10;10;4;20;170503;1726177080074579209
37;0;0;10;10;4;20;164487;1726177080084576191
38;0;0;10;10;4;20;170279;1726177080094571346
39;0;0;10;10;4;20;162622;1726177080104575954
40;0;0;10;10;4;20;165427;1726177080114569933
41;0;0;10;10;4;20;163805;1726177080124574118
42;0;0;10;10;4;20;172321;1726177080134581129
43;0;0;10;10;4;20;188882;1726177080144583974
44;0;0;10;10;4;20;185919;1726177080154583216
45;0;0;10;10;4;20;186065;1726177080164582579
46;0;0;10;10;4;20;172547;1726177080174584139
47;0;0;10;10;4;20;185315;1726177080184586929
48;0;0;10;10;4;20;189207;1726177080194581982
49;0;0;10;10;4;20;185282;1726177080204588912
50;0;0;10;10;4;20;187305;1726177080214587878
51;0;0;10;10;4;20;191149;1726177080224584154
52;0;0;10;10;4;20;184412;1726177080234584880
