Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;600;10;4;6;468393;1726184258943570701
1;0;0;600;10;4;6;322208;1726184258953598915
2;0;0;600;10;4;6;485446;1726184258963604794
3;0;0;600;10;4;6;182999;1726184258973522831
4;0;0;600;10;4;6;180559;1726184258983545146
5;0;0;600;10;4;6;154268;1726184258993545452
6;0;0;600;10;4;6;164274;1726184259003546653
7;0;0;600;10;4;6;159858;1726184259013548916
8;0;0;600;10;4;6;166531;1726184259023546814
9;0;0;600;10;4;6;154013;1726184259033547544
10;0;0;600;10;4;6;166379;1726184259043546314
11;0;0;600;10;4;6;154158;1726184259053547714
12;0;0;600;10;4;6;166633;1726184259063549146
13;0;0;600;10;4;6;200751;1726184259073527772
14;0;0;600;10;4;6;227194;1726184259083553503
15;0;0;600;10;4;6;150838;1726184259093549772
16;0;0;600;10;4;6;176015;1726184259103552843
17;0;0;600;10;4;6;154167;1726184259113546479
18;0;0;600;10;4;6;172648;1726184259123545534
19;0;0;600;10;4;6;154957;1726184259133548487
20;0;0;600;10;4;6;172714;1726184259143548175
21;0;0;600;10;4;6;154202;1726184259153550832
22;0;0;600;10;4;6;167569;1726184259163549113
23;0;0;600;10;4;6;149269;1726184259173551102
24;0;0;600;10;4;6;166455;1726184259183543742
25;0;0;600;10;4;6;153303;1726184259193549619
26;0;0;600;10;4;6;168748;1726184259203546123
27;0;0;600;10;4;6;157811;1726184259213550131
28;0;0;600;10;4;6;169154;1726184259223550235
29;0;0;600;10;4;6;154287;1726184259233548869
30;0;0;600;10;4;6;167125;1726184259243548340
31;0;0;600;10;4;6;173368;1726184259253556676
32;0;0;600;10;4;6;187638;1726184259263558651
33;0;0;600;10;4;6;171648;1726184259273559192
34;0;0;600;10;4;6;185467;1726184259283558049
35;0;0;600;10;4;6;177657;1726184259293556683
36;0;0;600;10;4;6;188880;1726184259303555485
37;0;0;600;10;4;6;173464;1726184259313554540
38;0;0;600;10;4;6;187333;1726184259323556272
39;0;0;600;10;4;6;175513;1726184259333559191
40;0;0;600;10;4;6;185473;1726184259343554987
41;0;0;600;10;4;6;176706;1726184259353556620
42;0;0;600;10;4;6;160877;1726184259363555078
43;0;0;600;10;4;6;173731;1726184259373556775
44;0;0;600;10;4;6;185785;1726184259383557633
45;0;0;600;10;4;6;172148;1726184259393556091
46;0;0;600;10;4;6;176272;1726184259403555123
47;0;0;600;10;4;6;175947;1726184259413557943
48;0;0;600;10;4;6;191944;1726184259423555042
49;0;0;600;10;4;6;169356;1726184259433556220
50;0;0;600;10;4;6;155099;1726184259443522500
51;0;0;600;10;4;6;171696;1726184259453556347
52;0;0;600;10;4;6;187134;1726184259463558223
53;0;0;600;10;4;6;171968;1726184259473555128
