Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;9;10;0;0
1;0;0;100000;10;9;10;0;0
2;0;0;100000;10;9;10;24208540;1726195923340494232
3;0;0;100000;10;9;10;0;0
4;0;0;100000;10;9;10;0;0
5;0;0;100000;10;9;10;16218374;1726195923370469551
6;0;0;100000;10;9;10;0;0
7;0;0;100000;10;9;10;0;0
8;0;0;100000;10;9;10;0;0
9;0;0;100000;10;9;10;0;0
10;0;0;100000;10;9;10;0;0
11;0;0;100000;10;9;10;0;0
12;0;0;100000;10;9;10;0;0
13;0;0;100000;10;9;10;0;0
14;0;0;100000;10;9;10;0;0
15;0;0;100000;10;9;10;0;0
16;0;0;100000;10;9;10;0;0
17;0;0;100000;10;9;10;0;0
18;0;0;100000;10;9;10;0;0
19;0;0;100000;10;9;10;0;0
20;0;0;100000;10;9;10;0;0
21;0;0;100000;10;9;10;25775749;1726195923530487334
22;0;0;100000;10;9;10;0;0
23;0;0;100000;10;9;10;0;0
24;0;0;100000;10;9;10;30569596;1726195923560490960
25;0;0;100000;10;9;10;0;0
26;0;0;100000;10;9;10;30216993;1726195923580485708
27;0;0;100000;10;9;10;22961212;1726195923590491788
28;0;0;100000;10;9;10;0;0
29;0;0;100000;10;9;10;0;0
30;0;0;100000;10;9;10;0;0
31;0;0;100000;10;9;10;0;0
32;0;0;100000;10;9;10;0;0
33;0;0;100000;10;9;10;15593131;1726195923650470697
34;0;0;100000;10;9;10;16997434;1726195923660454945
35;0;0;100000;10;9;10;18697028;1726195923670487795
36;0;0;100000;10;9;10;19730792;1726195923680486335
37;0;0;100000;10;9;10;22395089;1726195923690461906
38;0;0;100000;10;9;10;0;0
39;0;0;100000;10;9;10;0;0
40;0;0;100000;10;9;10;0;0
41;0;0;100000;10;9;10;0;0
42;0;0;100000;10;9;10;0;0
43;0;0;100000;10;9;10;0;0
44;0;0;100000;10;9;10;0;0
45;0;0;100000;10;9;10;0;0
46;0;0;100000;10;9;10;0;0
47;0;0;100000;10;9;10;0;0
48;0;0;100000;10;9;10;0;0
49;0;0;100000;10;9;10;0;0
50;0;0;100000;10;9;10;0;0
51;0;0;100000;10;9;10;0;0
52;0;0;100000;10;9;10;0;0
53;0;0;100000;10;9;10;0;0
54;0;0;100000;10;9;10;0;0
55;0;0;100000;10;9;10;0;0
56;0;0;100000;10;9;10;0;0
57;0;0;100000;10;9;10;0;0
58;0;0;100000;10;9;10;17368354;1726195923900491791
59;0;0;100000;10;9;10;17908957;1726195923910515458
60;0;0;100000;10;9;10;0;0
61;0;0;100000;10;9;10;13644283;1726195923930468740
62;0;0;100000;10;9;10;0;0
63;0;0;100000;10;9;10;0;0
64;0;0;100000;10;9;10;0;0
65;0;0;100000;10;9;10;0;0
66;0;0;100000;10;9;10;0;0
67;0;0;100000;10;9;10;0;0
68;0;0;100000;10;9;10;21068252;1726195924000485047
69;0;0;100000;10;9;10;27640640;1726195924010467291
70;0;0;100000;10;9;10;0;0
71;0;0;100000;10;9;10;24158769;1726195924030486888
72;0;0;100000;10;9;10;0;0
73;0;0;100000;10;9;10;0;0
74;0;0;100000;10;9;10;0;0
75;0;0;100000;10;9;10;0;0
76;0;0;100000;10;9;10;0;0
77;0;0;100000;10;9;10;0;0
78;0;0;100000;10;9;10;0;0
79;0;0;100000;10;9;10;0;0
80;0;0;100000;10;9;10;0;0
81;0;0;100000;10;9;10;0;0
82;0;0;100000;10;9;10;0;0
83;0;0;100000;10;9;10;43134621;1726195924150485123
84;0;0;100000;10;9;10;35886665;1726195924160488493
85;0;0;100000;10;9;10;28604382;1726195924170491020
86;0;0;100000;10;9;10;24231316;1726195924180475710
87;0;0;100000;10;9;10;0;0
88;0;0;100000;10;9;10;0;0
89;0;0;100000;10;9;10;0;0
90;0;0;100000;10;9;10;23331583;1726195924220491803
91;0;0;100000;10;9;10;0;0
92;0;0;100000;10;9;10;0;0
93;0;0;100000;10;9;10;0;0
94;0;0;100000;10;9;10;0;0
95;0;0;100000;10;9;10;0;0
96;0;0;100000;10;9;10;20259992;1726195924280489743
97;0;0;100000;10;9;10;18497072;1726195924290497007
98;0;0;100000;10;9;10;0;0
99;0;0;100000;10;9;10;0;0
0;0;1;100000;10;9;10;25094351;1726195923320918433
1;0;0;100000;10;9;10;0;0
2;0;1;100000;10;9;10;13079363;1726195923340642135
3;0;1;100000;10;9;10;16849445;1726195923350599037
4;0;1;100000;10;9;10;20544977;1726195923360605222
