Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;10;5;0;0
1;0;0;100000;10;10;5;8599331;1726196010867298163
2;0;0;100000;10;10;5;659805;1726196010877262231
3;0;0;100000;10;10;5;0;0
4;0;0;100000;10;10;5;0;0
5;0;0;100000;10;10;5;1284128;1726196010907225692
6;0;0;100000;10;10;5;0;0
7;0;0;100000;10;10;5;3550440;1726196010927257369
8;0;0;100000;10;10;5;464635;1726196010937253925
9;0;0;100000;10;10;5;458466;1726196010947226029
10;0;0;100000;10;10;5;500620;1726196010957300952
11;0;0;100000;10;10;5;518470;1726196010967293468
12;0;0;100000;10;10;5;492524;1726196010977300379
13;0;0;100000;10;10;5;443757;1726196010987228542
14;0;0;100000;10;10;5;504716;1726196010997245775
15;0;0;100000;10;10;5;517071;1726196011007268682
16;0;0;100000;10;10;5;482936;1726196011017294340
17;0;0;100000;10;10;5;526170;1726196011027306363
18;0;0;100000;10;10;5;644315;1726196011037276472
19;0;0;100000;10;10;5;480029;1726196011047265311
20;0;0;100000;10;10;5;0;0
21;0;0;100000;10;10;5;1177575;1726196011067291822
22;0;0;100000;10;10;5;516365;1726196011077291233
23;0;0;100000;10;10;5;454880;1726196011087256568
24;0;0;100000;10;10;5;499797;1726196011097302397
25;0;0;100000;10;10;5;470498;1726196011107256761
26;0;0;100000;10;10;5;0;0
27;0;0;100000;10;10;5;0;0
28;0;0;100000;10;10;5;0;0
29;0;0;100000;10;10;5;0;0
30;0;0;100000;10;10;5;0;0
31;0;0;100000;10;10;5;0;0
32;0;0;100000;10;10;5;2751025;1726196011177248391
33;0;0;100000;10;10;5;0;0
34;0;0;100000;10;10;5;0;0
35;0;0;100000;10;10;5;0;0
36;0;0;100000;10;10;5;0;0
37;0;0;100000;10;10;5;0;0
38;0;0;100000;10;10;5;0;0
39;0;0;100000;10;10;5;0;0
40;0;0;100000;10;10;5;0;0
41;0;0;100000;10;10;5;0;0
42;0;0;100000;10;10;5;10393709;1726196011277295872
43;0;0;100000;10;10;5;0;0
44;0;0;100000;10;10;5;952321;1726196011297286990
45;0;0;100000;10;10;5;486424;1726196011307289669
46;0;0;100000;10;10;5;492298;1726196011317293530
47;0;0;100000;10;10;5;473779;1726196011327254962
48;0;0;100000;10;10;5;0;0
49;0;0;100000;10;10;5;0;0
50;0;0;100000;10;10;5;0;0
51;0;0;100000;10;10;5;2031879;1726196011367255168
52;0;0;100000;10;10;5;435395;1726196011377250999
53;0;0;100000;10;10;5;531708;1726196011387301680
54;0;0;100000;10;10;5;21764528;1726196011397267015
55;0;0;100000;10;10;5;0;0
56;0;0;100000;10;10;5;12657084;1726196011417265736
57;0;0;100000;10;10;5;5155776;1726196011427294648
58;0;0;100000;10;10;5;0;0
