Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;10;6;928750;1726192406584385426
1;0;0;10000;10;10;6;519694;1726192406594324206
2;0;0;10000;10;10;6;443161;1726192406604281786
3;0;0;10000;10;10;6;477407;1726192406614242909
4;0;0;10000;10;10;6;200603;1726192406624227078
5;0;0;10000;10;10;6;207840;1726192406634326840
6;0;0;10000;10;10;6;220282;1726192406644255737
7;0;0;10000;10;10;6;155743;1726192406654286395
8;0;0;10000;10;10;6;186887;1726192406664317321
9;0;0;10000;10;10;6;176849;1726192406674323602
10;0;0;10000;10;10;6;177961;1726192406684323389
11;0;0;10000;10;10;6;187740;1726192406694322674
12;0;0;10000;10;10;6;179223;1726192406704318679
13;0;0;10000;10;10;6;195087;1726192406714288109
14;0;0;10000;10;10;6;197059;1726192406724281986
15;0;0;10000;10;10;6;195158;1726192406734323558
16;0;0;10000;10;10;6;193153;1726192406744321148
17;0;0;10000;10;10;6;209458;1726192406754329131
18;0;0;10000;10;10;6;181035;1726192406764325014
19;0;0;10000;10;10;6;181192;1726192406774325635
20;0;0;10000;10;10;6;174931;1726192406784325164
21;0;0;10000;10;10;6;181369;1726192406794326288
22;0;0;10000;10;10;6;181335;1726192406804328541
23;0;0;10000;10;10;6;213411;1726192406814327376
24;0;0;10000;10;10;6;188272;1726192406824325191
25;0;0;10000;10;10;6;178038;1726192406834328829
26;0;0;10000;10;10;6;185246;1726192406844326110
27;0;0;10000;10;10;6;191301;1726192406854328933
28;0;0;10000;10;10;6;185117;1726192406864327415
29;0;0;10000;10;10;6;217128;1726192406874325964
30;0;0;10000;10;10;6;190090;1726192406884324386
31;0;0;10000;10;10;6;186886;1726192406894327840
32;0;0;10000;10;10;6;187549;1726192406904325568
33;0;0;10000;10;10;6;183308;1726192406914328605
34;0;0;10000;10;10;6;179943;1726192406924325893
35;0;0;10000;10;10;6;270278;1726192406934325092
36;0;0;10000;10;10;6;185780;1726192406944327297
37;0;0;10000;10;10;6;179243;1726192406954326419
38;0;0;10000;10;10;6;179104;1726192406964331804
39;0;0;10000;10;10;6;188267;1726192406974325116
40;0;0;10000;10;10;6;185978;1726192406984325176
41;0;0;10000;10;10;6;213259;1726192406994328418
42;0;0;10000;10;10;6;190350;1726192407004319398
43;0;0;10000;10;10;6;177718;1726192407014325216
44;0;0;10000;10;10;6;186395;1726192407024325683
45;0;0;10000;10;10;6;178133;1726192407034324943
46;0;0;10000;10;10;6;185042;1726192407044325019
47;0;0;10000;10;10;6;226498;1726192407054325664
48;0;0;10000;10;10;6;187500;1726192407064325225
49;0;0;10000;10;10;6;184735;1726192407074324522
50;0;0;10000;10;10;6;178572;1726192407084326076
51;0;0;10000;10;10;6;178545;1726192407094324923
52;0;0;10000;10;10;6;178171;1726192407104326689
53;0;0;10000;10;10;6;238050;1726192407114325080
54;0;0;10000;10;10;6;188231;1726192407124319334
55;0;0;10000;10;10;6;189720;1726192407134327647
56;0;0;10000;10;10;6;177545;1726192407144324805
57;0;0;10000;10;10;6;175873;1726192407154324652
58;0;0;10000;10;10;6;194097;1726192407164326407
59;0;0;10000;10;10;6;214180;1726192407174325882
60;0;0;10000;10;10;6;177861;1726192407184322392
61;0;0;10000;10;10;6;188541;1726192407194319948
62;0;0;10000;10;10;6;180042;1726192407204325259
63;0;0;10000;10;10;6;185928;1726192407214328023
64;0;0;10000;10;10;6;188304;1726192407224325241
65;0;0;10000;10;10;6;218820;1726192407234328546
66;0;0;10000;10;10;6;192396;1726192407244324341
67;0;0;10000;10;10;6;215178;1726192407254291415
68;0;0;10000;10;10;6;185888;1726192407264283012
69;0;0;10000;10;10;6;181321;1726192407274325132
70;0;0;10000;10;10;6;196461;1726192407284324638
71;0;0;10000;10;10;6;258108;1726192407294325420
72;0;0;10000;10;10;6;176927;1726192407304324272
73;0;0;10000;10;10;6;186586;1726192407314320515
74;0;0;10000;10;10;6;180016;1726192407324325362
75;0;0;10000;10;10;6;188327;1726192407334325565
76;0;0;10000;10;10;6;189498;1726192407344327677
77;0;0;10000;10;10;6;216737;1726192407354325246
78;0;0;10000;10;10;6;189096;1726192407364324263
79;0;0;10000;10;10;6;191168;1726192407374325658
80;0;0;10000;10;10;6;174686;1726192407384326234
81;0;0;10000;10;10;6;183992;1726192407394324101
82;0;0;10000;10;10;6;177910;1726192407404324881
83;0;0;10000;10;10;6;234850;1726192407414326310
84;0;0;10000;10;10;6;185023;1726192407424324106
85;0;0;10000;10;10;6;185547;1726192407434325061
86;0;0;10000;10;10;6;187884;1726192407444324203
87;0;0;10000;10;10;6;188386;1726192407454327861
88;0;0;10000;10;10;6;179002;1726192407464324698
89;0;0;10000;10;10;6;294699;1726192407474323962
90;0;0;10000;10;10;6;193971;1726192407484324773
91;0;0;10000;10;10;6;177521;1726192407494326588
92;0;0;10000;10;10;6;178997;1726192407504327193
93;0;0;10000;10;10;6;181093;1726192407514320607
94;0;0;10000;10;10;6;197198;1726192407524325345
95;0;0;10000;10;10;6;255359;1726192407534328032
96;0;0;10000;10;10;6;179754;1726192407544319583
97;0;0;10000;10;10;6;182660;1726192407554327486
98;0;0;10000;10;10;6;183386;1726192407564325680
99;0;0;10000;10;10;6;210556;1726192407574325211
0;0;1;10000;10;10;6;972648;1726192406584615105
1;0;1;10000;10;10;6;725630;1726192406594395483
2;0;1;10000;10;10;6;654684;1726192406604350761
3;0;1;10000;10;10;6;691840;1726192406614304946
4;0;1;10000;10;10;6;496648;1726192406624256326
5;0;1;10000;10;10;6;505002;1726192406634353652
6;0;1;10000;10;10;6;489356;1726192406644284990
7;0;1;10000;10;10;6;419659;1726192406654314781
8;0;1;10000;10;10;6;447339;1726192406664343070
9;0;1;10000;10;10;6;436725;1726192406674349682
10;0;1;10000;10;10;6;439255;1726192406684347963
11;0;1;10000;10;10;6;456328;1726192406694349357
12;0;1;10000;10;10;6;439996;1726192406704344060
13;0;1;10000;10;10;6;458996;1726192406714315945
14;0;1;10000;10;10;6;455258;1726192406724312186
15;0;1;10000;10;10;6;454137;1726192406734350261
16;0;1;10000;10;10;6;452677;1726192406744346873
17;0;1;10000;10;10;6;475189;1726192406754355402
18;0;1;10000;10;10;6;435426;1726192406764349774
19;0;1;10000;10;10;6;436245;1726192406774350247
20;0;1;10000;10;10;6;430183;1726192406784349409
21;0;1;10000;10;10;6;434157;1726192406794351384
22;0;1;10000;10;10;6;436250;1726192406804352530
23;0;1;10000;10;10;6;477225;1726192406814352713
24;0;1;10000;10;10;6;442149;1726192406824349847
25;0;1;10000;10;10;6;431159;1726192406834354202
26;0;1;10000;10;10;6;437968;1726192406844350054
27;0;1;10000;10;10;6;443363;1726192406854354177
28;0;1;10000;10;10;6;439365;1726192406864351402
29;0;1;10000;10;10;6;479938;1726192406874351961
30;0;1;10000;10;10;6;444510;1726192406884348969
31;0;1;10000;10;10;6;439021;1726192406894354524
32;0;1;10000;10;10;6;441674;1726192406904349505
33;0;1;10000;10;10;6;437895;1726192406914353281
34;0;1;10000;10;10;6;434480;1726192406924350542
35;0;1;10000;10;10;6;524500;1726192406934350462
36;0;1;10000;10;10;6;439495;1726192406944351809
37;0;1;10000;10;10;6;432065;1726192406954351523
38;0;1;10000;10;10;6;433010;1726192406964356319
39;0;1;10000;10;10;6;440818;1726192406974350202
40;0;1;10000;10;10;6;440679;1726192406984349799
41;0;1;10000;10;10;6;484171;1726192406994354040
42;0;1;10000;10;10;6;442807;1726192407004344071
43;0;1;10000;10;10;6;429928;1726192407014350261
44;0;1;10000;10;10;6;439264;1726192407024349727
45;0;1;10000;10;10;6;431337;1726192407034349962
46;0;1;10000;10;10;6;437646;1726192407044349057
47;0;1;10000;10;10;6;483768;1726192407054351094
48;0;1;10000;10;10;6;440649;1726192407064349682
49;0;1;10000;10;10;6;438665;1726192407074349679
50;0;1;10000;10;10;6;432738;1726192407084350156
51;0;1;10000;10;10;6;430451;1726192407094350405
52;0;1;10000;10;10;6;431811;1726192407104350926
53;0;1;10000;10;10;6;536017;1726192407114350729
54;0;1;10000;10;10;6;441176;1726192407124343862
55;0;1;10000;10;10;6;442750;1726192407134352553
56;0;1;10000;10;10;6;431739;1726192407144349080
57;0;1;10000;10;10;6;430052;1726192407154349711
58;0;1;10000;10;10;6;448339;1726192407164350587
59;0;1;10000;10;10;6;480149;1726192407174351949
60;0;1;10000;10;10;6;431616;1726192407184346820
61;0;1;10000;10;10;6;441046;1726192407194344853
62;0;1;10000;10;10;6;433141;1726192407204349737
63;0;1;10000;10;10;6;439000;1726192407214353226
64;0;1;10000;10;10;6;441459;1726192407224349414
65;0;1;10000;10;10;6;481783;1726192407234354210
66;0;1;10000;10;10;6;447118;1726192407244348939
67;0;1;10000;10;10;6;508484;1726192407254325324
68;0;1;10000;10;10;6;441818;1726192407264307545
69;0;1;10000;10;10;6;435855;1726192407274349684
70;0;1;10000;10;10;6;450072;1726192407284348783
71;0;1;10000;10;10;6;510718;1726192407294351365
72;0;1;10000;10;10;6;429729;1726192407304348986
73;0;1;10000;10;10;6;440910;1726192407314344861
74;0;1;10000;10;10;6;432471;1726192407324349992
75;0;1;10000;10;10;6;441331;1726192407334351107
76;0;1;10000;10;10;6;443946;1726192407344351677
77;0;1;10000;10;10;6;477938;1726192407354351315
78;0;1;10000;10;10;6;443457;1726192407364348932
79;0;1;10000;10;10;6;444448;1726192407374350620
80;0;1;10000;10;10;6;428988;1726192407384351129
81;0;1;10000;10;10;6;437152;1726192407394348880
82;0;1;10000;10;10;6;431826;1726192407404348869
83;0;1;10000;10;10;6;534623;1726192407414352091
84;0;1;10000;10;10;6;437054;1726192407424349143
85;0;1;10000;10;10;6;438945;1726192407434349727
86;0;1;10000;10;10;6;442366;1726192407444348228
87;0;1;10000;10;10;6;441559;1726192407454352970
88;0;1;10000;10;10;6;433160;1726192407464348887
89;0;1;10000;10;10;6;553591;1726192407474349140
90;0;1;10000;10;10;6;447114;1726192407484349527
91;0;1;10000;10;10;6;430831;1726192407494351621
92;0;1;10000;10;10;6;432759;1726192407504351354
93;0;1;10000;10;10;6;434058;1726192407514345506
94;0;1;10000;10;10;6;452221;1726192407524350200
95;0;1;10000;10;10;6;521155;1726192407534353895
96;0;1;10000;10;10;6;434154;1726192407544344262
97;0;1;10000;10;10;6;435124;1726192407554353066
98;0;1;10000;10;10;6;437156;1726192407564349824
99;0;1;10000;10;10;6;564877;1726192407574349432
0;0;2;10000;10;10;6;1197237;1726192406584661339
1;0;2;10000;10;10;6;968994;1726192406594426736
2;0;2;10000;10;10;6;914237;1726192406604370410
3;0;2;10000;10;10;6;946208;1726192406614325643
4;0;2;10000;10;10;6;755991;1726192406624264970
5;0;2;10000;10;10;6;766170;1726192406634362025
6;0;2;10000;10;10;6;751013;1726192406644292996
7;0;2;10000;10;10;6;684242;1726192406654328750
8;0;2;10000;10;10;6;716323;1726192406664350949
9;0;2;10000;10;10;6;704423;1726192406674357457
10;0;2;10000;10;10;6;708492;1726192406684355661
11;0;2;10000;10;10;6;722972;1726192406694357240
12;0;2;10000;10;10;6;707464;1726192406704351729
13;0;2;10000;10;10;6;729312;1726192406714324062
14;0;2;10000;10;10;6;723375;1726192406724321030
15;0;2;10000;10;10;6;722086;1726192406734358663
16;0;2;10000;10;10;6;720422;1726192406744354713
17;0;2;10000;10;10;6;735626;1726192406754363342
18;0;2;10000;10;10;6;698011;1726192406764357166
19;0;2;10000;10;10;6;697784;1726192406774357472
20;0;2;10000;10;10;6;693030;1726192406784356672
21;0;2;10000;10;10;6;695959;1726192406794358974
22;0;2;10000;10;10;6;696898;1726192406804359781
23;0;2;10000;10;10;6;738423;1726192406814360435
24;0;2;10000;10;10;6;702879;1726192406824357252
25;0;2;10000;10;10;6;693256;1726192406834361412
26;0;2;10000;10;10;6;697399;1726192406844357429
27;0;2;10000;10;10;6;703457;1726192406854361660
28;0;2;10000;10;10;6;701492;1726192406864358415
29;0;2;10000;10;10;6;740812;1726192406874359408
30;0;2;10000;10;10;6;705572;1726192406884356028
31;0;2;10000;10;10;6;700875;1726192406894361836
32;0;2;10000;10;10;6;701798;1726192406904356684
33;0;2;10000;10;10;6;700582;1726192406914360351
34;0;2;10000;10;10;6;695219;1726192406924357605
35;0;2;10000;10;10;6;784342;1726192406934357946
36;0;2;10000;10;10;6;700409;1726192406944359011
37;0;2;10000;10;10;6;694106;1726192406954358621
38;0;2;10000;10;10;6;694238;1726192406964363613
39;0;2;10000;10;10;6;702687;1726192406974357736
40;0;2;10000;10;10;6;701594;1726192406984357049
41;0;2;10000;10;10;6;745745;1726192406994361668
42;0;2;10000;10;10;6;703926;1726192407004351274
43;0;2;10000;10;10;6;691133;1726192407014357433
44;0;2;10000;10;10;6;699875;1726192407024356987
45;0;2;10000;10;10;6;693225;1726192407034357222
46;0;2;10000;10;10;6;698007;1726192407044356355
47;0;2;10000;10;10;6;744959;1726192407054358751
48;0;2;10000;10;10;6;700124;1726192407064356987
