Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;7;10;636691;1726177520068976884
1;0;0;10;10;7;10;574665;1726177520078997681
2;0;0;10;10;7;10;536584;1726177520088985791
3;0;0;10;10;7;10;402529;1726177520098923422
4;0;0;10;10;7;10;157913;1726177520108941398
5;0;0;10;10;7;10;159606;1726177520118941540
6;0;0;10;10;7;10;162468;1726177520128871727
7;0;0;10;10;7;10;170944;1726177520138942848
8;0;0;10;10;7;10;161265;1726177520148944491
9;0;0;10;10;7;10;163732;1726177520158941564
10;0;0;10;10;7;10;161328;1726177520168943744
11;0;0;10;10;7;10;161304;1726177520178939768
12;0;0;10;10;7;10;171912;1726177520188941481
13;0;0;10;10;7;10;179153;1726177520198882640
14;0;0;10;10;7;10;165894;1726177520208941956
15;0;0;10;10;7;10;150058;1726177520218945672
16;0;0;10;10;7;10;176922;1726177520228943196
17;0;0;10;10;7;10;153428;1726177520238941501
18;0;0;10;10;7;10;160133;1726177520248941287
19;0;0;10;10;7;10;154027;1726177520258943040
20;0;0;10;10;7;10;161869;1726177520268844853
21;0;0;10;10;7;10;170127;1726177520278942343
22;0;0;10;10;7;10;160170;1726177520288943624
23;0;0;10;10;7;10;154149;1726177520298948871
24;0;0;10;10;7;10;156670;1726177520308945434
25;0;0;10;10;7;10;159793;1726177520318943390
26;0;0;10;10;7;10;157888;1726177520328942242
27;0;0;10;10;7;10;152983;1726177520338942445
28;0;0;10;10;7;10;168581;1726177520348951944
29;0;0;10;10;7;10;164061;1726177520358949369
30;0;0;10;10;7;10;167791;1726177520368955151
31;0;0;10;10;7;10;165745;1726177520378956544
32;0;0;10;10;7;10;168026;1726177520388952562
33;0;0;10;10;7;10;174759;1726177520398951541
34;0;0;10;10;7;10;166316;1726177520408953829
35;0;0;10;10;7;10;166668;1726177520418951237
36;0;0;10;10;7;10;225240;1726177520428952401
37;0;0;10;10;7;10;168929;1726177520438950176
38;0;0;10;10;7;10;186413;1726177520448951594
39;0;0;10;10;7;10;169067;1726177520458950740
40;0;0;10;10;7;10;169186;1726177520468951829
41;0;0;10;10;7;10;187859;1726177520478951962
42;0;0;10;10;7;10;168776;1726177520488952507
43;0;0;10;10;7;10;158719;1726177520498952087
44;0;0;10;10;7;10;166361;1726177520508952912
45;0;0;10;10;7;10;166033;1726177520518950968
46;0;0;10;10;7;10;222270;1726177520528951234
47;0;0;10;10;7;10;163672;1726177520538950222
48;0;0;10;10;7;10;168040;1726177520548954639
49;0;0;10;10;7;10;160676;1726177520558951648
50;0;0;10;10;7;10;166690;1726177520568951165
51;0;0;10;10;7;10;164409;1726177520578953453
52;0;0;10;10;7;10;164561;1726177520588957255
53;0;0;10;10;7;10;164814;1726177520598950671
54;0;0;10;10;7;10;166508;1726177520608951033
55;0;0;10;10;7;10;165968;1726177520618949193
56;0;0;10;10;7;10;171449;1726177520628951114
57;0;0;10;10;7;10;166383;1726177520638949734
58;0;0;10;10;7;10;166471;1726177520648951198
59;0;0;10;10;7;10;181576;1726177520658951415
60;0;0;10;10;7;10;181680;1726177520668951847
61;0;0;10;10;7;10;164936;1726177520678950924
62;0;0;10;10;7;10;171464;1726177520688951098
63;0;0;10;10;7;10;187082;1726177520698950437
64;0;0;10;10;7;10;163353;1726177520708951224
65;0;0;10;10;7;10;161183;1726177520718950707
66;0;0;10;10;7;10;214626;1726177520728952973
67;0;0;10;10;7;10;187870;1726177520738949443
68;0;0;10;10;7;10;168794;1726177520748951098
69;0;0;10;10;7;10;163777;1726177520758950511
70;0;0;10;10;7;10;162514;1726177520768953868
71;0;0;10;10;7;10;166291;1726177520778957996
72;0;0;10;10;7;10;169828;1726177520788952811
73;0;0;10;10;7;10;170924;1726177520798951444
74;0;0;10;10;7;10;168950;1726177520808952343
75;0;0;10;10;7;10;171288;1726177520818950998
76;0;0;10;10;7;10;171884;1726177520828951595
77;0;0;10;10;7;10;162914;1726177520838949674
78;0;0;10;10;7;10;167593;1726177520848950778
79;0;0;10;10;7;10;161109;1726177520858952829
80;0;0;10;10;7;10;170710;1726177520868951173
81;0;0;10;10;7;10;158838;1726177520878950081
82;0;0;10;10;7;10;181957;1726177520888950284
83;0;0;10;10;7;10;163396;1726177520898950178
84;0;0;10;10;7;10;169373;1726177520908951773
85;0;0;10;10;7;10;164745;1726177520918954653
86;0;0;10;10;7;10;166214;1726177520928954056
87;0;0;10;10;7;10;163957;1726177520938951648
88;0;0;10;10;7;10;179905;1726177520948952079
89;0;0;10;10;7;10;183906;1726177520958950443
90;0;0;10;10;7;10;166581;1726177520968951556
91;0;0;10;10;7;10;185891;1726177520978951646
92;0;0;10;10;7;10;181486;1726177520988951655
93;0;0;10;10;7;10;164851;1726177520998951028
94;0;0;10;10;7;10;168452;1726177521008950916
95;0;0;10;10;7;10;160534;1726177521018953149
96;0;0;10;10;7;10;173218;1726177521028952220
97;0;0;10;10;7;10;164352;1726177521038949870
98;0;0;10;10;7;10;166777;1726177521048952408
99;0;0;10;10;7;10;166935;1726177521058951516
0;0;1;10;10;7;10;650892;1726177520069150595
1;0;1;10;10;7;10;736343;1726177520079074166
2;0;1;10;10;7;10;649244;1726177520089061868
3;0;1;10;10;7;10;547865;1726177520098965689
4;0;1;10;10;7;10;333689;1726177520108965512
5;0;1;10;10;7;10;335731;1726177520118965131
6;0;1;10;10;7;10;332949;1726177520128897686
7;0;1;10;10;7;10;346929;1726177520138965051
8;0;1;10;10;7;10;338301;1726177520148967636
9;0;1;10;10;7;10;345250;1726177520158964339
10;0;1;10;10;7;10;338457;1726177520168966993
11;0;1;10;10;7;10;342429;1726177520178962683
12;0;1;10;10;7;10;351045;1726177520188964659
13;0;1;10;10;7;10;358426;1726177520198910520
14;0;1;10;10;7;10;344015;1726177520208968458
15;0;1;10;10;7;10;331496;1726177520218969286
16;0;1;10;10;7;10;356255;1726177520228968054
17;0;1;10;10;7;10;335037;1726177520238964361
18;0;1;10;10;7;10;336116;1726177520248963675
19;0;1;10;10;7;10;331688;1726177520258965359
20;0;1;10;10;7;10;339294;1726177520268867314
21;0;1;10;10;7;10;346961;1726177520278964675
22;0;1;10;10;7;10;335566;1726177520288966372
23;0;1;10;10;7;10;329816;1726177520298971127
24;0;1;10;10;7;10;332288;1726177520308968128
