Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;9;5;414074;1726186805936327864
1;0;0;800;10;9;5;329938;1726186805946351618
2;0;0;800;10;9;5;337090;1726186805956345526
3;0;0;800;10;9;5;192472;1726186805966284159
4;0;0;800;10;9;5;158758;1726186805976307690
5;0;0;800;10;9;5;159519;1726186805986301909
6;0;0;800;10;9;5;133941;1726186805996235590
7;0;0;800;10;9;5;158226;1726186806006301014
8;0;0;800;10;9;5;155890;1726186806016300644
9;0;0;800;10;9;5;158700;1726186806026305427
10;0;0;800;10;9;5;160501;1726186806036302859
11;0;0;800;10;9;5;154117;1726186806046304968
12;0;0;800;10;9;5;151453;1726186806056305951
13;0;0;800;10;9;5;216248;1726186806066243239
14;0;0;800;10;9;5;152990;1726186806076303804
15;0;0;800;10;9;5;152759;1726186806086302696
16;0;0;800;10;9;5;172226;1726186806096264805
17;0;0;800;10;9;5;154719;1726186806106303033
18;0;0;800;10;9;5;157020;1726186806116303508
19;0;0;800;10;9;5;153395;1726186806126303648
20;0;0;800;10;9;5;151447;1726186806136238848
21;0;0;800;10;9;5;156532;1726186806146299131
22;0;0;800;10;9;5;153535;1726186806156303021
23;0;0;800;10;9;5;149639;1726186806166304112
24;0;0;800;10;9;5;140456;1726186806176304433
25;0;0;800;10;9;5;156091;1726186806186306564
26;0;0;800;10;9;5;171417;1726186806196306759
27;0;0;800;10;9;5;157331;1726186806206304496
28;0;0;800;10;9;5;155014;1726186806216303262
29;0;0;800;10;9;5;153695;1726186806226304330
30;0;0;800;10;9;5;157077;1726186806236303744
31;0;0;800;10;9;5;164880;1726186806246311777
32;0;0;800;10;9;5;161643;1726186806256312525
33;0;0;800;10;9;5;162994;1726186806266313505
34;0;0;800;10;9;5;164494;1726186806276315426
35;0;0;800;10;9;5;165244;1726186806286311828
36;0;0;800;10;9;5;172764;1726186806296311842
37;0;0;800;10;9;5;166402;1726186806306311620
38;0;0;800;10;9;5;167140;1726186806316314803
39;0;0;800;10;9;5;161659;1726186806326313315
40;0;0;800;10;9;5;164599;1726186806336312878
41;0;0;800;10;9;5;166846;1726186806346512171
42;0;0;800;10;9;5;162809;1726186806356312185
43;0;0;800;10;9;5;160543;1726186806366312776
44;0;0;800;10;9;5;164109;1726186806376311713
45;0;0;800;10;9;5;162306;1726186806386311803
46;0;0;800;10;9;5;167387;1726186806396315426
47;0;0;800;10;9;5;165854;1726186806406310933
48;0;0;800;10;9;5;160970;1726186806416314398
49;0;0;800;10;9;5;161423;1726186806426311563
50;0;0;800;10;9;5;163829;1726186806436312037
51;0;0;800;10;9;5;164810;1726186806446311403
52;0;0;800;10;9;5;165636;1726186806456315974
53;0;0;800;10;9;5;165002;1726186806466311904
54;0;0;800;10;9;5;162467;1726186806476312168
55;0;0;800;10;9;5;172007;1726186806486298267
56;0;0;800;10;9;5;167883;1726186806496310125
57;0;0;800;10;9;5;166679;1726186806506311939
