Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;500000;10;5;5;0;0
1;0;0;500000;10;5;5;0;0
2;0;0;500000;10;5;5;0;0
3;0;0;500000;10;5;5;0;0
4;0;0;500000;10;5;5;14472404;1726197070816362586
5;0;0;500000;10;5;5;0;0
6;0;0;500000;10;5;5;0;0
7;0;0;500000;10;5;5;0;0
8;0;0;500000;10;5;5;0;0
9;0;0;500000;10;5;5;0;0
10;0;0;500000;10;5;5;0;0
11;0;0;500000;10;5;5;0;0
12;0;0;500000;10;5;5;0;0
13;0;0;500000;10;5;5;0;0
14;0;0;500000;10;5;5;0;0
15;0;0;500000;10;5;5;0;0
16;0;0;500000;10;5;5;0;0
17;0;0;500000;10;5;5;0;0
18;0;0;500000;10;5;5;0;0
19;0;0;500000;10;5;5;0;0
20;0;0;500000;10;5;5;0;0
21;0;0;500000;10;5;5;0;0
22;0;0;500000;10;5;5;0;0
23;0;0;500000;10;5;5;0;0
24;0;0;500000;10;5;5;0;0
25;0;0;500000;10;5;5;0;0
26;0;0;500000;10;5;5;0;0
27;0;0;500000;10;5;5;0;0
28;0;0;500000;10;5;5;0;0
29;0;0;500000;10;5;5;0;0
30;0;0;500000;10;5;5;0;0
31;0;0;500000;10;5;5;0;0
32;0;0;500000;10;5;5;13076971;1726197071096300829
33;0;0;500000;10;5;5;0;0
34;0;0;500000;10;5;5;0;0
35;0;0;500000;10;5;5;0;0
36;0;0;500000;10;5;5;0;0
37;0;0;500000;10;5;5;0;0
38;0;0;500000;10;5;5;0;0
39;0;0;500000;10;5;5;0;0
40;0;0;500000;10;5;5;0;0
41;0;0;500000;10;5;5;0;0
42;0;0;500000;10;5;5;0;0
43;0;0;500000;10;5;5;13099883;1726197071206343231
44;0;0;500000;10;5;5;0;0
45;0;0;500000;10;5;5;0;0
46;0;0;500000;10;5;5;0;0
47;0;0;500000;10;5;5;0;0
48;0;0;500000;10;5;5;0;0
49;0;0;500000;10;5;5;0;0
50;0;0;500000;10;5;5;0;0
51;0;0;500000;10;5;5;0;0
52;0;0;500000;10;5;5;12937448;1726197071296341061
53;0;0;500000;10;5;5;0;0
54;0;0;500000;10;5;5;0;0
55;0;0;500000;10;5;5;0;0
56;0;0;500000;10;5;5;0;0
57;0;0;500000;10;5;5;0;0
58;0;0;500000;10;5;5;0;0
59;0;0;500000;10;5;5;0;0
60;0;0;500000;10;5;5;0;0
61;0;0;500000;10;5;5;12985506;1726197071386338260
62;0;0;500000;10;5;5;0;0
63;0;0;500000;10;5;5;0;0
64;0;0;500000;10;5;5;0;0
65;0;0;500000;10;5;5;0;0
66;0;0;500000;10;5;5;0;0
67;0;0;500000;10;5;5;0;0
68;0;0;500000;10;5;5;0;0
69;0;0;500000;10;5;5;0;0
70;0;0;500000;10;5;5;13911768;1726197071476495345
71;0;0;500000;10;5;5;0;0
72;0;0;500000;10;5;5;0;0
73;0;0;500000;10;5;5;0;0
74;0;0;500000;10;5;5;0;0
75;0;0;500000;10;5;5;34906162;1726197071526399324
76;0;0;500000;10;5;5;0;0
77;0;0;500000;10;5;5;0;0
78;0;0;500000;10;5;5;0;0
79;0;0;500000;10;5;5;0;0
80;0;0;500000;10;5;5;0;0
81;0;0;500000;10;5;5;0;0
82;0;0;500000;10;5;5;0;0
83;0;0;500000;10;5;5;0;0
84;0;0;500000;10;5;5;0;0
85;0;0;500000;10;5;5;29027035;1726197071626400702
86;0;0;500000;10;5;5;0;0
87;0;0;500000;10;5;5;0;0
88;0;0;500000;10;5;5;0;0
89;0;0;500000;10;5;5;35904740;1726197071666370093
90;0;0;500000;10;5;5;0;0
91;0;0;500000;10;5;5;0;0
92;0;0;500000;10;5;5;0;0
93;0;0;500000;10;5;5;0;0
94;0;0;500000;10;5;5;0;0
95;0;0;500000;10;5;5;0;0
96;0;0;500000;10;5;5;0;0
97;0;0;500000;10;5;5;0;0
98;0;0;500000;10;5;5;0;0
99;0;0;500000;10;5;5;0;0
0;0;0;500000;10;5;5;0;0
1;0;0;500000;10;5;5;0;0
2;0;0;500000;10;5;5;0;0
3;0;0;500000;10;5;5;0;0
4;0;0;500000;10;5;5;0;0
5;0;1;500000;10;5;5;27762333;1726197070826677858
6;0;0;500000;10;5;5;0;0
7;0;1;500000;10;5;5;14813721;1726197070846565268
8;0;0;500000;10;5;5;0;0
9;0;0;500000;10;5;5;0;0
10;0;0;500000;10;5;5;0;0
11;0;0;500000;10;5;5;0;0
12;0;0;500000;10;5;5;0;0
13;0;0;500000;10;5;5;0;0
14;0;0;500000;10;5;5;0;0
15;0;1;500000;10;5;5;13573571;1726197070926735895
16;0;0;500000;10;5;5;0;0
17;0;0;500000;10;5;5;0;0
18;0;0;500000;10;5;5;0;0
19;0;0;500000;10;5;5;0;0
20;0;0;500000;10;5;5;0;0
21;0;0;500000;10;5;5;0;0
22;0;0;500000;10;5;5;0;0
23;0;0;500000;10;5;5;0;0
24;0;0;500000;10;5;5;0;0
25;0;1;500000;10;5;5;13385766;1726197071026642476
26;0;0;500000;10;5;5;0;0
27;0;0;500000;10;5;5;0;0
28;0;0;500000;10;5;5;0;0
29;0;0;500000;10;5;5;0;0
30;0;0;500000;10;5;5;0;0
31;0;0;500000;10;5;5;0;0
32;0;0;500000;10;5;5;0;0
33;0;0;500000;10;5;5;0;0
34;0;0;500000;10;5;5;0;0
35;0;1;500000;10;5;5;22566668;1726197071126634606
36;0;0;500000;10;5;5;0;0
37;0;0;500000;10;5;5;0;0
38;0;0;500000;10;5;5;0;0
39;0;0;500000;10;5;5;0;0
40;0;0;500000;10;5;5;0;0
41;0;0;500000;10;5;5;0;0
42;0;0;500000;10;5;5;0;0
43;0;0;500000;10;5;5;0;0
44;0;0;500000;10;5;5;0;0
45;0;1;500000;10;5;5;13636903;1726197071226656165
46;0;0;500000;10;5;5;0;0
47;0;0;500000;10;5;5;0;0
48;0;0;500000;10;5;5;0;0
49;0;0;500000;10;5;5;0;0
50;0;0;500000;10;5;5;0;0
51;0;0;500000;10;5;5;0;0
52;0;0;500000;10;5;5;0;0
53;0;0;500000;10;5;5;0;0
54;0;0;500000;10;5;5;0;0
55;0;0;500000;10;5;5;0;0
56;0;0;500000;10;5;5;0;0
57;0;1;500000;10;5;5;13236292;1726197071346639222
58;0;0;500000;10;5;5;0;0
59;0;0;500000;10;5;5;0;0
60;0;0;500000;10;5;5;0;0
61;0;0;500000;10;5;5;0;0
62;0;0;500000;10;5;5;0;0
63;0;0;500000;10;5;5;0;0
64;0;1;500000;10;5;5;28594114;1726197071416641176
65;0;0;500000;10;5;5;0;0
66;0;0;500000;10;5;5;0;0
67;0;1;500000;10;5;5;19074676;1726197071446769046
68;0;0;500000;10;5;5;0;0
69;0;0;500000;10;5;5;0;0
70;0;1;500000;10;5;5;21433274;1726197071477124661
71;0;0;500000;10;5;5;0;0
72;0;0;500000;10;5;5;0;0
73;0;1;500000;10;5;5;22170878;1726197071506787081
74;0;0;500000;10;5;5;0;0
75;0;0;500000;10;5;5;0;0
76;0;0;500000;10;5;5;0;0
77;0;0;500000;10;5;5;0;0
78;0;0;500000;10;5;5;0;0
79;0;1;500000;10;5;5;23502208;1726197071566646580
80;0;1;500000;10;5;5;14937959;1726197071576576564
81;0;0;500000;10;5;5;0;0
82;0;0;500000;10;5;5;0;0
83;0;0;500000;10;5;5;0;0
84;0;0;500000;10;5;5;0;0
85;0;0;500000;10;5;5;0;0
86;0;0;500000;10;5;5;0;0
87;0;0;500000;10;5;5;0;0
88;0;0;500000;10;5;5;0;0
89;0;0;500000;10;5;5;0;0
90;0;0;500000;10;5;5;0;0
91;0;0;500000;10;5;5;0;0
92;0;0;500000;10;5;5;0;0
93;0;0;500000;10;5;5;0;0
94;0;0;500000;10;5;5;0;0
95;0;0;500000;10;5;5;0;0
96;0;0;500000;10;5;5;0;0
97;0;0;500000;10;5;5;0;0
98;0;0;500000;10;5;5;0;0
99;0;0;500000;10;5;5;0;0
0;0;0;500000;10;5;5;0;0
1;0;0;500000;10;5;5;0;0
2;0;0;500000;10;5;5;0;0
3;0;0;500000;10;5;5;0;0
4;0;0;500000;10;5;5;0;0
5;0;2;500000;10;5;5;17876932;1726197070827126733
6;0;0;500000;10;5;5;0;0
7;0;0;500000;10;5;5;0;0
8;0;0;500000;10;5;5;0;0
9;0;0;500000;10;5;5;0;0
10;0;0;500000;10;5;5;0;0
11;0;0;500000;10;5;5;0;0
12;0;0;500000;10;5;5;0;0
13;0;0;500000;10;5;5;0;0
14;0;0;500000;10;5;5;0;0
15;0;0;500000;10;5;5;0;0
16;0;2;500000;10;5;5;22686982;1726197070936920054
17;0;0;500000;10;5;5;0;0
18;0;0;500000;10;5;5;0;0
19;0;0;500000;10;5;5;0;0
20;0;0;500000;10;5;5;0;0
21;0;0;500000;10;5;5;0;0
22;0;0;500000;10;5;5;0;0
23;0;0;500000;10;5;5;0;0
24;0;0;500000;10;5;5;0;0
25;0;0;500000;10;5;5;0;0
26;0;2;500000;10;5;5;19068201;1726197071036995734
27;0;2;500000;10;5;5;16158458;1726197071047054542
28;0;0;500000;10;5;5;0;0
29;0;0;500000;10;5;5;0;0
30;0;0;500000;10;5;5;0;0
31;0;0;500000;10;5;5;0;0
32;0;0;500000;10;5;5;0;0
33;0;0;500000;10;5;5;0;0
34;0;0;500000;10;5;5;0;0
35;0;0;500000;10;5;5;0;0
36;0;0;500000;10;5;5;0;0
37;0;0;500000;10;5;5;0;0
38;0;0;500000;10;5;5;0;0
39;0;0;500000;10;5;5;0;0
40;0;0;500000;10;5;5;0;0
41;0;0;500000;10;5;5;0;0
42;0;0;500000;10;5;5;0;0
43;0;0;500000;10;5;5;0;0
44;0;0;500000;10;5;5;0;0
45;0;0;500000;10;5;5;0;0
46;0;0;500000;10;5;5;0;0
47;0;0;500000;10;5;5;0;0
48;0;0;500000;10;5;5;0;0
49;0;0;500000;10;5;5;0;0
50;0;0;500000;10;5;5;0;0
51;0;0;500000;10;5;5;0;0
52;0;0;500000;10;5;5;0;0
53;0;0;500000;10;5;5;0;0
54;0;0;500000;10;5;5;0;0
55;0;0;500000;10;5;5;0;0
56;0;0;500000;10;5;5;0;0
57;0;0;500000;10;5;5;0;0
58;0;0;500000;10;5;5;0;0
59;0;0;500000;10;5;5;0;0
60;0;0;500000;10;5;5;0;0
61;0;0;500000;10;5;5;0;0
62;0;0;500000;10;5;5;0;0
63;0;2;500000;10;5;5;27735984;1726197071407078976
64;0;0;500000;10;5;5;0;0
65;0;0;500000;10;5;5;0;0
66;0;0;500000;10;5;5;0;0
67;0;2;500000;10;5;5;23559657;1726197071447483745
68;0;0;500000;10;5;5;0;0
69;0;2;500000;10;5;5;18925683;1726197071466871793
70;0;0;500000;10;5;5;0;0
71;0;0;500000;10;5;5;0;0
72;0;0;500000;10;5;5;0;0
73;0;0;500000;10;5;5;0;0
74;0;0;500000;10;5;5;0;0
75;0;0;500000;10;5;5;0;0
76;0;0;500000;10;5;5;0;0
77;0;0;500000;10;5;5;0;0
78;0;0;500000;10;5;5;0;0
79;0;0;500000;10;5;5;0;0
80;0;0;500000;10;5;5;0;0
81;0;0;500000;10;5;5;0;0
82;0;0;500000;10;5;5;0;0
83;0;0;500000;10;5;5;0;0
84;0;0;500000;10;5;5;0;0
85;0;0;500000;10;5;5;0;0
86;0;0;500000;10;5;5;0;0
87;0;2;500000;10;5;5;37105363;1726197071646876658
88;0;0;500000;10;5;5;0;0
89;0;0;500000;10;5;5;0;0
90;0;0;500000;10;5;5;0;0
91;0;0;500000;10;5;5;0;0
92;0;0;500000;10;5;5;0;0
93;0;0;500000;10;5;5;0;0
94;0;0;500000;10;5;5;0;0
95;0;0;500000;10;5;5;0;0
96;0;0;500000;10;5;5;0;0
97;0;0;500000;10;5;5;0;0
98;0;0;500000;10;5;5;0;0
99;0;0;500000;10;5;5;0;0
0;0;0;500000;10;5;5;0;0
1;0;0;500000;10;5;5;0;0
2;0;0;500000;10;5;5;0;0
3;0;0;500000;10;5;5;0;0
4;0;0;500000;10;5;5;0;0
5;0;0;500000;10;5;5;0;0
6;0;0;500000;10;5;5;0;0
7;0;0;500000;10;5;5;0;0
8;0;0;500000;10;5;5;0;0
9;0;0;500000;10;5;5;0;0
10;0;0;500000;10;5;5;0;0
11;0;0;500000;10;5;5;0;0
12;0;0;500000;10;5;5;0;0
13;0;0;500000;10;5;5;0;0
14;0;3;500000;10;5;5;13365025;1726197070918419492
15;0;0;500000;10;5;5;0;0
16;0;3;500000;10;5;5;15201310;1726197070937372109
17;0;0;500000;10;5;5;0;0
18;0;0;500000;10;5;5;0;0
19;0;0;500000;10;5;5;0;0
20;0;0;500000;10;5;5;0;0
21;0;0;500000;10;5;5;0;0
22;0;0;500000;10;5;5;0;0
23;0;0;500000;10;5;5;0;0
24;0;3;500000;10;5;5;12863453;1726197071017727639
25;0;0;500000;10;5;5;0;0
26;0;0;500000;10;5;5;0;0
27;0;0;500000;10;5;5;0;0
28;0;0;500000;10;5;5;0;0
29;0;0;500000;10;5;5;0;0
30;0;0;500000;10;5;5;0;0
31;0;0;500000;10;5;5;0;0
32;0;0;500000;10;5;5;0;0
33;0;0;500000;10;5;5;0;0
34;0;3;500000;10;5;5;12712480;1726197071117777330
35;0;3;500000;10;5;5;18571780;1726197071127482236
36;0;0;500000;10;5;5;0;0
37;0;0;500000;10;5;5;0;0
38;0;0;500000;10;5;5;0;0
39;0;0;500000;10;5;5;0;0
40;0;0;500000;10;5;5;0;0
41;0;0;500000;10;5;5;0;0
42;0;0;500000;10;5;5;0;0
