Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;7;9;635599;1726181128909897342
1;0;0;200;10;7;9;505006;1726181128919894410
2;0;0;200;10;7;9;534036;1726181128929894366
3;0;0;200;10;7;9;211037;1726181128939849961
4;0;0;200;10;7;9;155553;1726181128949849926
5;0;0;200;10;7;9;159929;1726181128959840373
6;0;0;200;10;7;9;116396;1726181128969837691
7;0;0;200;10;7;9;154238;1726181128979826254
8;0;0;200;10;7;9;155812;1726181128989856361
9;0;0;200;10;7;9;151516;1726181128999856739
10;0;0;200;10;7;9;156449;1726181129009853200
11;0;0;200;10;7;9;157625;1726181129019852817
12;0;0;200;10;7;9;158572;1726181129029852134
13;0;0;200;10;7;9;168037;1726181129039798075
14;0;0;200;10;7;9;154321;1726181129049855933
15;0;0;200;10;7;9;165272;1726181129059863682
16;0;0;200;10;7;9;160080;1726181129069854945
17;0;0;200;10;7;9;151718;1726181129079849445
18;0;0;200;10;7;9;156309;1726181129089855774
19;0;0;200;10;7;9;160425;1726181129099850424
20;0;0;200;10;7;9;165103;1726181129109814738
21;0;0;200;10;7;9;196254;1726181129119844716
22;0;0;200;10;7;9;154217;1726181129129850265
23;0;0;200;10;7;9;153344;1726181129139855891
24;0;0;200;10;7;9;155909;1726181129149855927
25;0;0;200;10;7;9;152784;1726181129159858366
26;0;0;200;10;7;9;157392;1726181129169856035
27;0;0;200;10;7;9;151751;1726181129179855028
28;0;0;200;10;7;9;153603;1726181129189852081
29;0;0;200;10;7;9;150853;1726181129199855339
30;0;0;200;10;7;9;157474;1726181129209854907
31;0;0;200;10;7;9;153590;1726181129219837622
32;0;0;200;10;7;9;150422;1726181129229854965
33;0;0;200;10;7;9;153248;1726181129239857478
34;0;0;200;10;7;9;159527;1726181129249866883
35;0;0;200;10;7;9;164140;1726181129259865199
36;0;0;200;10;7;9;166774;1726181129269863966
37;0;0;200;10;7;9;165258;1726181129279862833
38;0;0;200;10;7;9;162574;1726181129289863990
39;0;0;200;10;7;9;162150;1726181129299863922
40;0;0;200;10;7;9;160304;1726181129309864010
41;0;0;200;10;7;9;162726;1726181129319862211
42;0;0;200;10;7;9;166472;1726181129329863244
43;0;0;200;10;7;9;163735;1726181129339865305
44;0;0;200;10;7;9;163990;1726181129349862711
45;0;0;200;10;7;9;164277;1726181129359877115
46;0;0;200;10;7;9;169893;1726181129369863368
47;0;0;200;10;7;9;163300;1726181129379862410
48;0;0;200;10;7;9;162568;1726181129389862536
49;0;0;200;10;7;9;166247;1726181129399866428
50;0;0;200;10;7;9;163388;1726181129409863146
51;0;0;200;10;7;9;186309;1726181129419862599
52;0;0;200;10;7;9;165801;1726181129429862842
53;0;0;200;10;7;9;166544;1726181129439862984
54;0;0;200;10;7;9;163168;1726181129449863245
55;0;0;200;10;7;9;164520;1726181129459862458
56;0;0;200;10;7;9;169141;1726181129469863272
57;0;0;200;10;7;9;166759;1726181129479865294
58;0;0;200;10;7;9;161349;1726181129489863019
59;0;0;200;10;7;9;160861;1726181129499866764
60;0;0;200;10;7;9;163849;1726181129509864658
61;0;0;200;10;7;9;167703;1726181129519862050
62;0;0;200;10;7;9;162928;1726181129529865211
63;0;0;200;10;7;9;163063;1726181129539863104
64;0;0;200;10;7;9;159501;1726181129549863259
65;0;0;200;10;7;9;164338;1726181129559863061
66;0;0;200;10;7;9;167803;1726181129569862218
67;0;0;200;10;7;9;167744;1726181129579864860
