Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;2;3;648824;1726191159668841052
1;0;0;10000;10;2;3;336597;1726191159678810554
2;0;0;10000;10;2;3;347660;1726191159688764450
3;0;0;10000;10;2;3;285771;1726191159698825848
4;0;0;10000;10;2;3;170466;1726191159708765606
5;0;0;10000;10;2;3;174725;1726191159718792160
6;0;0;10000;10;2;3;169920;1726191159728794557
7;0;0;10000;10;2;3;175547;1726191159738802357
8;0;0;10000;10;2;3;177355;1726191159748796284
9;0;0;10000;10;2;3;171951;1726191159758764596
10;0;0;10000;10;2;3;178454;1726191159768797924
11;0;0;10000;10;2;3;170970;1726191159778796457
12;0;0;10000;10;2;3;177080;1726191159788798465
13;0;0;10000;10;2;3;181279;1726191159798759724
14;0;0;10000;10;2;3;185046;1726191159808767178
15;0;0;10000;10;2;3;173234;1726191159818795108
16;0;0;10000;10;2;3;176039;1726191159828795822
17;0;0;10000;10;2;3;166094;1726191159838739390
18;0;0;10000;10;2;3;171514;1726191159848803600
19;0;0;10000;10;2;3;168982;1726191159858762107
20;0;0;10000;10;2;3;170857;1726191159868798350
21;0;0;10000;10;2;3;174642;1726191159878801309
22;0;0;10000;10;2;3;174069;1726191159888798456
23;0;0;10000;10;2;3;174942;1726191159898801011
24;0;0;10000;10;2;3;178036;1726191159908761435
25;0;0;10000;10;2;3;180413;1726191159918799487
26;0;0;10000;10;2;3;171952;1726191159928799391
27;0;0;10000;10;2;3;179006;1726191159938799863
28;0;0;10000;10;2;3;195195;1726191159948809527
29;0;0;10000;10;2;3;192918;1726191159958770801
30;0;0;10000;10;2;3;192878;1726191159968806851
31;0;0;10000;10;2;3;190649;1726191159978807167
32;0;0;10000;10;2;3;196750;1726191159988806236
33;0;0;10000;10;2;3;192303;1726191159998808942
34;0;0;10000;10;2;3;195367;1726191160008774125
35;0;0;10000;10;2;3;193108;1726191160018808832
36;0;0;10000;10;2;3;192857;1726191160028806275
37;0;0;10000;10;2;3;193153;1726191160038807154
38;0;0;10000;10;2;3;194570;1726191160048809585
39;0;0;10000;10;2;3;194963;1726191160058769758
40;0;0;10000;10;2;3;196859;1726191160068807342
41;0;0;10000;10;2;3;195056;1726191160078808194
42;0;0;10000;10;2;3;194624;1726191160088805764
43;0;0;10000;10;2;3;187544;1726191160098806133
44;0;0;10000;10;2;3;191313;1726191160108769936
45;0;0;10000;10;2;3;191326;1726191160118805703
46;0;0;10000;10;2;3;191880;1726191160128805765
47;0;0;10000;10;2;3;193147;1726191160138807974
48;0;0;10000;10;2;3;191354;1726191160148806223
49;0;0;10000;10;2;3;192167;1726191160158772821
50;0;0;10000;10;2;3;190685;1726191160168808620
51;0;0;10000;10;2;3;192346;1726191160178810407
52;0;0;10000;10;2;3;191570;1726191160188808301
53;0;0;10000;10;2;3;194527;1726191160198806826
54;0;0;10000;10;2;3;191214;1726191160208774731
55;0;0;10000;10;2;3;193795;1726191160218806181
56;0;0;10000;10;2;3;194523;1726191160228809798
