Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100;10;8;30;808825;1726179510581013374
1;0;0;100;10;8;30;858437;1726179510591009450
2;0;0;100;10;8;30;903876;1726179510601003044
3;0;0;100;10;8;30;543673;1726179510610966495
4;0;0;100;10;8;30;193092;1726179510620981051
5;0;0;100;10;8;30;204816;1726179510630982386
6;0;0;100;10;8;30;403236;1726179510640920771
7;0;0;100;10;8;30;175384;1726179510650970433
8;0;0;100;10;8;30;182046;1726179510660971804
9;0;0;100;10;8;30;170593;1726179510670971208
10;0;0;100;10;8;30;187525;1726179510680972604
11;0;0;100;10;8;30;178167;1726179510690974162
12;0;0;100;10;8;30;183365;1726179510700972225
13;0;0;100;10;8;30;208742;1726179510710940060
14;0;0;100;10;8;30;183706;1726179510720973214
15;0;0;100;10;8;30;182591;1726179510730971312
16;0;0;100;10;8;30;177009;1726179510740971733
17;0;0;100;10;8;30;141145;1726179510750933204
18;0;0;100;10;8;30;163996;1726179510760973193
19;0;0;100;10;8;30;162090;1726179510770974668
20;0;0;100;10;8;30;175165;1726179510780953753
21;0;0;100;10;8;30;175437;1726179510790969609
22;0;0;100;10;8;30;176492;1726179510800972978
23;0;0;100;10;8;30;175253;1726179510810974501
24;0;0;100;10;8;30;180706;1726179510820976248
25;0;0;100;10;8;30;178240;1726179510830969513
26;0;0;100;10;8;30;227753;1726179510840974367
27;0;0;100;10;8;30;165761;1726179510850974386
28;0;0;100;10;8;30;177883;1726179510860973671
29;0;0;100;10;8;30;177949;1726179510870974533
30;0;0;100;10;8;30;177102;1726179510880974219
31;0;0;100;10;8;30;177339;1726179510890976212
32;0;0;100;10;8;30;160857;1726179510900977108
33;0;0;100;10;8;30;174380;1726179510910974043
34;0;0;100;10;8;30;174693;1726179510920974884
35;0;0;100;10;8;30;177176;1726179510930977072
36;0;0;100;10;8;30;207409;1726179510940974603
37;0;0;100;10;8;30;179376;1726179510950978092
38;0;0;100;10;8;30;175675;1726179510960969295
39;0;0;100;10;8;30;180517;1726179510970975655
40;0;0;100;10;8;30;176686;1726179510980972169
41;0;0;100;10;8;30;175954;1726179510990974747
42;0;0;100;10;8;30;164535;1726179511000973872
43;0;0;100;10;8;30;179354;1726179511010976106
44;0;0;100;10;8;30;184907;1726179511020974327
45;0;0;100;10;8;30;178239;1726179511030974716
46;0;0;100;10;8;30;206429;1726179511040974667
47;0;0;100;10;8;30;163770;1726179511050974958
48;0;0;100;10;8;30;183174;1726179511060973282
49;0;0;100;10;8;30;174595;1726179511070976738
50;0;0;100;10;8;30;179386;1726179511080974673
51;0;0;100;10;8;30;173724;1726179511090975933
52;0;0;100;10;8;30;174953;1726179511100973277
53;0;0;100;10;8;30;177311;1726179511110973513
54;0;0;100;10;8;30;182558;1726179511120976407
55;0;0;100;10;8;30;178384;1726179511130976016
56;0;0;100;10;8;30;219223;1726179511140974149
57;0;0;100;10;8;30;177011;1726179511150974159
58;0;0;100;10;8;30;179918;1726179511160973809
59;0;0;100;10;8;30;183149;1726179511170976478
60;0;0;100;10;8;30;179024;1726179511180974940
61;0;0;100;10;8;30;193044;1726179511190976053
62;0;0;100;10;8;30;177357;1726179511200974356
63;0;0;100;10;8;30;193622;1726179511210975515
64;0;0;100;10;8;30;174521;1726179511220976650
65;0;0;100;10;8;30;175402;1726179511230970458
66;0;0;100;10;8;30;255848;1726179511240974792
67;0;0;100;10;8;30;164211;1726179511250973965
68;0;0;100;10;8;30;175295;1726179511260974410
69;0;0;100;10;8;30;197725;1726179511270979355
70;0;0;100;10;8;30;187196;1726179511280974268
71;0;0;100;10;8;30;176000;1726179511290977068
72;0;0;100;10;8;30;174007;1726179511300978057
73;0;0;100;10;8;30;178802;1726179511310978281
74;0;0;100;10;8;30;185068;1726179511320974880
75;0;0;100;10;8;30;175956;1726179511330968659
76;0;0;100;10;8;30;210129;1726179511340974234
77;0;0;100;10;8;30;175719;1726179511350976073
78;0;0;100;10;8;30;180905;1726179511360973427
79;0;0;100;10;8;30;162821;1726179511370974268
80;0;0;100;10;8;30;178991;1726179511380977975
81;0;0;100;10;8;30;171820;1726179511390974891
82;0;0;100;10;8;30;181663;1726179511400973789
