Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;5;20;4166319;1726193524345389075
1;0;0;50000;10;5;20;12267934;1726193524355264888
2;0;0;50000;10;5;20;15818652;1726193524365281408
3;0;0;50000;10;5;20;14660613;1726193524375301324
4;0;0;50000;10;5;20;13469159;1726193524385314506
5;0;0;50000;10;5;20;12311380;1726193524395306756
6;0;0;50000;10;5;20;13997710;1726193524405329263
7;0;0;50000;10;5;20;12804149;1726193524415330381
8;0;0;50000;10;5;20;14432620;1726193524425334131
9;0;0;50000;10;5;20;13232263;1726193524435336098
10;0;0;50000;10;5;20;14893065;1726193524445302086
11;0;0;50000;10;5;20;13665256;1726193524455327685
12;0;0;50000;10;5;20;12622898;1726193524465304781
13;0;0;50000;10;5;20;14372292;1726193524475399616
14;0;0;50000;10;5;20;13328402;1726193524485266951
15;0;0;50000;10;5;20;15048357;1726193524495283945
16;0;0;50000;10;5;20;13799056;1726193524505331027
17;0;0;50000;10;5;20;12645498;1726193524515306306
18;0;0;50000;10;5;20;14283989;1726193524525334895
19;0;0;50000;10;5;20;13096984;1726193524535334561
20;0;0;50000;10;5;20;14804530;1726193524545303310
21;0;0;50000;10;5;20;13587236;1726193524555331036
22;0;0;50000;10;5;20;12386768;1726193524565332840
23;0;0;50000;10;5;20;14082736;1726193524575303142
24;0;0;50000;10;5;20;12839087;1726193524585332353
25;0;0;50000;10;5;20;14696756;1726193524595328531
26;0;0;50000;10;5;20;13532491;1726193524605337460
27;0;0;50000;10;5;20;12320296;1726193524615332314
28;0;0;50000;10;5;20;13934831;1726193524625333728
29;0;0;50000;10;5;20;12710868;1726193524635323863
30;0;0;50000;10;5;20;14051054;1726193524645335177
31;0;0;50000;10;5;20;12727964;1726193524655328249
32;0;0;50000;10;5;20;14112271;1726193524665333675
33;0;0;50000;10;5;20;12699028;1726193524675333966
34;0;0;50000;10;5;20;14107056;1726193524685299021
35;0;0;50000;10;5;20;12712070;1726193524695299039
36;0;0;50000;10;5;20;14033093;1726193524705331212
37;0;0;50000;10;5;20;12603296;1726193524715302472
