Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;30;1;0;0
1;0;0;50000;10;30;1;700687;1726194455474970123
2;0;0;50000;10;30;1;495926;1726194455484931992
3;0;0;50000;10;30;1;407301;1726194455494901679
4;0;0;50000;10;30;1;285512;1726194455504894477
5;0;0;50000;10;30;1;290238;1726194455514897422
6;0;0;50000;10;30;1;291890;1726194455524859269
7;0;0;50000;10;30;1;281353;1726194455534912171
8;0;0;50000;10;30;1;283243;1726194455544901165
9;0;0;50000;10;30;1;261913;1726194455554909364
10;0;0;50000;10;30;1;263564;1726194455564855235
11;0;0;50000;10;30;1;297593;1726194455574801373
12;0;0;50000;10;30;1;303516;1726194455584892114
13;0;0;50000;10;30;1;292175;1726194455594866398
14;0;0;50000;10;30;1;311105;1726194455604874253
15;0;0;50000;10;30;1;301011;1726194455614857559
16;0;0;50000;10;30;1;297679;1726194455624859774
17;0;0;50000;10;30;1;292581;1726194455634898630
18;0;0;50000;10;30;1;283413;1726194455644898341
19;0;0;50000;10;30;1;295745;1726194455654859411
20;0;0;50000;10;30;1;290006;1726194455664898886
21;0;0;50000;10;30;1;275327;1726194455674830113
22;0;0;50000;10;30;1;294864;1726194455684896820
23;0;0;50000;10;30;1;275287;1726194455694900214
24;0;0;50000;10;30;1;274533;1726194455704859719
25;0;0;50000;10;30;1;279695;1726194455714897162
26;0;0;50000;10;30;1;269843;1726194455724860284
27;0;0;50000;10;30;1;286846;1726194455734900775
28;0;0;50000;10;30;1;288735;1726194455744878037
29;0;0;50000;10;30;1;285184;1726194455754896907
30;0;0;50000;10;30;1;281452;1726194455764897400
31;0;0;50000;10;30;1;250113;1726194455774833401
32;0;0;50000;10;30;1;281867;1726194455784861615
33;0;0;50000;10;30;1;283878;1726194455794901797
34;0;0;50000;10;30;1;295071;1726194455804886090
35;0;0;50000;10;30;1;296654;1726194455814858518
36;0;0;50000;10;30;1;308545;1726194455824903749
37;0;0;50000;10;30;1;303535;1726194455834897425
38;0;0;50000;10;30;1;297903;1726194455844894705
39;0;0;50000;10;30;1;283734;1726194455854897694
40;0;0;50000;10;30;1;287154;1726194455864901300
41;0;0;50000;10;30;1;284687;1726194455874829626
42;0;0;50000;10;30;1;297527;1726194455884898129
43;0;0;50000;10;30;1;286109;1726194455894893539
44;0;0;50000;10;30;1;281913;1726194455904904535
45;0;0;50000;10;30;1;282304;1726194455914912678
46;0;0;50000;10;30;1;282696;1726194455924895108
47;0;0;50000;10;30;1;275592;1726194455934898609
48;0;0;50000;10;30;1;277456;1726194455944906267
49;0;0;50000;10;30;1;295550;1726194455954898143
50;0;0;50000;10;30;1;288675;1726194455964899805
51;0;0;50000;10;30;1;281149;1726194455974831597
52;0;0;50000;10;30;1;292895;1726194455984897582
53;0;0;50000;10;30;1;285157;1726194455994896551
54;0;0;50000;10;30;1;290266;1726194456004897841
55;0;0;50000;10;30;1;0;0
56;0;0;50000;10;30;1;285229;1726194456024916611
57;0;0;50000;10;30;1;283887;1726194456034897990
58;0;0;50000;10;30;1;285157;1726194456044895303
59;0;0;50000;10;30;1;282651;1726194456054900205
60;0;0;50000;10;30;1;318474;1726194456064868592
61;0;0;50000;10;30;1;303756;1726194456074838692
