Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;6;5;391877;1726180928978333293
1;0;0;200;10;6;5;307764;1726180928988340987
2;0;0;200;10;6;5;311877;1726180928998353669
3;0;0;200;10;6;5;194040;1726180929008337801
4;0;0;200;10;6;5;146063;1726180929018300397
5;0;0;200;10;6;5;153765;1726180929028304375
6;0;0;200;10;6;5;153556;1726180929038267721
7;0;0;200;10;6;5;154510;1726180929048275587
8;0;0;200;10;6;5;155975;1726180929058303630
9;0;0;200;10;6;5;153246;1726180929068303293
10;0;0;200;10;6;5;155971;1726180929078302821
11;0;0;200;10;6;5;157148;1726180929088302285
12;0;0;200;10;6;5;151073;1726180929098301870
13;0;0;200;10;6;5;165010;1726180929108260507
14;0;0;200;10;6;5;154601;1726180929118301767
15;0;0;200;10;6;5;145973;1726180929128294833
16;0;0;200;10;6;5;155670;1726180929138300260
17;0;0;200;10;6;5;152463;1726180929148298505
18;0;0;200;10;6;5;149986;1726180929158296284
19;0;0;200;10;6;5;153338;1726180929168302371
20;0;0;200;10;6;5;149747;1726180929178302365
21;0;0;200;10;6;5;152138;1726180929188304267
22;0;0;200;10;6;5;147847;1726180929198310324
23;0;0;200;10;6;5;148441;1726180929208303503
24;0;0;200;10;6;5;149305;1726180929218305790
25;0;0;200;10;6;5;145495;1726180929228303565
26;0;0;200;10;6;5;152730;1726180929238304735
27;0;0;200;10;6;5;158423;1726180929248312485
28;0;0;200;10;6;5;159655;1726180929258311779
29;0;0;200;10;6;5;159723;1726180929268311693
30;0;0;200;10;6;5;158350;1726180929278312595
31;0;0;200;10;6;5;157487;1726180929288312932
32;0;0;200;10;6;5;157779;1726180929298313298
33;0;0;200;10;6;5;156092;1726180929308311285
34;0;0;200;10;6;5;159075;1726180929318312643
35;0;0;200;10;6;5;151130;1726180929328309987
36;0;0;200;10;6;5;158056;1726180929338309712
37;0;0;200;10;6;5;156872;1726180929348310410
38;0;0;200;10;6;5;149300;1726180929358310191
39;0;0;200;10;6;5;159399;1726180929368309619
40;0;0;200;10;6;5;157711;1726180929378309986
41;0;0;200;10;6;5;158608;1726180929388310784
42;0;0;200;10;6;5;158037;1726180929398312379
43;0;0;200;10;6;5;173996;1726180929408310785
44;0;0;200;10;6;5;158067;1726180929418311578
45;0;0;200;10;6;5;173755;1726180929428311688
46;0;0;200;10;6;5;172412;1726180929438312067
47;0;0;200;10;6;5;150581;1726180929448310539
48;0;0;200;10;6;5;169144;1726180929458311895
49;0;0;200;10;6;5;172283;1726180929468312163
50;0;0;200;10;6;5;174409;1726180929478312510
51;0;0;200;10;6;5;172223;1726180929488311591
52;0;0;200;10;6;5;157875;1726180929498310320
53;0;0;200;10;6;5;159202;1726180929508313078
54;0;0;200;10;6;5;158944;1726180929518317034
55;0;0;200;10;6;5;159002;1726180929528311510
56;0;0;200;10;6;5;158455;1726180929538311216
57;0;0;200;10;6;5;156791;1726180929548311921
58;0;0;200;10;6;5;157121;1726180929558312811
59;0;0;200;10;6;5;156211;1726180929568308994
60;0;0;200;10;6;5;172930;1726180929578309597
61;0;0;200;10;6;5;153954;1726180929588312567
62;0;0;200;10;6;5;173178;1726180929598311446
63;0;0;200;10;6;5;152975;1726180929608309122
64;0;0;200;10;6;5;171470;1726180929618312970
65;0;0;200;10;6;5;171071;1726180929628310262
66;0;0;200;10;6;5;172904;1726180929638312176
67;0;0;200;10;6;5;174762;1726180929648310586
68;0;0;200;10;6;5;157680;1726180929658312790
69;0;0;200;10;6;5;160606;1726180929668310608
70;0;0;200;10;6;5;157851;1726180929678310333
71;0;0;200;10;6;5;172657;1726180929688312166
72;0;0;200;10;6;5;152000;1726180929698312040
73;0;0;200;10;6;5;172732;1726180929708308930
74;0;0;200;10;6;5;153548;1726180929718310787
75;0;0;200;10;6;5;170669;1726180929728314470
76;0;0;200;10;6;5;173857;1726180929738308421
77;0;0;200;10;6;5;173370;1726180929748310643
78;0;0;200;10;6;5;171573;1726180929758310984
79;0;0;200;10;6;5;158484;1726180929768311589
80;0;0;200;10;6;5;151139;1726180929778315129
81;0;0;200;10;6;5;171973;1726180929788311412
82;0;0;200;10;6;5;157434;1726180929798312454
83;0;0;200;10;6;5;157102;1726180929808309130
84;0;0;200;10;6;5;156434;1726180929818311297
85;0;0;200;10;6;5;173361;1726180929828308935
86;0;0;200;10;6;5;160630;1726180929838311607
87;0;0;200;10;6;5;150148;1726180929848301563
88;0;0;200;10;6;5;149038;1726180929858303150
89;0;0;200;10;6;5;145171;1726180929868304254
90;0;0;200;10;6;5;151828;1726180929878302548
91;0;0;200;10;6;5;147601;1726180929888302888
92;0;0;200;10;6;5;149419;1726180929898307286
93;0;0;200;10;6;5;150829;1726180929908305105
94;0;0;200;10;6;5;156081;1726180929918304175
95;0;0;200;10;6;5;152354;1726180929928304669
96;0;0;200;10;6;5;153464;1726180929938304430
97;0;0;200;10;6;5;157123;1726180929948312897
98;0;0;200;10;6;5;170410;1726180929958309993
99;0;0;200;10;6;5;217615;1726180929968311181
0;0;1;200;10;6;5;368654;1726180928978506690
1;0;1;200;10;6;5;388962;1726180928988409968
2;0;1;200;10;6;5;391006;1726180928998424375
3;0;1;200;10;6;5;280217;1726180929008379625
4;0;1;200;10;6;5;246398;1726180929018322627
5;0;1;200;10;6;5;256081;1726180929028326502
6;0;1;200;10;6;5;254110;1726180929038290260
7;0;1;200;10;6;5;260002;1726180929048298072
8;0;1;200;10;6;5;260935;1726180929058326131
9;0;1;200;10;6;5;258614;1726180929068325923
10;0;1;200;10;6;5;261279;1726180929078325614
11;0;1;200;10;6;5;262698;1726180929088324421
12;0;1;200;10;6;5;256330;1726180929098324533
13;0;1;200;10;6;5;267885;1726180929108287722
14;0;1;200;10;6;5;258263;1726180929118325714
15;0;1;200;10;6;5;251376;1726180929128317302
16;0;1;200;10;6;5;259576;1726180929138323937
17;0;1;200;10;6;5;254884;1726180929148320184
18;0;1;200;10;6;5;252407;1726180929158318379
19;0;1;200;10;6;5;255851;1726180929168324147
20;0;1;200;10;6;5;251730;1726180929178324630
21;0;1;200;10;6;5;254453;1726180929188326104
22;0;1;200;10;6;5;249589;1726180929198332518
